OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00115667,314,292,22,6,1,0,2,0,1,3,1,2,3,2,0,0,1,0,0,92.99363057324841,7.006369426751593,1.910828025477707,0.3184713375796179,0,0.6369426751592357,0,0.3184713375796179,0.9554140127388535,0.3184713375796179,0.6369426751592357,0.9554140127388535,0.6369426751592357,0,0,0.3184713375796179,0,0
E00115668,326,314,12,5,1,0,0,0,0,2,2,0,2,0,0,0,0,0,0,96.31901840490798,3.6809815950920246,1.5337423312883436,0.3067484662576687,0,0,0,0,0.6134969325153374,0.6134969325153374,0,0.6134969325153374,0,0,0,0,0,0
E00115669,378,349,29,8,0,1,4,1,2,0,1,5,4,2,0,1,0,0,0,92.32804232804233,7.671957671957672,2.1164021164021163,0,0.26455026455026454,1.0582010582010581,0.26455026455026454,0.5291005291005291,0,0.26455026455026454,1.3227513227513228,1.0582010582010581,0.5291005291005291,0,0.26455026455026454,0,0,0
E00179951,510,471,39,11,2,2,1,0,1,1,6,7,8,0,0,0,0,0,0,92.3529411764706,7.647058823529412,2.156862745098039,0.39215686274509803,0.39215686274509803,0.19607843137254902,0,0.19607843137254902,0.19607843137254902,1.1764705882352942,1.3725490196078431,1.5686274509803921,0,0,0,0,0,0
E00179954,286,273,13,3,1,0,0,0,0,0,2,2,4,0,1,0,0,0,0,95.45454545454545,4.545454545454546,1.048951048951049,0.34965034965034963,0,0,0,0,0,0.6993006993006993,0.6993006993006993,1.3986013986013985,0,0.34965034965034963,0,0,0,0
E00179976,401,373,28,2,0,2,2,0,1,2,4,6,6,2,1,0,0,0,0,93.01745635910224,6.982543640897755,0.4987531172069825,0,0.4987531172069825,0.4987531172069825,0,0.24937655860349126,0.4987531172069825,0.997506234413965,1.4962593516209477,1.4962593516209477,0.4987531172069825,0.24937655860349126,0,0,0,0
E00115734,349,325,24,10,0,1,1,0,0,3,3,3,3,0,0,0,0,0,0,93.12320916905445,6.876790830945559,2.865329512893983,0,0.28653295128939826,0.28653295128939826,0,0,0.8595988538681949,0.8595988538681949,0.8595988538681949,0.8595988538681949,0,0,0,0,0,0
E00115735,380,347,33,6,0,3,0,0,0,4,7,5,8,0,0,0,0,0,0,91.3157894736842,8.68421052631579,1.5789473684210527,0,0.7894736842105263,0,0,0,1.0526315789473684,1.8421052631578945,1.3157894736842104,2.1052631578947367,0,0,0,0,0,0
E00115746,315,285,30,5,1,1,1,1,0,0,7,6,8,0,0,0,0,0,0,90.47619047619048,9.523809523809524,1.5873015873015872,0.31746031746031744,0.31746031746031744,0.31746031746031744,0.31746031746031744,0,0,2.2222222222222223,1.9047619047619049,2.5396825396825395,0,0,0,0,0,0
E00115749,333,304,29,3,2,0,3,0,1,4,6,1,8,1,0,0,0,0,0,91.29129129129129,8.708708708708707,0.9009009009009009,0.6006006006006006,0,0.9009009009009009,0,0.3003003003003003,1.2012012012012012,1.8018018018018018,0.3003003003003003,2.4024024024024024,0.3003003003003003,0,0,0,0,0
E00115751,313,281,32,4,4,0,3,0,1,1,4,5,6,1,1,2,0,0,0,89.77635782747603,10.223642172523961,1.2779552715654952,1.2779552715654952,0,0.9584664536741214,0,0.3194888178913738,0.3194888178913738,1.2779552715654952,1.5974440894568689,1.9169329073482428,0.3194888178913738,0.3194888178913738,0.6389776357827476,0,0,0
E00115743,349,313,36,9,0,0,3,1,0,2,8,7,5,1,0,0,0,0,0,89.68481375358166,10.315186246418339,2.5787965616045847,0,0,0.8595988538681949,0.28653295128939826,0,0.5730659025787965,2.292263610315186,2.005730659025788,1.4326647564469914,0.28653295128939826,0,0,0,0,0
E00115744,253,239,14,1,0,3,1,0,0,1,2,2,4,0,0,0,0,0,0,94.46640316205533,5.533596837944664,0.3952569169960474,0,1.185770750988142,0.3952569169960474,0,0,0.3952569169960474,0.7905138339920948,0.7905138339920948,1.5810276679841897,0,0,0,0,0,0
E00115747,351,328,23,7,1,0,2,1,2,1,3,2,2,1,0,1,0,0,0,93.44729344729345,6.552706552706552,1.9943019943019942,0.2849002849002849,0,0.5698005698005698,0.2849002849002849,0.5698005698005698,0.2849002849002849,0.8547008547008548,0.5698005698005698,0.5698005698005698,0.2849002849002849,0,0.2849002849002849,0,0,0
E00115750,370,345,25,3,1,1,1,0,0,4,5,1,6,2,0,1,0,0,0,93.24324324324324,6.756756756756757,0.8108108108108109,0.2702702702702703,0.2702702702702703,0.2702702702702703,0,0,1.0810810810810811,1.3513513513513513,0.2702702702702703,1.6216216216216217,0.5405405405405406,0,0.2702702702702703,0,0,0
E00168116,314,292,22,5,1,1,1,0,2,1,2,5,1,3,0,0,0,0,0,92.99363057324841,7.006369426751593,1.5923566878980893,0.3184713375796179,0.3184713375796179,0.3184713375796179,0,0.6369426751592357,0.3184713375796179,0.6369426751592357,1.5923566878980893,0.3184713375796179,0.9554140127388535,0,0,0,0,0
E00168118,276,245,31,3,5,1,2,0,1,1,2,6,8,2,0,0,0,0,0,88.76811594202898,11.231884057971014,1.0869565217391304,1.8115942028985508,0.36231884057971014,0.7246376811594203,0,0.36231884057971014,0.36231884057971014,0.7246376811594203,2.1739130434782608,2.898550724637681,0.7246376811594203,0,0,0,0,0
E00168119,616,559,57,14,4,0,4,1,1,1,10,10,9,3,0,0,0,0,0,90.74675324675324,9.253246753246753,2.272727272727273,0.6493506493506493,0,0.6493506493506493,0.16233766233766234,0.16233766233766234,0.16233766233766234,1.6233766233766231,1.6233766233766231,1.461038961038961,0.487012987012987,0,0,0,0,0
E00115732,330,315,15,4,2,0,0,0,0,0,6,1,2,0,0,0,0,0,0,95.45454545454545,4.545454545454546,1.2121212121212122,0.6060606060606061,0,0,0,0,0,1.8181818181818181,0.30303030303030304,0.6060606060606061,0,0,0,0,0,0
E00115738,356,328,28,6,0,1,3,0,1,0,6,3,3,5,0,0,0,0,0,92.13483146067416,7.865168539325842,1.6853932584269662,0,0.2808988764044944,0.8426966292134831,0,0.2808988764044944,0,1.6853932584269662,0.8426966292134831,0.8426966292134831,1.4044943820224718,0,0,0,0,0
E00115739,333,308,25,6,1,0,6,0,0,2,3,4,3,0,0,0,0,0,0,92.49249249249249,7.5075075075075075,1.8018018018018018,0.3003003003003003,0,1.8018018018018018,0,0,0.6006006006006006,0.9009009009009009,1.2012012012012012,0.9009009009009009,0,0,0,0,0,0
E00115741,417,402,15,5,0,0,0,1,0,0,3,0,1,5,0,0,0,0,0,96.40287769784173,3.5971223021582732,1.1990407673860912,0,0,0,0.2398081534772182,0,0,0.7194244604316548,0,0.2398081534772182,1.1990407673860912,0,0,0,0,0
E00115748,274,258,16,7,1,0,0,0,0,0,2,2,4,0,0,0,0,0,0,94.16058394160584,5.839416058394161,2.5547445255474455,0.36496350364963503,0,0,0,0,0,0.7299270072992701,0.7299270072992701,1.4598540145985401,0,0,0,0,0,0
E00115733,357,330,27,6,2,1,1,0,1,1,10,1,3,1,0,0,0,0,0,92.43697478991596,7.563025210084033,1.680672268907563,0.5602240896358543,0.2801120448179272,0.2801120448179272,0,0.2801120448179272,0.2801120448179272,2.801120448179272,0.2801120448179272,0.8403361344537815,0.2801120448179272,0,0,0,0,0
E00115736,530,487,43,11,1,1,2,1,1,2,4,10,7,2,1,0,0,0,0,91.88679245283019,8.11320754716981,2.0754716981132075,0.18867924528301888,0.18867924528301888,0.37735849056603776,0.18867924528301888,0.18867924528301888,0.37735849056603776,0.7547169811320755,1.8867924528301887,1.3207547169811322,0.37735849056603776,0.18867924528301888,0,0,0,0
E00115737,384,358,26,5,3,1,1,1,0,3,4,2,6,0,0,0,0,0,0,93.22916666666666,6.770833333333333,1.3020833333333335,0.78125,0.26041666666666663,0.26041666666666663,0.26041666666666663,0,0.78125,1.0416666666666665,0.5208333333333333,1.5625,0,0,0,0,0,0
E00115742,502,466,36,10,2,1,4,0,0,0,6,6,5,2,0,0,0,0,0,92.82868525896414,7.171314741035857,1.9920318725099602,0.398406374501992,0.199203187250996,0.796812749003984,0,0,0,1.1952191235059761,1.1952191235059761,0.9960159362549801,0.398406374501992,0,0,0,0,0
E00115745,325,306,19,7,1,1,1,0,0,0,2,1,5,0,0,0,1,0,0,94.15384615384616,5.846153846153846,2.1538461538461537,0.3076923076923077,0.3076923076923077,0.3076923076923077,0,0,0,0.6153846153846154,0.3076923076923077,1.5384615384615385,0,0,0,0.3076923076923077,0,0
E00115633,360,339,21,7,1,2,1,0,1,2,4,2,1,0,0,0,0,0,0,94.16666666666667,5.833333333333333,1.9444444444444444,0.2777777777777778,0.5555555555555556,0.2777777777777778,0,0.2777777777777778,0.5555555555555556,1.1111111111111112,0.5555555555555556,0.2777777777777778,0,0,0,0,0,0
E00115634,353,329,24,8,0,1,0,0,0,2,7,2,1,3,0,0,0,0,0,93.20113314447592,6.79886685552408,2.26628895184136,0,0.28328611898017,0,0,0,0.56657223796034,1.9830028328611897,0.56657223796034,0.28328611898017,0.84985835694051,0,0,0,0,0
E00115649,270,260,10,3,0,0,1,0,0,3,2,0,1,0,0,0,0,0,0,96.29629629629629,3.7037037037037033,1.1111111111111112,0,0,0.3703703703703704,0,0,1.1111111111111112,0.7407407407407408,0,0.3703703703703704,0,0,0,0,0,0
E00115650,328,298,30,9,0,3,2,0,3,2,2,6,3,0,0,0,0,0,0,90.85365853658537,9.146341463414634,2.7439024390243905,0,0.9146341463414633,0.6097560975609756,0,0.9146341463414633,0.6097560975609756,0.6097560975609756,1.8292682926829267,0.9146341463414633,0,0,0,0,0,0
E00115632,314,281,33,8,0,1,2,0,2,1,10,4,2,0,0,3,0,0,0,89.49044585987261,10.509554140127388,2.547770700636943,0,0.3184713375796179,0.6369426751592357,0,0.6369426751592357,0.3184713375796179,3.1847133757961785,1.2738853503184715,0.6369426751592357,0,0,0.9554140127388535,0,0,0
