OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00115488,150,41,94,4,10,1,27.333333333333332,62.66666666666667,2.666666666666667,6.666666666666667,0.6666666666666667
E00115489,126,31,88,3,3,1,24.6031746031746,69.84126984126983,2.380952380952381,2.380952380952381,0.7936507936507936
E00115490,109,18,78,1,10,2,16.51376146788991,71.55963302752293,0.9174311926605505,9.174311926605505,1.834862385321101
E00115491,119,16,94,0,7,2,13.445378151260504,78.99159663865547,0,5.88235294117647,1.680672268907563
E00115492,132,41,79,2,9,1,31.060606060606062,59.84848484848485,1.5151515151515151,6.8181818181818175,0.7575757575757576
E00115493,166,48,108,0,10,0,28.915662650602407,65.06024096385542,0,6.024096385542169,0
E00115494,149,42,98,0,6,3,28.187919463087248,65.77181208053692,0,4.026845637583892,2.013422818791946
E00115495,159,68,81,2,5,3,42.76729559748428,50.943396226415096,1.257861635220126,3.1446540880503147,1.8867924528301887
E00115496,123,60,56,2,4,1,48.78048780487805,45.52845528455284,1.6260162601626018,3.2520325203252036,0.8130081300813009
E00115497,148,80,62,1,3,2,54.054054054054056,41.891891891891895,0.6756756756756757,2.027027027027027,1.3513513513513513
E00115498,141,44,81,3,9,4,31.20567375886525,57.446808510638306,2.127659574468085,6.382978723404255,2.8368794326241136
E00115499,162,90,60,1,8,3,55.55555555555556,37.03703703703704,0.6172839506172839,4.938271604938271,1.8518518518518516
E00115500,250,117,103,4,19,7,46.800000000000004,41.199999999999996,1.6,7.6,2.8000000000000003
E00115501,124,50,66,1,3,4,40.32258064516129,53.2258064516129,0.8064516129032258,2.4193548387096775,3.225806451612903
E00115502,127,39,82,0,4,2,30.708661417322837,64.56692913385827,0,3.149606299212598,1.574803149606299
E00115503,113,43,59,1,7,3,38.05309734513274,52.21238938053098,0.8849557522123894,6.1946902654867255,2.6548672566371683
E00115504,119,32,78,0,8,1,26.89075630252101,65.54621848739495,0,6.722689075630252,0.8403361344537815
E00115505,118,24,81,1,8,4,20.33898305084746,68.64406779661016,0.847457627118644,6.779661016949152,3.389830508474576
E00115506,107,25,71,1,9,1,23.364485981308412,66.35514018691589,0.9345794392523363,8.411214953271028,0.9345794392523363
E00115507,124,22,93,1,5,3,17.741935483870968,75,0.8064516129032258,4.032258064516129,2.4193548387096775
E00115508,109,26,77,1,5,0,23.853211009174313,70.64220183486239,0.9174311926605505,4.587155963302752,0
E00115509,44,10,31,0,3,0,22.727272727272727,70.45454545454545,0,6.8181818181818175,0
E00115510,207,73,115,0,15,4,35.26570048309179,55.55555555555556,0,7.246376811594203,1.932367149758454
E00115511,137,34,91,2,7,3,24.817518248175183,66.42335766423358,1.4598540145985401,5.109489051094891,2.18978102189781
E00115512,114,11,94,1,5,3,9.649122807017543,82.45614035087719,0.8771929824561403,4.385964912280701,2.631578947368421
E00115513,127,28,87,3,9,0,22.04724409448819,68.50393700787401,2.3622047244094486,7.086614173228346,0
E00115514,130,38,85,0,5,2,29.230769230769234,65.38461538461539,0,3.8461538461538463,1.5384615384615385
E00115515,128,29,94,0,4,1,22.65625,73.4375,0,3.125,0.78125
E00115516,120,56,58,2,3,1,46.666666666666664,48.333333333333336,1.6666666666666667,2.5,0.8333333333333334
E00115517,139,44,78,4,12,1,31.654676258992804,56.11510791366906,2.877697841726619,8.633093525179856,0.7194244604316548
E00115518,236,125,92,2,15,2,52.96610169491526,38.983050847457626,0.847457627118644,6.3559322033898304,0.847457627118644
E00115519,205,97,87,4,14,3,47.3170731707317,42.4390243902439,1.951219512195122,6.829268292682928,1.4634146341463417
E00115520,142,38,91,1,10,2,26.76056338028169,64.08450704225352,0.7042253521126761,7.042253521126761,1.4084507042253522
E00115521,110,15,90,0,5,0,13.636363636363635,81.81818181818183,0,4.545454545454546,0
E00115522,130,18,100,0,7,5,13.846153846153847,76.92307692307693,0,5.384615384615385,3.8461538461538463
E00115523,105,25,75,0,4,1,23.809523809523807,71.42857142857143,0,3.8095238095238098,0.9523809523809524
E00115524,113,28,78,0,4,3,24.778761061946902,69.02654867256636,0,3.5398230088495577,2.6548672566371683
E00115525,109,48,54,0,7,0,44.03669724770643,49.54128440366973,0,6.422018348623854,0
E00115526,122,25,91,1,3,2,20.491803278688526,74.59016393442623,0.819672131147541,2.459016393442623,1.639344262295082
E00115527,125,23,96,1,5,0,18.4,76.8,0.8,4,0
E00115528,124,25,93,0,6,0,20.161290322580644,75,0,4.838709677419355,0
E00115529,120,24,85,1,9,1,20,70.83333333333334,0.8333333333333334,7.5,0.8333333333333334
E00115530,120,24,91,0,5,0,20,75.83333333333333,0,4.166666666666666,0
E00115531,121,34,81,0,4,2,28.09917355371901,66.94214876033058,0,3.3057851239669422,1.6528925619834711
E00115532,121,20,93,1,7,0,16.528925619834713,76.85950413223141,0.8264462809917356,5.785123966942149,0
E00115533,120,21,92,0,7,0,17.5,76.66666666666667,0,5.833333333333333,0
E00115534,129,37,84,1,5,2,28.68217054263566,65.11627906976744,0.7751937984496124,3.875968992248062,1.550387596899225
E00115535,126,35,82,0,8,1,27.77777777777778,65.07936507936508,0,6.349206349206349,0.7936507936507936
E00115536,150,30,115,1,3,1,20,76.66666666666667,0.6666666666666667,2,0.6666666666666667
E00115537,124,25,91,0,6,2,20.161290322580644,73.38709677419355,0,4.838709677419355,1.6129032258064515
E00115538,125,49,68,0,4,4,39.2,54.400000000000006,0,3.2,3.2
E00115539,130,25,94,2,5,4,19.230769230769234,72.3076923076923,1.5384615384615385,3.8461538461538463,3.076923076923077
E00115540,143,33,100,2,5,3,23.076923076923077,69.93006993006993,1.3986013986013985,3.4965034965034967,2.097902097902098
E00115541,205,48,148,1,8,0,23.414634146341466,72.1951219512195,0.4878048780487805,3.902439024390244,0
E00115542,124,41,76,0,5,2,33.064516129032256,61.29032258064516,0,4.032258064516129,1.6129032258064515
E00115543,119,41,72,0,2,4,34.45378151260504,60.50420168067227,0,1.680672268907563,3.361344537815126
E00115544,139,20,111,1,7,0,14.388489208633093,79.85611510791367,0.7194244604316548,5.0359712230215825,0
E00115545,115,33,77,1,1,3,28.695652173913043,66.95652173913044,0.8695652173913043,0.8695652173913043,2.608695652173913
E00115546,124,18,99,0,7,0,14.516129032258066,79.83870967741935,0,5.64516129032258,0
E00115547,128,38,82,1,6,1,29.6875,64.0625,0.78125,4.6875,0.78125
E00115548,129,36,90,0,1,2,27.906976744186046,69.76744186046511,0,0.7751937984496124,1.550387596899225
E00115549,124,30,91,0,3,0,24.193548387096776,73.38709677419355,0,2.4193548387096775,0
E00115550,124,32,84,0,7,1,25.806451612903224,67.74193548387096,0,5.64516129032258,0.8064516129032258
E00115551,114,46,61,2,2,3,40.35087719298245,53.50877192982456,1.7543859649122806,1.7543859649122806,2.631578947368421
E00115552,115,48,63,0,3,1,41.73913043478261,54.78260869565217,0,2.608695652173913,0.8695652173913043
E00115553,134,37,90,1,4,2,27.611940298507463,67.16417910447761,0.7462686567164178,2.9850746268656714,1.4925373134328357
E00115554,139,39,96,0,3,1,28.05755395683453,69.06474820143885,0,2.158273381294964,0.7194244604316548
E00115555,140,35,97,0,6,2,25,69.28571428571428,0,4.285714285714286,1.4285714285714286
E00115556,139,43,87,2,5,2,30.935251798561154,62.589928057553955,1.4388489208633095,3.5971223021582732,1.4388489208633095
