OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00122622,140,54,36,33,14,3,38.57142857142858,25.71428571428571,23.57142857142857,10,2.142857142857143
E00122632,127,50,44,26,6,1,39.37007874015748,34.645669291338585,20.47244094488189,4.724409448818897,0.7874015748031495
E00122633,117,37,46,28,6,0,31.62393162393162,39.31623931623932,23.931623931623932,5.128205128205128,0
E00122634,117,39,55,21,2,0,33.33333333333333,47.008547008547005,17.94871794871795,1.7094017094017095,0
E00122629,140,40,54,25,17,4,28.57142857142857,38.57142857142858,17.857142857142858,12.142857142857142,2.857142857142857
E00122630,98,41,36,17,4,0,41.83673469387755,36.734693877551024,17.346938775510203,4.081632653061225,0
E00122631,105,39,37,26,3,0,37.142857142857146,35.23809523809524,24.761904761904763,2.857142857142857,0
E00189666,139,46,50,29,13,1,33.093525179856115,35.97122302158273,20.863309352517987,9.352517985611511,0.7194244604316548
E00189715,120,42,39,33,6,0,35,32.5,27.500000000000004,5,0
E00189761,144,109,31,4,0,0,75.69444444444444,21.52777777777778,2.7777777777777777,0,0
E00189778,154,129,24,1,0,0,83.76623376623377,15.584415584415584,0.6493506493506493,0,0
E00189647,116,96,16,4,0,0,82.75862068965517,13.793103448275861,3.4482758620689653,0,0
E00189683,116,88,23,5,0,0,75.86206896551724,19.82758620689655,4.310344827586207,0,0
E00189705,118,78,31,9,0,0,66.10169491525424,26.27118644067797,7.627118644067797,0,0
E00189750,116,85,30,1,0,0,73.27586206896551,25.862068965517242,0.8620689655172413,0,0
E00189777,120,91,25,4,0,0,75.83333333333333,20.833333333333336,3.3333333333333335,0,0
E00167456,207,121,68,18,0,0,58.454106280193244,32.850241545893724,8.695652173913043,0,0
E00189709,122,97,22,3,0,0,79.50819672131148,18.0327868852459,2.459016393442623,0,0
E00189774,121,110,11,0,0,0,90.9090909090909,9.090909090909092,0,0,0
E00189785,116,71,35,9,1,0,61.206896551724135,30.17241379310345,7.758620689655173,0.8620689655172413,0
E00122593,107,58,30,9,9,1,54.20560747663551,28.037383177570092,8.411214953271028,8.411214953271028,0.9345794392523363
E00122595,247,120,82,34,10,1,48.582995951417004,33.198380566801625,13.765182186234817,4.048582995951417,0.4048582995951417
E00122597,122,42,38,34,8,0,34.42622950819672,31.147540983606557,27.86885245901639,6.557377049180328,0
E00167428,126,46,32,37,9,2,36.507936507936506,25.396825396825395,29.365079365079367,7.142857142857142,1.5873015873015872
E00122596,197,92,63,31,11,0,46.7005076142132,31.979695431472084,15.736040609137056,5.583756345177665,0
E00122598,115,35,44,27,7,2,30.434782608695656,38.26086956521739,23.47826086956522,6.086956521739131,1.7391304347826086
E00122600,145,62,47,23,11,2,42.758620689655174,32.41379310344827,15.862068965517242,7.586206896551724,1.3793103448275863
E00122590,148,48,45,38,16,1,32.432432432432435,30.405405405405407,25.675675675675674,10.81081081081081,0.6756756756756757
E00122599,96,41,33,12,10,0,42.70833333333333,34.375,12.5,10.416666666666668,0
E00122601,92,32,34,17,8,1,34.78260869565217,36.95652173913043,18.478260869565215,8.695652173913043,1.0869565217391304
E00122602,120,26,38,43,12,1,21.666666666666668,31.666666666666664,35.833333333333336,10,0.8333333333333334
E00122603,122,23,58,29,12,0,18.852459016393443,47.540983606557376,23.770491803278688,9.836065573770492,0
E00189617,72,16,31,19,5,1,22.22222222222222,43.05555555555556,26.38888888888889,6.944444444444445,1.3888888888888888
E00189618,115,36,41,33,4,1,31.30434782608696,35.65217391304348,28.695652173913043,3.4782608695652173,0.8695652173913043
E00189619,153,103,45,5,0,0,67.3202614379085,29.411764705882355,3.2679738562091507,0,0
E00189731,121,98,20,3,0,0,80.99173553719008,16.528925619834713,2.479338842975207,0,0
E00189794,120,92,21,6,1,0,76.66666666666667,17.5,5,0.8333333333333334,0
E00189616,60,20,20,17,3,0,33.33333333333333,33.33333333333333,28.333333333333332,5,0
E00189675,115,75,31,8,0,1,65.21739130434783,26.956521739130434,6.956521739130435,0,0.8695652173913043
E00189684,119,93,22,4,0,0,78.15126050420169,18.487394957983195,3.361344537815126,0,0
E00189747,117,90,26,1,0,0,76.92307692307693,22.22222222222222,0.8547008547008548,0,0
E00189770,117,89,24,3,1,0,76.06837606837607,20.51282051282051,2.564102564102564,0.8547008547008548,0
E00122562,108,70,27,9,2,0,64.81481481481481,25,8.333333333333332,1.8518518518518516,0
E00122571,112,73,29,9,1,0,65.17857142857143,25.892857142857146,8.035714285714286,0.8928571428571428,0
E00167439,103,65,26,11,1,0,63.10679611650486,25.24271844660194,10.679611650485436,0.9708737864077669,0
E00167441,101,64,31,6,0,0,63.366336633663366,30.693069306930692,5.9405940594059405,0,0
E00167443,106,69,27,9,1,0,65.09433962264151,25.471698113207548,8.49056603773585,0.9433962264150944,0
E00167444,111,76,26,8,1,0,68.46846846846847,23.423423423423422,7.207207207207207,0.9009009009009009,0
E00167446,121,77,35,8,1,0,63.63636363636363,28.92561983471074,6.6115702479338845,0.8264462809917356,0
E00189722,95,50,35,9,1,0,52.63157894736842,36.84210526315789,9.473684210526317,1.0526315789473684,0
