OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00122552,276,12,26,20,14,11,8,22,15,20,15,12,17,23,14,19,9,11,8,4.3478260869565215,9.420289855072465,7.246376811594203,5.072463768115942,3.985507246376811,2.898550724637681,7.971014492753622,5.434782608695652,7.246376811594203,5.434782608695652,4.3478260869565215,6.159420289855073,8.333333333333332,5.072463768115942,6.884057971014493,3.260869565217391,3.985507246376811,2.898550724637681
E00122553,319,30,18,22,9,17,30,26,26,30,27,19,23,14,5,11,8,2,2,9.404388714733543,5.6426332288401255,6.896551724137931,2.8213166144200628,5.329153605015674,9.404388714733543,8.150470219435736,8.150470219435736,9.404388714733543,8.463949843260188,5.956112852664576,7.210031347962382,4.38871473354232,1.5673981191222568,3.4482758620689653,2.507836990595611,0.6269592476489028,0.6269592476489028
E00122554,293,21,21,20,25,12,15,18,27,30,28,20,19,14,7,7,6,2,1,7.167235494880546,7.167235494880546,6.825938566552901,8.532423208191126,4.09556313993174,5.1194539249146755,6.143344709897611,9.215017064846416,10.238907849829351,9.556313993174061,6.825938566552901,6.484641638225256,4.778156996587031,2.3890784982935154,2.3890784982935154,2.04778156996587,0.6825938566552902,0.3412969283276451
E00122555,294,23,23,14,16,13,16,26,29,20,25,28,26,17,10,5,1,2,0,7.8231292517006805,7.8231292517006805,4.761904761904762,5.442176870748299,4.421768707482993,5.442176870748299,8.843537414965986,9.863945578231291,6.802721088435375,8.503401360544217,9.523809523809524,8.843537414965986,5.782312925170068,3.4013605442176873,1.7006802721088436,0.3401360544217687,0.6802721088435374,0
E00122556,265,21,19,22,8,8,11,26,34,24,25,16,16,11,6,8,5,0,5,7.9245283018867925,7.169811320754717,8.30188679245283,3.018867924528302,3.018867924528302,4.150943396226415,9.811320754716983,12.830188679245284,9.056603773584905,9.433962264150944,6.037735849056604,6.037735849056604,4.150943396226415,2.2641509433962264,3.018867924528302,1.8867924528301887,0,1.8867924528301887
E00122558,423,35,36,34,19,20,26,42,45,28,29,21,22,14,19,20,7,0,6,8.274231678486997,8.51063829787234,8.037825059101655,4.491725768321513,4.7281323877068555,6.1465721040189125,9.929078014184398,10.638297872340425,6.619385342789598,6.8557919621749415,4.964539007092199,5.200945626477541,3.309692671394799,4.491725768321513,4.7281323877068555,1.6548463356973995,0,1.4184397163120568
E00122560,369,18,18,23,19,14,24,35,19,21,21,25,11,13,15,14,28,22,29,4.878048780487805,4.878048780487805,6.233062330623306,5.149051490514905,3.7940379403794036,6.504065040650407,9.48509485094851,5.149051490514905,5.691056910569105,5.691056910569105,6.775067750677506,2.9810298102981028,3.523035230352303,4.0650406504065035,3.7940379403794036,7.588075880758807,5.9620596205962055,7.8590785907859075
E00122562,267,14,22,12,16,10,21,14,18,28,20,24,17,23,12,7,3,6,0,5.2434456928838955,8.239700374531834,4.49438202247191,5.992509363295881,3.7453183520599254,7.865168539325842,5.2434456928838955,6.741573033707865,10.486891385767791,7.490636704119851,8.98876404494382,6.367041198501873,8.614232209737828,4.49438202247191,2.6217228464419478,1.1235955056179776,2.247191011235955,0
E00122564,277,10,13,10,12,25,27,28,20,23,14,16,11,19,11,14,6,4,14,3.6101083032490973,4.693140794223827,3.6101083032490973,4.332129963898916,9.025270758122744,9.747292418772563,10.108303249097473,7.2202166064981945,8.303249097472925,5.054151624548736,5.776173285198556,3.9711191335740073,6.859205776173286,3.9711191335740073,5.054151624548736,2.166064981949458,1.444043321299639,5.054151624548736
E00122566,237,13,21,10,14,17,22,26,18,21,23,18,14,15,4,0,1,0,0,5.485232067510549,8.860759493670885,4.219409282700422,5.9071729957805905,7.172995780590717,9.282700421940929,10.970464135021098,7.59493670886076,8.860759493670885,9.70464135021097,7.59493670886076,5.9071729957805905,6.329113924050633,1.6877637130801686,0,0.42194092827004215,0,0
E00122567,424,36,32,38,23,18,34,43,32,35,28,30,10,18,12,10,10,10,5,8.49056603773585,7.547169811320755,8.962264150943396,5.4245283018867925,4.245283018867925,8.018867924528301,10.141509433962264,7.547169811320755,8.254716981132075,6.60377358490566,7.0754716981132075,2.358490566037736,4.245283018867925,2.8301886792452833,2.358490566037736,2.358490566037736,2.358490566037736,1.179245283018868
E00122568,312,29,23,21,17,20,21,22,27,18,15,27,14,18,14,13,4,3,6,9.294871794871796,7.371794871794872,6.730769230769231,5.448717948717949,6.41025641025641,6.730769230769231,7.051282051282051,8.653846153846153,5.769230769230769,4.807692307692308,8.653846153846153,4.487179487179487,5.769230769230769,4.487179487179487,4.166666666666666,1.282051282051282,0.9615384615384616,1.9230769230769231
E00122570,327,21,26,16,16,14,26,30,23,25,35,26,17,22,11,10,2,6,1,6.422018348623854,7.951070336391437,4.892966360856269,4.892966360856269,4.281345565749235,7.951070336391437,9.174311926605505,7.033639143730887,7.64525993883792,10.703363914373089,7.951070336391437,5.198776758409786,6.727828746177369,3.3639143730886847,3.058103975535168,0.6116207951070336,1.834862385321101,0.3058103975535168
E00122571,307,25,22,22,18,12,19,26,29,19,15,20,22,24,10,12,3,8,1,8.143322475570033,7.166123778501629,7.166123778501629,5.863192182410423,3.908794788273615,6.188925081433225,8.469055374592834,9.446254071661238,6.188925081433225,4.88599348534202,6.514657980456026,7.166123778501629,7.81758957654723,3.257328990228013,3.908794788273615,0.9771986970684038,2.6058631921824107,0.32573289902280134
E00122572,388,25,28,21,18,22,25,28,28,27,30,29,30,31,16,13,9,5,3,6.443298969072164,7.216494845360824,5.412371134020619,4.639175257731959,5.670103092783505,6.443298969072164,7.216494845360824,7.216494845360824,6.958762886597938,7.731958762886598,7.474226804123711,7.731958762886598,7.989690721649484,4.123711340206185,3.350515463917526,2.3195876288659796,1.2886597938144329,0.7731958762886598
E00122573,378,12,23,23,33,32,21,22,17,26,35,23,35,20,16,15,13,5,7,3.1746031746031744,6.084656084656085,6.084656084656085,8.73015873015873,8.465608465608465,5.555555555555555,5.82010582010582,4.497354497354497,6.878306878306878,9.25925925925926,6.084656084656085,9.25925925925926,5.291005291005291,4.232804232804233,3.968253968253968,3.439153439153439,1.3227513227513228,1.8518518518518516
E00122574,380,30,18,19,26,17,12,24,33,26,23,21,38,27,22,17,10,14,3,7.894736842105263,4.736842105263158,5,6.842105263157896,4.473684210526316,3.1578947368421053,6.315789473684211,8.68421052631579,6.842105263157896,6.052631578947368,5.526315789473684,10,7.105263157894736,5.7894736842105265,4.473684210526316,2.631578947368421,3.684210526315789,0.7894736842105263
E00122575,345,20,20,19,12,17,13,18,11,19,20,31,29,21,28,30,15,10,12,5.797101449275362,5.797101449275362,5.507246376811594,3.4782608695652173,4.9275362318840585,3.768115942028986,5.217391304347826,3.1884057971014492,5.507246376811594,5.797101449275362,8.985507246376812,8.405797101449275,6.086956521739131,8.115942028985506,8.695652173913043,4.3478260869565215,2.898550724637681,3.4782608695652173
E00122576,398,13,19,27,37,25,24,15,19,31,29,36,32,22,21,14,10,12,12,3.2663316582914574,4.773869346733668,6.78391959798995,9.296482412060302,6.281407035175879,6.030150753768844,3.7688442211055273,4.773869346733668,7.788944723618091,7.2864321608040195,9.045226130653267,8.040201005025125,5.527638190954774,5.276381909547738,3.5175879396984926,2.512562814070352,3.015075376884422,3.015075376884422
E00122577,288,15,15,21,19,20,13,17,13,16,17,16,21,14,15,26,14,10,6,5.208333333333334,5.208333333333334,7.291666666666667,6.597222222222222,6.944444444444445,4.513888888888888,5.902777777777778,4.513888888888888,5.555555555555555,5.902777777777778,5.555555555555555,7.291666666666667,4.861111111111112,5.208333333333334,9.027777777777777,4.861111111111112,3.4722222222222223,2.083333333333333
E00122578,320,16,16,26,14,13,18,26,30,17,22,25,14,20,16,17,9,14,7,5,5,8.125,4.375,4.0625,5.625,8.125,9.375,5.3125,6.875000000000001,7.8125,4.375,6.25,5,5.3125,2.8125,4.375,2.1875
E00122579,406,22,32,35,18,16,16,37,34,38,28,26,35,18,7,19,11,9,5,5.41871921182266,7.8817733990147785,8.620689655172415,4.433497536945813,3.9408866995073892,3.9408866995073892,9.113300492610838,8.374384236453201,9.35960591133005,6.896551724137931,6.403940886699508,8.620689655172415,4.433497536945813,1.7241379310344827,4.679802955665025,2.70935960591133,2.2167487684729066,1.2315270935960592
E00122580,355,16,19,29,32,22,9,7,18,35,34,28,26,13,24,12,13,9,9,4.507042253521127,5.352112676056338,8.169014084507042,9.014084507042254,6.197183098591549,2.535211267605634,1.971830985915493,5.070422535211268,9.859154929577464,9.577464788732394,7.887323943661972,7.323943661971831,3.6619718309859155,6.760563380281689,3.3802816901408446,3.6619718309859155,2.535211267605634,2.535211267605634
E00122581,391,18,22,38,27,14,17,18,27,31,31,32,30,27,17,17,12,2,11,4.603580562659847,5.626598465473146,9.718670076726342,6.905370843989769,3.580562659846547,4.3478260869565215,4.603580562659847,6.905370843989769,7.928388746803069,7.928388746803069,8.184143222506394,7.672634271099745,6.905370843989769,4.3478260869565215,4.3478260869565215,3.0690537084398977,0.5115089514066496,2.813299232736573
E00122582,357,18,17,23,26,26,19,17,15,18,34,28,25,25,11,19,16,9,11,5.042016806722689,4.761904761904762,6.442577030812324,7.282913165266107,7.282913165266107,5.322128851540616,4.761904761904762,4.201680672268908,5.042016806722689,9.523809523809524,7.8431372549019605,7.002801120448179,7.002801120448179,3.081232492997199,5.322128851540616,4.481792717086835,2.5210084033613445,3.081232492997199
E00122583,305,12,13,19,20,11,16,12,16,24,13,24,23,23,12,31,13,13,10,3.934426229508197,4.2622950819672125,6.229508196721312,6.557377049180328,3.606557377049181,5.245901639344262,3.934426229508197,5.245901639344262,7.868852459016394,4.2622950819672125,7.868852459016394,7.540983606557377,7.540983606557377,3.934426229508197,10.163934426229508,4.2622950819672125,4.2622950819672125,3.278688524590164
E00122584,405,22,14,28,40,20,19,24,24,28,33,25,26,25,23,20,16,9,9,5.432098765432099,3.45679012345679,6.91358024691358,9.876543209876543,4.938271604938271,4.691358024691358,5.9259259259259265,5.9259259259259265,6.91358024691358,8.148148148148149,6.172839506172839,6.419753086419753,6.172839506172839,5.679012345679013,4.938271604938271,3.950617283950617,2.2222222222222223,2.2222222222222223
E00122585,340,10,19,28,17,22,14,16,31,15,21,19,42,31,22,19,5,7,2,2.941176470588235,5.588235294117648,8.235294117647058,5,6.470588235294119,4.117647058823529,4.705882352941177,9.117647058823529,4.411764705882353,6.176470588235294,5.588235294117648,12.352941176470589,9.117647058823529,6.470588235294119,5.588235294117648,1.4705882352941175,2.0588235294117645,0.5882352941176471
E00122586,270,9,14,18,15,11,20,24,15,26,21,23,20,15,17,14,4,2,2,3.3333333333333335,5.185185185185185,6.666666666666667,5.555555555555555,4.074074074074074,7.4074074074074066,8.88888888888889,5.555555555555555,9.62962962962963,7.777777777777778,8.518518518518519,7.4074074074074066,5.555555555555555,6.296296296296296,5.185185185185185,1.4814814814814816,0.7407407407407408,0.7407407407407408
E00122587,320,11,16,29,20,14,14,13,11,32,18,24,28,23,14,22,10,11,10,3.4375000000000004,5,9.0625,6.25,4.375,4.375,4.0625,3.4375000000000004,10,5.625,7.5,8.75,7.187499999999999,4.375,6.875000000000001,3.125,3.4375000000000004,3.125
E00122588,363,10,26,30,19,21,15,16,10,33,30,22,20,24,16,25,14,17,15,2.7548209366391188,7.162534435261708,8.264462809917356,5.234159779614325,5.785123966942149,4.132231404958678,4.40771349862259,2.7548209366391188,9.090909090909092,8.264462809917356,6.0606060606060606,5.5096418732782375,6.6115702479338845,4.40771349862259,6.887052341597796,3.8567493112947657,4.683195592286501,4.132231404958678
E00122589,356,14,23,28,28,14,11,21,22,21,23,26,23,18,24,21,17,15,7,3.932584269662921,6.460674157303371,7.865168539325842,7.865168539325842,3.932584269662921,3.089887640449438,5.8988764044943816,6.179775280898876,5.8988764044943816,6.460674157303371,7.303370786516854,6.460674157303371,5.056179775280898,6.741573033707865,5.8988764044943816,4.775280898876404,4.213483146067416,1.9662921348314606
E00122590,344,21,23,23,24,24,23,24,29,24,23,26,17,13,13,6,8,13,10,6.104651162790697,6.686046511627906,6.686046511627906,6.976744186046512,6.976744186046512,6.686046511627906,6.976744186046512,8.430232558139535,6.976744186046512,6.686046511627906,7.55813953488372,4.941860465116279,3.77906976744186,3.77906976744186,1.744186046511628,2.3255813953488373,3.77906976744186,2.9069767441860463
E00122593,334,24,29,33,26,18,23,20,32,26,34,23,16,8,9,9,4,0,0,7.18562874251497,8.682634730538922,9.880239520958083,7.784431137724551,5.389221556886228,6.88622754491018,5.9880239520958085,9.580838323353294,7.784431137724551,10.179640718562874,6.88622754491018,4.790419161676647,2.3952095808383236,2.694610778443114,2.694610778443114,1.1976047904191618,0,0
E00122595,562,54,45,40,28,24,62,61,55,44,36,36,31,18,13,5,3,4,3,9.608540925266903,8.007117437722421,7.11743772241993,4.98220640569395,4.270462633451958,11.032028469750891,10.85409252669039,9.786476868327403,7.829181494661921,6.405693950177936,6.405693950177936,5.5160142348754455,3.202846975088968,2.3131672597864767,0.8896797153024912,0.5338078291814947,0.7117437722419928,0.5338078291814947
E00122596,550,53,58,54,22,28,38,58,44,50,45,35,16,12,13,7,2,6,9,9.636363636363637,10.545454545454545,9.818181818181818,4,5.090909090909091,6.909090909090909,10.545454545454545,8,9.090909090909092,8.181818181818182,6.363636363636363,2.909090909090909,2.181818181818182,2.3636363636363638,1.2727272727272727,0.36363636363636365,1.090909090909091,1.6363636363636365
E00122597,315,19,20,25,15,21,24,22,15,20,26,15,20,21,6,20,10,9,7,6.031746031746032,6.349206349206349,7.936507936507936,4.761904761904762,6.666666666666667,7.6190476190476195,6.984126984126984,4.761904761904762,6.349206349206349,8.253968253968253,4.761904761904762,6.349206349206349,6.666666666666667,1.9047619047619049,6.349206349206349,3.1746031746031744,2.857142857142857,2.2222222222222223
E00122598,280,19,21,34,21,10,10,20,28,20,29,19,9,8,7,8,4,5,8,6.785714285714286,7.5,12.142857142857142,7.5,3.571428571428571,3.571428571428571,7.142857142857142,10,7.142857142857142,10.357142857142858,6.785714285714286,3.214285714285714,2.857142857142857,2.5,2.857142857142857,1.4285714285714286,1.7857142857142856,2.857142857142857
