OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00122515,289,159,59,54,0,0,4,0,0,2,1,0,0,1,1,0,9,3,10,3,55.017301038062286,20.415224913494807,18.685121107266436,0,0,1.384083044982699,0,0,0.6920415224913495,0.34602076124567477,0,0,0.34602076124567477,0.34602076124567477,0,3.1141868512110724,1.0380622837370241,3.4602076124567476,1.0380622837370241
E00122517,459,248,118,73,1,0,0,0,0,0,0,0,0,0,0,0,15,4,15,4,54.03050108932462,25.70806100217865,15.904139433551197,0.2178649237472767,0,0,0,0,0,0,0,0,0,0,0,3.2679738562091507,0.8714596949891068,3.2679738562091507,0.8714596949891068
E00122518,300,162,69,49,0,0,2,0,0,2,0,0,0,0,1,1,15,1,16,2,54,23,16.333333333333332,0,0,0.6666666666666667,0,0,0.6666666666666667,0,0,0,0,0.33333333333333337,0.33333333333333337,5,0.33333333333333337,5.333333333333334,0.6666666666666667
E00122519,272,136,97,29,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,50,35.661764705882355,10.661764705882353,0,0,0,0,0,0,0,0,0,0,0,0,3.6764705882352944,0,3.6764705882352944,0
E00122521,314,165,60,52,0,0,2,2,0,0,0,0,0,0,0,0,28,7,28,7,52.547770700636946,19.10828025477707,16.560509554140125,0,0,0.6369426751592357,0.6369426751592357,0,0,0,0,0,0,0,0,8.9171974522293,2.229299363057325,8.9171974522293,2.229299363057325
E00122522,514,303,129,64,3,0,4,4,0,0,0,0,0,0,0,1,7,3,7,4,58.949416342412455,25.09727626459144,12.45136186770428,0.5836575875486382,0,0.7782101167315175,0.7782101167315175,0,0,0,0,0,0,0,0.19455252918287938,1.3618677042801557,0.5836575875486382,1.3618677042801557,0.7782101167315175
E00122523,299,149,85,44,0,0,2,1,1,0,0,0,0,0,2,0,8,9,10,9,49.83277591973244,28.428093645484946,14.715719063545151,0,0,0.6688963210702341,0.33444816053511706,0.33444816053511706,0,0,0,0,0,0.6688963210702341,0,2.6755852842809364,3.0100334448160537,3.3444816053511706,3.0100334448160537
E00122524,335,177,80,59,3,0,0,0,0,0,0,0,0,0,0,0,13,3,13,3,52.83582089552239,23.88059701492537,17.611940298507463,0.8955223880597015,0,0,0,0,0,0,0,0,0,0,0,3.880597014925373,0.8955223880597015,3.880597014925373,0.8955223880597015
E00122525,373,220,92,31,0,0,3,0,0,0,0,0,0,3,0,1,22,4,22,5,58.98123324396782,24.664879356568363,8.310991957104557,0,0,0.8042895442359249,0,0,0,0,0,0,0.8042895442359249,0,0.2680965147453083,5.898123324396782,1.0723860589812333,5.898123324396782,1.3404825737265416
E00122526,335,172,58,83,0,0,0,0,0,0,0,0,0,0,3,3,15,1,18,4,51.34328358208955,17.313432835820898,24.776119402985074,0,0,0,0,0,0,0,0,0,0,0.8955223880597015,0.8955223880597015,4.477611940298507,0.2985074626865672,5.3731343283582085,1.1940298507462688
E00122527,300,175,73,43,1,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,58.333333333333336,24.333333333333336,14.333333333333334,0.33333333333333337,0,0,0,0,0,0,0,0,0,0,0,2.666666666666667,0,2.666666666666667,0
E00122528,318,162,88,58,0,0,0,0,0,0,0,0,0,0,2,0,7,1,9,1,50.943396226415096,27.67295597484277,18.238993710691823,0,0,0,0,0,0,0,0,0,0,0.628930817610063,0,2.20125786163522,0.3144654088050315,2.8301886792452833,0.3144654088050315
E00122529,316,145,77,64,2,0,2,1,0,0,1,0,0,0,1,1,20,4,21,5,45.88607594936709,24.367088607594937,20.253164556962027,0.6329113924050633,0,0.6329113924050633,0.31645569620253167,0,0,0.31645569620253167,0,0,0,0.31645569620253167,0.31645569620253167,6.329113924050633,1.2658227848101267,6.6455696202531636,1.5822784810126582
E00122530,337,196,51,41,6,0,1,0,1,0,0,0,0,0,0,0,27,15,27,15,58.160237388724035,15.133531157270031,12.166172106824925,1.7804154302670623,0,0.2967359050445104,0,0.2967359050445104,0,0,0,0,0,0,0,8.011869436201781,4.451038575667656,8.011869436201781,4.451038575667656
E00122531,442,269,67,38,3,0,0,0,0,0,0,0,0,0,1,0,52,12,53,12,60.85972850678733,15.158371040723981,8.597285067873303,0.6787330316742082,0,0,0,0,0,0,0,0,0,0.22624434389140274,0,11.76470588235294,2.7149321266968327,11.990950226244344,2.7149321266968327
E00122532,273,128,66,45,1,0,0,0,0,0,0,0,0,0,2,0,23,8,25,8,46.88644688644688,24.175824175824175,16.483516483516482,0.3663003663003663,0,0,0,0,0,0,0,0,0,0.7326007326007326,0,8.424908424908425,2.93040293040293,9.157509157509157,2.93040293040293
E00122533,309,179,63,28,0,0,1,0,0,1,0,0,0,0,0,0,31,7,31,7,57.92880258899677,20.388349514563107,9.06148867313916,0,0,0.3236245954692557,0,0,0.3236245954692557,0,0,0,0,0,0,10.032362459546926,2.26537216828479,10.032362459546926,2.26537216828479
E00122534,453,253,74,60,2,0,4,1,0,1,0,0,0,2,2,0,46,12,48,12,55.84988962472406,16.335540838852097,13.245033112582782,0.44150110375275936,0,0.8830022075055187,0.22075055187637968,0,0.22075055187637968,0,0,0,0.44150110375275936,0.44150110375275936,0,10.154525386313466,2.6490066225165565,10.596026490066226,2.6490066225165565
E00122535,363,218,63,41,2,0,1,0,1,0,0,0,0,0,1,0,31,6,32,6,60.05509641873278,17.355371900826448,11.294765840220386,0.5509641873278237,0,0.27548209366391185,0,0.27548209366391185,0,0,0,0,0,0.27548209366391185,0,8.539944903581267,1.6528925619834711,8.81542699724518,1.6528925619834711
E00122536,296,147,68,32,0,0,12,7,2,0,3,0,0,0,0,0,30,7,30,7,49.66216216216216,22.972972972972975,10.81081081081081,0,0,4.054054054054054,2.364864864864865,0.6756756756756757,0,1.0135135135135136,0,0,0,0,0,10.135135135135135,2.364864864864865,10.135135135135135,2.364864864864865
E00122538,346,199,46,50,0,0,1,0,0,1,0,0,0,0,0,0,36,14,36,14,57.51445086705203,13.294797687861271,14.450867052023122,0,0,0.2890173410404624,0,0,0.2890173410404624,0,0,0,0,0,0,10.404624277456648,4.046242774566474,10.404624277456648,4.046242774566474
E00122539,330,194,59,54,2,0,2,0,0,2,0,0,0,0,2,0,13,4,15,4,58.78787878787879,17.87878787878788,16.363636363636363,0.6060606060606061,0,0.6060606060606061,0,0,0.6060606060606061,0,0,0,0,0.6060606060606061,0,3.939393939393939,1.2121212121212122,4.545454545454546,1.2121212121212122
E00122540,270,154,62,32,1,0,1,1,0,0,0,0,0,0,1,0,18,1,19,1,57.03703703703704,22.962962962962962,11.851851851851853,0.3703703703703704,0,0.3703703703703704,0.3703703703703704,0,0,0,0,0,0,0.3703703703703704,0,6.666666666666667,0.3703703703703704,7.037037037037037,0.3703703703703704
E00122541,179,83,24,24,0,0,3,0,1,0,0,0,0,2,3,0,36,6,39,6,46.36871508379888,13.40782122905028,13.40782122905028,0,0,1.675977653631285,0,0.5586592178770949,0,0,0,0,1.1173184357541899,1.675977653631285,0,20.11173184357542,3.35195530726257,21.787709497206702,3.35195530726257
E00122542,389,246,75,41,0,1,3,2,1,0,0,0,0,0,0,0,20,3,20,3,63.239074550128535,19.28020565552699,10.539845758354756,0,0.2570694087403599,0.7712082262210797,0.5141388174807198,0.2570694087403599,0,0,0,0,0,0,0,5.141388174807198,0.7712082262210797,5.141388174807198,0.7712082262210797
E00122543,313,193,64,29,0,0,0,0,0,0,0,0,0,0,0,0,22,5,22,5,61.66134185303515,20.447284345047922,9.26517571884984,0,0,0,0,0,0,0,0,0,0,0,0,7.0287539936102235,1.5974440894568689,7.0287539936102235,1.5974440894568689
E00122545,356,204,66,46,0,0,0,0,0,0,0,0,0,0,0,0,24,16,24,16,57.30337078651685,18.53932584269663,12.921348314606742,0,0,0,0,0,0,0,0,0,0,0,0,6.741573033707865,4.49438202247191,6.741573033707865,4.49438202247191
E00122546,289,138,56,48,0,0,0,0,0,0,0,0,0,0,0,0,39,8,39,8,47.75086505190311,19.377162629757784,16.608996539792386,0,0,0,0,0,0,0,0,0,0,0,0,13.494809688581316,2.768166089965398,13.494809688581316,2.768166089965398
E00122547,325,184,71,36,0,0,3,0,0,0,0,0,0,3,1,0,24,6,25,6,56.61538461538461,21.846153846153847,11.076923076923077,0,0,0.9230769230769231,0,0,0,0,0,0,0.9230769230769231,0.3076923076923077,0,7.384615384615385,1.8461538461538463,7.6923076923076925,1.8461538461538463
E00122548,312,153,81,42,0,0,0,0,0,0,0,0,0,0,0,0,31,5,31,5,49.03846153846153,25.961538461538463,13.461538461538462,0,0,0,0,0,0,0,0,0,0,0,0,9.935897435897436,1.6025641025641024,9.935897435897436,1.6025641025641024
E00122549,324,165,58,55,0,0,1,1,0,0,0,0,0,0,2,1,28,14,30,15,50.92592592592593,17.901234567901234,16.97530864197531,0,0,0.30864197530864196,0.30864197530864196,0,0,0,0,0,0,0.6172839506172839,0.30864197530864196,8.641975308641975,4.320987654320987,9.25925925925926,4.62962962962963
E00122550,324,192,65,38,0,0,5,2,1,1,1,0,0,0,1,0,16,7,17,7,59.25925925925925,20.061728395061728,11.728395061728394,0,0,1.5432098765432098,0.6172839506172839,0.30864197530864196,0.30864197530864196,0.30864197530864196,0,0,0,0.30864197530864196,0,4.938271604938271,2.1604938271604937,5.246913580246913,2.1604938271604937
E00122551,203,100,47,32,0,0,0,0,0,0,0,0,0,0,3,0,18,3,21,3,49.26108374384236,23.15270935960591,15.763546798029557,0,0,0,0,0,0,0,0,0,0,1.477832512315271,0,8.866995073891626,1.477832512315271,10.344827586206897,1.477832512315271
E00122552,276,174,64,27,0,0,2,2,0,0,0,0,0,0,0,0,9,0,9,0,63.04347826086957,23.18840579710145,9.782608695652174,0,0,0.7246376811594203,0.7246376811594203,0,0,0,0,0,0,0,0,3.260869565217391,0,3.260869565217391,0
E00122553,317,188,43,48,1,0,2,0,0,0,0,0,0,2,1,0,21,13,22,13,59.305993690851736,13.564668769716087,15.141955835962145,0.31545741324921134,0,0.6309148264984227,0,0,0,0,0,0,0.6309148264984227,0.31545741324921134,0,6.624605678233439,4.100946372239748,6.940063091482649,4.100946372239748
E00122554,293,167,48,58,0,0,3,1,2,0,0,0,0,0,0,0,13,4,13,4,56.996587030716725,16.38225255972696,19.795221843003414,0,0,1.023890784982935,0.3412969283276451,0.6825938566552902,0,0,0,0,0,0,0,4.436860068259386,1.3651877133105803,4.436860068259386,1.3651877133105803
E00122555,298,141,73,46,2,1,4,1,1,2,0,0,0,0,0,0,22,9,22,9,47.31543624161073,24.496644295302016,15.436241610738255,0.6711409395973155,0.33557046979865773,1.342281879194631,0.33557046979865773,0.33557046979865773,0.6711409395973155,0,0,0,0,0,0,7.38255033557047,3.0201342281879198,7.38255033557047,3.0201342281879198
E00122556,264,149,35,43,0,0,0,0,0,0,0,0,0,0,0,0,31,6,31,6,56.439393939393945,13.257575757575758,16.28787878787879,0,0,0,0,0,0,0,0,0,0,0,0,11.742424242424242,2.272727272727273,11.742424242424242,2.272727272727273
E00122558,421,236,81,75,0,0,2,1,0,0,1,0,0,0,3,0,21,3,24,3,56.057007125890735,19.239904988123516,17.81472684085511,0,0,0.4750593824228029,0.23752969121140144,0,0,0.23752969121140144,0,0,0,0.7125890736342043,0,4.98812351543943,0.7125890736342043,5.7007125890736345,0.7125890736342043
E00122560,368,223,61,41,1,0,4,4,0,0,0,0,0,0,0,0,31,7,31,7,60.597826086956516,16.57608695652174,11.141304347826086,0.2717391304347826,0,1.0869565217391304,1.0869565217391304,0,0,0,0,0,0,0,0,8.423913043478262,1.9021739130434785,8.423913043478262,1.9021739130434785
E00122562,266,154,55,23,0,0,0,0,0,0,0,0,0,0,2,1,21,10,23,11,57.89473684210527,20.676691729323306,8.646616541353383,0,0,0,0,0,0,0,0,0,0,0.7518796992481203,0.37593984962406013,7.894736842105263,3.7593984962406015,8.646616541353383,4.135338345864661
E00122564,280,174,44,36,1,1,2,2,0,0,0,0,0,0,2,0,14,6,16,6,62.142857142857146,15.714285714285714,12.857142857142856,0.35714285714285715,0.35714285714285715,0.7142857142857143,0.7142857142857143,0,0,0,0,0,0,0.7142857142857143,0,5,2.142857142857143,5.714285714285714,2.142857142857143
E00122566,235,128,37,46,1,0,2,2,0,0,0,0,0,0,1,1,15,4,16,5,54.46808510638298,15.74468085106383,19.574468085106382,0.425531914893617,0,0.851063829787234,0.851063829787234,0,0,0,0,0,0,0.425531914893617,0.425531914893617,6.382978723404255,1.702127659574468,6.808510638297872,2.127659574468085
E00122567,424,245,76,48,1,0,5,1,0,1,2,0,0,1,0,0,38,11,38,11,57.78301886792453,17.92452830188679,11.320754716981133,0.2358490566037736,0,1.179245283018868,0.2358490566037736,0,0.2358490566037736,0.4716981132075472,0,0,0.2358490566037736,0,0,8.962264150943396,2.5943396226415096,8.962264150943396,2.5943396226415096
E00122568,312,180,62,43,0,0,1,1,0,0,0,0,0,0,0,0,21,5,21,5,57.692307692307686,19.871794871794872,13.782051282051283,0,0,0.3205128205128205,0.3205128205128205,0,0,0,0,0,0,0,0,6.730769230769231,1.6025641025641024,6.730769230769231,1.6025641025641024
