OA,ts0170001,ts0170002,ts0170003,ts0170004,ts0170005,ts0170006,ts0170007,ts0170008,ts0170009,ts0170010,ts0170002_PCT,ts0170003_PCT,ts0170004_PCT,ts0170005_PCT,ts0170006_PCT,ts0170007_PCT,ts0170008_PCT,ts0170009_PCT,ts0170010_PCT
E00122622,139,0,39,41,34,13,7,2,2,1,0,28.05755395683453,29.496402877697843,24.46043165467626,9.352517985611511,5.0359712230215825,1.4388489208633095,1.4388489208633095,0.7194244604316548
E00122632,128,0,35,33,21,21,15,0,3,0,0,27.34375,25.78125,16.40625,16.40625,11.71875,0,2.34375,0
E00122633,117,0,26,33,22,19,11,5,1,0,0,22.22222222222222,28.205128205128204,18.803418803418804,16.23931623931624,9.401709401709402,4.273504273504273,0.8547008547008548,0
E00122634,117,0,25,31,26,17,12,4,2,0,0,21.367521367521366,26.495726495726498,22.22222222222222,14.529914529914532,10.256410256410255,3.418803418803419,1.7094017094017095,0
E00122629,142,0,67,28,24,10,5,1,5,2,0,47.183098591549296,19.718309859154928,16.901408450704224,7.042253521126761,3.5211267605633805,0.7042253521126761,3.5211267605633805,1.4084507042253522
E00122630,95,0,15,22,29,20,5,3,1,0,0,15.789473684210526,23.157894736842106,30.526315789473685,21.052631578947366,5.263157894736842,3.1578947368421053,1.0526315789473684,0
E00122631,110,0,40,25,18,13,7,5,2,0,0,36.36363636363637,22.727272727272727,16.363636363636363,11.818181818181818,6.363636363636363,4.545454545454546,1.8181818181818181,0
E00189666,138,0,27,28,32,27,18,3,0,3,0,19.565217391304348,20.28985507246377,23.18840579710145,19.565217391304348,13.043478260869565,2.1739130434782608,0,2.1739130434782608
E00189715,119,0,39,28,19,16,14,0,3,0,0,32.773109243697476,23.52941176470588,15.966386554621847,13.445378151260504,11.76470588235294,0,2.5210084033613445,0
E00189761,145,0,18,39,27,43,17,0,1,0,0,12.413793103448276,26.89655172413793,18.620689655172416,29.655172413793103,11.724137931034482,0,0.6896551724137931,0
E00189778,155,0,19,38,36,49,10,3,0,0,0,12.258064516129032,24.516129032258064,23.225806451612904,31.61290322580645,6.451612903225806,1.935483870967742,0,0
E00189647,116,0,26,32,28,21,7,2,0,0,0,22.413793103448278,27.586206896551722,24.137931034482758,18.103448275862068,6.0344827586206895,1.7241379310344827,0,0
