OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00122622,141,39,13,26,94,7,39,14,20,5,22,8,13,1,26,18,8,0,0,8,4,4,27.659574468085108,9.219858156028367,18.439716312056735,66.66666666666666,4.964539007092199,27.659574468085108,9.929078014184398,14.184397163120568,3.546099290780142,15.602836879432624,5.673758865248227,9.219858156028367,0.7092198581560284,18.439716312056735,12.76595744680851,5.673758865248227,0,0,5.673758865248227,2.8368794326241136,2.8368794326241136
E00122632,127,35,15,20,78,11,37,8,23,6,12,4,7,1,16,8,8,2,2,14,6,8,27.559055118110237,11.811023622047244,15.748031496062993,61.417322834645674,8.661417322834646,29.133858267716533,6.299212598425196,18.11023622047244,4.724409448818897,9.448818897637794,3.149606299212598,5.511811023622047,0.7874015748031495,12.598425196850393,6.299212598425196,6.299212598425196,1.574803149606299,1.574803149606299,11.023622047244094,4.724409448818897,6.299212598425196
E00122633,117,26,20,6,84,6,46,14,19,13,10,3,6,1,20,15,5,2,2,7,2,5,22.22222222222222,17.094017094017094,5.128205128205128,71.7948717948718,5.128205128205128,39.31623931623932,11.965811965811966,16.23931623931624,11.11111111111111,8.547008547008547,2.564102564102564,5.128205128205128,0.8547008547008548,17.094017094017094,12.82051282051282,4.273504273504273,1.7094017094017095,1.7094017094017095,5.982905982905983,1.7094017094017095,4.273504273504273
E00122634,117,25,13,12,81,10,32,6,20,6,11,4,3,4,27,15,12,1,1,11,7,4,21.367521367521366,11.11111111111111,10.256410256410255,69.23076923076923,8.547008547008547,27.350427350427353,5.128205128205128,17.094017094017094,5.128205128205128,9.401709401709402,3.418803418803419,2.564102564102564,3.418803418803419,23.076923076923077,12.82051282051282,10.256410256410255,0.8547008547008548,0.8547008547008548,9.401709401709402,5.982905982905983,3.418803418803419
E00122629,138,67,5,62,63,7,13,3,9,1,13,4,8,1,28,27,1,2,2,8,5,3,48.55072463768116,3.6231884057971016,44.927536231884055,45.65217391304348,5.072463768115942,9.420289855072465,2.1739130434782608,6.521739130434782,0.7246376811594203,9.420289855072465,2.898550724637681,5.797101449275362,0.7246376811594203,20.28985507246377,19.565217391304348,0.7246376811594203,1.4492753623188406,1.4492753623188406,5.797101449275362,3.6231884057971016,2.1739130434782608
E00122630,97,16,10,6,72,7,42,6,23,13,5,3,2,0,16,7,9,2,2,9,5,4,16.49484536082474,10.309278350515463,6.185567010309279,74.22680412371135,7.216494845360824,43.29896907216495,6.185567010309279,23.711340206185564,13.402061855670103,5.154639175257731,3.0927835051546393,2.0618556701030926,0,16.49484536082474,7.216494845360824,9.278350515463918,2.0618556701030926,2.0618556701030926,9.278350515463918,5.154639175257731,4.123711340206185
E00122631,105,41,13,28,56,1,27,7,17,3,13,3,8,2,15,10,5,0,0,8,5,3,39.04761904761905,12.380952380952381,26.666666666666668,53.333333333333336,0.9523809523809524,25.71428571428571,6.666666666666667,16.19047619047619,2.857142857142857,12.380952380952381,2.857142857142857,7.6190476190476195,1.9047619047619049,14.285714285714285,9.523809523809524,4.761904761904762,0,0,7.6190476190476195,4.761904761904762,2.857142857142857
E00189666,138,26,12,14,102,5,38,7,21,10,20,3,13,4,36,27,9,3,3,10,8,2,18.84057971014493,8.695652173913043,10.144927536231885,73.91304347826086,3.6231884057971016,27.536231884057973,5.072463768115942,15.217391304347828,7.246376811594203,14.492753623188406,2.1739130434782608,9.420289855072465,2.898550724637681,26.08695652173913,19.565217391304348,6.521739130434782,2.1739130434782608,2.1739130434782608,7.246376811594203,5.797101449275362,1.4492753623188406
E00189715,118,37,18,19,75,8,37,7,24,6,11,5,5,1,18,11,7,1,1,6,5,1,31.35593220338983,15.254237288135593,16.101694915254235,63.559322033898304,6.779661016949152,31.35593220338983,5.932203389830509,20.33898305084746,5.084745762711865,9.322033898305085,4.23728813559322,4.23728813559322,0.847457627118644,15.254237288135593,9.322033898305085,5.932203389830509,0.847457627118644,0.847457627118644,5.084745762711865,4.23728813559322,0.847457627118644
E00189761,145,18,1,17,118,1,79,15,64,0,27,13,14,0,10,7,3,1,1,9,6,3,12.413793103448276,0.6896551724137931,11.724137931034482,81.37931034482759,0.6896551724137931,54.48275862068965,10.344827586206897,44.13793103448276,0,18.620689655172416,8.96551724137931,9.655172413793103,0,6.896551724137931,4.827586206896552,2.0689655172413794,0.6896551724137931,0.6896551724137931,6.206896551724138,4.137931034482759,2.0689655172413794
E00189778,154,19,4,15,127,1,88,18,66,4,29,15,14,0,6,6,0,3,3,8,5,3,12.337662337662337,2.5974025974025974,9.740259740259742,82.46753246753246,0.6493506493506493,57.14285714285714,11.688311688311687,42.857142857142854,2.5974025974025974,18.83116883116883,9.740259740259742,9.090909090909092,0,3.896103896103896,3.896103896103896,0,1.948051948051948,1.948051948051948,5.194805194805195,3.2467532467532463,1.948051948051948
E00189647,117,26,1,25,85,1,46,12,32,2,27,14,13,0,10,7,3,1,1,6,2,4,22.22222222222222,0.8547008547008548,21.367521367521366,72.64957264957265,0.8547008547008548,39.31623931623932,10.256410256410255,27.350427350427353,1.7094017094017095,23.076923076923077,11.965811965811966,11.11111111111111,0,8.547008547008547,5.982905982905983,2.564102564102564,0.8547008547008548,0.8547008547008548,5.128205128205128,1.7094017094017095,3.418803418803419
E00189683,120,38,0,38,74,1,37,11,25,1,29,15,14,0,7,3,4,0,0,8,5,3,31.666666666666664,0,31.666666666666664,61.66666666666667,0.8333333333333334,30.833333333333336,9.166666666666666,20.833333333333336,0.8333333333333334,24.166666666666668,12.5,11.666666666666666,0,5.833333333333333,2.5,3.3333333333333335,0,0,6.666666666666667,4.166666666666666,2.5
E00189705,117,28,2,26,81,0,52,9,43,0,13,10,3,0,14,11,3,2,2,8,7,1,23.931623931623932,1.7094017094017095,22.22222222222222,69.23076923076923,0,44.44444444444444,7.6923076923076925,36.75213675213676,0,11.11111111111111,8.547008547008547,2.564102564102564,0,11.965811965811966,9.401709401709402,2.564102564102564,1.7094017094017095,1.7094017094017095,6.837606837606838,5.982905982905983,0.8547008547008548
