OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00122550,268,40,26,46,18,31,96,11,14.925373134328357,9.701492537313433,17.16417910447761,6.7164179104477615,11.567164179104477,35.82089552238806,4.104477611940299
E00122551,160,52,12,19,12,24,37,4,32.5,7.5,11.875,7.5,15,23.125,2.5
E00122552,216,32,32,35,21,42,50,4,14.814814814814813,14.814814814814813,16.203703703703702,9.722222222222223,19.444444444444446,23.14814814814815,1.8518518518518516
E00122553,247,32,25,39,18,46,79,8,12.955465587044534,10.121457489878543,15.789473684210526,7.28744939271255,18.62348178137652,31.983805668016196,3.2388663967611335
E00122554,225,25,21,42,14,39,80,4,11.11111111111111,9.333333333333334,18.666666666666668,6.222222222222222,17.333333333333336,35.55555555555556,1.7777777777777777
E00122555,229,18,18,46,18,50,73,6,7.860262008733625,7.860262008733625,20.087336244541483,7.860262008733625,21.83406113537118,31.877729257641924,2.6200873362445414
E00122556,204,25,20,38,16,37,62,6,12.254901960784313,9.803921568627452,18.627450980392158,7.8431372549019605,18.137254901960784,30.392156862745097,2.941176470588235
E00122558,315,52,30,59,18,48,96,12,16.507936507936506,9.523809523809524,18.73015873015873,5.714285714285714,15.238095238095239,30.476190476190478,3.8095238095238098
E00122560,307,80,20,35,14,45,99,14,26.058631921824105,6.514657980456026,11.400651465798045,4.5602605863192185,14.65798045602606,32.24755700325733,4.5602605863192185
E00122562,212,26,27,34,15,39,65,6,12.264150943396226,12.735849056603774,16.037735849056602,7.0754716981132075,18.39622641509434,30.660377358490564,2.8301886792452833
E00122564,242,43,25,40,13,54,59,8,17.768595041322314,10.330578512396695,16.528925619834713,5.371900826446281,22.31404958677686,24.380165289256198,3.3057851239669422
E00122566,186,28,24,41,8,28,51,6,15.053763440860216,12.903225806451612,22.043010752688172,4.301075268817205,15.053763440860216,27.419354838709676,3.225806451612903
E00122567,312,57,32,49,16,56,93,9,18.269230769230766,10.256410256410255,15.705128205128204,5.128205128205128,17.94871794871795,29.807692307692307,2.8846153846153846
E00122568,232,61,24,41,13,33,57,3,26.29310344827586,10.344827586206897,17.67241379310345,5.603448275862069,14.224137931034484,24.568965517241377,1.293103448275862
E00122570,261,26,25,41,18,45,102,4,9.961685823754788,9.578544061302683,15.708812260536398,6.896551724137931,17.24137931034483,39.08045977011494,1.532567049808429
E00122571,233,23,15,46,14,46,81,8,9.871244635193133,6.437768240343347,19.742489270386265,6.008583690987124,19.742489270386265,34.763948497854074,3.4334763948497855
E00122572,307,27,30,60,19,53,111,7,8.794788273615636,9.77198697068404,19.54397394136808,6.188925081433225,17.263843648208468,36.156351791530945,2.2801302931596092
E00122573,314,36,37,56,25,51,102,7,11.464968152866243,11.78343949044586,17.8343949044586,7.961783439490445,16.24203821656051,32.48407643312102,2.229299363057325
E00122574,303,32,32,55,21,58,100,5,10.561056105610561,10.561056105610561,18.151815181518153,6.9306930693069315,19.141914191419144,33.003300330033,1.65016501650165
E00122575,286,26,35,42,24,45,103,11,9.090909090909092,12.237762237762238,14.685314685314685,8.391608391608392,15.734265734265735,36.01398601398601,3.8461538461538463
E00122576,332,57,38,53,20,55,100,9,17.16867469879518,11.44578313253012,15.963855421686745,6.024096385542169,16.566265060240966,30.120481927710845,2.710843373493976
E00122577,229,52,20,36,14,27,72,8,22.707423580786028,8.73362445414847,15.72052401746725,6.11353711790393,11.790393013100436,31.4410480349345,3.4934497816593884
E00122578,257,44,27,42,14,39,85,6,17.120622568093385,10.505836575875486,16.342412451361866,5.447470817120623,15.17509727626459,33.07392996108949,2.3346303501945527
E00122579,310,32,38,50,19,49,108,14,10.32258064516129,12.258064516129032,16.129032258064516,6.129032258064516,15.806451612903224,34.83870967741935,4.516129032258064
E00122580,284,32,27,42,21,53,103,6,11.267605633802818,9.507042253521126,14.788732394366196,7.394366197183098,18.661971830985916,36.267605633802816,2.112676056338028
E00122581,309,31,27,57,16,66,105,7,10.032362459546926,8.737864077669903,18.446601941747574,5.177993527508091,21.35922330097087,33.980582524271846,2.26537216828479
E00122582,294,33,40,46,18,66,83,8,11.224489795918368,13.60544217687075,15.646258503401361,6.122448979591836,22.448979591836736,28.2312925170068,2.7210884353741496
E00122583,260,49,18,32,29,38,83,11,18.846153846153847,6.923076923076923,12.307692307692308,11.153846153846155,14.615384615384617,31.92307692307692,4.230769230769231
E00122584,334,51,43,69,19,57,90,5,15.269461077844312,12.874251497005988,20.65868263473054,5.688622754491018,17.065868263473057,26.94610778443114,1.4970059880239521
E00122585,281,25,26,51,22,62,88,7,8.896797153024911,9.252669039145907,18.14946619217082,7.829181494661921,22.064056939501782,31.316725978647685,2.491103202846975
E00122586,224,31,35,32,9,39,75,3,13.839285714285715,15.625,14.285714285714285,4.017857142857143,17.410714285714285,33.482142857142854,1.3392857142857142
E00122587,263,34,21,40,13,37,113,5,12.927756653992395,7.984790874524715,15.209125475285171,4.942965779467681,14.068441064638785,42.96577946768061,1.9011406844106464
E00122588,297,61,33,45,11,54,90,3,20.53872053872054,11.11111111111111,15.151515151515152,3.7037037037037033,18.181818181818183,30.303030303030305,1.0101010101010102
E00122589,285,43,34,42,17,55,87,7,15.087719298245613,11.929824561403509,14.736842105263156,5.964912280701754,19.298245614035086,30.526315789473685,2.456140350877193
E00122590,277,63,37,41,28,39,54,15,22.743682310469314,13.357400722021662,14.801444043321299,10.108303249097473,14.079422382671481,19.494584837545126,5.415162454873646
E00122593,239,36,30,42,9,38,77,7,15.062761506276152,12.552301255230125,17.573221757322173,3.765690376569038,15.899581589958158,32.21757322175732,2.928870292887029
E00122595,417,63,44,57,15,63,162,13,15.107913669064748,10.551558752997602,13.66906474820144,3.5971223021582732,15.107913669064748,38.84892086330935,3.117505995203837
E00122596,379,57,45,71,21,57,120,8,15.03957783641161,11.87335092348285,18.733509234828496,5.540897097625329,15.03957783641161,31.6622691292876,2.1108179419525066
E00122597,246,71,26,44,10,48,36,11,28.86178861788618,10.569105691056912,17.88617886178862,4.0650406504065035,19.51219512195122,14.634146341463413,4.471544715447155
E00122598,203,50,27,34,20,22,47,3,24.63054187192118,13.30049261083744,16.748768472906402,9.852216748768473,10.83743842364532,23.15270935960591,1.477832512315271
E00122599,191,24,27,36,15,31,50,8,12.56544502617801,14.136125654450263,18.848167539267017,7.853403141361256,16.230366492146597,26.17801047120419,4.18848167539267
E00122600,323,81,54,44,11,47,77,9,25.077399380804955,16.718266253869967,13.622291021671826,3.4055727554179565,14.551083591331269,23.8390092879257,2.786377708978328
E00122601,131,28,21,27,4,15,35,1,21.374045801526716,16.030534351145036,20.610687022900763,3.0534351145038165,11.450381679389313,26.717557251908396,0.7633587786259541
E00122602,179,61,25,28,14,27,19,5,34.07821229050279,13.966480446927374,15.64245810055866,7.82122905027933,15.083798882681565,10.614525139664805,2.793296089385475
E00122603,165,54,28,26,7,19,23,8,32.72727272727273,16.969696969696972,15.757575757575756,4.242424242424243,11.515151515151516,13.939393939393941,4.848484848484849
E00122604,369,63,61,71,17,61,89,7,17.073170731707318,16.53116531165312,19.241192411924118,4.607046070460704,16.53116531165312,24.119241192411923,1.8970189701897018
E00122605,298,46,34,44,26,39,106,3,15.436241610738255,11.409395973154362,14.76510067114094,8.724832214765101,13.087248322147651,35.57046979865772,1.006711409395973
E00122606,253,47,29,46,17,36,70,8,18.57707509881423,11.462450592885375,18.181818181818183,6.719367588932807,14.229249011857709,27.66798418972332,3.1620553359683794
E00122607,286,54,32,44,14,50,85,7,18.88111888111888,11.188811188811188,15.384615384615385,4.895104895104895,17.482517482517483,29.72027972027972,2.4475524475524475
E00122608,266,32,30,40,21,49,85,9,12.030075187969924,11.278195488721805,15.037593984962406,7.894736842105263,18.421052631578945,31.954887218045116,3.3834586466165413
E00122609,265,46,28,44,11,46,81,9,17.358490566037734,10.566037735849058,16.60377358490566,4.150943396226415,17.358490566037734,30.566037735849054,3.3962264150943398
E00122610,214,105,16,17,18,17,27,14,49.06542056074766,7.476635514018691,7.943925233644859,8.411214953271028,7.943925233644859,12.616822429906541,6.5420560747663545
E00122611,261,24,34,38,10,57,94,4,9.195402298850574,13.026819923371647,14.559386973180077,3.8314176245210727,21.839080459770116,36.015325670498086,1.532567049808429
E00122613,256,42,34,54,17,44,54,11,16.40625,13.28125,21.09375,6.640625,17.1875,21.09375,4.296875
E00122614,253,36,32,44,21,45,64,11,14.229249011857709,12.648221343873518,17.391304347826086,8.300395256916996,17.786561264822133,25.296442687747035,4.3478260869565215
E00122615,254,56,31,33,18,27,80,9,22.04724409448819,12.204724409448819,12.992125984251967,7.086614173228346,10.62992125984252,31.496062992125985,3.543307086614173
E00122616,301,55,23,61,23,52,79,8,18.272425249169437,7.641196013289036,20.26578073089701,7.641196013289036,17.275747508305646,26.245847176079735,2.6578073089700998
E00122617,289,51,28,52,14,56,83,5,17.647058823529413,9.688581314878892,17.99307958477509,4.844290657439446,19.377162629757784,28.719723183391004,1.7301038062283738
E00122618,346,59,36,50,16,66,112,7,17.052023121387283,10.404624277456648,14.450867052023122,4.624277456647398,19.07514450867052,32.369942196531795,2.023121387283237
E00122619,236,38,33,37,19,46,56,7,16.101694915254235,13.983050847457626,15.677966101694915,8.050847457627118,19.491525423728813,23.728813559322035,2.9661016949152543
E00122620,238,50,24,33,15,36,71,9,21.008403361344538,10.084033613445378,13.865546218487395,6.302521008403361,15.126050420168067,29.831932773109244,3.7815126050420167
E00122621,219,46,27,24,13,31,61,17,21.00456621004566,12.32876712328767,10.95890410958904,5.93607305936073,14.15525114155251,27.85388127853881,7.76255707762557
E00122622,269,71,43,40,15,37,58,5,26.394052044609666,15.985130111524162,14.869888475836431,5.5762081784386615,13.754646840148698,21.561338289962826,1.858736059479554
E00122623,205,29,20,32,9,35,73,7,14.146341463414632,9.75609756097561,15.609756097560975,4.390243902439024,17.073170731707318,35.609756097560975,3.414634146341464
E00122624,179,35,19,26,14,35,43,7,19.553072625698324,10.614525139664805,14.52513966480447,7.82122905027933,19.553072625698324,24.022346368715084,3.910614525139665
E00122625,184,24,22,24,15,31,64,4,13.043478260869565,11.956521739130435,13.043478260869565,8.152173913043478,16.847826086956523,34.78260869565217,2.1739130434782608
E00122626,186,37,18,21,15,27,59,9,19.892473118279568,9.67741935483871,11.29032258064516,8.064516129032258,14.516129032258066,31.72043010752688,4.838709677419355
E00122629,218,70,23,38,16,27,39,5,32.11009174311927,10.550458715596331,17.431192660550458,7.339449541284404,12.385321100917432,17.889908256880734,2.293577981651376
E00122630,239,42,30,48,11,33,68,7,17.573221757322173,12.552301255230125,20.0836820083682,4.602510460251046,13.807531380753138,28.451882845188287,2.928870292887029
E00122631,219,65,28,37,8,37,43,1,29.68036529680365,12.785388127853881,16.894977168949772,3.65296803652968,16.894977168949772,19.63470319634703,0.45662100456621
E00122632,261,67,29,39,16,40,67,3,25.67049808429119,11.11111111111111,14.942528735632186,6.130268199233716,15.32567049808429,25.67049808429119,1.1494252873563218
E00122633,243,78,40,27,14,31,46,7,32.098765432098766,16.46090534979424,11.11111111111111,5.761316872427984,12.757201646090536,18.930041152263374,2.880658436213992
E00122634,248,65,45,40,15,32,46,5,26.209677419354836,18.14516129032258,16.129032258064516,6.048387096774194,12.903225806451612,18.548387096774192,2.0161290322580645
E00122635,322,71,46,45,19,51,83,7,22.049689440993788,14.285714285714285,13.975155279503104,5.900621118012422,15.838509316770185,25.77639751552795,2.1739130434782608
E00122636,266,44,35,35,21,49,74,8,16.541353383458645,13.157894736842104,13.157894736842104,7.894736842105263,18.421052631578945,27.819548872180448,3.007518796992481
E00122637,315,48,29,47,20,55,108,8,15.238095238095239,9.206349206349207,14.920634920634921,6.349206349206349,17.46031746031746,34.285714285714285,2.5396825396825395
E00122638,279,47,35,38,20,45,85,9,16.845878136200717,12.544802867383511,13.620071684587815,7.168458781362006,16.129032258064516,30.46594982078853,3.225806451612903
E00122639,274,27,28,45,10,50,103,11,9.854014598540147,10.218978102189782,16.423357664233578,3.64963503649635,18.248175182481752,37.591240875912405,4.014598540145985
E00122640,247,39,29,42,20,39,73,5,15.789473684210526,11.740890688259109,17.00404858299595,8.097165991902834,15.789473684210526,29.554655870445345,2.0242914979757085
E00122641,270,49,35,36,18,49,76,7,18.14814814814815,12.962962962962962,13.333333333333334,6.666666666666667,18.14814814814815,28.14814814814815,2.5925925925925926
E00122642,276,31,24,42,21,45,103,10,11.231884057971014,8.695652173913043,15.217391304347828,7.608695652173914,16.304347826086957,37.31884057971014,3.6231884057971016
E00122643,304,38,33,53,24,64,84,8,12.5,10.855263157894738,17.434210526315788,7.894736842105263,21.052631578947366,27.631578947368425,2.631578947368421
E00122644,314,31,26,60,13,67,109,8,9.872611464968154,8.280254777070063,19.10828025477707,4.140127388535031,21.337579617834397,34.71337579617834,2.547770700636943
E00122646,294,47,30,46,32,55,71,13,15.98639455782313,10.204081632653061,15.646258503401361,10.884353741496598,18.70748299319728,24.149659863945576,4.421768707482993
E00122647,358,62,34,55,25,66,113,3,17.318435754189945,9.497206703910614,15.363128491620111,6.983240223463687,18.435754189944134,31.564245810055862,0.8379888268156425
E00122648,312,38,42,49,19,54,104,6,12.179487179487179,13.461538461538462,15.705128205128204,6.089743589743589,17.307692307692307,33.33333333333333,1.9230769230769231
E00122649,214,37,24,36,8,33,68,8,17.289719626168225,11.214953271028037,16.822429906542055,3.7383177570093453,15.42056074766355,31.775700934579437,3.7383177570093453
E00122650,194,24,31,31,13,25,62,8,12.371134020618557,15.979381443298967,15.979381443298967,6.701030927835052,12.886597938144329,31.958762886597935,4.123711340206185
E00122651,275,49,32,49,25,48,66,6,17.81818181818182,11.636363636363637,17.81818181818182,9.090909090909092,17.454545454545457,24,2.181818181818182
E00122652,341,48,33,51,22,75,104,8,14.076246334310852,9.67741935483871,14.95601173020528,6.451612903225806,21.994134897360702,30.498533724340177,2.346041055718475
E00122653,233,47,32,40,11,51,33,19,20.171673819742487,13.733905579399142,17.167381974248926,4.721030042918455,21.888412017167383,14.163090128755366,8.15450643776824
E00122654,402,71,29,89,29,81,92,11,17.66169154228856,7.213930348258707,22.139303482587064,7.213930348258707,20.149253731343283,22.885572139303484,2.736318407960199
E00122655,268,57,24,37,13,32,86,19,21.26865671641791,8.955223880597014,13.805970149253731,4.850746268656716,11.940298507462686,32.08955223880597,7.08955223880597
E00122656,183,23,27,23,18,31,56,5,12.568306010928962,14.754098360655737,12.568306010928962,9.836065573770492,16.939890710382514,30.601092896174865,2.73224043715847
E00122657,217,32,27,38,8,42,64,6,14.746543778801843,12.442396313364055,17.51152073732719,3.686635944700461,19.35483870967742,29.493087557603687,2.7649769585253456
E00122658,319,54,38,53,19,51,97,7,16.927899686520377,11.912225705329153,16.614420062695924,5.956112852664576,15.987460815047022,30.407523510971785,2.19435736677116
E00122659,281,58,25,40,18,50,80,10,20.640569395017792,8.896797153024911,14.23487544483986,6.405693950177936,17.793594306049823,28.46975088967972,3.558718861209965
E00122660,236,53,39,36,11,37,50,10,22.45762711864407,16.52542372881356,15.254237288135593,4.661016949152542,15.677966101694915,21.1864406779661,4.23728813559322
E00122661,237,50,31,38,14,32,68,4,21.09704641350211,13.080168776371309,16.033755274261605,5.9071729957805905,13.502109704641349,28.691983122362867,1.6877637130801686
E00122662,156,20,23,26,11,26,46,4,12.82051282051282,14.743589743589745,16.666666666666664,7.051282051282051,16.666666666666664,29.48717948717949,2.564102564102564
E00122663,349,46,48,51,20,55,124,5,13.18051575931232,13.753581661891118,14.613180515759314,5.730659025787966,15.759312320916905,35.53008595988539,1.4326647564469914
E00122664,280,45,30,50,10,36,96,13,16.071428571428573,10.714285714285714,17.857142857142858,3.571428571428571,12.857142857142856,34.285714285714285,4.642857142857143
E00122665,165,19,12,27,12,36,56,3,11.515151515151516,7.2727272727272725,16.363636363636363,7.2727272727272725,21.818181818181817,33.939393939393945,1.8181818181818181
E00122666,253,50,31,38,10,36,82,6,19.76284584980237,12.25296442687747,15.019762845849801,3.9525691699604746,14.229249011857709,32.41106719367589,2.371541501976284
E00122667,225,48,21,48,13,34,54,7,21.333333333333336,9.333333333333334,21.333333333333336,5.777777777777778,15.11111111111111,24,3.111111111111111
E00122668,246,42,26,31,17,46,75,9,17.073170731707318,10.569105691056912,12.601626016260163,6.910569105691057,18.69918699186992,30.48780487804878,3.6585365853658534
E00122669,239,43,25,35,15,45,70,6,17.99163179916318,10.460251046025103,14.644351464435147,6.2761506276150625,18.828451882845187,29.288702928870293,2.510460251046025
E00122670,252,40,26,44,7,44,88,3,15.873015873015872,10.317460317460316,17.46031746031746,2.7777777777777777,17.46031746031746,34.92063492063492,1.1904761904761905
E00122671,246,49,21,29,18,32,92,5,19.91869918699187,8.536585365853659,11.788617886178862,7.317073170731707,13.008130081300814,37.39837398373984,2.0325203252032518
E00122672,279,82,25,24,21,48,72,7,29.39068100358423,8.960573476702509,8.60215053763441,7.526881720430108,17.20430107526882,25.806451612903224,2.5089605734767026
E00122673,266,36,35,43,10,42,94,6,13.533834586466165,13.157894736842104,16.165413533834585,3.7593984962406015,15.789473684210526,35.338345864661655,2.2556390977443606
E00122674,270,46,26,35,10,52,95,6,17.037037037037038,9.62962962962963,12.962962962962962,3.7037037037037033,19.25925925925926,35.18518518518518,2.2222222222222223
E00122675,289,53,37,39,20,42,81,17,18.33910034602076,12.802768166089965,13.494809688581316,6.920415224913495,14.53287197231834,28.027681660899656,5.88235294117647
E00122676,336,49,51,51,18,54,109,4,14.583333333333334,15.178571428571427,15.178571428571427,5.357142857142857,16.071428571428573,32.44047619047619,1.1904761904761905
E00122678,269,62,30,26,19,54,69,9,23.04832713754647,11.152416356877323,9.66542750929368,7.063197026022305,20.074349442379184,25.650557620817843,3.3457249070631967
E00122679,209,43,38,22,22,27,51,6,20.574162679425836,18.181818181818183,10.526315789473683,10.526315789473683,12.918660287081341,24.401913875598087,2.8708133971291865
E00122680,271,66,24,38,16,62,57,8,24.354243542435423,8.856088560885608,14.022140221402212,5.904059040590406,22.878228782287824,21.033210332103323,2.952029520295203
E00122681,325,64,48,53,15,40,95,10,19.692307692307693,14.76923076923077,16.307692307692307,4.615384615384616,12.307692307692308,29.230769230769234,3.076923076923077
E00122682,288,69,51,45,17,40,61,5,23.958333333333336,17.708333333333336,15.625,5.902777777777778,13.88888888888889,21.180555555555554,1.7361111111111112
E00122683,326,61,47,54,22,55,77,10,18.711656441717793,14.417177914110429,16.56441717791411,6.748466257668712,16.87116564417178,23.619631901840492,3.067484662576687
E00122684,313,73,48,43,15,64,63,7,23.322683706070286,15.335463258785943,13.738019169329075,4.792332268370607,20.447284345047922,20.12779552715655,2.2364217252396164
E00122685,200,77,18,29,16,21,34,5,38.5,9,14.499999999999998,8,10.5,17,2.5
E00122686,235,41,14,39,10,56,68,7,17.4468085106383,5.957446808510639,16.595744680851062,4.25531914893617,23.829787234042556,28.936170212765955,2.9787234042553195
E00122687,202,54,22,30,10,24,50,12,26.732673267326735,10.891089108910892,14.85148514851485,4.9504950495049505,11.881188118811881,24.752475247524753,5.9405940594059405
E00122688,247,93,33,31,18,25,40,7,37.65182186234818,13.360323886639677,12.550607287449392,7.28744939271255,10.121457489878543,16.194331983805668,2.834008097165992
E00122689,240,52,26,44,7,45,57,9,21.666666666666668,10.833333333333334,18.333333333333332,2.9166666666666665,18.75,23.75,3.75
E00122690,221,46,33,30,19,29,56,8,20.81447963800905,14.93212669683258,13.574660633484163,8.597285067873303,13.122171945701359,25.339366515837103,3.619909502262444
E00122691,271,63,49,38,16,32,59,14,23.247232472324722,18.081180811808117,14.022140221402212,5.904059040590406,11.808118081180812,21.771217712177123,5.166051660516605
E00122692,276,62,34,54,10,34,67,15,22.463768115942027,12.318840579710146,19.565217391304348,3.6231884057971016,12.318840579710146,24.27536231884058,5.434782608695652
E00122693,205,38,28,41,10,31,47,10,18.536585365853657,13.658536585365855,20,4.878048780487805,15.121951219512194,22.926829268292686,4.878048780487805
E00122694,283,47,28,41,7,46,108,6,16.607773851590103,9.89399293286219,14.487632508833922,2.4734982332155475,16.25441696113074,38.16254416961131,2.1201413427561837
E00122695,183,38,27,29,14,31,38,6,20.76502732240437,14.754098360655737,15.846994535519126,7.650273224043716,16.939890710382514,20.76502732240437,3.278688524590164
E00122696,308,47,34,53,23,61,80,10,15.259740259740258,11.03896103896104,17.20779220779221,7.467532467532467,19.805194805194805,25.97402597402597,3.2467532467532463
E00122697,246,36,21,50,12,45,77,5,14.634146341463413,8.536585365853659,20.32520325203252,4.878048780487805,18.29268292682927,31.300813008130078,2.0325203252032518
E00122698,297,47,37,34,21,49,97,12,15.824915824915825,12.457912457912458,11.447811447811448,7.07070707070707,16.4983164983165,32.659932659932664,4.040404040404041
E00122699,355,33,30,48,19,68,151,6,9.295774647887324,8.450704225352112,13.521126760563378,5.352112676056338,19.154929577464788,42.53521126760563,1.6901408450704223
E00122700,304,47,39,47,17,62,86,6,15.460526315789474,12.828947368421053,15.460526315789474,5.592105263157895,20.394736842105264,28.289473684210524,1.9736842105263157
E00122701,325,48,42,52,20,71,85,7,14.76923076923077,12.923076923076923,16,6.153846153846154,21.846153846153847,26.153846153846157,2.1538461538461537
E00122702,275,37,31,33,15,58,96,5,13.454545454545455,11.272727272727273,12,5.454545454545454,21.09090909090909,34.909090909090914,1.8181818181818181
E00122703,199,51,19,30,14,34,46,5,25.628140703517587,9.547738693467336,15.07537688442211,7.035175879396985,17.08542713567839,23.115577889447238,2.512562814070352
E00122704,249,60,37,35,16,36,60,5,24.096385542168676,14.859437751004014,14.056224899598394,6.425702811244979,14.457831325301203,24.096385542168676,2.0080321285140563
E00122706,205,42,25,37,20,25,47,9,20.48780487804878,12.195121951219512,18.048780487804876,9.75609756097561,12.195121951219512,22.926829268292686,4.390243902439024
E00122707,192,59,35,23,8,30,36,1,30.729166666666668,18.229166666666664,11.979166666666668,4.166666666666666,15.625,18.75,0.5208333333333333
E00122708,297,61,36,49,15,46,83,7,20.53872053872054,12.121212121212121,16.4983164983165,5.05050505050505,15.488215488215488,27.946127946127948,2.356902356902357
E00122709,221,70,34,31,9,25,44,8,31.674208144796378,15.384615384615385,14.027149321266968,4.072398190045249,11.312217194570136,19.90950226244344,3.619909502262444
E00122710,263,69,38,42,13,37,58,6,26.23574144486692,14.44866920152091,15.96958174904943,4.942965779467681,14.068441064638785,22.0532319391635,2.2813688212927756
E00122711,221,68,32,34,10,36,37,4,30.76923076923077,14.479638009049776,15.384615384615385,4.524886877828054,16.289592760180994,16.7420814479638,1.809954751131222
E00122712,207,43,16,38,15,34,56,5,20.77294685990338,7.729468599033816,18.357487922705314,7.246376811594203,16.425120772946862,27.053140096618357,2.4154589371980677
