OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00122515,160,38,0,13,2,0,3,89,5,2,6,2,23.75,0,8.125,1.25,0,1.875,55.625,3.125,1.25,3.75,1.25
E00122517,193,38,1,12,4,1,4,120,9,1,2,1,19.689119170984455,0.5181347150259068,6.217616580310881,2.072538860103627,0.5181347150259068,2.072538860103627,62.17616580310881,4.66321243523316,0.5181347150259068,1.0362694300518136,0.5181347150259068
E00122518,170,54,1,9,5,0,1,90,6,0,2,2,31.76470588235294,0.5882352941176471,5.294117647058823,2.941176470588235,0,0.5882352941176471,52.94117647058824,3.5294117647058822,0,1.1764705882352942,1.1764705882352942
E00122519,115,24,0,6,0,2,0,71,9,0,1,2,20.869565217391305,0,5.217391304347826,0,1.7391304347826086,0,61.73913043478261,7.82608695652174,0,0.8695652173913043,1.7391304347826086
E00122521,166,41,2,8,3,0,2,97,5,3,3,2,24.69879518072289,1.2048192771084338,4.819277108433735,1.8072289156626504,0,1.2048192771084338,58.43373493975904,3.0120481927710845,1.8072289156626504,1.8072289156626504,1.2048192771084338
E00122522,235,62,0,13,2,1,0,139,7,2,7,2,26.382978723404253,0,5.531914893617021,0.851063829787234,0.425531914893617,0,59.148936170212764,2.9787234042553195,0.851063829787234,2.9787234042553195,0.851063829787234
E00122523,157,38,0,7,1,3,2,97,3,3,2,1,24.203821656050955,0,4.45859872611465,0.6369426751592357,1.910828025477707,1.2738853503184715,61.78343949044586,1.910828025477707,1.910828025477707,1.2738853503184715,0.6369426751592357
E00122524,162,37,1,5,2,0,2,100,6,2,3,4,22.839506172839506,0.6172839506172839,3.0864197530864197,1.2345679012345678,0,1.2345679012345678,61.72839506172839,3.7037037037037033,1.2345679012345678,1.8518518518518516,2.4691358024691357
E00122525,174,44,2,11,2,0,2,99,11,0,2,1,25.287356321839084,1.1494252873563218,6.321839080459771,1.1494252873563218,0,1.1494252873563218,56.896551724137936,6.321839080459771,0,1.1494252873563218,0.5747126436781609
E00122526,166,39,0,8,3,0,1,94,11,0,8,2,23.49397590361446,0,4.819277108433735,1.8072289156626504,0,0.6024096385542169,56.62650602409639,6.626506024096386,0,4.819277108433735,1.2048192771084338
E00122527,130,29,0,7,3,0,0,76,7,2,4,2,22.30769230769231,0,5.384615384615385,2.307692307692308,0,0,58.46153846153847,5.384615384615385,1.5384615384615385,3.076923076923077,1.5384615384615385
E00122528,146,41,1,1,4,3,2,81,7,2,3,1,28.08219178082192,0.684931506849315,0.684931506849315,2.73972602739726,2.054794520547945,1.36986301369863,55.47945205479452,4.794520547945205,1.36986301369863,2.054794520547945,0.684931506849315
E00122529,136,28,1,5,6,0,0,77,7,2,7,3,20.588235294117645,0.7352941176470588,3.6764705882352944,4.411764705882353,0,0,56.61764705882353,5.147058823529411,1.4705882352941175,5.147058823529411,2.2058823529411766
E00122530,180,66,0,8,3,1,0,82,4,3,11,2,36.666666666666664,0,4.444444444444445,1.6666666666666667,0.5555555555555556,0,45.55555555555556,2.2222222222222223,1.6666666666666667,6.111111111111111,1.1111111111111112
E00122531,220,86,1,13,0,1,1,79,5,1,31,2,39.09090909090909,0.45454545454545453,5.909090909090909,0,0.45454545454545453,0.45454545454545453,35.90909090909091,2.272727272727273,0.45454545454545453,14.09090909090909,0.9090909090909091
E00122532,131,45,0,7,1,1,0,63,1,0,10,3,34.35114503816794,0,5.343511450381679,0.7633587786259541,0.7633587786259541,0,48.091603053435115,0.7633587786259541,0,7.633587786259542,2.2900763358778624
E00122533,137,20,2,11,7,1,1,75,3,2,15,0,14.5985401459854,1.4598540145985401,8.02919708029197,5.109489051094891,0.7299270072992701,0.7299270072992701,54.74452554744526,2.18978102189781,1.4598540145985401,10.948905109489052,0
E00122534,222,79,1,15,14,0,2,87,4,0,18,2,35.585585585585584,0.45045045045045046,6.756756756756757,6.306306306306306,0,0.9009009009009009,39.189189189189186,1.8018018018018018,0,8.108108108108109,0.9009009009009009
E00122535,189,56,3,15,6,0,1,90,4,2,12,0,29.629629629629626,1.5873015873015872,7.936507936507936,3.1746031746031744,0,0.5291005291005291,47.61904761904761,2.1164021164021163,1.0582010582010581,6.349206349206349,0
E00122536,138,39,0,10,6,0,0,64,2,2,15,0,28.26086956521739,0,7.246376811594203,4.3478260869565215,0,0,46.3768115942029,1.4492753623188406,1.4492753623188406,10.869565217391305,0
E00122538,156,54,0,9,2,1,2,69,6,2,10,1,34.61538461538461,0,5.769230769230769,1.282051282051282,0.641025641025641,1.282051282051282,44.230769230769226,3.8461538461538463,1.282051282051282,6.41025641025641,0.641025641025641
E00122539,156,56,1,6,4,0,2,65,5,0,15,2,35.8974358974359,0.641025641025641,3.8461538461538463,2.564102564102564,0,1.282051282051282,41.66666666666667,3.205128205128205,0,9.615384615384617,1.282051282051282
E00122540,132,32,0,9,4,2,0,69,7,0,9,0,24.242424242424242,0,6.8181818181818175,3.0303030303030303,1.5151515151515151,0,52.27272727272727,5.303030303030303,0,6.8181818181818175,0
E00122541,116,25,6,6,5,2,0,55,4,2,10,1,21.551724137931032,5.172413793103448,5.172413793103448,4.310344827586207,1.7241379310344827,0,47.41379310344828,3.4482758620689653,1.7241379310344827,8.620689655172415,0.8620689655172413
E00122542,210,66,0,6,4,6,1,95,5,3,20,4,31.428571428571427,0,2.857142857142857,1.9047619047619049,2.857142857142857,0.4761904761904762,45.23809523809524,2.380952380952381,1.4285714285714286,9.523809523809524,1.9047619047619049
E00122543,149,42,0,10,2,1,2,71,5,2,10,4,28.187919463087248,0,6.7114093959731544,1.342281879194631,0.6711409395973155,1.342281879194631,47.651006711409394,3.3557046979865772,1.342281879194631,6.7114093959731544,2.684563758389262
E00122545,212,47,1,8,13,1,1,114,10,1,16,0,22.169811320754718,0.4716981132075472,3.7735849056603774,6.132075471698113,0.4716981132075472,0.4716981132075472,53.77358490566038,4.716981132075472,0.4716981132075472,7.547169811320755,0
E00122546,135,35,0,4,3,1,2,66,6,1,17,0,25.925925925925924,0,2.9629629629629632,2.2222222222222223,0.7407407407407408,1.4814814814814816,48.888888888888886,4.444444444444445,0.7407407407407408,12.592592592592592,0
E00122547,150,45,0,8,7,2,0,71,4,4,9,0,30,0,5.333333333333334,4.666666666666667,1.3333333333333335,0,47.333333333333336,2.666666666666667,2.666666666666667,6,0
E00122548,175,50,1,9,6,0,1,79,7,3,16,3,28.57142857142857,0.5714285714285714,5.142857142857142,3.428571428571429,0,0.5714285714285714,45.14285714285714,4,1.7142857142857144,9.142857142857142,1.7142857142857144
E00122549,175,61,2,12,3,4,0,71,5,6,11,0,34.85714285714286,1.1428571428571428,6.857142857142858,1.7142857142857144,2.2857142857142856,0,40.57142857142857,2.857142857142857,3.428571428571429,6.2857142857142865,0
E00122550,156,51,0,11,6,2,2,62,3,2,17,0,32.69230769230769,0,7.051282051282051,3.8461538461538463,1.282051282051282,1.282051282051282,39.743589743589745,1.9230769230769231,1.282051282051282,10.897435897435898,0
E00122551,81,20,0,6,5,0,1,41,0,0,5,3,24.691358024691358,0,7.4074074074074066,6.172839506172839,0,1.2345679012345678,50.617283950617285,0,0,6.172839506172839,3.7037037037037033
E00122552,131,36,1,8,2,0,0,69,4,1,10,0,27.480916030534353,0.7633587786259541,6.106870229007633,1.5267175572519083,0,0,52.67175572519084,3.0534351145038165,0.7633587786259541,7.633587786259542,0
E00122553,182,62,1,12,2,4,5,87,4,0,4,1,34.065934065934066,0.5494505494505495,6.593406593406594,1.098901098901099,2.197802197802198,2.7472527472527473,47.8021978021978,2.197802197802198,0,2.197802197802198,0.5494505494505495
E00122554,153,61,0,12,1,0,0,69,5,0,5,0,39.869281045751634,0,7.8431372549019605,0.6535947712418301,0,0,45.09803921568628,3.2679738562091507,0,3.2679738562091507,0
E00122555,176,59,0,19,4,1,2,83,3,1,3,1,33.52272727272727,0,10.795454545454545,2.272727272727273,0.5681818181818182,1.1363636363636365,47.159090909090914,1.7045454545454544,0.5681818181818182,1.7045454545454544,0.5681818181818182
E00122556,144,49,0,12,4,0,2,68,4,0,4,1,34.02777777777778,0,8.333333333333332,2.7777777777777777,0,1.3888888888888888,47.22222222222222,2.7777777777777777,0,2.7777777777777777,0.6944444444444444
E00122558,204,62,1,18,14,1,3,84,7,0,12,2,30.392156862745097,0.49019607843137253,8.823529411764707,6.862745098039216,0.49019607843137253,1.4705882352941175,41.17647058823529,3.431372549019608,0,5.88235294117647,0.9803921568627451
E00122560,174,61,1,11,4,0,2,83,7,0,5,0,35.05747126436782,0.5747126436781609,6.321839080459771,2.2988505747126435,0,1.1494252873563218,47.701149425287355,4.022988505747127,0,2.8735632183908044,0
E00122562,160,57,0,13,1,0,0,74,5,0,6,4,35.625,0,8.125,0.625,0,0,46.25,3.125,0,3.75,2.5
E00122564,141,43,0,13,4,0,0,66,3,0,10,2,30.49645390070922,0,9.219858156028367,2.8368794326241136,0,0,46.808510638297875,2.127659574468085,0,7.092198581560284,1.4184397163120568
E00122566,142,24,0,7,8,2,0,78,11,3,6,3,16.901408450704224,0,4.929577464788732,5.633802816901409,1.4084507042253522,0,54.929577464788736,7.746478873239436,2.112676056338028,4.225352112676056,2.112676056338028
E00122567,221,54,4,14,6,1,1,110,11,2,18,0,24.43438914027149,1.809954751131222,6.334841628959276,2.7149321266968327,0.4524886877828055,0.4524886877828055,49.7737556561086,4.97737556561086,0.904977375565611,8.144796380090497,0
E00122568,136,24,1,16,4,0,1,74,9,0,7,0,17.647058823529413,0.7352941176470588,11.76470588235294,2.941176470588235,0,0.7352941176470588,54.41176470588235,6.61764705882353,0,5.147058823529411,0
E00122570,189,70,0,15,2,0,2,81,6,3,7,3,37.03703703703704,0,7.936507936507936,1.0582010582010581,0,1.0582010582010581,42.857142857142854,3.1746031746031744,1.5873015873015872,3.7037037037037033,1.5873015873015872
E00122571,171,72,0,17,2,0,3,69,3,0,4,1,42.10526315789473,0,9.941520467836257,1.1695906432748537,0,1.7543859649122806,40.35087719298245,1.7543859649122806,0,2.3391812865497075,0.5847953216374269
E00122572,213,90,2,11,10,1,1,83,5,1,9,0,42.25352112676056,0.9389671361502347,5.164319248826291,4.694835680751173,0.4694835680751174,0.4694835680751174,38.967136150234744,2.3474178403755865,0.4694835680751174,4.225352112676056,0
E00122573,200,72,0,10,7,0,2,90,10,1,8,0,36,0,5,3.5000000000000004,0,1,45,5,0.5,4,0
E00122574,206,80,0,11,2,1,3,89,6,2,9,3,38.83495145631068,0,5.339805825242718,0.9708737864077669,0.48543689320388345,1.4563106796116505,43.203883495145625,2.912621359223301,0.9708737864077669,4.368932038834951,1.4563106796116505
E00122575,161,71,1,4,0,0,2,66,6,2,6,3,44.099378881987576,0.6211180124223602,2.484472049689441,0,0,1.2422360248447204,40.993788819875775,3.7267080745341614,1.2422360248447204,3.7267080745341614,1.8633540372670807
E00122576,203,57,3,5,8,0,2,112,6,2,6,2,28.078817733990146,1.477832512315271,2.4630541871921183,3.9408866995073892,0,0.9852216748768473,55.172413793103445,2.955665024630542,0.9852216748768473,2.955665024630542,0.9852216748768473
E00122577,110,32,1,4,0,0,1,60,6,1,5,0,29.09090909090909,0.9090909090909091,3.6363636363636362,0,0,0.9090909090909091,54.54545454545454,5.454545454545454,0.9090909090909091,4.545454545454546,0
E00122578,163,51,2,5,8,2,2,75,8,2,8,0,31.28834355828221,1.2269938650306749,3.067484662576687,4.9079754601226995,1.2269938650306749,1.2269938650306749,46.012269938650306,4.9079754601226995,1.2269938650306749,4.9079754601226995,0
E00122579,219,64,2,18,5,1,2,106,8,1,9,3,29.22374429223744,0.91324200913242,8.21917808219178,2.28310502283105,0.45662100456621,0.91324200913242,48.401826484018265,3.65296803652968,0.45662100456621,4.10958904109589,1.36986301369863
E00122580,171,64,1,9,4,0,1,72,4,2,11,3,37.42690058479532,0.5847953216374269,5.263157894736842,2.3391812865497075,0,0.5847953216374269,42.10526315789473,2.3391812865497075,1.1695906432748537,6.432748538011696,1.7543859649122806
E00122581,206,91,1,3,4,0,2,87,2,0,14,2,44.1747572815534,0.48543689320388345,1.4563106796116505,1.9417475728155338,0,0.9708737864077669,42.23300970873786,0.9708737864077669,0,6.796116504854369,0.9708737864077669
E00122582,178,69,2,12,4,0,0,77,5,0,7,2,38.764044943820224,1.1235955056179776,6.741573033707865,2.247191011235955,0,0,43.258426966292134,2.8089887640449436,0,3.932584269662921,1.1235955056179776
E00122583,141,46,1,9,3,0,1,72,2,2,5,0,32.62411347517731,0.7092198581560284,6.382978723404255,2.127659574468085,0,0.7092198581560284,51.06382978723404,1.4184397163120568,1.4184397163120568,3.546099290780142,0
E00122584,192,69,1,13,7,0,3,83,3,0,12,1,35.9375,0.5208333333333333,6.770833333333333,3.6458333333333335,0,1.5625,43.22916666666667,1.5625,0,6.25,0.5208333333333333
E00122585,173,61,0,9,3,2,0,84,4,1,7,2,35.26011560693642,0,5.202312138728324,1.7341040462427744,1.1560693641618496,0,48.554913294797686,2.312138728323699,0.5780346820809248,4.046242774566474,1.1560693641618496
E00122586,152,48,2,17,4,0,0,61,6,1,12,1,31.57894736842105,1.3157894736842104,11.18421052631579,2.631578947368421,0,0,40.131578947368425,3.9473684210526314,0.6578947368421052,7.894736842105263,0.6578947368421052
E00122587,162,55,1,18,5,1,0,66,6,1,7,2,33.95061728395062,0.6172839506172839,11.11111111111111,3.0864197530864197,0.6172839506172839,0,40.74074074074074,3.7037037037037033,0.6172839506172839,4.320987654320987,1.2345679012345678
E00122588,156,51,0,12,5,1,0,70,2,3,9,3,32.69230769230769,0,7.6923076923076925,3.205128205128205,0.641025641025641,0,44.871794871794876,1.282051282051282,1.9230769230769231,5.769230769230769,1.9230769230769231
E00122589,169,64,0,14,7,0,0,73,3,4,3,1,37.8698224852071,0,8.284023668639055,4.142011834319527,0,0,43.19526627218935,1.7751479289940828,2.366863905325444,1.7751479289940828,0.591715976331361
E00122590,136,19,0,14,6,2,0,58,10,6,21,0,13.970588235294118,0,10.294117647058822,4.411764705882353,1.4705882352941175,0,42.64705882352941,7.352941176470589,4.411764705882353,15.441176470588236,0
E00122593,162,39,2,12,12,2,1,70,12,2,9,1,24.074074074074073,1.2345679012345678,7.4074074074074066,7.4074074074074066,1.2345679012345678,0.6172839506172839,43.20987654320987,7.4074074074074066,1.2345679012345678,5.555555555555555,0.6172839506172839
E00122595,281,91,3,32,17,0,3,108,9,3,12,3,32.38434163701068,1.0676156583629894,11.387900355871885,6.049822064056939,0,1.0676156583629894,38.43416370106761,3.202846975088968,1.0676156583629894,4.270462633451958,1.0676156583629894
E00122596,259,61,5,19,12,1,2,132,10,3,13,1,23.552123552123554,1.9305019305019304,7.335907335907336,4.633204633204633,0.3861003861003861,0.7722007722007722,50.965250965250966,3.861003861003861,1.1583011583011582,5.019305019305019,0.3861003861003861
E00122597,138,23,0,15,3,0,1,74,6,4,10,2,16.666666666666664,0,10.869565217391305,2.1739130434782608,0,0.7246376811594203,53.62318840579711,4.3478260869565215,2.898550724637681,7.246376811594203,1.4492753623188406
E00122598,108,18,2,4,7,3,1,58,5,6,4,0,16.666666666666664,1.8518518518518516,3.7037037037037033,6.481481481481481,2.7777777777777777,0.9259259259259258,53.70370370370371,4.62962962962963,5.555555555555555,3.7037037037037033,0
