OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00003110,207,140,135,117,31,86,3,3,0,15,5,10,5,4,3,3,3,0,0,0,0,0,0,0,1,63,43,7,8,0,5,67.6328502415459,65.21739130434783,56.52173913043478,14.975845410628018,41.54589371980676,1.4492753623188406,1.4492753623188406,0,7.246376811594203,2.4154589371980677,4.830917874396135,2.4154589371980677,1.932367149758454,1.4492753623188406,1.4492753623188406,1.4492753623188406,0,0,0,0,0,0,0,0.4830917874396135,30.434782608695656,20.77294685990338,3.3816425120772946,3.864734299516908,0,2.4154589371980677,London
E00003111,280,171,165,110,26,84,21,8,13,34,23,11,6,7,1,1,1,0,0,0,0,0,0,0,6,102,60,18,17,0,7,61.07142857142858,58.92857142857143,39.285714285714285,9.285714285714286,30,7.5,2.857142857142857,4.642857142857143,12.142857142857142,8.214285714285714,3.9285714285714284,2.142857142857143,2.5,0.35714285714285715,0.35714285714285715,0.35714285714285715,0,0,0,0,0,0,0,2.142857142857143,36.42857142857142,21.428571428571427,6.428571428571428,6.071428571428571,0,2.5,London
E00003112,227,100,92,73,21,52,7,1,6,12,9,3,8,1,1,1,1,0,0,0,0,0,0,0,0,126,67,10,13,22,14,44.052863436123346,40.52863436123348,32.158590308370044,9.251101321585903,22.90748898678414,3.0837004405286343,0.4405286343612335,2.643171806167401,5.286343612334802,3.9647577092511015,1.3215859030837005,3.524229074889868,0.4405286343612335,0.4405286343612335,0.4405286343612335,0.4405286343612335,0,0,0,0,0,0,0,0,55.50660792951542,29.515418502202646,4.405286343612335,5.726872246696035,9.691629955947137,6.167400881057269,London
E00003113,355,161,156,124,24,100,7,1,6,25,15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,194,137,10,13,29,5,45.352112676056336,43.94366197183099,34.92957746478873,6.760563380281689,28.169014084507044,1.971830985915493,0.28169014084507044,1.6901408450704223,7.042253521126761,4.225352112676056,2.8169014084507045,1.4084507042253522,0,0,0,0,0,0,0,0,0,0,0,0,54.647887323943664,38.59154929577465,2.8169014084507045,3.6619718309859155,8.169014084507042,1.4084507042253522,London
E00003114,216,104,96,65,16,49,5,0,5,26,10,16,8,1,0,0,0,0,0,0,0,0,0,0,1,111,79,8,8,11,5,48.148148148148145,44.44444444444444,30.09259259259259,7.4074074074074066,22.685185185185187,2.314814814814815,0,2.314814814814815,12.037037037037036,4.62962962962963,7.4074074074074066,3.7037037037037033,0.4629629629629629,0,0,0,0,0,0,0,0,0,0,0.4629629629629629,51.388888888888886,36.574074074074076,3.7037037037037033,3.7037037037037033,5.092592592592593,2.314814814814815,London
E00003115,190,118,113,91,19,72,2,0,2,20,4,16,5,2,2,1,1,0,1,0,1,0,0,0,0,70,49,10,5,1,5,62.10526315789474,59.473684210526315,47.89473684210526,10,37.89473684210527,1.0526315789473684,0,1.0526315789473684,10.526315789473683,2.1052631578947367,8.421052631578947,2.631578947368421,1.0526315789473684,1.0526315789473684,0.5263157894736842,0.5263157894736842,0,0.5263157894736842,0,0.5263157894736842,0,0,0,0,36.84210526315789,25.789473684210527,5.263157894736842,2.631578947368421,0.5263157894736842,2.631578947368421,London
E00003116,326,158,149,103,20,83,10,1,9,36,13,23,9,4,1,1,1,0,0,0,0,0,0,0,3,164,75,14,21,42,12,48.466257668711656,45.70552147239264,31.595092024539877,6.134969325153374,25.4601226993865,3.067484662576687,0.3067484662576687,2.7607361963190185,11.042944785276074,3.9877300613496933,7.05521472392638,2.7607361963190185,1.2269938650306749,0.3067484662576687,0.3067484662576687,0.3067484662576687,0,0,0,0,0,0,0,0.9202453987730062,50.306748466257666,23.006134969325153,4.294478527607362,6.441717791411043,12.883435582822086,3.6809815950920246,London
E00003117,296,194,190,142,33,109,14,3,11,34,18,16,4,1,1,1,1,0,0,0,0,0,0,0,0,101,64,15,15,0,7,65.54054054054053,64.1891891891892,47.97297297297297,11.14864864864865,36.82432432432432,4.72972972972973,1.0135135135135136,3.7162162162162162,11.486486486486488,6.081081081081082,5.405405405405405,1.3513513513513513,0.33783783783783783,0.33783783783783783,0.33783783783783783,0.33783783783783783,0,0,0,0,0,0,0,0,34.12162162162162,21.62162162162162,5.0675675675675675,5.0675675675675675,0,2.364864864864865,London
E00003118,322,201,190,146,24,122,8,3,5,36,7,29,11,2,2,2,1,1,0,0,0,0,0,0,0,119,94,6,5,8,6,62.422360248447205,59.006211180124225,45.3416149068323,7.453416149068323,37.88819875776397,2.484472049689441,0.9316770186335404,1.5527950310559007,11.180124223602485,2.1739130434782608,9.006211180124224,3.4161490683229814,0.6211180124223602,0.6211180124223602,0.6211180124223602,0.3105590062111801,0.3105590062111801,0,0,0,0,0,0,0,36.95652173913043,29.19254658385093,1.8633540372670807,1.5527950310559007,2.484472049689441,1.8633540372670807,London
E00003119,264,150,145,112,24,88,14,4,10,19,9,10,5,3,3,3,3,0,0,0,0,0,0,0,0,111,61,21,15,4,10,56.81818181818182,54.92424242424242,42.42424242424242,9.090909090909092,33.33333333333333,5.303030303030303,1.5151515151515151,3.787878787878788,7.196969696969697,3.4090909090909087,3.787878787878788,1.893939393939394,1.1363636363636365,1.1363636363636365,1.1363636363636365,1.1363636363636365,0,0,0,0,0,0,0,0,42.04545454545455,23.106060606060606,7.954545454545454,5.681818181818182,1.5151515151515151,3.787878787878788,London
