OA,ts0290001,ts0290002,ts0290003,ts0290004,ts0290005,ts0290006,ts0290007,ts0290002_PCT,ts0290003_PCT,ts0290004_PCT,ts0290005_PCT,ts0290006_PCT,ts0290007_PCT
E00164127,283,279,4,2,1,1,0,98.58657243816255,1.4134275618374559,0.7067137809187279,0.35335689045936397,0.35335689045936397,0
E00164128,238,237,1,0,1,0,0,99.57983193277312,0.42016806722689076,0,0.42016806722689076,0,0
E00164129,512,494,18,12,1,0,5,96.484375,3.515625,2.34375,0.1953125,0,0.9765625
E00164130,240,239,1,1,0,0,0,99.58333333333333,0.4166666666666667,0.4166666666666667,0,0,0
E00164131,328,325,3,3,0,0,0,99.08536585365853,0.9146341463414633,0.9146341463414633,0,0,0
E00164132,357,354,3,1,2,0,0,99.15966386554622,0.8403361344537815,0.2801120448179272,0.5602240896358543,0,0
E00164133,393,390,3,1,2,0,0,99.23664122137404,0.7633587786259541,0.2544529262086514,0.5089058524173028,0,0
E00164134,470,464,6,5,1,0,0,98.72340425531915,1.276595744680851,1.0638297872340425,0.2127659574468085,0,0
E00164135,243,242,1,1,0,0,0,99.58847736625515,0.411522633744856,0.411522633744856,0,0,0
E00164136,176,176,0,0,0,0,0,100,0,0,0,0,0
E00164137,385,385,0,0,0,0,0,100,0,0,0,0,0
E00164138,360,358,2,2,0,0,0,99.44444444444444,0.5555555555555556,0.5555555555555556,0,0,0
E00164139,362,360,2,0,2,0,0,99.4475138121547,0.5524861878453038,0,0.5524861878453038,0,0
E00164140,287,287,0,0,0,0,0,100,0,0,0,0,0
E00164141,384,354,30,4,15,8,3,92.1875,7.8125,1.0416666666666665,3.90625,2.083333333333333,0.78125
E00164142,329,326,3,0,3,0,0,99.08814589665653,0.911854103343465,0,0.911854103343465,0,0
E00164143,444,438,6,3,2,0,1,98.64864864864865,1.3513513513513513,0.6756756756756757,0.45045045045045046,0,0.22522522522522523
E00164144,545,538,7,0,7,0,0,98.71559633027523,1.2844036697247707,0,1.2844036697247707,0,0
E00164145,335,331,4,1,3,0,0,98.80597014925372,1.1940298507462688,0.2985074626865672,0.8955223880597015,0,0
E00164146,350,349,1,1,0,0,0,99.71428571428571,0.2857142857142857,0.2857142857142857,0,0,0
E00164147,317,313,4,1,3,0,0,98.73817034700315,1.2618296529968454,0.31545741324921134,0.9463722397476341,0,0
E00164148,288,287,1,0,0,1,0,99.65277777777779,0.3472222222222222,0,0,0.3472222222222222,0
E00164149,377,369,8,6,1,1,0,97.87798408488064,2.122015915119363,1.5915119363395225,0.2652519893899204,0.2652519893899204,0
E00164150,258,254,4,4,0,0,0,98.44961240310077,1.550387596899225,1.550387596899225,0,0,0
E00164152,335,332,3,1,2,0,0,99.1044776119403,0.8955223880597015,0.2985074626865672,0.5970149253731344,0,0
E00164153,259,255,4,2,2,0,0,98.45559845559846,1.5444015444015444,0.7722007722007722,0.7722007722007722,0,0
