OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00031990,295,264,263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,89.49152542372882,89.15254237288136,0.3389830508474576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.508474576271185
E00031993,519,472,469,0,3,3,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,46,90.94412331406551,90.36608863198458,0,0.5780346820809248,0.5780346820809248,0,0,0,0.3853564547206166,0,0,0,0,0.1926782273603083,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1926782273603083,0.1926782273603083,0,0,0,8.863198458574182
E00031995,285,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,29,89.47368421052632,89.47368421052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3508771929824561,0,0,0,0.3508771929824561,0,0,0,0,0,0,10.175438596491228
E00031998,403,364,357,2,5,5,0,1,3,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,37,90.32258064516128,88.58560794044665,0.49627791563275436,1.240694789081886,1.240694789081886,0,0.24813895781637718,0.7444168734491315,0,0,0,0.24813895781637718,0,0,0,0,0,0.24813895781637718,0.24813895781637718,0,0,0.24813895781637718,0,0,0,0.24813895781637718,0,0,0,0,0,0,9.181141439205955
E00031997,410,377,373,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,91.95121951219512,90.97560975609757,0.7317073170731708,0.24390243902439024,0.24390243902439024,0,0,0.24390243902439024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.048780487804878
E00032008,253,217,215,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,34,85.7707509881423,84.98023715415019,0.7905138339920948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3952569169960474,0,0,0.3952569169960474,0,0,0,0,0,0.3952569169960474,0,13.438735177865613
E00032032,282,270,268,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,11,95.74468085106383,95.0354609929078,0.3546099290780142,0.3546099290780142,0.3546099290780142,0.3546099290780142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3546099290780142,0.3546099290780142,0,0,0,3.900709219858156
E00032033,216,203,192,3,8,8,0,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,93.98148148148148,88.88888888888889,1.3888888888888888,3.7037037037037033,3.7037037037037033,0,0,0,0,0,0,0.9259259259259258,0,2.7777777777777777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.018518518518518
E00181450,156,147,146,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,94.23076923076923,93.58974358974359,0,0.641025641025641,0.641025641025641,0,0,0,0,0,0,0.641025641025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.769230769230769
E00181464,474,426,416,0,10,10,0,0,0,0,0,2,3,3,2,0,0,0,2,2,0,0,3,0,1,2,0,0,0,0,0,0,0,43,89.87341772151899,87.76371308016878,0,2.109704641350211,2.109704641350211,0,0,0,0,0,0.42194092827004215,0.6329113924050633,0.6329113924050633,0.42194092827004215,0,0,0,0.42194092827004215,0.42194092827004215,0,0,0.6329113924050633,0,0.21097046413502107,0.42194092827004215,0,0,0,0,0,0,0,9.071729957805907
