OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00031990,126,23,9,14,103,15,55,20,23,12,25,14,9,2,8,3,5,0,0,0,0,0,18.253968253968253,7.142857142857142,11.11111111111111,81.74603174603175,11.904761904761903,43.65079365079365,15.873015873015872,18.253968253968253,9.523809523809524,19.841269841269842,11.11111111111111,7.142857142857142,1.5873015873015872,6.349206349206349,2.380952380952381,3.968253968253968,0,0,0,0,0
E00031993,235,75,30,45,151,11,75,30,38,7,47,34,13,0,17,14,3,1,1,9,4,5,31.914893617021278,12.76595744680851,19.148936170212767,64.25531914893618,4.680851063829787,31.914893617021278,12.76595744680851,16.170212765957448,2.9787234042553195,20,14.468085106382977,5.531914893617021,0,7.234042553191489,5.957446808510639,1.276595744680851,0.425531914893617,0.425531914893617,3.829787234042553,1.702127659574468,2.127659574468085
E00031995,129,33,27,6,94,26,48,20,15,13,11,9,2,0,8,2,6,1,1,2,1,1,25.581395348837212,20.930232558139537,4.651162790697675,72.86821705426357,20.155038759689923,37.2093023255814,15.503875968992247,11.627906976744185,10.077519379844961,8.527131782945736,6.976744186046512,1.550387596899225,0,6.2015503875969,1.550387596899225,4.651162790697675,0.7751937984496124,0.7751937984496124,1.550387596899225,0.7751937984496124,0.7751937984496124
E00031998,161,30,12,18,124,23,66,18,27,21,26,11,13,2,9,7,2,0,0,7,7,0,18.633540372670808,7.453416149068323,11.180124223602485,77.01863354037268,14.285714285714285,40.993788819875775,11.180124223602485,16.77018633540373,13.043478260869565,16.149068322981368,6.832298136645963,8.074534161490684,1.2422360248447204,5.590062111801243,4.3478260869565215,1.2422360248447204,0,0,4.3478260869565215,4.3478260869565215,0
E00031997,173,42,25,17,126,19,68,29,30,9,27,18,7,2,12,9,3,0,0,5,3,2,24.277456647398843,14.450867052023122,9.826589595375722,72.83236994219652,10.982658959537572,39.30635838150289,16.76300578034682,17.341040462427745,5.202312138728324,15.606936416184972,10.404624277456648,4.046242774566474,1.1560693641618496,6.9364161849710975,5.202312138728324,1.7341040462427744,0,0,2.8901734104046244,1.7341040462427744,1.1560693641618496
E00032008,119,35,16,19,81,15,39,15,16,8,19,13,5,1,8,5,3,0,0,3,1,2,29.411764705882355,13.445378151260504,15.966386554621847,68.0672268907563,12.605042016806722,32.773109243697476,12.605042016806722,13.445378151260504,6.722689075630252,15.966386554621847,10.92436974789916,4.201680672268908,0.8403361344537815,6.722689075630252,4.201680672268908,2.5210084033613445,0,0,2.5210084033613445,0.8403361344537815,1.680672268907563
E00032032,114,18,14,4,95,33,51,16,23,12,6,2,4,0,5,3,2,0,0,1,0,1,15.789473684210526,12.280701754385964,3.508771929824561,83.33333333333334,28.947368421052634,44.73684210526316,14.035087719298245,20.175438596491226,10.526315789473683,5.263157894736842,1.7543859649122806,3.508771929824561,0,4.385964912280701,2.631578947368421,1.7543859649122806,0,0,0.8771929824561403,0,0.8771929824561403
E00032033,99,28,14,14,70,17,31,5,16,10,15,8,5,2,7,5,2,0,0,1,0,1,28.28282828282828,14.14141414141414,14.14141414141414,70.70707070707071,17.17171717171717,31.313131313131315,5.05050505050505,16.161616161616163,10.1010101010101,15.151515151515152,8.080808080808081,5.05050505050505,2.0202020202020203,7.07070707070707,5.05050505050505,2.0202020202020203,0,0,1.0101010101010102,0,1.0101010101010102
E00181450,72,17,10,7,51,10,28,17,5,6,8,4,3,1,4,2,2,1,1,4,4,0,23.61111111111111,13.88888888888889,9.722222222222223,70.83333333333334,13.88888888888889,38.88888888888889,23.61111111111111,6.944444444444445,8.333333333333332,11.11111111111111,5.555555555555555,4.166666666666666,1.3888888888888888,5.555555555555555,2.7777777777777777,2.7777777777777777,1.3888888888888888,1.3888888888888888,5.555555555555555,5.555555555555555,0
E00181464,165,22,1,21,137,2,80,19,56,5,51,29,21,1,4,4,0,0,0,6,3,3,13.333333333333334,0.6060606060606061,12.727272727272727,83.03030303030303,1.2121212121212122,48.484848484848484,11.515151515151516,33.939393939393945,3.0303030303030303,30.909090909090907,17.575757575757574,12.727272727272727,0.6060606060606061,2.4242424242424243,2.4242424242424243,0,0,0,3.6363636363636362,1.8181818181818181,1.8181818181818181
E00181477,98,30,10,20,67,9,31,13,15,3,13,6,4,3,14,7,7,0,0,1,0,1,30.612244897959183,10.204081632653061,20.408163265306122,68.36734693877551,9.183673469387756,31.63265306122449,13.26530612244898,15.306122448979592,3.061224489795918,13.26530612244898,6.122448979591836,4.081632653061225,3.061224489795918,14.285714285714285,7.142857142857142,7.142857142857142,0,0,1.0204081632653061,0,1.0204081632653061
E00031994,133,31,20,11,97,38,43,19,8,16,7,2,4,1,9,4,5,0,0,5,1,4,23.308270676691727,15.037593984962406,8.270676691729323,72.93233082706767,28.57142857142857,32.33082706766917,14.285714285714285,6.015037593984962,12.030075187969924,5.263157894736842,1.5037593984962405,3.007518796992481,0.7518796992481203,6.7669172932330826,3.007518796992481,3.7593984962406015,0,0,3.7593984962406015,0.7518796992481203,3.007518796992481
E00031996,186,45,17,28,138,9,56,18,27,11,45,20,21,4,28,17,11,0,0,3,0,3,24.193548387096776,9.13978494623656,15.053763440860216,74.19354838709677,4.838709677419355,30.107526881720432,9.67741935483871,14.516129032258066,5.913978494623656,24.193548387096776,10.75268817204301,11.29032258064516,2.1505376344086025,15.053763440860216,9.13978494623656,5.913978494623656,0,0,1.6129032258064515,0,1.6129032258064515
E00031999,116,36,25,11,76,21,35,16,5,14,13,5,5,3,7,3,4,0,0,4,1,3,31.03448275862069,21.551724137931032,9.482758620689655,65.51724137931035,18.103448275862068,30.17241379310345,13.793103448275861,4.310344827586207,12.068965517241379,11.206896551724139,4.310344827586207,4.310344827586207,2.586206896551724,6.0344827586206895,2.586206896551724,3.4482758620689653,0,0,3.4482758620689653,0.8620689655172413,2.586206896551724
E00032000,143,44,23,21,92,12,39,13,20,6,19,11,7,1,22,12,10,0,0,7,1,6,30.76923076923077,16.083916083916083,14.685314685314685,64.33566433566433,8.391608391608392,27.27272727272727,9.090909090909092,13.986013986013987,4.195804195804196,13.286713286713287,7.6923076923076925,4.895104895104895,0.6993006993006993,15.384615384615385,8.391608391608392,6.993006993006993,0,0,4.895104895104895,0.6993006993006993,4.195804195804196
E00032002,146,87,54,33,55,7,19,8,5,6,14,11,2,1,13,9,4,2,2,4,1,3,59.589041095890416,36.986301369863014,22.602739726027394,37.67123287671233,4.794520547945205,13.013698630136986,5.47945205479452,3.4246575342465753,4.10958904109589,9.58904109589041,7.534246575342466,1.36986301369863,0.684931506849315,8.904109589041095,6.164383561643835,2.73972602739726,1.36986301369863,1.36986301369863,2.73972602739726,0.684931506849315,2.054794520547945
E00031991,124,21,9,12,97,8,67,27,29,11,16,5,11,0,6,5,1,0,0,6,3,3,16.93548387096774,7.258064516129033,9.67741935483871,78.2258064516129,6.451612903225806,54.03225806451613,21.774193548387096,23.387096774193548,8.870967741935484,12.903225806451612,4.032258064516129,8.870967741935484,0,4.838709677419355,4.032258064516129,0.8064516129032258,0,0,4.838709677419355,2.4193548387096775,2.4193548387096775
E00032001,180,28,8,20,145,3,72,18,46,8,53,25,26,2,17,11,6,0,0,7,1,6,15.555555555555555,4.444444444444445,11.11111111111111,80.55555555555556,1.6666666666666667,40,10,25.555555555555554,4.444444444444445,29.444444444444446,13.88888888888889,14.444444444444443,1.1111111111111112,9.444444444444445,6.111111111111111,3.3333333333333335,0,0,3.888888888888889,0.5555555555555556,3.3333333333333335
E00032003,135,35,12,23,96,5,47,15,22,10,26,12,14,0,15,12,3,3,3,4,1,3,25.925925925925924,8.88888888888889,17.037037037037038,71.11111111111111,3.7037037037037033,34.81481481481482,11.11111111111111,16.296296296296298,7.4074074074074066,19.25925925925926,8.88888888888889,10.37037037037037,0,11.11111111111111,8.88888888888889,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.9629629629629632,0.7407407407407408,2.2222222222222223
E00032004,148,18,7,11,122,3,88,26,48,14,18,6,11,1,13,9,4,0,0,8,3,5,12.162162162162163,4.72972972972973,7.4324324324324325,82.43243243243244,2.027027027027027,59.45945945945946,17.56756756756757,32.432432432432435,9.45945945945946,12.162162162162163,4.054054054054054,7.4324324324324325,0.6756756756756757,8.783783783783784,6.081081081081082,2.7027027027027026,0,0,5.405405405405405,2.027027027027027,3.3783783783783785
E00031575,125,29,24,5,95,37,41,19,13,9,7,7,0,0,10,4,6,0,0,1,0,1,23.200000000000003,19.2,4,76,29.599999999999998,32.800000000000004,15.2,10.4,7.199999999999999,5.6000000000000005,5.6000000000000005,0,0,8,3.2,4.8,0,0,0.8,0,0.8
