OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00031488,137,27,110,0,0,0,19.708029197080293,80.2919708029197,0,0,0
E00031489,105,21,84,0,0,0,20,80,0,0,0
E00031490,125,35,86,2,1,1,28.000000000000004,68.8,1.6,0.8,0.8
E00031491,110,40,69,1,0,0,36.36363636363637,62.727272727272734,0.9090909090909091,0,0
E00031492,118,24,93,0,1,0,20.33898305084746,78.8135593220339,0,0.847457627118644,0
E00031493,136,39,96,0,0,1,28.676470588235293,70.58823529411765,0,0,0.7352941176470588
E00031494,110,36,67,5,2,0,32.72727272727273,60.909090909090914,4.545454545454546,1.8181818181818181,0
E00031495,109,38,68,0,3,0,34.862385321100916,62.38532110091744,0,2.7522935779816518,0
E00031496,131,61,69,0,0,1,46.56488549618321,52.67175572519084,0,0,0.7633587786259541
E00031497,136,57,78,0,1,0,41.911764705882355,57.35294117647059,0,0.7352941176470588,0
E00031498,127,49,74,0,4,0,38.582677165354326,58.26771653543307,0,3.149606299212598,0
E00031499,149,35,110,1,3,0,23.48993288590604,73.8255033557047,0.6711409395973155,2.013422818791946,0
E00031500,141,36,103,2,0,0,25.53191489361702,73.04964539007092,1.4184397163120568,0,0
E00031501,167,63,104,0,0,0,37.72455089820359,62.27544910179641,0,0,0
E00031503,100,38,62,0,0,0,38,62,0,0,0
E00031504,102,15,85,2,0,0,14.705882352941178,83.33333333333334,1.9607843137254901,0,0
E00031505,158,56,100,1,1,0,35.44303797468354,63.29113924050633,0.6329113924050633,0.6329113924050633,0
E00031506,163,49,111,0,1,2,30.061349693251532,68.09815950920245,0,0.6134969325153374,1.2269938650306749
E00031508,137,40,94,2,1,0,29.1970802919708,68.61313868613139,1.4598540145985401,0.7299270072992701,0
E00031509,139,24,114,1,0,0,17.26618705035971,82.01438848920863,0.7194244604316548,0,0
E00031510,133,45,87,0,1,0,33.83458646616541,65.41353383458647,0,0.7518796992481203,0
E00031511,163,76,86,1,0,0,46.62576687116564,52.760736196319016,0.6134969325153374,0,0
E00031512,181,54,120,2,4,1,29.83425414364641,66.29834254143645,1.1049723756906076,2.209944751381215,0.5524861878453038
E00031513,136,56,75,3,2,0,41.17647058823529,55.14705882352941,2.2058823529411766,1.4705882352941175,0
E00031514,125,43,79,0,2,1,34.4,63.2,0,1.6,0.8
E00031516,139,60,72,4,2,1,43.16546762589928,51.798561151079134,2.877697841726619,1.4388489208633095,0.7194244604316548
E00031517,116,37,73,3,3,0,31.896551724137932,62.93103448275862,2.586206896551724,2.586206896551724,0
E00031518,113,41,69,1,2,0,36.283185840707965,61.06194690265486,0.8849557522123894,1.7699115044247788,0
E00031519,178,73,103,0,1,1,41.01123595505618,57.865168539325836,0,0.5617977528089888,0.5617977528089888
E00031520,144,46,93,1,2,2,31.944444444444443,64.58333333333334,0.6944444444444444,1.3888888888888888,1.3888888888888888
E00031521,136,43,92,0,0,1,31.61764705882353,67.64705882352942,0,0,0.7352941176470588
E00031522,126,26,98,2,0,0,20.634920634920633,77.77777777777779,1.5873015873015872,0,0
E00031523,127,44,81,1,0,1,34.645669291338585,63.77952755905512,0.7874015748031495,0,0.7874015748031495
E00031524,113,31,81,0,0,1,27.43362831858407,71.68141592920354,0,0,0.8849557522123894
E00031525,127,31,96,0,0,0,24.409448818897637,75.59055118110236,0,0,0
E00031526,130,35,94,1,0,0,26.923076923076923,72.3076923076923,0.7692307692307693,0,0
E00031527,113,10,100,0,2,1,8.849557522123893,88.49557522123894,0,1.7699115044247788,0.8849557522123894
E00031528,131,12,119,0,0,0,9.16030534351145,90.83969465648855,0,0,0
E00031529,124,23,95,0,5,1,18.548387096774192,76.61290322580645,0,4.032258064516129,0.8064516129032258
E00031530,135,50,85,0,0,0,37.03703703703704,62.96296296296296,0,0,0
E00031531,98,32,64,2,0,0,32.6530612244898,65.3061224489796,2.0408163265306123,0,0
E00031532,157,39,117,1,0,0,24.840764331210192,74.52229299363057,0.6369426751592357,0,0
E00031533,201,49,152,0,0,0,24.378109452736318,75.62189054726367,0,0,0
E00031534,118,34,83,0,0,1,28.8135593220339,70.33898305084746,0,0,0.847457627118644
E00031535,132,27,103,1,1,0,20.454545454545457,78.03030303030303,0.7575757575757576,0.7575757575757576,0
E00031536,147,33,113,0,1,0,22.448979591836736,76.87074829931973,0,0.6802721088435374,0
E00031537,117,18,97,0,2,0,15.384615384615385,82.90598290598291,0,1.7094017094017095,0
E00031538,192,75,112,1,3,1,39.0625,58.333333333333336,0.5208333333333333,1.5625,0.5208333333333333
E00031539,142,51,89,0,2,0,35.91549295774648,62.676056338028175,0,1.4084507042253522,0
E00031540,142,43,98,0,1,0,30.28169014084507,69.01408450704226,0,0.7042253521126761,0
E00031541,116,32,83,0,0,1,27.586206896551722,71.55172413793103,0,0,0.8620689655172413
E00031542,104,32,71,0,1,0,30.76923076923077,68.26923076923077,0,0.9615384615384616,0
E00031543,146,43,97,3,2,1,29.45205479452055,66.43835616438356,2.054794520547945,1.36986301369863,0.684931506849315
E00031544,109,33,76,0,0,0,30.275229357798167,69.72477064220183,0,0,0
E00031545,122,30,89,1,2,0,24.59016393442623,72.95081967213115,0.819672131147541,1.639344262295082,0
E00031546,165,53,108,3,1,0,32.121212121212125,65.45454545454545,1.8181818181818181,0.6060606060606061,0
E00031547,124,30,91,0,3,0,24.193548387096776,73.38709677419355,0,2.4193548387096775,0
E00031548,138,40,97,0,1,0,28.985507246376812,70.28985507246377,0,0.7246376811594203,0
E00031549,152,62,86,0,2,2,40.78947368421053,56.57894736842105,0,1.3157894736842104,1.3157894736842104
E00031550,127,24,102,0,1,0,18.89763779527559,80.31496062992126,0,0.7874015748031495,0
E00031551,118,34,83,0,0,1,28.8135593220339,70.33898305084746,0,0,0.847457627118644
E00031552,183,95,85,0,1,2,51.91256830601093,46.44808743169399,0,0.546448087431694,1.092896174863388
E00031553,135,22,113,0,0,0,16.296296296296298,83.7037037037037,0,0,0
E00031554,120,8,109,1,2,0,6.666666666666667,90.83333333333333,0.8333333333333334,1.6666666666666667,0
E00031555,129,17,112,0,0,0,13.178294573643413,86.82170542635659,0,0,0
E00031556,142,50,92,0,0,0,35.2112676056338,64.7887323943662,0,0,0
E00031557,130,42,85,2,1,0,32.30769230769231,65.38461538461539,1.5384615384615385,0.7692307692307693,0
E00031558,127,32,94,0,1,0,25.196850393700785,74.01574803149606,0,0.7874015748031495,0
E00031559,199,74,124,0,0,1,37.185929648241206,62.311557788944725,0,0,0.5025125628140703
E00031560,146,38,108,0,0,0,26.027397260273972,73.97260273972603,0,0,0
E00031561,130,47,82,1,0,0,36.15384615384615,63.07692307692307,0.7692307692307693,0,0
E00031562,127,38,88,1,0,0,29.92125984251969,69.29133858267717,0.7874015748031495,0,0
E00031563,129,41,86,1,1,0,31.782945736434108,66.66666666666666,0.7751937984496124,0.7751937984496124,0
E00031564,127,25,102,0,0,0,19.68503937007874,80.31496062992126,0,0,0
E00031565,151,32,117,1,1,0,21.192052980132452,77.48344370860927,0.6622516556291391,0.6622516556291391,0
E00031566,159,40,116,2,1,0,25.157232704402517,72.95597484276729,1.257861635220126,0.628930817610063,0
E00031567,146,65,78,2,1,0,44.52054794520548,53.42465753424658,1.36986301369863,0.684931506849315,0
E00031568,109,38,71,0,0,0,34.862385321100916,65.13761467889908,0,0,0
E00031569,123,29,94,0,0,0,23.577235772357724,76.42276422764228,0,0,0
E00031570,126,53,71,0,1,1,42.06349206349206,56.34920634920635,0,0.7936507936507936,0.7936507936507936
E00031571,107,24,83,0,0,0,22.429906542056074,77.57009345794393,0,0,0
E00031572,132,29,103,0,0,0,21.96969696969697,78.03030303030303,0,0,0
E00031573,129,43,82,0,4,0,33.33333333333333,63.565891472868216,0,3.10077519379845,0
E00031574,126,47,74,3,0,2,37.301587301587304,58.730158730158735,2.380952380952381,0,1.5873015873015872
E00031575,124,29,95,0,0,0,23.387096774193548,76.61290322580645,0,0,0
E00031576,125,22,102,0,1,0,17.599999999999998,81.6,0,0.8,0
E00031577,133,34,98,0,1,0,25.563909774436087,73.68421052631578,0,0.7518796992481203,0
E00031578,125,11,112,0,0,2,8.799999999999999,89.60000000000001,0,0,1.6
E00031579,110,11,97,2,0,0,10,88.18181818181819,1.8181818181818181,0,0
E00031580,149,35,113,0,1,0,23.48993288590604,75.83892617449665,0,0.6711409395973155,0
E00031581,121,25,94,1,0,1,20.66115702479339,77.68595041322314,0.8264462809917356,0,0.8264462809917356
E00031582,103,26,77,0,0,0,25.24271844660194,74.75728155339806,0,0,0
