OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00031488,377,238,71,65,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,63.12997347480106,18.83289124668435,17.24137931034483,0,0.2652519893899204,0,0,0,0,0,0,0,0,0,0,0.5305039787798408,0,0.5305039787798408,0
E00031489,246,115,64,63,0,0,2,0,1,1,0,0,0,0,0,0,1,1,1,1,46.7479674796748,26.01626016260163,25.609756097560975,0,0,0.8130081300813009,0,0.40650406504065045,0.40650406504065045,0,0,0,0,0,0,0.40650406504065045,0.40650406504065045,0.40650406504065045,0.40650406504065045
E00031490,310,191,41,59,0,1,0,0,0,0,0,0,0,0,0,0,18,0,18,0,61.61290322580645,13.225806451612904,19.032258064516128,0,0.3225806451612903,0,0,0,0,0,0,0,0,0,0,5.806451612903226,0,5.806451612903226,0
E00031491,250,142,57,42,2,0,0,0,0,0,0,0,0,0,0,1,6,0,6,1,56.8,22.8,16.8,0.8,0,0,0,0,0,0,0,0,0,0,0.4,2.4,0,2.4,0.4
E00031492,277,159,61,53,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3,57.400722021660656,22.021660649819495,19.133574007220215,0,0,0,0,0,0,0,0,0,0,0,0.36101083032490977,0.36101083032490977,0.7220216606498195,0.36101083032490977,1.083032490974729
E00031493,308,155,57,88,1,0,1,0,1,0,0,0,0,0,1,0,2,3,3,3,50.324675324675326,18.506493506493506,28.57142857142857,0.3246753246753247,0,0.3246753246753247,0,0.3246753246753247,0,0,0,0,0,0.3246753246753247,0,0.6493506493506493,0.974025974025974,0.974025974025974,0.974025974025974
E00031494,268,168,30,54,0,0,3,0,0,0,3,0,0,0,0,0,12,1,12,1,62.68656716417911,11.194029850746269,20.149253731343283,0,0,1.1194029850746268,0,0,0,1.1194029850746268,0,0,0,0,0,4.477611940298507,0.3731343283582089,4.477611940298507,0.3731343283582089
E00031495,241,145,40,40,0,0,0,0,0,0,0,0,0,0,3,0,11,2,14,2,60.16597510373444,16.59751037344398,16.59751037344398,0,0,0,0,0,0,0,0,0,0,1.2448132780082988,0,4.564315352697095,0.8298755186721992,5.809128630705394,0.8298755186721992
E00031496,258,158,35,51,0,0,1,1,0,0,0,0,0,0,1,0,8,4,9,4,61.240310077519375,13.565891472868216,19.767441860465116,0,0,0.3875968992248062,0.3875968992248062,0,0,0,0,0,0,0.3875968992248062,0,3.10077519379845,1.550387596899225,3.488372093023256,1.550387596899225
E00031497,289,168,45,60,0,0,2,2,0,0,0,0,0,0,0,0,12,2,12,2,58.13148788927336,15.570934256055363,20.761245674740483,0,0,0.6920415224913495,0.6920415224913495,0,0,0,0,0,0,0,0,4.1522491349480966,0.6920415224913495,4.1522491349480966,0.6920415224913495
E00031498,267,173,41,36,2,0,0,0,0,0,0,0,0,0,0,0,14,1,14,1,64.7940074906367,15.355805243445692,13.48314606741573,0.7490636704119851,0,0,0,0,0,0,0,0,0,0,0,5.2434456928838955,0.37453183520599254,5.2434456928838955,0.37453183520599254
E00031499,378,204,79,72,3,1,0,0,0,0,0,0,0,0,0,0,16,3,16,3,53.96825396825397,20.8994708994709,19.047619047619047,0.7936507936507936,0.26455026455026454,0,0,0,0,0,0,0,0,0,0,4.232804232804233,0.7936507936507936,4.232804232804233,0.7936507936507936
E00031500,332,187,61,69,1,0,1,1,0,0,0,0,0,0,0,0,9,4,9,4,56.325301204819276,18.373493975903614,20.783132530120483,0.30120481927710846,0,0.30120481927710846,0.30120481927710846,0,0,0,0,0,0,0,0,2.710843373493976,1.2048192771084338,2.710843373493976,1.2048192771084338
E00031501,365,205,62,85,0,0,1,0,0,1,0,0,0,0,0,0,11,1,11,1,56.16438356164384,16.986301369863014,23.28767123287671,0,0,0.273972602739726,0,0,0.273972602739726,0,0,0,0,0,0,3.0136986301369864,0.273972602739726,3.0136986301369864,0.273972602739726
