OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00061461,238,146,143,124,30,94,2,0,2,17,5,12,3,1,0,0,0,0,0,0,0,0,0,0,1,91,70,6,7,5,3,61.34453781512605,60.08403361344538,52.10084033613446,12.605042016806722,39.49579831932773,0.8403361344537815,0,0.8403361344537815,7.142857142857142,2.100840336134454,5.042016806722689,1.2605042016806722,0.42016806722689076,0,0,0,0,0,0,0,0,0,0,0.42016806722689076,38.23529411764706,29.411764705882355,2.5210084033613445,2.941176470588235,2.100840336134454,1.2605042016806722
E00061462,257,156,146,121,42,79,6,1,5,19,6,13,10,8,7,6,6,0,1,1,0,0,0,0,1,93,65,6,13,7,2,60.70038910505836,56.809338521400775,47.081712062256805,16.342412451361866,30.739299610894943,2.3346303501945527,0.38910505836575876,1.9455252918287937,7.392996108949417,2.3346303501945527,5.058365758754864,3.8910505836575875,3.11284046692607,2.7237354085603114,2.3346303501945527,2.3346303501945527,0,0.38910505836575876,0.38910505836575876,0,0,0,0,0.38910505836575876,36.186770428015564,25.291828793774318,2.3346303501945527,5.058365758754864,2.7237354085603114,0.7782101167315175
E00061463,244,131,127,113,32,81,2,0,2,12,4,8,4,3,3,3,3,0,0,0,0,0,0,0,0,110,98,2,6,0,4,53.68852459016394,52.04918032786885,46.31147540983606,13.114754098360656,33.19672131147541,0.819672131147541,0,0.819672131147541,4.918032786885246,1.639344262295082,3.278688524590164,1.639344262295082,1.2295081967213115,1.2295081967213115,1.2295081967213115,1.2295081967213115,0,0,0,0,0,0,0,0,45.08196721311475,40.16393442622951,0.819672131147541,2.459016393442623,0,1.639344262295082
E00061464,267,162,153,139,39,100,1,0,1,13,6,7,9,3,3,3,3,0,0,0,0,0,0,0,0,102,63,12,12,8,7,60.67415730337079,57.30337078651685,52.05992509363296,14.606741573033707,37.453183520599254,0.37453183520599254,0,0.37453183520599254,4.868913857677903,2.247191011235955,2.6217228464419478,3.3707865168539324,1.1235955056179776,1.1235955056179776,1.1235955056179776,1.1235955056179776,0,0,0,0,0,0,0,0,38.20224719101123,23.595505617977526,4.49438202247191,4.49438202247191,2.9962546816479403,2.6217228464419478
E00061465,275,173,163,151,55,96,1,0,1,11,4,7,10,2,2,1,1,0,0,0,0,1,1,0,0,100,68,9,6,10,7,62.909090909090914,59.27272727272728,54.90909090909091,20,34.909090909090914,0.36363636363636365,0,0.36363636363636365,4,1.4545454545454546,2.5454545454545454,3.6363636363636362,0.7272727272727273,0.7272727272727273,0.36363636363636365,0.36363636363636365,0,0,0,0,0.36363636363636365,0.36363636363636365,0,0,36.36363636363637,24.727272727272727,3.272727272727273,2.181818181818182,3.6363636363636362,2.5454545454545454
E00061466,223,136,129,116,30,86,4,1,3,9,4,5,7,6,5,5,3,2,0,0,0,0,0,0,1,81,58,5,7,5,6,60.98654708520179,57.847533632286996,52.01793721973094,13.452914798206278,38.56502242152467,1.7937219730941705,0.4484304932735426,1.345291479820628,4.0358744394618835,1.7937219730941705,2.242152466367713,3.1390134529147984,2.690582959641256,2.242152466367713,2.242152466367713,1.345291479820628,0.8968609865470852,0,0,0,0,0,0,0.4484304932735426,36.32286995515695,26.00896860986547,2.242152466367713,3.1390134529147984,2.242152466367713,2.690582959641256
E00061467,230,143,139,117,32,85,3,2,1,19,8,11,4,0,0,0,0,0,0,0,0,0,0,0,0,87,72,4,6,4,1,62.17391304347826,60.43478260869565,50.8695652173913,13.91304347826087,36.95652173913043,1.3043478260869565,0.8695652173913043,0.43478260869565216,8.26086956521739,3.4782608695652173,4.782608695652174,1.7391304347826086,0,0,0,0,0,0,0,0,0,0,0,0,37.826086956521735,31.30434782608696,1.7391304347826086,2.608695652173913,1.7391304347826086,0.43478260869565216
E00061468,249,156,155,138,33,105,2,0,2,15,2,13,1,4,4,4,4,0,0,0,0,0,0,0,0,89,56,11,9,9,4,62.65060240963856,62.24899598393574,55.42168674698795,13.253012048192772,42.168674698795186,0.8032128514056224,0,0.8032128514056224,6.024096385542169,0.8032128514056224,5.220883534136546,0.4016064257028112,1.6064257028112447,1.6064257028112447,1.6064257028112447,1.6064257028112447,0,0,0,0,0,0,0,0,35.7429718875502,22.48995983935743,4.417670682730924,3.614457831325301,3.614457831325301,1.6064257028112447
E00061469,254,124,121,107,31,76,1,0,1,13,4,9,3,4,3,3,3,0,0,0,0,0,0,0,1,126,103,7,6,5,5,48.818897637795274,47.63779527559055,42.125984251968504,12.204724409448819,29.92125984251969,0.39370078740157477,0,0.39370078740157477,5.118110236220472,1.574803149606299,3.543307086614173,1.1811023622047243,1.574803149606299,1.1811023622047243,1.1811023622047243,1.1811023622047243,0,0,0,0,0,0,0,0.39370078740157477,49.60629921259843,40.55118110236221,2.7559055118110236,2.3622047244094486,1.968503937007874,1.968503937007874
E00061470,214,109,100,92,25,67,0,0,0,8,4,4,9,1,1,1,1,0,0,0,0,0,0,0,0,104,83,8,6,5,2,50.93457943925234,46.728971962616825,42.99065420560748,11.682242990654206,31.308411214953267,0,0,0,3.7383177570093453,1.8691588785046727,1.8691588785046727,4.205607476635514,0.46728971962616817,0.46728971962616817,0.46728971962616817,0.46728971962616817,0,0,0,0,0,0,0,0,48.598130841121495,38.78504672897196,3.7383177570093453,2.803738317757009,2.336448598130841,0.9345794392523363
E00061471,233,119,115,100,24,76,1,0,1,14,9,5,4,3,3,3,3,0,0,0,0,0,0,0,0,111,82,5,8,12,4,51.072961373390555,49.35622317596567,42.91845493562232,10.300429184549357,32.61802575107296,0.4291845493562232,0,0.4291845493562232,6.008583690987124,3.862660944206009,2.1459227467811157,1.7167381974248928,1.2875536480686696,1.2875536480686696,1.2875536480686696,1.2875536480686696,0,0,0,0,0,0,0,0,47.63948497854077,35.1931330472103,2.1459227467811157,3.4334763948497855,5.150214592274678,1.7167381974248928
E00061472,257,150,142,124,33,91,4,0,4,14,7,7,8,2,1,1,1,0,0,0,0,0,0,0,1,105,78,5,11,7,4,58.36575875486382,55.252918287937746,48.249027237354085,12.840466926070038,35.40856031128405,1.556420233463035,0,1.556420233463035,5.447470817120623,2.7237354085603114,2.7237354085603114,3.11284046692607,0.7782101167315175,0.38910505836575876,0.38910505836575876,0.38910505836575876,0,0,0,0,0,0,0,0.38910505836575876,40.856031128404666,30.35019455252918,1.9455252918287937,4.280155642023346,2.7237354085603114,1.556420233463035
E00061473,208,137,131,115,32,83,3,0,3,13,5,8,6,3,2,2,0,2,0,0,0,0,0,0,1,68,46,7,3,0,12,65.86538461538461,62.980769230769226,55.28846153846154,15.384615384615385,39.90384615384615,1.4423076923076923,0,1.4423076923076923,6.25,2.403846153846154,3.8461538461538463,2.8846153846153846,1.4423076923076923,0.9615384615384616,0.9615384615384616,0,0.9615384615384616,0,0,0,0,0,0,0.4807692307692308,32.69230769230769,22.115384615384613,3.3653846153846154,1.4423076923076923,0,5.769230769230769
E00061474,244,131,129,116,33,83,4,1,3,9,4,5,2,5,4,4,3,1,0,0,0,0,0,0,1,108,89,7,5,1,6,53.68852459016394,52.86885245901639,47.540983606557376,13.524590163934427,34.01639344262295,1.639344262295082,0.4098360655737705,1.2295081967213115,3.6885245901639343,1.639344262295082,2.0491803278688523,0.819672131147541,2.0491803278688523,1.639344262295082,1.639344262295082,1.2295081967213115,0.4098360655737705,0,0,0,0,0,0,0.4098360655737705,44.26229508196721,36.47540983606557,2.8688524590163933,2.0491803278688523,0.4098360655737705,2.459016393442623
