OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00061461,131,130,1,0,0,99.23664122137404,0.7633587786259541,0,0
E00061462,131,127,4,0,0,96.94656488549617,3.0534351145038165,0,0
E00061463,132,128,2,0,2,96.96969696969697,1.5151515151515151,0,1.5151515151515151
E00061464,132,130,1,1,0,98.48484848484848,0.7575757575757576,0.7575757575757576,0
E00061465,145,144,1,0,0,99.3103448275862,0.6896551724137931,0,0
E00061466,117,113,3,1,0,96.58119658119658,2.564102564102564,0.8547008547008548,0
E00061467,127,126,1,0,0,99.21259842519686,0.7874015748031495,0,0
E00061468,122,121,1,0,0,99.18032786885246,0.819672131147541,0,0
E00061469,128,124,3,0,1,96.875,2.34375,0,0.78125
E00061470,119,118,1,0,0,99.15966386554622,0.8403361344537815,0,0
E00061471,122,120,1,0,1,98.36065573770492,0.819672131147541,0,0.819672131147541
E00061472,135,133,2,0,0,98.51851851851852,1.4814814814814816,0,0
E00061473,112,111,1,0,0,99.10714285714286,0.8928571428571428,0,0
E00061474,117,117,0,0,0,100,0,0,0
E00061475,123,123,0,0,0,100,0,0,0
E00061476,121,119,1,1,0,98.34710743801654,0.8264462809917356,0.8264462809917356,0
E00061477,131,130,1,0,0,99.23664122137404,0.7633587786259541,0,0
E00061478,111,109,1,0,1,98.1981981981982,0.9009009009009009,0,0.9009009009009009
E00061479,120,119,0,0,1,99.16666666666667,0,0,0.8333333333333334
E00061480,126,122,2,1,1,96.82539682539682,1.5873015873015872,0.7936507936507936,0.7936507936507936
E00061481,90,90,0,0,0,100,0,0,0
E00061482,120,118,2,0,0,98.33333333333333,1.6666666666666667,0,0
E00061483,124,124,0,0,0,100,0,0,0
E00061484,118,118,0,0,0,100,0,0,0
E00061485,149,144,0,0,5,96.64429530201343,0,0,3.3557046979865772
E00061486,138,133,2,0,3,96.37681159420289,1.4492753623188406,0,2.1739130434782608
E00061487,129,128,0,1,0,99.2248062015504,0,0.7751937984496124,0
E00061488,121,115,3,2,1,95.0413223140496,2.479338842975207,1.6528925619834711,0.8264462809917356
E00061489,117,114,3,0,0,97.43589743589743,2.564102564102564,0,0
E00061490,123,119,2,0,2,96.7479674796748,1.6260162601626018,0,1.6260162601626018
E00061491,127,123,1,0,3,96.8503937007874,0.7874015748031495,0,2.3622047244094486
E00061492,118,115,2,0,1,97.45762711864407,1.694915254237288,0,0.847457627118644
E00061493,144,132,1,1,10,91.66666666666666,0.6944444444444444,0.6944444444444444,6.944444444444445
E00061494,132,116,2,2,12,87.87878787878788,1.5151515151515151,1.5151515151515151,9.090909090909092
E00061495,115,106,6,1,2,92.17391304347827,5.217391304347826,0.8695652173913043,1.7391304347826086
E00061496,133,129,4,0,0,96.99248120300751,3.007518796992481,0,0
E00061497,125,124,0,0,1,99.2,0,0,0.8
E00061498,137,133,1,0,3,97.08029197080292,0.7299270072992701,0,2.18978102189781
E00061499,148,145,0,0,3,97.97297297297297,0,0,2.027027027027027
E00061500,123,121,2,0,0,98.3739837398374,1.6260162601626018,0,0
E00061501,121,117,4,0,0,96.69421487603306,3.3057851239669422,0,0
E00061502,137,136,0,0,1,99.27007299270073,0,0,0.7299270072992701
E00061503,118,113,4,0,1,95.76271186440678,3.389830508474576,0,0.847457627118644
E00061504,118,114,3,0,1,96.61016949152543,2.5423728813559325,0,0.847457627118644
E00061505,116,113,3,0,0,97.41379310344827,2.586206896551724,0,0
E00061506,138,137,0,0,1,99.27536231884058,0,0,0.7246376811594203
E00061507,157,153,2,1,1,97.45222929936305,1.2738853503184715,0.6369426751592357,0.6369426751592357
E00061508,141,140,0,0,1,99.29078014184397,0,0,0.7092198581560284
E00061509,133,131,0,0,2,98.49624060150376,0,0,1.5037593984962405
E00061510,120,119,0,0,1,99.16666666666667,0,0,0.8333333333333334
E00061511,137,136,1,0,0,99.27007299270073,0.7299270072992701,0,0
E00061512,134,133,0,0,1,99.25373134328358,0,0,0.7462686567164178
E00061513,131,129,2,0,0,98.47328244274809,1.5267175572519083,0,0
E00061514,129,124,2,0,3,96.12403100775194,1.550387596899225,0,2.3255813953488373
E00061515,92,84,2,0,6,91.30434782608695,2.1739130434782608,0,6.521739130434782
E00061516,89,89,0,0,0,100,0,0,0
E00061517,110,107,2,0,1,97.27272727272728,1.8181818181818181,0,0.9090909090909091
E00061518,135,133,2,0,0,98.51851851851852,1.4814814814814816,0,0
E00061519,135,135,0,0,0,100,0,0,0
E00061520,133,133,0,0,0,100,0,0,0
E00061521,135,133,0,1,1,98.51851851851852,0,0.7407407407407408,0.7407407407407408
E00061522,141,130,5,2,4,92.19858156028369,3.546099290780142,1.4184397163120568,2.8368794326241136
E00061523,104,100,1,1,2,96.15384615384616,0.9615384615384616,0.9615384615384616,1.9230769230769231
E00061525,124,122,1,0,1,98.38709677419355,0.8064516129032258,0,0.8064516129032258
E00061526,124,122,2,0,0,98.38709677419355,1.6129032258064515,0,0
E00061527,123,120,2,0,1,97.5609756097561,1.6260162601626018,0,0.8130081300813009
E00061528,132,125,4,0,3,94.6969696969697,3.0303030303030303,0,2.272727272727273
E00061529,119,113,4,1,1,94.9579831932773,3.361344537815126,0.8403361344537815,0.8403361344537815
E00061530,122,118,4,0,0,96.72131147540983,3.278688524590164,0,0
E00061531,126,122,3,1,0,96.82539682539682,2.380952380952381,0.7936507936507936,0
E00061532,180,174,2,0,4,96.66666666666667,1.1111111111111112,0,2.2222222222222223
E00061533,120,118,2,0,0,98.33333333333333,1.6666666666666667,0,0
E00061534,125,123,1,0,1,98.4,0.8,0,0.8
E00061535,122,119,2,1,0,97.54098360655738,1.639344262295082,0.819672131147541,0
E00061536,147,144,0,1,2,97.95918367346938,0,0.6802721088435374,1.3605442176870748
E00061537,160,157,2,1,0,98.125,1.25,0.625,0
E00061538,112,111,0,0,1,99.10714285714286,0,0,0.8928571428571428
