OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00061461,144,5,25,32,17,5,2,1,2,37,18,3.4722222222222223,17.36111111111111,22.22222222222222,11.805555555555555,3.4722222222222223,1.3888888888888888,0.6944444444444444,1.3888888888888888,25.694444444444443,12.5
E00061462,157,17,40,25,22,2,4,1,2,20,24,10.828025477707007,25.477707006369428,15.92356687898089,14.012738853503185,1.2738853503184715,2.547770700636943,0.6369426751592357,1.2738853503184715,12.738853503184714,15.286624203821656
E00061463,131,5,33,17,22,2,0,1,6,29,16,3.816793893129771,25.190839694656486,12.977099236641221,16.793893129770993,1.5267175572519083,0,0.7633587786259541,4.580152671755725,22.137404580152673,12.213740458015266
E00061464,156,24,26,21,23,6,2,3,4,18,29,15.384615384615385,16.666666666666664,13.461538461538462,14.743589743589745,3.8461538461538463,1.282051282051282,1.9230769230769231,2.564102564102564,11.538461538461538,18.58974358974359
E00061465,165,27,21,32,17,3,1,6,3,21,34,16.363636363636363,12.727272727272727,19.393939393939394,10.303030303030303,1.8181818181818181,0.6060606060606061,3.6363636363636362,1.8181818181818181,12.727272727272727,20.606060606060606
E00061466,131,13,19,26,17,3,1,1,1,25,25,9.923664122137405,14.50381679389313,19.84732824427481,12.977099236641221,2.2900763358778624,0.7633587786259541,0.7633587786259541,0.7633587786259541,19.083969465648856,19.083969465648856
E00061467,139,23,21,22,17,2,1,1,2,22,28,16.546762589928058,15.107913669064748,15.827338129496402,12.23021582733813,1.4388489208633095,0.7194244604316548,0.7194244604316548,1.4388489208633095,15.827338129496402,20.14388489208633
E00061468,163,15,34,27,18,1,3,4,4,31,26,9.202453987730062,20.858895705521473,16.56441717791411,11.042944785276074,0.6134969325153374,1.8404907975460123,2.4539877300613497,2.4539877300613497,19.018404907975462,15.950920245398773
E00061469,123,9,22,26,10,1,0,0,4,30,21,7.317073170731707,17.88617886178862,21.138211382113823,8.130081300813007,0.8130081300813009,0,0,3.2520325203252036,24.390243902439025,17.073170731707318
E00061470,101,8,16,19,7,0,0,4,3,24,20,7.920792079207921,15.841584158415841,18.81188118811881,6.9306930693069315,0,0,3.9603960396039604,2.9702970297029703,23.762376237623762,19.801980198019802
E00061471,124,5,13,35,15,2,0,2,3,33,16,4.032258064516129,10.483870967741936,28.225806451612907,12.096774193548388,1.6129032258064515,0,1.6129032258064515,2.4193548387096775,26.61290322580645,12.903225806451612
E00061472,141,16,14,27,17,5,3,1,0,35,23,11.347517730496454,9.929078014184398,19.148936170212767,12.056737588652481,3.546099290780142,2.127659574468085,0.7092198581560284,0,24.822695035460992,16.312056737588655
E00061473,133,11,39,25,13,2,1,0,2,21,19,8.270676691729323,29.32330827067669,18.796992481203006,9.774436090225564,1.5037593984962405,0.7518796992481203,0,1.5037593984962405,15.789473684210526,14.285714285714285
E00061474,133,8,38,19,13,0,1,2,3,33,16,6.015037593984962,28.57142857142857,14.285714285714285,9.774436090225564,0,0.7518796992481203,1.5037593984962405,2.2556390977443606,24.81203007518797,12.030075187969924
E00061475,58,6,15,8,6,1,1,0,0,6,15,10.344827586206897,25.862068965517242,13.793103448275861,10.344827586206897,1.7241379310344827,1.7241379310344827,0,0,10.344827586206897,25.862068965517242
E00061476,168,6,30,43,21,6,1,0,2,41,18,3.571428571428571,17.857142857142858,25.595238095238095,12.5,3.571428571428571,0.5952380952380952,0,1.1904761904761905,24.404761904761905,10.714285714285714
E00061477,133,13,33,20,19,4,0,3,2,18,21,9.774436090225564,24.81203007518797,15.037593984962406,14.285714285714285,3.007518796992481,0,2.2556390977443606,1.5037593984962405,13.533834586466165,15.789473684210526
E00061478,126,20,21,25,15,6,0,2,3,14,20,15.873015873015872,16.666666666666664,19.841269841269842,11.904761904761903,4.761904761904762,0,1.5873015873015872,2.380952380952381,11.11111111111111,15.873015873015872
E00061479,127,10,21,16,18,3,2,0,3,29,25,7.874015748031496,16.535433070866144,12.598425196850393,14.173228346456693,2.3622047244094486,1.574803149606299,0,2.3622047244094486,22.83464566929134,19.68503937007874
E00061480,140,10,39,24,13,3,0,2,0,25,24,7.142857142857142,27.857142857142858,17.142857142857142,9.285714285714286,2.142857142857143,0,1.4285714285714286,0,17.857142857142858,17.142857142857142
E00061481,35,1,13,6,3,1,0,0,1,0,10,2.857142857142857,37.142857142857146,17.142857142857142,8.571428571428571,2.857142857142857,0,0,2.857142857142857,0,28.57142857142857
E00061482,100,10,25,20,10,3,2,2,1,12,15,10,25,20,10,3,2,2,1,12,15
E00061483,129,5,31,25,16,0,1,0,2,30,19,3.875968992248062,24.031007751937985,19.379844961240313,12.4031007751938,0,0.7751937984496124,0,1.550387596899225,23.25581395348837,14.728682170542637
E00061484,103,7,24,14,12,1,1,0,1,31,12,6.796116504854369,23.300970873786408,13.592233009708737,11.650485436893204,0.9708737864077669,0.9708737864077669,0,0.9708737864077669,30.097087378640776,11.650485436893204
E00061485,172,29,54,21,9,3,1,5,4,18,28,16.86046511627907,31.3953488372093,12.209302325581394,5.232558139534884,1.744186046511628,0.5813953488372093,2.9069767441860463,2.3255813953488373,10.465116279069768,16.27906976744186
