OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00061745,233,225,7,0,1,0,96.56652360515021,3.004291845493562,0,0.4291845493562232,0
E00061748,233,220,9,2,1,1,94.4206008583691,3.862660944206009,0.8583690987124464,0.4291845493562232,0.4291845493562232
E00061752,293,282,4,4,0,3,96.24573378839591,1.3651877133105803,1.3651877133105803,0,1.023890784982935
E00061753,314,298,9,0,1,6,94.90445859872611,2.8662420382165608,0,0.3184713375796179,1.910828025477707
E00061754,327,315,10,2,0,0,96.3302752293578,3.058103975535168,0.6116207951070336,0,0
E00061738,254,249,5,0,0,0,98.03149606299213,1.968503937007874,0,0,0
E00061740,461,450,9,0,2,0,97.61388286334056,1.9522776572668112,0,0.43383947939262474,0
E00061742,264,260,2,2,0,0,98.48484848484848,0.7575757575757576,0.7575757575757576,0,0
E00061744,186,178,6,0,0,2,95.6989247311828,3.225806451612903,0,0,1.0752688172043012
E00061749,336,329,5,1,0,1,97.91666666666666,1.488095238095238,0.2976190476190476,0,0.2976190476190476
E00061736,294,287,4,3,0,0,97.61904761904762,1.3605442176870748,1.0204081632653061,0,0
E00061737,203,194,8,0,1,0,95.56650246305419,3.9408866995073892,0,0.49261083743842365,0
E00061739,277,275,2,0,0,0,99.27797833935018,0.7220216606498195,0,0,0
E00061743,296,294,2,0,0,0,99.32432432432432,0.6756756756756757,0,0,0
E00061747,281,275,4,0,2,0,97.86476868327402,1.4234875444839856,0,0.7117437722419928,0
E00061732,376,369,4,1,2,0,98.13829787234043,1.0638297872340425,0.26595744680851063,0.5319148936170213,0
E00061733,276,271,5,0,0,0,98.18840579710145,1.8115942028985508,0,0,0
E00061734,331,328,3,0,0,0,99.09365558912387,0.906344410876133,0,0,0
E00061735,294,291,3,0,0,0,98.9795918367347,1.0204081632653061,0,0,0
E00062006,223,217,4,1,1,0,97.30941704035875,1.7937219730941705,0.4484304932735426,0.4484304932735426,0
E00062008,271,270,1,0,0,0,99.63099630996311,0.36900369003690037,0,0,0
E00062009,252,250,1,0,0,1,99.20634920634922,0.3968253968253968,0,0,0.3968253968253968
E00062010,256,252,3,0,0,1,98.4375,1.171875,0,0,0.390625
E00062014,176,171,2,1,1,1,97.1590909090909,1.1363636363636365,0.5681818181818182,0.5681818181818182,0.5681818181818182
E00062004,324,315,9,0,0,0,97.22222222222221,2.7777777777777777,0,0,0
E00062007,421,406,13,2,0,0,96.43705463182897,3.0878859857482186,0.4750593824228029,0,0
E00062011,290,277,13,0,0,0,95.51724137931035,4.482758620689655,0,0,0
E00062012,291,290,1,0,0,0,99.65635738831615,0.3436426116838488,0,0,0
E00062013,334,327,7,0,0,0,97.90419161676647,2.095808383233533,0,0,0
E00174157,186,183,3,0,0,0,98.38709677419355,1.6129032258064515,0,0,0
E00174158,298,293,4,1,0,0,98.3221476510067,1.342281879194631,0.33557046979865773,0,0
E00174190,307,295,7,2,3,0,96.09120521172639,2.2801302931596092,0.6514657980456027,0.9771986970684038,0
E00061509,252,243,4,4,0,1,96.42857142857143,1.5873015873015872,1.5873015873015872,0,0.3968253968253968
E00061510,257,256,0,0,1,0,99.61089494163424,0,0,0.38910505836575876,0
E00061511,347,334,9,2,2,0,96.25360230547551,2.5936599423631126,0.57636887608069165,0.57636887608069165,0
E00061513,334,324,9,0,0,1,97.0059880239521,2.694610778443114,0,0,0.29940119760479045
E00061520,293,291,2,0,0,0,99.31740614334471,0.6825938566552902,0,0,0
E00061521,295,288,7,0,0,0,97.6271186440678,2.3728813559322033,0,0,0
E00061795,257,252,4,0,1,0,98.0544747081712,1.556420233463035,0,0.38910505836575876,0
E00061798,255,249,5,1,0,0,97.6470588235294,1.9607843137254901,0.39215686274509803,0,0
E00061799,275,269,5,1,0,0,97.81818181818181,1.8181818181818181,0.36363636363636365,0,0
E00061802,201,193,6,2,0,0,96.01990049751244,2.9850746268656714,0.9950248756218906,0,0
E00061803,216,216,0,0,0,0,100,0,0,0,0
E00061796,241,236,5,0,0,0,97.9253112033195,2.0746887966804977,0,0,0
E00061800,286,282,4,0,0,0,98.6013986013986,1.3986013986013985,0,0,0
E00061801,278,267,4,0,0,7,96.0431654676259,1.4388489208633095,0,0,2.5179856115107913
E00061804,329,325,4,0,0,0,98.78419452887537,1.21580547112462,0,0,0
E00061808,258,256,2,0,0,0,99.2248062015504,0.7751937984496124,0,0,0
E00061898,356,341,13,2,0,0,95.78651685393258,3.651685393258427,0.5617977528089888,0,0
E00061900,328,320,5,0,0,3,97.5609756097561,1.524390243902439,0,0,0.9146341463414633
E00061904,327,320,2,5,0,0,97.85932721712538,0.6116207951070336,1.529051987767584,0,0
E00061906,243,233,6,2,0,2,95.88477366255144,2.4691358024691357,0.823045267489712,0,0.823045267489712
E00061907,314,300,9,2,3,0,95.54140127388536,2.8662420382165608,0.6369426751592357,0.9554140127388535,0
E00061908,253,242,9,2,0,0,95.65217391304348,3.557312252964427,0.7905138339920948,0,0
E00061909,157,153,3,1,0,0,97.45222929936305,1.910828025477707,0.6369426751592357,0,0
E00061910,307,302,4,1,0,0,98.37133550488599,1.3029315960912053,0.32573289902280134,0,0
E00061911,146,142,2,2,0,0,97.26027397260275,1.36986301369863,1.36986301369863,0,0
E00061912,190,183,5,0,2,0,96.3157894736842,2.631578947368421,0,1.0526315789473684,0
E00188191,214,209,4,1,0,0,97.66355140186917,1.8691588785046727,0.46728971962616817,0,0
E00188206,315,293,12,3,7,0,93.01587301587301,3.8095238095238098,0.9523809523809524,2.2222222222222223,0
E00188252,118,115,2,1,0,0,97.45762711864407,1.694915254237288,0.847457627118644,0,0
E00061899,299,289,4,4,0,2,96.65551839464884,1.3377926421404682,1.3377926421404682,0,0.6688963210702341
E00061901,294,278,13,3,0,0,94.5578231292517,4.421768707482993,1.0204081632653061,0,0
E00061902,283,278,5,0,0,0,98.23321554770318,1.76678445229682,0,0,0
E00061903,273,262,9,2,0,0,95.97069597069597,3.296703296703297,0.7326007326007326,0,0
E00061913,254,243,10,0,1,0,95.66929133858267,3.937007874015748,0,0.39370078740157477,0
E00061914,282,274,3,0,0,5,97.16312056737588,1.0638297872340425,0,0,1.773049645390071
E00061506,279,270,8,0,1,0,96.7741935483871,2.867383512544803,0,0.35842293906810035,0
E00061512,348,340,6,1,1,0,97.70114942528735,1.7241379310344827,0.28735632183908044,0.28735632183908044,0
E00061514,261,252,9,0,0,0,96.55172413793103,3.4482758620689653,0,0,0
E00061518,331,319,10,0,2,0,96.37462235649546,3.0211480362537766,0,0.6042296072507553,0
E00061519,308,302,5,0,1,0,98.05194805194806,1.6233766233766231,0,0.3246753246753247,0
E00061507,365,353,10,0,2,0,96.7123287671233,2.73972602739726,0,0.547945205479452,0
E00061508,323,316,5,2,0,0,97.8328173374613,1.5479876160990713,0.6191950464396285,0,0
E00061515,187,155,16,7,3,6,82.88770053475936,8.55614973262032,3.7433155080213902,1.6042780748663104,3.2085561497326207
E00061516,203,194,8,1,0,0,95.56650246305419,3.9408866995073892,0.49261083743842365,0,0
E00061517,265,250,11,4,0,0,94.33962264150944,4.150943396226415,1.509433962264151,0,0
E00061600,308,297,6,2,2,1,96.42857142857143,1.948051948051948,0.6493506493506493,0.6493506493506493,0.3246753246753247
E00061601,350,336,11,2,0,1,96,3.1428571428571432,0.5714285714285714,0,0.2857142857142857
E00061606,280,269,4,5,2,0,96.07142857142857,1.4285714285714286,1.7857142857142856,0.7142857142857143,0
E00061610,300,290,6,0,1,3,96.66666666666667,2,0,0.33333333333333337,1
E00061611,303,294,6,1,0,2,97.02970297029702,1.9801980198019802,0.33003300330033003,0,0.6600660066006601
E00061602,248,236,9,2,1,0,95.16129032258065,3.6290322580645165,0.8064516129032258,0.4032258064516129,0
E00061607,364,357,6,0,1,0,98.07692307692307,1.6483516483516485,0,0.27472527472527475,0
E00061608,300,288,12,0,0,0,96,4,0,0,0
E00061612,304,290,10,4,0,0,95.39473684210526,3.289473684210526,1.3157894736842104,0,0
E00061603,313,300,6,3,4,0,95.84664536741214,1.9169329073482428,0.9584664536741214,1.2779552715654952,0
E00061604,303,297,4,1,1,0,98.01980198019803,1.3201320132013201,0.33003300330033003,0.33003300330033003,0
E00061605,260,248,9,1,1,1,95.38461538461539,3.4615384615384617,0.38461538461538464,0.38461538461538464,0.38461538461538464
E00061609,317,298,13,6,0,0,94.00630914826499,4.100946372239748,1.8927444794952681,0,0
E00061741,123,120,2,0,1,0,97.5609756097561,1.6260162601626018,0,0.8130081300813009,0
E00061746,266,252,5,9,0,0,94.73684210526315,1.8796992481203008,3.3834586466165413,0,0
E00061750,275,269,6,0,0,0,97.81818181818181,2.181818181818182,0,0,0
E00061751,281,281,0,0,0,0,100,0,0,0,0
E00061755,311,305,4,1,1,0,98.07073954983923,1.2861736334405145,0.3215434083601286,0.3215434083601286,0
E00061756,282,276,6,0,0,0,97.87234042553192,2.127659574468085,0,0,0
E00061923,308,293,11,0,0,4,95.12987012987013,3.571428571428571,0,0,1.2987012987012987
E00061925,265,257,7,1,0,0,96.98113207547169,2.6415094339622645,0.37735849056603776,0,0
E00061927,303,282,11,4,6,0,93.06930693069307,3.6303630363036308,1.3201320132013201,1.9801980198019802,0
E00061928,307,297,7,0,1,2,96.74267100977198,2.2801302931596092,0,0.32573289902280134,0.6514657980456027
E00061915,306,303,3,0,0,0,99.01960784313727,0.9803921568627451,0,0,0
E00061917,288,286,2,0,0,0,99.30555555555556,0.6944444444444444,0,0,0
E00061918,298,285,9,2,2,0,95.63758389261746,3.0201342281879198,0.6711409395973155,0.6711409395973155,0
E00061920,437,433,2,2,0,0,99.08466819221968,0.4576659038901602,0.4576659038901602,0,0
E00061933,339,332,4,2,0,1,97.93510324483776,1.1799410029498525,0.5899705014749262,0,0.2949852507374631
E00061916,294,281,11,1,1,0,95.578231292517,3.741496598639456,0.3401360544217687,0.3401360544217687,0
E00061921,257,257,0,0,0,0,100,0,0,0,0
E00061930,300,296,4,0,0,0,98.66666666666667,1.3333333333333335,0,0,0
E00061931,340,329,6,3,0,2,96.76470588235294,1.7647058823529411,0.8823529411764706,0,0.5882352941176471
E00061932,336,330,6,0,0,0,98.21428571428571,1.7857142857142856,0,0,0
E00061919,261,252,3,5,0,1,96.55172413793103,1.1494252873563218,1.9157088122605364,0,0.38314176245210724
E00061922,209,195,10,3,1,0,93.30143540669856,4.784688995215311,1.4354066985645932,0.4784688995215311,0
E00061924,220,216,3,0,1,0,98.18181818181819,1.3636363636363635,0,0.45454545454545453,0
E00061926,375,353,13,6,1,2,94.13333333333334,3.4666666666666663,1.6,0.26666666666666666,0.5333333333333333
E00061929,204,196,7,1,0,0,96.07843137254902,3.431372549019608,0.49019607843137253,0,0
E00061797,289,282,4,3,0,0,97.57785467128028,1.384083044982699,1.0380622837370241,0,0
E00061805,234,230,1,1,0,2,98.29059829059828,0.4273504273504274,0.4273504273504274,0,0.8547008547008548
E00061806,257,251,6,0,0,0,97.66536964980544,2.3346303501945527,0,0,0
E00061807,298,294,3,1,0,0,98.65771812080537,1.006711409395973,0.33557046979865773,0,0
E00061809,239,235,2,1,1,0,98.32635983263597,0.8368200836820083,0.41841004184100417,0.41841004184100417,0
E00061872,218,211,6,0,1,0,96.78899082568807,2.7522935779816518,0,0.45871559633027525,0
E00061873,272,259,12,0,1,0,95.22058823529412,4.411764705882353,0,0.3676470588235294,0
E00061874,432,422,10,0,0,0,97.68518518518519,2.314814814814815,0,0,0
E00061875,375,363,11,1,0,0,96.8,2.933333333333333,0.26666666666666666,0,0
E00061877,307,298,9,0,0,0,97.06840390879479,2.9315960912052117,0,0,0
E00061989,541,526,12,3,0,0,97.22735674676525,2.2181146025878005,0.5545286506469501,0,0
E00061990,333,324,5,2,0,2,97.2972972972973,1.5015015015015014,0.6006006006006006,0,0.6006006006006006
E00061993,185,181,4,0,0,0,97.83783783783784,2.1621621621621623,0,0,0
E00061999,275,267,5,0,2,1,97.0909090909091,1.8181818181818181,0,0.7272727272727273,0.36363636363636365
E00062000,322,313,9,0,0,0,97.20496894409938,2.7950310559006213,0,0,0
E00062001,389,376,8,4,1,0,96.65809768637533,2.056555269922879,1.0282776349614395,0.2570694087403599,0
E00062002,422,408,8,2,4,0,96.6824644549763,1.8957345971563981,0.47393364928909953,0.9478672985781991,0
E00062003,274,267,5,2,0,0,97.44525547445255,1.824817518248175,0.7299270072992701,0,0
E00061995,267,257,6,1,3,0,96.25468164794007,2.247191011235955,0.37453183520599254,1.1235955056179776,0
E00174145,420,396,22,2,0,0,94.28571428571428,5.238095238095238,0.4761904761904762,0,0
E00174147,302,264,35,3,0,0,87.41721854304636,11.589403973509933,0.9933774834437087,0,0
E00174188,293,250,42,0,1,0,85.32423208191126,14.334470989761092,0,0.3412969283276451,0
E00188247,342,306,33,0,1,2,89.47368421052632,9.649122807017543,0,0.29239766081871343,0.5847953216374269
E00188326,316,285,28,1,2,0,90.18987341772153,8.860759493670885,0.31645569620253167,0.6329113924050633,0
E00061991,368,355,7,2,0,4,96.46739130434783,1.9021739130434785,0.5434782608695652,0,1.0869565217391304
E00061992,285,279,6,0,0,0,97.89473684210527,2.1052631578947367,0,0,0
E00061997,290,284,6,0,0,0,97.93103448275862,2.0689655172413794,0,0,0
E00188185,382,329,48,1,4,0,86.12565445026178,12.56544502617801,0.2617801047120419,1.0471204188481675,0
E00188201,331,326,2,0,2,1,98.48942598187311,0.6042296072507553,0,0.6042296072507553,0.3021148036253776
E00188202,273,259,9,3,0,2,94.87179487179486,3.296703296703297,1.098901098901099,0,0.7326007326007326
E00188231,375,344,22,5,3,1,91.73333333333333,5.866666666666666,1.3333333333333335,0.8,0.26666666666666666
E00188236,396,376,16,0,1,3,94.94949494949495,4.040404040404041,0,0.25252525252525254,0.7575757575757576
E00188313,236,229,3,4,0,0,97.03389830508475,1.2711864406779663,1.694915254237288,0,0
E00061580,285,273,11,0,1,0,95.78947368421052,3.8596491228070176,0,0.3508771929824561,0
E00061583,319,310,7,2,0,0,97.17868338557993,2.19435736677116,0.6269592476489028,0,0
E00061597,287,278,8,0,1,0,96.86411149825784,2.7874564459930316,0,0.34843205574912894,0
E00061598,282,272,10,0,0,0,96.45390070921985,3.546099290780142,0,0,0
E00061599,321,309,9,1,2,0,96.26168224299066,2.803738317757009,0.3115264797507788,0.6230529595015576,0
E00061581,287,282,5,0,0,0,98.25783972125436,1.7421602787456445,0,0,0
E00061582,562,551,6,4,0,1,98.04270462633453,1.0676156583629894,0.7117437722419928,0,0.1779359430604982
E00061584,302,295,6,0,0,1,97.68211920529801,1.9867549668874174,0,0,0.33112582781456956
E00061585,302,285,10,0,0,7,94.37086092715232,3.3112582781456954,0,0,2.3178807947019866
E00061587,324,320,4,0,0,0,98.76543209876543,1.2345679012345678,0,0,0
E00061579,236,232,4,0,0,0,98.30508474576271,1.694915254237288,0,0,0
E00061586,370,364,0,1,2,3,98.37837837837839,0,0.2702702702702703,0.5405405405405406,0.8108108108108109
E00061589,243,230,11,1,1,0,94.65020576131687,4.526748971193416,0.411522633744856,0.411522633744856,0
E00061590,364,352,10,0,0,2,96.7032967032967,2.7472527472527473,0,0,0.5494505494505495
E00061591,289,286,1,1,0,1,98.96193771626297,0.34602076124567477,0.34602076124567477,0,0.34602076124567477
E00061588,141,134,7,0,0,0,95.0354609929078,4.964539007092199,0,0,0
E00061592,215,213,2,0,0,0,99.06976744186046,0.9302325581395349,0,0,0
E00061593,207,205,2,0,0,0,99.03381642512076,0.966183574879227,0,0,0
E00061594,186,180,6,0,0,0,96.7741935483871,3.225806451612903,0,0,0
E00061595,236,230,6,0,0,0,97.45762711864407,2.5423728813559325,0,0,0
E00061596,304,301,3,0,0,0,99.01315789473685,0.9868421052631579,0,0,0
E00061486,244,238,3,1,0,2,97.54098360655738,1.2295081967213115,0.4098360655737705,0,0.819672131147541
E00061500,289,275,2,12,0,0,95.15570934256056,0.6920415224913495,4.1522491349480966,0,0
E00061501,190,187,2,0,1,0,98.42105263157895,1.0526315789473684,0,0.5263157894736842,0
E00061502,290,284,3,1,2,0,97.93103448275862,1.0344827586206897,0.3448275862068966,0.6896551724137931,0
E00061503,217,212,5,0,0,0,97.6958525345622,2.3041474654377883,0,0,0
E00061505,262,260,2,0,0,0,99.23664122137404,0.7633587786259541,0,0,0
E00061487,331,324,7,0,0,0,97.88519637462235,2.1148036253776437,0,0,0
E00061488,344,328,12,2,1,1,95.34883720930233,3.488372093023256,0.5813953488372093,0.29069767441860467,0.29069767441860467
E00061489,303,284,3,12,4,0,93.72937293729373,0.9900990099009901,3.9603960396039604,1.3201320132013201,0
E00061490,268,245,14,5,2,2,91.4179104477612,5.223880597014925,1.8656716417910446,0.7462686567164178,0.7462686567164178
E00061504,306,284,14,4,2,2,92.81045751633987,4.57516339869281,1.3071895424836601,0.6535947712418301,0.6535947712418301
E00061821,280,271,8,1,0,0,96.78571428571429,2.857142857142857,0.35714285714285715,0,0
E00061822,296,290,5,0,1,0,97.97297297297297,1.6891891891891893,0,0.33783783783783783,0
E00061823,244,234,8,2,0,0,95.90163934426229,3.278688524590164,0.819672131147541,0,0
E00061824,261,259,2,0,0,0,99.23371647509579,0.7662835249042145,0,0,0
E00061825,349,329,12,1,2,5,94.26934097421203,3.4383954154727796,0.28653295128939826,0.5730659025787965,1.4326647564469914
E00061830,186,168,12,4,2,0,90.32258064516128,6.451612903225806,2.1505376344086025,1.0752688172043012,0
E00061820,269,268,0,1,0,0,99.62825278810409,0,0.37174721189591076,0,0
E00061826,286,272,10,1,0,3,95.1048951048951,3.4965034965034967,0.34965034965034963,0,1.048951048951049
E00061827,301,295,3,1,0,2,98.00664451827242,0.9966777408637874,0.33222591362126247,0,0.6644518272425249
E00061828,274,265,7,2,0,0,96.71532846715328,2.5547445255474455,0.7299270072992701,0,0
E00061829,233,226,5,0,2,0,96.99570815450643,2.1459227467811157,0,0.8583690987124464,0
E00061771,284,271,8,0,5,0,95.4225352112676,2.8169014084507045,0,1.7605633802816902,0
E00061773,281,254,16,7,2,2,90.39145907473309,5.6939501779359425,2.491103202846975,0.7117437722419928,0.7117437722419928
E00061774,316,296,14,0,2,4,93.67088607594937,4.430379746835443,0,0.6329113924050633,1.2658227848101267
E00061775,274,263,7,1,1,2,95.98540145985402,2.5547445255474455,0.36496350364963503,0.36496350364963503,0.7299270072992701
E00061763,288,278,7,1,0,2,96.52777777777779,2.430555555555556,0.3472222222222222,0,0.6944444444444444
