OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00104465,215,48,37,42,9,34,39,6,22.325581395348838,17.209302325581397,19.53488372093023,4.186046511627907,15.813953488372093,18.13953488372093,2.7906976744186047
E00104466,203,30,24,24,12,47,61,5,14.77832512315271,11.822660098522167,11.822660098522167,5.911330049261084,23.15270935960591,30.049261083743843,2.4630541871921183
E00104467,237,47,39,41,8,51,47,4,19.831223628691983,16.455696202531644,17.29957805907173,3.375527426160337,21.518987341772153,19.831223628691983,1.6877637130801686
E00104468,270,83,38,39,16,47,38,9,30.74074074074074,14.074074074074074,14.444444444444443,5.9259259259259265,17.40740740740741,14.074074074074074,3.3333333333333335
E00104469,183,30,19,32,8,38,51,5,16.39344262295082,10.382513661202186,17.48633879781421,4.371584699453552,20.76502732240437,27.86885245901639,2.73224043715847
E00104470,206,53,34,29,5,28,54,3,25.728155339805824,16.50485436893204,14.077669902912621,2.4271844660194173,13.592233009708737,26.21359223300971,1.4563106796116505
E00104471,204,32,23,27,15,47,60,0,15.686274509803921,11.27450980392157,13.23529411764706,7.352941176470589,23.03921568627451,29.411764705882355,0
E00104472,292,26,26,42,14,41,142,1,8.904109589041095,8.904109589041095,14.383561643835616,4.794520547945205,14.04109589041096,48.63013698630137,0.3424657534246575
E00104473,205,27,22,27,15,43,71,0,13.170731707317074,10.731707317073171,13.170731707317074,7.317073170731707,20.975609756097562,34.63414634146341,0
E00104474,226,21,22,25,17,33,102,6,9.29203539823009,9.734513274336283,11.061946902654867,7.52212389380531,14.601769911504425,45.13274336283185,2.6548672566371683
E00104475,195,31,17,30,13,35,69,0,15.897435897435896,8.717948717948717,15.384615384615385,6.666666666666667,17.94871794871795,35.38461538461539,0
E00104476,268,35,17,37,17,40,122,0,13.059701492537313,6.343283582089552,13.805970149253731,6.343283582089552,14.925373134328357,45.52238805970149,0
E00104477,260,83,22,28,15,29,82,1,31.92307692307692,8.461538461538462,10.76923076923077,5.769230769230769,11.153846153846155,31.538461538461537,0.38461538461538464
E00104478,212,44,21,39,14,29,63,2,20.754716981132077,9.90566037735849,18.39622641509434,6.60377358490566,13.679245283018867,29.71698113207547,0.9433962264150944
E00104479,251,36,23,40,21,55,72,4,14.342629482071715,9.163346613545817,15.936254980079681,8.366533864541832,21.91235059760956,28.68525896414343,1.593625498007968
E00104480,182,21,16,28,21,23,66,7,11.538461538461538,8.791208791208792,15.384615384615385,11.538461538461538,12.637362637362637,36.26373626373626,3.8461538461538463
E00104481,244,33,18,31,18,28,110,6,13.524590163934427,7.377049180327869,12.704918032786885,7.377049180327869,11.475409836065573,45.08196721311475,2.459016393442623
E00104482,214,41,28,18,12,38,74,3,19.158878504672895,13.084112149532709,8.411214953271028,5.607476635514018,17.75700934579439,34.57943925233645,1.4018691588785046
E00104483,189,28,18,28,16,39,57,3,14.814814814814813,9.523809523809524,14.814814814814813,8.465608465608465,20.634920634920633,30.158730158730158,1.5873015873015872
E00104484,246,44,30,31,21,55,55,10,17.88617886178862,12.195121951219512,12.601626016260163,8.536585365853659,22.35772357723577,22.35772357723577,4.0650406504065035
E00104485,258,27,23,32,30,41,98,7,10.465116279069768,8.914728682170542,12.4031007751938,11.627906976744185,15.891472868217054,37.98449612403101,2.7131782945736433
E00104486,196,56,26,27,16,32,36,3,28.57142857142857,13.26530612244898,13.77551020408163,8.16326530612245,16.3265306122449,18.367346938775512,1.530612244897959
E00104487,245,79,15,30,13,29,67,12,32.244897959183675,6.122448979591836,12.244897959183673,5.3061224489795915,11.83673469387755,27.346938775510203,4.8979591836734695
E00104488,194,63,24,26,14,30,28,9,32.47422680412371,12.371134020618557,13.402061855670103,7.216494845360824,15.463917525773196,14.432989690721648,4.639175257731959
E00104489,258,50,24,33,27,47,71,6,19.379844961240313,9.30232558139535,12.790697674418606,10.465116279069768,18.217054263565892,27.51937984496124,2.3255813953488373
E00104490,223,36,26,32,22,44,54,9,16.143497757847534,11.659192825112108,14.349775784753364,9.865470852017937,19.730941704035875,24.2152466367713,4.0358744394618835
E00104491,303,66,19,25,23,39,123,8,21.782178217821784,6.270627062706271,8.25082508250825,7.590759075907591,12.871287128712872,40.5940594059406,2.6402640264026402
E00104492,174,35,19,31,13,29,40,7,20.114942528735632,10.919540229885058,17.81609195402299,7.471264367816093,16.666666666666664,22.988505747126435,4.022988505747127
E00104493,271,31,14,40,23,58,100,5,11.439114391143912,5.166051660516605,14.760147601476014,8.487084870848708,21.40221402214022,36.90036900369004,1.8450184501845017
E00104494,231,36,23,35,18,49,64,6,15.584415584415584,9.956709956709958,15.151515151515152,7.792207792207792,21.21212121212121,27.705627705627705,2.5974025974025974
E00104495,245,40,22,36,24,45,72,6,16.3265306122449,8.979591836734693,14.69387755102041,9.795918367346939,18.367346938775512,29.38775510204082,2.4489795918367347
E00104496,227,71,24,31,19,37,39,6,31.277533039647576,10.572687224669604,13.656387665198238,8.370044052863436,16.299559471365637,17.180616740088105,2.643171806167401
E00104497,400,52,25,57,34,65,163,4,13,6.25,14.249999999999998,8.5,16.25,40.75,1
E00104498,236,57,33,36,20,45,41,4,24.152542372881356,13.983050847457626,15.254237288135593,8.47457627118644,19.06779661016949,17.372881355932204,1.694915254237288
E00104499,251,55,34,41,16,51,48,6,21.91235059760956,13.545816733067728,16.334661354581673,6.374501992031872,20.318725099601593,19.12350597609562,2.3904382470119523
E00104500,203,43,17,35,17,41,43,7,21.182266009852217,8.374384236453201,17.24137931034483,8.374384236453201,20.19704433497537,21.182266009852217,3.4482758620689653
E00104501,210,47,21,36,17,37,49,3,22.380952380952383,10,17.142857142857142,8.095238095238095,17.61904761904762,23.333333333333332,1.4285714285714286
E00104502,157,45,16,27,13,21,25,10,28.662420382165603,10.191082802547772,17.197452229299362,8.280254777070063,13.375796178343949,15.92356687898089,6.369426751592357
E00104503,187,43,19,38,9,32,42,4,22.994652406417114,10.16042780748663,20.32085561497326,4.81283422459893,17.11229946524064,22.459893048128343,2.13903743315508
E00104504,244,48,22,33,26,40,70,5,19.672131147540984,9.01639344262295,13.524590163934427,10.655737704918032,16.39344262295082,28.688524590163933,2.0491803278688523
E00104505,230,60,23,30,23,28,58,8,26.08695652173913,10,13.043478260869565,10,12.173913043478262,25.217391304347824,3.4782608695652173
E00104506,233,21,11,27,16,38,106,14,9.012875536480687,4.721030042918455,11.587982832618025,6.866952789699571,16.30901287553648,45.493562231759654,6.008583690987124
E00104507,303,30,24,52,18,46,128,5,9.900990099009901,7.920792079207921,17.16171617161716,5.9405940594059405,15.181518151815181,42.244224422442244,1.65016501650165
E00104508,238,40,31,48,23,42,49,5,16.80672268907563,13.025210084033615,20.168067226890756,9.663865546218489,17.647058823529413,20.588235294117645,2.100840336134454
E00104509,210,61,25,27,11,33,45,8,29.04761904761905,11.904761904761903,12.857142857142856,5.238095238095238,15.714285714285714,21.428571428571427,3.8095238095238098
E00104510,203,37,27,34,14,46,41,4,18.226600985221676,13.30049261083744,16.748768472906402,6.896551724137931,22.660098522167488,20.19704433497537,1.9704433497536946
E00104511,191,41,33,26,16,38,34,3,21.465968586387437,17.277486910994764,13.612565445026178,8.37696335078534,19.895287958115183,17.801047120418847,1.5706806282722512
E00104512,208,49,27,27,12,31,58,4,23.557692307692307,12.980769230769232,12.980769230769232,5.769230769230769,14.903846153846153,27.884615384615387,1.9230769230769231
E00104513,199,55,20,29,18,37,35,5,27.63819095477387,10.050251256281408,14.572864321608039,9.045226130653267,18.592964824120603,17.587939698492463,2.512562814070352
E00104514,195,42,20,36,19,40,28,10,21.53846153846154,10.256410256410255,18.461538461538463,9.7435897435897445,20.51282051282051,14.358974358974358,5.128205128205128
E00104515,188,33,24,25,16,36,48,6,17.5531914893617,12.76595744680851,13.297872340425531,8.51063829787234,19.148936170212767,25.53191489361702,3.1914893617021276
E00104516,256,72,28,43,25,46,37,5,28.125,10.9375,16.796875,9.765625,17.96875,14.453125,1.953125
E00104517,198,69,11,14,14,21,61,8,34.84848484848485,5.555555555555555,7.07070707070707,7.07070707070707,10.606060606060606,30.808080808080806,4.040404040404041
E00104518,298,79,22,54,23,49,49,22,26.51006711409396,7.38255033557047,18.120805369127517,7.718120805369128,16.44295302013423,16.44295302013423,7.38255033557047
E00104519,310,24,22,39,15,76,129,5,7.741935483870968,7.096774193548387,12.580645161290322,4.838709677419355,24.516129032258064,41.612903225806456,1.6129032258064515
E00104520,237,40,34,42,11,53,53,4,16.877637130801688,14.345991561181433,17.72151898734177,4.641350210970464,22.362869198312236,22.362869198312236,1.6877637130801686
E00104521,178,51,12,24,13,24,45,9,28.651685393258425,6.741573033707865,13.48314606741573,7.303370786516854,13.48314606741573,25.280898876404496,5.056179775280898
E00104522,208,68,19,38,16,28,33,6,32.69230769230769,9.134615384615383,18.269230769230766,7.6923076923076925,13.461538461538462,15.865384615384615,2.8846153846153846
E00104523,275,19,23,38,15,57,118,5,6.909090909090909,8.363636363636363,13.818181818181818,5.454545454545454,20.727272727272727,42.90909090909091,1.8181818181818181
E00104524,207,47,22,32,11,29,58,8,22.705314009661837,10.628019323671497,15.458937198067632,5.314009661835748,14.009661835748794,28.019323671497588,3.864734299516908
E00104525,212,77,33,25,19,30,24,4,36.32075471698113,15.566037735849056,11.79245283018868,8.962264150943396,14.150943396226415,11.320754716981133,1.8867924528301887
E00104526,263,58,22,43,16,53,64,7,22.0532319391635,8.365019011406844,16.34980988593156,6.083650190114068,20.15209125475285,24.334600760456272,2.6615969581749046
E00104527,316,20,18,49,14,65,144,6,6.329113924050633,5.69620253164557,15.50632911392405,4.430379746835443,20.569620253164558,45.56962025316456,1.89873417721519
E00104528,274,26,27,41,15,48,111,6,9.48905109489051,9.854014598540147,14.963503649635038,5.474452554744526,17.51824817518248,40.51094890510949,2.18978102189781
E00104529,189,31,25,31,18,42,37,5,16.402116402116402,13.227513227513226,16.402116402116402,9.523809523809524,22.22222222222222,19.576719576719576,2.6455026455026456
E00104530,218,24,15,27,15,43,93,1,11.009174311926607,6.8807339449541285,12.385321100917432,6.8807339449541285,19.724770642201836,42.6605504587156,0.45871559633027525
E00104531,285,25,18,47,18,47,126,4,8.771929824561402,6.315789473684211,16.49122807017544,6.315789473684211,16.49122807017544,44.21052631578947,1.4035087719298245
E00104532,256,25,22,44,14,42,102,7,9.765625,8.59375,17.1875,5.46875,16.40625,39.84375,2.734375
E00104533,293,20,16,45,9,53,142,8,6.825938566552901,5.460750853242321,15.358361774744028,3.0716723549488054,18.088737201365188,48.4641638225256,2.7303754266211606
E00104534,314,13,24,50,12,68,144,3,4.140127388535031,7.643312101910828,15.92356687898089,3.821656050955414,21.656050955414013,45.85987261146497,0.9554140127388535
E00104535,216,24,20,31,12,36,86,7,11.11111111111111,9.25925925925926,14.351851851851851,5.555555555555555,16.666666666666664,39.81481481481482,3.2407407407407405
E00104536,263,31,24,44,9,46,100,9,11.787072243346007,9.125475285171103,16.730038022813687,3.4220532319391634,17.490494296577946,38.02281368821293,3.4220532319391634
E00104537,207,47,18,30,20,39,46,7,22.705314009661837,8.695652173913043,14.492753623188406,9.66183574879227,18.84057971014493,22.22222222222222,3.3816425120772946
E00104538,234,27,26,45,21,46,65,4,11.538461538461538,11.11111111111111,19.230769230769234,8.974358974358974,19.65811965811966,27.77777777777778,1.7094017094017095
E00104539,268,33,28,41,21,44,95,6,12.313432835820896,10.44776119402985,15.298507462686567,7.835820895522389,16.417910447761194,35.44776119402985,2.2388059701492535
E00104540,192,34,24,24,19,41,50,0,17.708333333333336,12.5,12.5,9.895833333333332,21.354166666666664,26.041666666666668,0
E00104541,218,58,26,37,18,40,35,4,26.605504587155966,11.926605504587156,16.972477064220186,8.256880733944955,18.34862385321101,16.055045871559635,1.834862385321101
E00104542,189,62,15,26,10,39,33,4,32.804232804232804,7.936507936507936,13.756613756613756,5.291005291005291,20.634920634920633,17.46031746031746,2.1164021164021163
E00104543,188,59,28,23,14,24,34,6,31.382978723404253,14.893617021276595,12.23404255319149,7.446808510638298,12.76595744680851,18.085106382978726,3.1914893617021276
E00104544,188,50,18,17,17,29,52,5,26.595744680851062,9.574468085106384,9.042553191489363,9.042553191489363,15.425531914893616,27.659574468085108,2.6595744680851063
E00104545,180,56,17,28,19,28,28,4,31.11111111111111,9.444444444444445,15.555555555555555,10.555555555555555,15.555555555555555,15.555555555555555,2.2222222222222223
E00104546,353,72,35,43,19,76,100,8,20.396600566572236,9.91501416430595,12.181303116147308,5.382436260623229,21.529745042492916,28.328611898016998,2.26628895184136
E00104547,273,82,26,56,14,50,35,10,30.036630036630036,9.523809523809524,20.51282051282051,5.128205128205128,18.315018315018314,12.82051282051282,3.6630036630036633
E00104548,216,38,26,38,9,42,59,4,17.59259259259259,12.037037037037036,17.59259259259259,4.166666666666666,19.444444444444446,27.314814814814813,1.8518518518518516
E00104549,240,57,21,34,17,41,66,4,23.75,8.75,14.166666666666666,7.083333333333333,17.083333333333332,27.500000000000004,1.6666666666666667
E00104550,257,50,21,37,21,58,64,6,19.45525291828794,8.171206225680933,14.396887159533073,8.171206225680933,22.56809338521401,24.90272373540856,2.3346303501945527
E00104551,212,65,18,24,14,18,72,1,30.660377358490564,8.49056603773585,11.320754716981133,6.60377358490566,8.49056603773585,33.9622641509434,0.4716981132075472
E00104552,218,59,26,21,20,35,50,7,27.06422018348624,11.926605504587156,9.63302752293578,9.174311926605505,16.055045871559635,22.93577981651376,3.211009174311927
E00104553,239,19,11,31,16,34,125,3,7.949790794979079,4.602510460251046,12.97071129707113,6.694560669456067,14.225941422594143,52.30125523012552,1.2552301255230125
E00104554,198,34,13,30,13,37,65,6,17.17171717171717,6.565656565656567,15.151515151515152,6.565656565656567,18.68686868686869,32.82828282828283,3.0303030303030303
E00104555,348,75,44,39,22,56,107,5,21.551724137931032,12.643678160919542,11.206896551724139,6.321839080459771,16.091954022988507,30.747126436781606,1.4367816091954022
E00104556,201,16,24,25,15,42,74,5,7.960199004975125,11.940298507462686,12.437810945273633,7.462686567164178,20.8955223880597,36.81592039800995,2.4875621890547266
E00104557,266,27,29,35,9,39,116,11,10.150375939849624,10.902255639097744,13.157894736842104,3.3834586466165413,14.661654135338345,43.609022556390975,4.135338345864661
E00104558,252,36,25,37,17,39,88,10,14.285714285714285,9.920634920634921,14.682539682539684,6.746031746031746,15.476190476190476,34.92063492063492,3.968253968253968
E00104559,216,40,23,32,18,35,61,7,18.51851851851852,10.648148148148149,14.814814814814813,8.333333333333332,16.203703703703702,28.240740740740737,3.2407407407407405
E00104560,233,41,25,28,22,39,74,4,17.59656652360515,10.72961373390558,12.017167381974248,9.44206008583691,16.738197424892704,31.759656652360512,1.7167381974248928
E00104561,219,51,27,30,11,43,52,5,23.28767123287671,12.32876712328767,13.698630136986301,5.0228310502283104,19.63470319634703,23.74429223744292,2.28310502283105
E00104562,231,72,25,29,13,35,47,10,31.16883116883117,10.822510822510822,12.554112554112553,5.627705627705628,15.151515151515152,20.346320346320347,4.329004329004329
E00104563,211,66,20,33,16,28,41,7,31.27962085308057,9.47867298578199,15.639810426540285,7.5829383886255926,13.270142180094787,19.431279620853083,3.3175355450236967
E00104564,207,62,23,36,13,37,30,6,29.951690821256037,11.11111111111111,17.391304347826086,6.280193236714976,17.874396135265698,14.492753623188406,2.898550724637681
E00104566,221,44,34,29,20,45,44,5,19.90950226244344,15.384615384615385,13.122171945701359,9.049773755656108,20.361990950226243,19.90950226244344,2.262443438914027
E00104567,267,23,19,32,14,42,130,7,8.614232209737828,7.116104868913857,11.985018726591761,5.2434456928838955,15.730337078651685,48.68913857677903,2.6217228464419478
E00104568,254,34,15,30,22,50,101,2,13.385826771653544,5.905511811023622,11.811023622047244,8.661417322834646,19.68503937007874,39.76377952755906,0.7874015748031495
E00104569,289,43,13,33,25,39,128,8,14.878892733564014,4.498269896193772,11.418685121107266,8.650519031141869,13.494809688581316,44.29065743944637,2.768166089965398
E00104570,248,48,20,29,19,48,75,9,19.35483870967742,8.064516129032258,11.693548387096774,7.661290322580645,19.35483870967742,30.241935483870968,3.6290322580645165
E00104572,279,37,27,45,16,56,91,7,13.261648745519713,9.67741935483871,16.129032258064516,5.734767025089606,20.07168458781362,32.61648745519714,2.5089605734767026
E00104573,255,52,31,21,16,47,80,8,20.392156862745097,12.156862745098039,8.235294117647058,6.2745098039215685,18.43137254901961,31.372549019607842,3.1372549019607843
E00104574,269,36,21,42,28,40,94,8,13.382899628252787,7.806691449814126,15.613382899628252,10.408921933085502,14.869888475836431,34.94423791821561,2.973977695167286
E00104575,244,48,23,29,12,43,83,6,19.672131147540984,9.426229508196721,11.885245901639344,4.918032786885246,17.62295081967213,34.01639344262295,2.459016393442623
E00104576,318,31,31,59,21,67,98,11,9.748427672955975,9.748427672955975,18.553459119496853,6.60377358490566,21.069182389937108,30.81761006289308,3.459119496855346
E00104577,307,43,35,49,22,55,93,10,14.006514657980457,11.400651465798045,15.960912052117262,7.166123778501629,17.91530944625407,30.293159609120522,3.257328990228013
E00104578,270,35,27,32,33,56,78,9,12.962962962962962,10,11.851851851851853,12.222222222222221,20.74074074074074,28.888888888888886,3.3333333333333335
E00104579,206,53,22,18,20,41,48,4,25.728155339805824,10.679611650485436,8.737864077669903,9.70873786407767,19.902912621359224,23.300970873786408,1.9417475728155338
E00104580,218,43,32,35,12,41,49,6,19.724770642201836,14.678899082568808,16.055045871559635,5.5045871559633035,18.807339449541285,22.477064220183486,2.7522935779816518
E00104581,238,69,17,32,25,35,51,9,28.991596638655466,7.142857142857142,13.445378151260504,10.504201680672269,14.705882352941178,21.428571428571427,3.7815126050420167
E00104582,229,48,17,30,19,50,58,7,20.96069868995633,7.423580786026202,13.100436681222707,8.296943231441048,21.83406113537118,25.327510917030565,3.056768558951965
E00104583,315,67,20,52,27,48,78,23,21.26984126984127,6.349206349206349,16.507936507936506,8.571428571428571,15.238095238095239,24.761904761904763,7.301587301587302
E00104584,246,32,30,39,30,43,64,8,13.008130081300814,12.195121951219512,15.853658536585366,12.195121951219512,17.479674796747968,26.01626016260163,3.2520325203252036
E00104585,224,42,25,41,15,39,58,4,18.75,11.160714285714286,18.303571428571427,6.696428571428571,17.410714285714285,25.892857142857146,1.7857142857142856
E00104586,216,70,25,35,18,38,26,4,32.407407407407405,11.574074074074074,16.203703703703702,8.333333333333332,17.59259259259259,12.037037037037036,1.8518518518518516
E00104587,175,66,26,21,14,21,21,6,37.714285714285715,14.857142857142858,12,8,12,12,3.428571428571429
E00104588,173,67,12,28,8,28,25,5,38.72832369942196,6.9364161849710975,16.184971098265898,4.624277456647398,16.184971098265898,14.450867052023122,2.8901734104046244
E00104589,220,59,31,37,15,40,32,6,26.81818181818182,14.09090909090909,16.818181818181817,6.8181818181818175,18.181818181818183,14.545454545454545,2.727272727272727
E00104590,211,50,28,20,17,37,53,6,23.696682464454977,13.270142180094787,9.47867298578199,8.056872037914692,17.535545023696685,25.118483412322274,2.843601895734597
E00104591,243,35,31,34,33,47,59,4,14.40329218106996,12.757201646090536,13.991769547325102,13.580246913580247,19.34156378600823,24.279835390946502,1.646090534979424
E00104592,277,63,35,46,12,49,63,9,22.743682310469314,12.63537906137184,16.60649819494585,4.332129963898916,17.689530685920577,22.743682310469314,3.2490974729241873
E00104593,213,59,30,48,16,31,28,1,27.699530516431924,14.084507042253522,22.535211267605636,7.511737089201878,14.553990610328638,13.145539906103288,0.4694835680751174
E00104594,272,47,26,38,19,62,79,1,17.27941176470588,9.558823529411764,13.970588235294118,6.985294117647059,22.794117647058822,29.044117647058826,0.3676470588235294
E00104595,265,35,24,48,23,49,79,7,13.20754716981132,9.056603773584905,18.11320754716981,8.679245283018867,18.49056603773585,29.81132075471698,2.6415094339622645
E00104596,209,30,8,32,18,47,69,5,14.354066985645932,3.827751196172249,15.311004784688995,8.61244019138756,22.48803827751196,33.014354066985646,2.3923444976076556
E00104597,184,49,30,24,10,25,38,8,26.6304347826087,16.304347826086957,13.043478260869565,5.434782608695652,13.586956521739129,20.652173913043477,4.3478260869565215
E00104598,182,37,30,36,11,22,42,4,20.32967032967033,16.483516483516482,19.78021978021978,6.043956043956044,12.087912087912088,23.076923076923077,2.197802197802198
E00104600,280,51,27,37,16,64,80,5,18.21428571428571,9.642857142857144,13.214285714285715,5.714285714285714,22.857142857142858,28.57142857142857,1.7857142857142856
E00104601,233,50,24,32,18,48,61,0,21.45922746781116,10.300429184549357,13.733905579399142,7.725321888412018,20.600858369098713,26.180257510729614,0
E00104602,298,72,50,47,20,65,40,4,24.161073825503358,16.778523489932887,15.771812080536913,6.7114093959731544,21.812080536912752,13.422818791946309,1.342281879194631
E00104603,86,22,6,10,9,13,25,1,25.581395348837212,6.976744186046512,11.627906976744185,10.465116279069768,15.11627906976744,29.069767441860467,1.1627906976744187
E00104604,342,65,34,47,18,65,109,4,19.005847953216374,9.941520467836257,13.742690058479532,5.263157894736842,19.005847953216374,31.871345029239766,1.1695906432748537
E00104605,401,79,51,56,25,92,89,9,19.70074812967581,12.718204488778055,13.96508728179551,6.234413965087282,22.942643391521198,22.194513715710723,2.2443890274314215
E00104606,362,90,43,59,17,62,81,10,24.861878453038674,11.878453038674033,16.298342541436465,4.696132596685083,17.12707182320442,22.375690607734807,2.7624309392265194
E00104607,213,30,22,27,13,57,60,4,14.084507042253522,10.328638497652582,12.676056338028168,6.103286384976526,26.76056338028169,28.169014084507044,1.8779342723004695
E00104608,224,56,27,24,16,48,48,5,25,12.053571428571429,10.714285714285714,7.142857142857142,21.428571428571427,21.428571428571427,2.232142857142857
E00104609,221,68,23,21,22,32,44,11,30.76923076923077,10.407239819004525,9.502262443438914,9.95475113122172,14.479638009049776,19.90950226244344,4.97737556561086
E00104610,261,55,25,41,14,42,74,10,21.0727969348659,9.578544061302683,15.708812260536398,5.363984674329502,16.091954022988507,28.35249042145594,3.8314176245210727
E00104611,296,34,26,46,19,64,98,9,11.486486486486488,8.783783783783784,15.54054054054054,6.418918918918918,21.62162162162162,33.108108108108105,3.040540540540541
E00104612,313,44,27,54,21,76,82,9,14.057507987220447,8.626198083067091,17.252396166134183,6.7092651757188495,24.281150159744406,26.198083067092654,2.8753993610223643
E00104613,399,64,46,70,29,78,100,12,16.040100250626566,11.528822055137844,17.543859649122805,7.268170426065162,19.548872180451127,25.062656641604008,3.007518796992481
E00104614,246,48,26,38,19,48,60,7,19.51219512195122,10.569105691056912,15.447154471544716,7.723577235772358,19.51219512195122,24.390243902439025,2.8455284552845526
E00104615,246,47,37,58,8,47,40,9,19.10569105691057,15.040650406504067,23.577235772357724,3.2520325203252036,19.10569105691057,16.260162601626014,3.6585365853658534
E00104616,290,34,27,37,18,78,92,4,11.724137931034482,9.310344827586208,12.758620689655173,6.206896551724138,26.89655172413793,31.724137931034484,1.3793103448275863
E00104617,358,71,35,47,32,80,88,5,19.832402234636874,9.776536312849162,13.128491620111731,8.938547486033519,22.3463687150838,24.581005586592177,1.3966480446927374
E00104618,219,78,21,28,15,31,40,6,35.61643835616438,9.58904109589041,12.785388127853881,6.8493150684931505,14.15525114155251,18.2648401826484,2.73972602739726
E00104619,187,55,18,33,13,33,32,3,29.411764705882355,9.62566844919786,17.647058823529413,6.951871657754011,17.647058823529413,17.11229946524064,1.6042780748663104
E00104620,254,37,29,48,10,62,63,5,14.566929133858267,11.41732283464567,18.89763779527559,3.937007874015748,24.409448818897637,24.803149606299215,1.968503937007874
E00104621,154,28,20,22,7,42,35,0,18.181818181818183,12.987012987012985,14.285714285714285,4.545454545454546,27.27272727272727,22.727272727272727,0
E00104622,348,70,32,41,16,76,98,15,20.114942528735632,9.195402298850574,11.781609195402298,4.597701149425287,21.839080459770116,28.160919540229884,4.310344827586207
E00104623,205,64,19,23,14,36,36,13,31.21951219512195,9.268292682926829,11.219512195121952,6.829268292682928,17.560975609756095,17.560975609756095,6.341463414634147
E00104624,248,43,38,30,19,37,69,12,17.338709677419356,15.32258064516129,12.096774193548388,7.661290322580645,14.919354838709678,27.82258064516129,4.838709677419355
E00104626,219,31,22,37,17,48,59,5,14.15525114155251,10.045662100456621,16.894977168949772,7.76255707762557,21.91780821917808,26.94063926940639,2.28310502283105
E00104627,254,31,29,42,21,51,75,5,12.204724409448819,11.41732283464567,16.535433070866144,8.267716535433072,20.078740157480315,29.527559055118108,1.968503937007874
E00104628,248,30,36,38,19,58,62,5,12.096774193548388,14.516129032258066,15.32258064516129,7.661290322580645,23.387096774193548,25,2.0161290322580645
E00104629,277,23,22,39,16,78,94,5,8.303249097472925,7.9422382671480145,14.079422382671481,5.776173285198556,28.158844765342963,33.935018050541515,1.8050541516245486
E00104630,242,31,33,40,30,52,55,1,12.8099173553719,13.636363636363635,16.528925619834713,12.396694214876034,21.487603305785125,22.727272727272727,0.4132231404958678
E00104632,270,29,27,41,24,62,79,8,10.74074074074074,10,15.185185185185185,8.88888888888889,22.962962962962962,29.259259259259256,2.9629629629629632
E00104633,234,26,27,44,12,48,73,4,11.11111111111111,11.538461538461538,18.803418803418804,5.128205128205128,20.51282051282051,31.196581196581196,1.7094017094017095
E00104634,259,45,18,25,23,45,97,6,17.374517374517374,6.94980694980695,9.652509652509652,8.880308880308881,17.374517374517374,37.45173745173745,2.3166023166023164
E00104635,273,29,24,43,23,46,101,7,10.622710622710622,8.791208791208792,15.75091575091575,8.424908424908425,16.84981684981685,36.996336996337,2.564102564102564
E00104636,227,55,23,31,18,49,46,5,24.229074889867842,10.13215859030837,13.656387665198238,7.929515418502203,21.58590308370044,20.26431718061674,2.2026431718061676
E00104637,183,77,16,23,16,26,17,8,42.07650273224044,8.743169398907105,12.568306010928962,8.743169398907105,14.207650273224044,9.289617486338798,4.371584699453552
