OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00104576,318,77,212,212,212,0,0,0,0,5,5,0,16,16,0,8,8,0,24.21383647798742,66.66666666666666,66.66666666666666,66.66666666666666,0,0,0,0,1.5723270440251573,1.5723270440251573,0,5.031446540880504,5.031446540880504,0,2.515723270440252,2.515723270440252,0
E00104577,305,93,166,166,165,1,0,0,0,4,4,0,16,16,0,26,26,0,30.491803278688522,54.42622950819672,54.42622950819672,54.09836065573771,0.32786885245901637,0,0,0,1.3114754098360655,1.3114754098360655,0,5.245901639344262,5.245901639344262,0,8.524590163934425,8.524590163934425,0
E00104578,270,60,176,176,176,0,0,0,0,0,0,0,9,9,0,25,25,0,22.22222222222222,65.18518518518519,65.18518518518519,65.18518518518519,0,0,0,0,0,0,0,3.3333333333333335,3.3333333333333335,0,9.25925925925926,9.25925925925926,0
E00104584,250,61,143,143,141,2,0,0,0,3,3,0,22,22,0,21,21,0,24.4,57.199999999999996,57.199999999999996,56.39999999999999,0.8,0,0,0,1.2,1.2,0,8.799999999999999,8.799999999999999,0,8.4,8.4,0
E00104579,204,49,107,107,107,0,0,0,0,7,7,0,13,13,0,28,28,0,24.019607843137255,52.450980392156865,52.450980392156865,52.450980392156865,0,0,0,0,3.431372549019608,3.431372549019608,0,6.372549019607843,6.372549019607843,0,13.725490196078432,13.725490196078432,0
E00104580,218,111,65,65,65,0,0,0,0,9,9,0,23,23,0,10,10,0,50.917431192660544,29.81651376146789,29.81651376146789,29.81651376146789,0,0,0,0,4.128440366972478,4.128440366972478,0,10.550458715596331,10.550458715596331,0,4.587155963302752,4.587155963302752,0
E00104581,235,32,161,161,161,0,0,0,0,3,3,0,12,12,0,27,27,0,13.617021276595745,68.51063829787233,68.51063829787233,68.51063829787233,0,0,0,0,1.276595744680851,1.276595744680851,0,5.106382978723404,5.106382978723404,0,11.48936170212766,11.48936170212766,0
E00104582,230,79,95,95,95,0,0,0,0,3,3,0,23,23,0,30,30,0,34.34782608695652,41.30434782608695,41.30434782608695,41.30434782608695,0,0,0,0,1.3043478260869565,1.3043478260869565,0,10,10,0,13.043478260869565,13.043478260869565,0
E00104583,315,78,132,132,132,0,0,0,0,11,11,0,27,27,0,67,66,1,24.761904761904763,41.904761904761905,41.904761904761905,41.904761904761905,0,0,0,0,3.492063492063492,3.492063492063492,0,8.571428571428571,8.571428571428571,0,21.26984126984127,20.952380952380953,0.31746031746031744
E00104628,250,67,154,154,154,0,0,0,0,2,2,0,15,15,0,12,12,0,26.8,61.6,61.6,61.6,0,0,0,0,0.8,0.8,0,6,6,0,4.8,4.8,0
E00104630,245,68,140,140,140,0,0,0,0,3,3,0,25,25,0,9,9,0,27.755102040816325,57.14285714285714,57.14285714285714,57.14285714285714,0,0,0,0,1.2244897959183674,1.2244897959183674,0,10.204081632653061,10.204081632653061,0,3.6734693877551026,3.6734693877551026,0
E00104632,268,71,159,159,159,0,0,0,0,6,6,0,25,25,0,7,7,0,26.492537313432834,59.32835820895522,59.32835820895522,59.32835820895522,0,0,0,0,2.2388059701492535,2.2388059701492535,0,9.328358208955224,9.328358208955224,0,2.6119402985074625,2.6119402985074625,0
