OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00104576,370,355,15,3,0,1,3,0,1,0,2,2,2,1,0,0,0,0,0,95.94594594594594,4.054054054054054,0.8108108108108109,0,0.2702702702702703,0.8108108108108109,0,0.2702702702702703,0,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.2702702702702703,0,0,0,0,0
E00104577,374,372,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99.46524064171123,0.53475935828877,0.267379679144385,0,0,0,0,0,0,0,0,0.267379679144385,0,0,0,0,0,0
E00104578,314,307,7,2,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,97.77070063694268,2.229299363057325,0.6369426751592357,0,0,0,0,0.3184713375796179,0,0.9554140127388535,0.3184713375796179,0,0,0,0,0,0,0
E00104584,272,264,8,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,97.05882352941177,2.941176470588235,1.4705882352941175,0,0,0,0,0,0,0.7352941176470588,0,0.7352941176470588,0,0,0,0,0,0
E00104579,217,209,8,3,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,96.31336405529954,3.686635944700461,1.3824884792626728,0.4608294930875576,1.3824884792626728,0,0,0,0,0,0,0.4608294930875576,0,0,0,0,0,0
E00104580,290,286,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,98.62068965517241,1.3793103448275863,0.3448275862068966,0,0,0,0,0,0.3448275862068966,0,0.6896551724137931,0,0,0,0,0,0,0
E00104581,267,265,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,99.25093632958801,0.7490636704119851,0,0,0,0,0,0,0,0,0,0.7490636704119851,0,0,0,0,0,0
E00104582,255,244,11,2,1,0,3,0,1,0,0,1,3,0,0,0,0,0,0,95.68627450980392,4.313725490196078,0.7843137254901961,0.39215686274509803,0,1.1764705882352942,0,0.39215686274509803,0,0,0.39215686274509803,1.1764705882352942,0,0,0,0,0,0
E00104583,369,360,9,2,1,0,0,0,0,0,5,0,0,0,1,0,0,0,0,97.5609756097561,2.4390243902439024,0.5420054200542005,0.27100271002710025,0,0,0,0,0,1.3550135501355014,0,0,0,0.27100271002710025,0,0,0,0
E00104628,299,290,9,3,0,0,0,1,0,0,0,1,3,1,0,0,0,0,0,96.98996655518395,3.0100334448160537,1.0033444816053512,0,0,0,0.33444816053511706,0,0,0,0.33444816053511706,1.0033444816053512,0.33444816053511706,0,0,0,0,0
