OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00157750,108,2,5,39,62,1.8518518518518516,4.62962962962963,36.11111111111111,57.407407407407405
E00157751,48,0,3,11,34,0,6.25,22.916666666666664,70.83333333333334
E00157752,109,0,6,20,83,0,5.5045871559633035,18.34862385321101,76.14678899082568
E00157753,114,16,46,43,9,14.035087719298245,40.35087719298245,37.719298245614034,7.894736842105263
E00157754,121,3,19,57,42,2.479338842975207,15.702479338842975,47.107438016528924,34.710743801652896
E00157755,140,4,16,94,26,2.857142857142857,11.428571428571429,67.14285714285714,18.571428571428573
E00157756,88,3,5,69,11,3.4090909090909087,5.681818181818182,78.4090909090909,12.5
E00157757,42,0,4,7,31,0,9.523809523809524,16.666666666666664,73.80952380952381
E00157758,156,4,14,27,111,2.564102564102564,8.974358974358974,17.307692307692307,71.15384615384616
E00157759,79,4,47,24,4,5.063291139240507,59.49367088607595,30.37974683544304,5.063291139240507
E00157760,138,1,41,82,14,0.7246376811594203,29.71014492753623,59.42028985507246,10.144927536231885
E00157761,137,12,22,44,59,8.75912408759124,16.05839416058394,32.11678832116788,43.06569343065693
E00157762,138,0,20,83,35,0,14.492753623188406,60.14492753623188,25.36231884057971
E00157763,132,0,14,80,38,0,10.606060606060606,60.60606060606061,28.78787878787879
E00157764,133,1,38,70,24,0.7518796992481203,28.57142857142857,52.63157894736842,18.045112781954884
E00157765,124,3,10,101,10,2.4193548387096775,8.064516129032258,81.45161290322581,8.064516129032258
E00157766,165,56,84,19,6,33.939393939393945,50.90909090909091,11.515151515151516,3.6363636363636362
E00157767,197,38,114,33,12,19.289340101522843,57.868020304568525,16.751269035532996,6.091370558375635
E00157768,125,4,53,49,19,3.2,42.4,39.2,15.2
E00157769,149,13,41,74,21,8.724832214765101,27.516778523489933,49.664429530201346,14.093959731543624
E00157770,133,15,23,57,38,11.278195488721805,17.293233082706767,42.857142857142854,28.57142857142857
E00157771,111,5,23,58,25,4.504504504504505,20.72072072072072,52.25225225225225,22.52252252252252
E00157772,111,24,47,34,6,21.62162162162162,42.34234234234234,30.630630630630627,5.405405405405405
E00157773,100,29,63,7,1,28.999999999999996,63,7.000000000000001,1
E00157774,125,2,6,85,32,1.6,4.8,68,25.6
E00157775,127,1,17,79,30,0.7874015748031495,13.385826771653544,62.20472440944882,23.62204724409449
E00157776,118,14,14,69,21,11.864406779661017,11.864406779661017,58.47457627118644,17.796610169491526
E00157777,150,2,18,88,42,1.3333333333333335,12,58.666666666666664,28.000000000000004
E00157778,149,0,16,75,58,0,10.738255033557047,50.33557046979866,38.92617449664429
E00157779,123,0,6,74,43,0,4.878048780487805,60.16260162601627,34.959349593495936
E00157780,126,0,22,63,41,0,17.46031746031746,50,32.53968253968254
E00157781,123,1,5,94,23,0.8130081300813009,4.0650406504065035,76.42276422764228,18.69918699186992
E00157782,122,41,45,27,9,33.60655737704918,36.885245901639344,22.131147540983605,7.377049180327869
E00157783,199,33,55,74,37,16.582914572864322,27.63819095477387,37.185929648241206,18.592964824120603
E00157784,123,0,44,41,38,0,35.77235772357724,33.33333333333333,30.89430894308943
E00157785,124,19,58,29,18,15.32258064516129,46.774193548387096,23.387096774193548,14.516129032258066
E00157786,122,48,13,31,30,39.34426229508197,10.655737704918032,25.40983606557377,24.59016393442623
E00157787,110,5,9,49,47,4.545454545454546,8.181818181818182,44.54545454545455,42.72727272727273
E00157788,111,6,32,48,25,5.405405405405405,28.82882882882883,43.24324324324324,22.52252252252252
E00157789,131,37,29,43,22,28.24427480916031,22.137404580152673,32.82442748091603,16.793893129770993
E00157790,131,1,13,60,57,0.7633587786259541,9.923664122137405,45.80152671755725,43.51145038167939
E00157791,201,37,90,50,24,18.407960199004975,44.776119402985074,24.875621890547265,11.940298507462686
E00157792,108,8,45,43,12,7.4074074074074066,41.66666666666667,39.81481481481482,11.11111111111111
E00157793,120,1,41,34,44,0.8333333333333334,34.166666666666664,28.333333333333332,36.666666666666664
E00157794,132,11,45,56,20,8.333333333333332,34.090909090909086,42.42424242424242,15.151515151515152
E00157795,124,21,7,76,20,16.93548387096774,5.64516129032258,61.29032258064516,16.129032258064516
E00157796,105,14,28,28,35,13.333333333333334,26.666666666666668,26.666666666666668,33.33333333333333
E00157797,121,7,26,64,24,5.785123966942149,21.487603305785125,52.892561983471076,19.834710743801654
E00157798,133,92,9,14,18,69.17293233082707,6.7669172932330826,10.526315789473683,13.533834586466165
E00157799,124,28,63,31,2,22.58064516129032,50.806451612903224,25,1.6129032258064515
E00157800,117,20,58,33,6,17.094017094017094,49.572649572649574,28.205128205128204,5.128205128205128
E00157801,106,36,41,28,1,33.9622641509434,38.67924528301887,26.41509433962264,0.9433962264150944
E00157802,106,18,22,65,1,16.9811320754717,20.754716981132077,61.32075471698113,0.9433962264150944
E00157803,138,45,85,5,3,32.608695652173914,61.59420289855072,3.6231884057971016,2.1739130434782608
E00157804,115,49,31,17,18,42.608695652173914,26.956521739130434,14.782608695652174,15.65217391304348
E00157806,101,24,37,39,1,23.762376237623762,36.633663366336634,38.613861386138616,0.9900990099009901
E00157807,135,48,21,37,29,35.55555555555556,15.555555555555555,27.40740740740741,21.48148148148148
E00157808,138,22,69,29,18,15.942028985507244,50,21.014492753623188,13.043478260869565
E00157810,121,2,17,78,24,1.6528925619834711,14.049586776859504,64.46280991735537,19.834710743801654
E00157811,126,8,63,50,5,6.349206349206349,50,39.682539682539684,3.968253968253968
E00157812,110,0,56,45,9,0,50.90909090909091,40.909090909090914,8.181818181818182
E00157813,129,37,29,37,26,28.68217054263566,22.48062015503876,28.68217054263566,20.155038759689923
E00157814,116,16,38,40,22,13.793103448275861,32.758620689655174,34.48275862068966,18.96551724137931
E00157815,129,11,44,20,54,8.527131782945736,34.10852713178294,15.503875968992247,41.86046511627907
E00157816,112,18,3,82,9,16.071428571428573,2.6785714285714284,73.21428571428571,8.035714285714286
E00157817,127,32,52,33,10,25.196850393700785,40.94488188976378,25.984251968503933,7.874015748031496
E00157818,129,28,49,27,25,21.705426356589147,37.98449612403101,20.930232558139537,19.379844961240313
E00157819,101,43,23,23,12,42.57425742574257,22.772277227722775,22.772277227722775,11.881188118811881
E00157820,128,24,33,67,4,18.75,25.78125,52.34375,3.125
E00157821,119,4,40,46,29,3.361344537815126,33.61344537815126,38.655462184873954,24.369747899159663
E00157822,121,3,29,62,27,2.479338842975207,23.96694214876033,51.2396694214876,22.31404958677686
E00157823,123,7,52,39,25,5.691056910569105,42.27642276422765,31.70731707317073,20.32520325203252
E00157824,119,1,3,83,32,0.8403361344537815,2.5210084033613445,69.74789915966386,26.89075630252101
E00157825,128,12,55,57,4,9.375,42.96875,44.53125,3.125
E00157826,141,54,18,56,13,38.297872340425535,12.76595744680851,39.71631205673759,9.219858156028367
E00157827,145,4,2,111,28,2.7586206896551726,1.3793103448275863,76.55172413793103,19.310344827586206
E00157828,120,9,23,55,33,7.5,19.166666666666668,45.83333333333333,27.500000000000004
E00157829,120,0,10,47,63,0,8.333333333333332,39.166666666666664,52.5
E00157830,112,0,7,53,52,0,6.25,47.32142857142857,46.42857142857143
E00157831,108,2,8,44,54,1.8518518518518516,7.4074074074074066,40.74074074074074,50
E00157832,121,10,44,54,13,8.264462809917356,36.36363636363637,44.62809917355372,10.743801652892563
E00157833,136,35,82,18,1,25.735294117647058,60.29411764705882,13.23529411764706,0.7352941176470588
E00157834,126,18,34,70,4,14.285714285714285,26.984126984126984,55.55555555555556,3.1746031746031744
E00157835,111,29,49,25,8,26.126126126126124,44.14414414414414,22.52252252252252,7.207207207207207
E00157836,117,67,9,37,4,57.26495726495726,7.6923076923076925,31.62393162393162,3.418803418803419
E00157837,117,42,26,45,4,35.8974358974359,22.22222222222222,38.46153846153847,3.418803418803419
