OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00157764,282,88,154,152,152,0,2,2,0,2,2,0,19,19,0,19,19,0,31.20567375886525,54.60992907801418,53.90070921985816,53.90070921985816,0,0.7092198581560284,0.7092198581560284,0,0.7092198581560284,0.7092198581560284,0,6.73758865248227,6.73758865248227,0,6.73758865248227,6.73758865248227,0
E00157766,263,126,67,67,66,1,0,0,0,14,14,0,39,39,0,17,17,0,47.90874524714829,25.475285171102662,25.475285171102662,25.09505703422053,0.38022813688212925,0,0,0,5.323193916349809,5.323193916349809,0,14.82889733840304,14.82889733840304,0,6.4638783269961975,6.4638783269961975,0
E00157772,191,65,78,78,78,0,0,0,0,8,8,0,32,32,0,8,8,0,34.031413612565444,40.83769633507853,40.83769633507853,40.83769633507853,0,0,0,0,4.18848167539267,4.18848167539267,0,16.75392670157068,16.75392670157068,0,4.18848167539267,4.18848167539267,0
E00157773,157,76,44,44,44,0,0,0,0,5,5,0,23,23,0,9,9,0,48.40764331210191,28.02547770700637,28.02547770700637,28.02547770700637,0,0,0,0,3.1847133757961785,3.1847133757961785,0,14.64968152866242,14.64968152866242,0,5.7324840764331215,5.7324840764331215,0
E00157776,256,98,114,114,114,0,0,0,0,7,7,0,20,19,1,17,17,0,38.28125,44.53125,44.53125,44.53125,0,0,0,0,2.734375,2.734375,0,7.8125,7.421875,0.390625,6.640625,6.640625,0
E00157778,317,90,176,176,176,0,0,0,0,6,6,0,21,21,0,24,24,0,28.391167192429023,55.520504731861195,55.520504731861195,55.520504731861195,0,0,0,0,1.8927444794952681,1.8927444794952681,0,6.624605678233439,6.624605678233439,0,7.570977917981073,7.570977917981073,0
E00157779,317,129,144,144,144,0,0,0,0,4,4,0,23,23,0,17,17,0,40.694006309148264,45.42586750788644,45.42586750788644,45.42586750788644,0,0,0,0,1.2618296529968454,1.2618296529968454,0,7.255520504731862,7.255520504731862,0,5.3627760252365935,5.3627760252365935,0
E00157780,268,80,155,155,155,0,0,0,0,3,3,0,21,21,0,9,9,0,29.850746268656714,57.83582089552238,57.83582089552238,57.83582089552238,0,0,0,0,1.1194029850746268,1.1194029850746268,0,7.835820895522389,7.835820895522389,0,3.3582089552238807,3.3582089552238807,0
E00157781,247,76,132,132,132,0,0,0,0,6,6,0,18,18,0,15,15,0,30.76923076923077,53.441295546558706,53.441295546558706,53.441295546558706,0,0,0,0,2.42914979757085,2.42914979757085,0,7.28744939271255,7.28744939271255,0,6.0728744939271255,6.0728744939271255,0
E00157769,293,123,129,127,123,4,2,0,2,5,5,0,24,24,0,12,12,0,41.979522184300336,44.027303754266214,43.344709897610926,41.979522184300336,1.3651877133105803,0.6825938566552902,0,0.6825938566552902,1.7064846416382253,1.7064846416382253,0,8.19112627986348,8.19112627986348,0,4.09556313993174,4.09556313993174,0
E00157770,249,81,125,125,125,0,0,0,0,7,7,0,21,21,0,15,15,0,32.53012048192771,50.20080321285141,50.20080321285141,50.20080321285141,0,0,0,0,2.8112449799196786,2.8112449799196786,0,8.433734939759036,8.433734939759036,0,6.024096385542169,6.024096385542169,0
E00157771,212,55,109,109,109,0,0,0,0,5,5,0,28,28,0,15,15,0,25.943396226415093,51.41509433962265,51.41509433962265,51.41509433962265,0,0,0,0,2.358490566037736,2.358490566037736,0,13.20754716981132,13.20754716981132,0,7.0754716981132075,7.0754716981132075,0
E00157775,244,72,123,123,123,0,0,0,0,5,5,0,24,24,0,20,20,0,29.508196721311474,50.409836065573764,50.409836065573764,50.409836065573764,0,0,0,0,2.0491803278688523,2.0491803278688523,0,9.836065573770492,9.836065573770492,0,8.19672131147541,8.19672131147541,0
E00157777,322,110,165,165,165,0,0,0,0,6,6,0,22,21,1,19,19,0,34.161490683229815,51.24223602484472,51.24223602484472,51.24223602484472,0,0,0,0,1.8633540372670807,1.8633540372670807,0,6.832298136645963,6.521739130434782,0.3105590062111801,5.900621118012422,5.900621118012422,0
E00157760,275,96,136,136,135,1,0,0,0,8,8,0,27,27,0,8,8,0,34.909090909090914,49.45454545454545,49.45454545454545,49.09090909090909,0.36363636363636365,0,0,0,2.909090909090909,2.909090909090909,0,9.818181818181818,9.818181818181818,0,2.909090909090909,2.909090909090909,0
E00157762,297,109,134,134,130,4,0,0,0,4,4,0,27,27,0,23,23,0,36.7003367003367,45.11784511784512,45.11784511784512,43.77104377104377,1.3468013468013467,0,0,0,1.3468013468013467,1.3468013468013467,0,9.090909090909092,9.090909090909092,0,7.744107744107744,7.744107744107744,0
E00157763,278,81,159,159,156,3,0,0,0,5,5,0,22,22,0,11,11,0,29.136690647482016,57.194244604316545,57.194244604316545,56.11510791366906,1.079136690647482,0,0,0,1.7985611510791366,1.7985611510791366,0,7.913669064748201,7.913669064748201,0,3.9568345323741005,3.9568345323741005,0
E00157782,227,76,85,85,85,0,0,0,0,12,11,1,21,21,0,33,33,0,33.480176211453745,37.44493392070485,37.44493392070485,37.44493392070485,0,0,0,0,5.286343612334802,4.845814977973569,0.4405286343612335,9.251101321585903,9.251101321585903,0,14.537444933920703,14.537444933920703,0
E00157783,432,176,197,197,195,2,0,0,0,9,9,0,35,35,0,15,15,0,40.74074074074074,45.601851851851855,45.601851851851855,45.13888888888889,0.4629629629629629,0,0,0,2.083333333333333,2.083333333333333,0,8.101851851851851,8.101851851851851,0,3.4722222222222223,3.4722222222222223,0
E00157761,266,73,134,134,134,0,0,0,0,5,5,0,37,37,0,17,17,0,27.44360902255639,50.37593984962406,50.37593984962406,50.37593984962406,0,0,0,0,1.8796992481203008,1.8796992481203008,0,13.909774436090224,13.909774436090224,0,6.390977443609022,6.390977443609022,0
E00157765,231,70,110,110,110,0,0,0,0,7,7,0,31,30,1,13,13,0,30.303030303030305,47.61904761904761,47.61904761904761,47.61904761904761,0,0,0,0,3.0303030303030303,3.0303030303030303,0,13.41991341991342,12.987012987012985,0.4329004329004329,5.627705627705628,5.627705627705628,0
E00157767,336,135,96,96,96,0,0,0,0,5,5,0,42,42,0,58,58,0,40.17857142857143,28.57142857142857,28.57142857142857,28.57142857142857,0,0,0,0,1.488095238095238,1.488095238095238,0,12.5,12.5,0,17.261904761904763,17.261904761904763,0
E00157768,221,54,117,117,117,0,0,0,0,2,2,0,27,27,0,21,21,0,24.43438914027149,52.94117647058824,52.94117647058824,52.94117647058824,0,0,0,0,0.904977375565611,0.904977375565611,0,12.217194570135746,12.217194570135746,0,9.502262443438914,9.502262443438914,0
E00157774,249,65,134,132,130,2,2,0,2,3,3,0,30,30,0,17,17,0,26.104417670682732,53.81526104417671,53.01204819277109,52.208835341365464,0.8032128514056224,0.8032128514056224,0,0.8032128514056224,1.2048192771084338,1.2048192771084338,0,12.048192771084338,12.048192771084338,0,6.827309236947792,6.827309236947792,0
E00158009,264,53,182,180,180,0,2,0,2,2,2,0,19,19,0,8,8,0,20.075757575757574,68.93939393939394,68.18181818181817,68.18181818181817,0,0.7575757575757576,0,0.7575757575757576,0.7575757575757576,0.7575757575757576,0,7.196969696969697,7.196969696969697,0,3.0303030303030303,3.0303030303030303,0
E00158010,250,51,183,183,183,0,0,0,0,2,2,0,5,5,0,9,9,0,20.4,73.2,73.2,73.2,0,0,0,0,0.8,0.8,0,2,2,0,3.5999999999999996,3.5999999999999996,0
E00158012,233,50,156,153,153,0,3,0,3,0,0,0,12,12,0,15,15,0,21.45922746781116,66.95278969957081,65.66523605150213,65.66523605150213,0,1.2875536480686696,0,1.2875536480686696,0,0,0,5.150214592274678,5.150214592274678,0,6.437768240343347,6.437768240343347,0
E00158016,233,46,156,156,156,0,0,0,0,3,3,0,13,13,0,15,15,0,19.742489270386265,66.95278969957081,66.95278969957081,66.95278969957081,0,0,0,0,1.2875536480686696,1.2875536480686696,0,5.579399141630901,5.579399141630901,0,6.437768240343347,6.437768240343347,0
E00158018,243,43,177,177,177,0,0,0,0,2,2,0,8,8,0,13,13,0,17.695473251028808,72.8395061728395,72.8395061728395,72.8395061728395,0,0,0,0,0.823045267489712,0.823045267489712,0,3.292181069958848,3.292181069958848,0,5.349794238683128,5.349794238683128,0
E00158002,288,58,201,201,201,0,0,0,0,0,0,0,4,4,0,25,25,0,20.13888888888889,69.79166666666666,69.79166666666666,69.79166666666666,0,0,0,0,0,0,0,1.3888888888888888,1.3888888888888888,0,8.680555555555555,8.680555555555555,0
E00158003,261,47,177,173,173,0,4,0,4,2,2,0,13,13,0,22,22,0,18.007662835249043,67.81609195402298,66.28352490421456,66.28352490421456,0,1.532567049808429,0,1.532567049808429,0.7662835249042145,0.7662835249042145,0,4.980842911877394,4.980842911877394,0,8.42911877394636,8.42911877394636,0
E00158004,279,67,181,181,181,0,0,0,0,2,2,0,12,12,0,17,17,0,24.014336917562723,64.87455197132617,64.87455197132617,64.87455197132617,0,0,0,0,0.7168458781362007,0.7168458781362007,0,4.301075268817205,4.301075268817205,0,6.093189964157706,6.093189964157706,0
E00158013,262,52,176,176,176,0,0,0,0,3,3,0,9,9,0,22,22,0,19.84732824427481,67.17557251908397,67.17557251908397,67.17557251908397,0,0,0,0,1.1450381679389312,1.1450381679389312,0,3.435114503816794,3.435114503816794,0,8.396946564885496,8.396946564885496,0
E00158014,266,46,191,191,191,0,0,0,0,3,3,0,6,6,0,20,20,0,17.293233082706767,71.80451127819549,71.80451127819549,71.80451127819549,0,0,0,0,1.1278195488721803,1.1278195488721803,0,2.2556390977443606,2.2556390977443606,0,7.518796992481203,7.518796992481203,0
E00158015,218,47,134,131,131,0,3,3,0,4,4,0,14,14,0,19,19,0,21.55963302752294,61.46788990825688,60.09174311926605,60.09174311926605,0,1.3761467889908259,1.3761467889908259,0,1.834862385321101,1.834862385321101,0,6.422018348623854,6.422018348623854,0,8.715596330275229,8.715596330275229,0
E00158034,339,52,220,220,220,0,0,0,0,2,2,0,15,15,0,50,50,0,15.339233038348082,64.89675516224189,64.89675516224189,64.89675516224189,0,0,0,0,0.5899705014749262,0.5899705014749262,0,4.424778761061947,4.424778761061947,0,14.749262536873156,14.749262536873156,0
E00158035,295,69,195,195,195,0,0,0,0,2,2,0,9,9,0,20,20,0,23.389830508474578,66.10169491525424,66.10169491525424,66.10169491525424,0,0,0,0,0.6779661016949152,0.6779661016949152,0,3.050847457627119,3.050847457627119,0,6.779661016949152,6.779661016949152,0
E00158042,253,63,154,154,148,6,0,0,0,4,3,1,18,18,0,14,14,0,24.90118577075099,60.86956521739131,60.86956521739131,58.498023715415016,2.371541501976284,0,0,0,1.5810276679841897,1.185770750988142,0.3952569169960474,7.114624505928854,7.114624505928854,0,5.533596837944664,5.533596837944664,0
