OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00157764,338,293,275,3,15,15,0,1,1,0,1,1,4,5,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,43,86.68639053254438,81.36094674556213,0.8875739644970414,4.437869822485207,4.437869822485207,0,0.2958579881656805,0.2958579881656805,0,0.2958579881656805,0.2958579881656805,1.183431952662722,1.4792899408284024,0.591715976331361,0,0,0,0,0,0,0,0.2958579881656805,0,0,0,0.2958579881656805,0,0,0,0,0.2958579881656805,0,12.721893491124261
E00157766,319,271,236,2,33,32,0,0,5,5,1,0,0,7,14,1,0,1,6,0,2,4,4,0,1,0,3,0,2,0,2,0,0,36,84.95297805642633,73.98119122257053,0.6269592476489028,10.344827586206897,10.031347962382444,0,0,1.5673981191222568,1.5673981191222568,0.3134796238244514,0,0,2.19435736677116,4.38871473354232,0.3134796238244514,0,0.3134796238244514,1.8808777429467085,0,0.6269592476489028,1.2539184952978055,1.2539184952978055,0,0.3134796238244514,0,0.9404388714733543,0,0.6269592476489028,0,0.6269592476489028,0,0,11.285266457680251
E00157772,254,210,196,5,9,9,3,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,43,82.67716535433071,77.16535433070865,1.968503937007874,3.543307086614173,3.543307086614173,1.1811023622047243,0,0.7874015748031495,0,0.7874015748031495,0,0,0,0.7874015748031495,0,0,0,0,0,0,0,0.39370078740157477,0,0.39370078740157477,0,0,0,0,0,0,0,0,16.92913385826772
E00157773,217,184,159,2,23,21,0,0,0,0,1,0,16,1,3,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,32,84.7926267281106,73.27188940092167,0.9216589861751152,10.599078341013826,9.67741935483871,0,0,0,0,0.4608294930875576,0,7.373271889400922,0.4608294930875576,1.3824884792626728,0.9216589861751152,0,0.9216589861751152,0,0,0,0,0.4608294930875576,0,0,0.4608294930875576,0,0,0,0,0,0,0,14.746543778801843
E00157776,320,258,242,0,16,16,3,1,0,2,0,0,3,4,3,0,0,0,2,0,0,2,1,0,0,0,1,0,1,1,0,0,0,58,80.625,75.625,0,5,5,0.9375,0.3125,0,0.625,0,0,0.9375,1.25,0.9375,0,0,0,0.625,0,0,0.625,0.3125,0,0,0,0.3125,0,0.3125,0.3125,0,0,0,18.125
E00157778,386,360,341,1,18,18,0,0,3,0,5,0,0,0,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,24,93.26424870466322,88.3419689119171,0.2590673575129534,4.66321243523316,4.66321243523316,0,0,0.7772020725388601,0,1.2953367875647668,0,0,0,2.5906735751295336,0,0,0,0.2590673575129534,0,0.2590673575129534,0,0,0,0,0,0,0,0,0,0,0.2590673575129534,0,6.217616580310881
E00157779,410,378,341,1,36,34,0,0,0,0,0,0,8,22,4,2,1,1,0,0,0,0,3,0,1,2,0,0,0,0,0,1,0,28,92.19512195121952,83.17073170731707,0.24390243902439024,8.780487804878048,8.292682926829269,0,0,0,0,0,0,1.951219512195122,5.365853658536586,0.975609756097561,0.4878048780487805,0.24390243902439024,0.24390243902439024,0,0,0,0,0.7317073170731708,0,0.24390243902439024,0.4878048780487805,0,0,0,0,0,0.24390243902439024,0,6.829268292682928
E00157780,348,308,293,3,12,12,0,0,2,3,0,0,1,0,6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39,88.50574712643679,84.19540229885058,0.8620689655172413,3.4482758620689653,3.4482758620689653,0,0,0.5747126436781609,0.8620689655172413,0,0,0.28735632183908044,0,1.7241379310344827,0,0,0,0.28735632183908044,0,0,0.28735632183908044,0,0,0,0,0,0,0,0,0,0,0,11.206896551724139
E00157781,327,294,287,1,6,6,0,0,1,0,1,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,89.90825688073394,87.76758409785933,0.3058103975535168,1.834862385321101,1.834862385321101,0,0,0.3058103975535168,0,0.3058103975535168,0,0,0,1.2232415902140672,0,0,0,0.3058103975535168,0,0.3058103975535168,0,0,0,0,0,0,0,0,0,0,0,0,9.785932721712538
E00157769,373,339,289,2,48,47,1,0,9,24,0,1,4,8,0,1,0,1,1,0,0,1,2,0,1,1,0,0,2,0,2,0,0,29,90.88471849865952,77.4798927613941,0.5361930294906166,12.868632707774799,12.600536193029491,0.2680965147453083,0,2.4128686327077746,6.434316353887399,0,0.2680965147453083,1.0723860589812333,2.1447721179624666,0,0.2680965147453083,0,0.2680965147453083,0.2680965147453083,0,0,0.2680965147453083,0.5361930294906166,0,0.2680965147453083,0.2680965147453083,0,0,0.5361930294906166,0,0.5361930294906166,0,0,7.774798927613941
