OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00157764,337,337,0,100,0
E00157766,321,321,0,100,0
E00157772,253,253,0,100,0
E00157773,215,215,0,100,0
E00157776,320,320,0,100,0
E00157778,387,381,6,98.44961240310077,1.550387596899225
E00157779,411,411,0,100,0
E00157780,347,347,0,100,0
E00157781,330,330,0,100,0
E00157769,375,375,0,100,0
E00157770,307,307,0,100,0
E00157771,248,248,0,100,0
E00157775,312,312,0,100,0
E00157777,396,396,0,100,0
E00157760,351,351,0,100,0
E00157762,383,383,0,100,0
E00157763,344,344,0,100,0
E00157782,260,223,37,85.76923076923076,14.23076923076923
E00157783,557,531,26,95.33213644524237,4.66786355475763
E00157761,319,319,0,100,0
E00157765,287,287,0,100,0
E00157767,391,391,0,100,0
E00157768,274,274,0,100,0
E00157774,296,296,0,100,0
E00158009,336,336,0,100,0
E00158010,337,337,0,100,0
E00158012,277,277,0,100,0
E00158016,277,277,0,100,0
E00158018,296,296,0,100,0
E00158002,340,315,25,92.64705882352942,7.352941176470589
E00158003,308,308,0,100,0
E00158004,325,325,0,100,0
E00158013,312,312,0,100,0
E00158014,306,306,0,100,0
E00158015,277,277,0,100,0
E00158034,403,368,35,91.3151364764268,8.6848635235732
E00158035,374,374,0,100,0
E00158042,324,324,0,100,0
E00158048,303,303,0,100,0
E00158049,350,350,0,100,0
E00158036,366,366,0,100,0
E00158037,373,373,0,100,0
E00158039,422,422,0,100,0
E00158043,434,355,79,81.79723502304147,18.202764976958523
E00158045,330,330,0,100,0
E00158038,298,298,0,100,0
E00158040,248,248,0,100,0
E00158041,338,338,0,100,0
E00158044,325,325,0,100,0
E00158046,185,185,0,100,0
E00158050,280,280,0,100,0
E00180645,135,135,0,100,0
E00180649,450,450,0,100,0
E00157845,371,357,14,96.22641509433963,3.7735849056603774
E00157847,360,360,0,100,0
E00157850,393,355,38,90.33078880407125,9.669211195928753
E00157851,383,383,0,100,0
E00157846,334,325,9,97.30538922155688,2.694610778443114
E00157848,348,348,0,100,0
E00157849,320,315,5,98.4375,1.5625
E00157852,323,323,0,100,0
E00157853,443,443,0,100,0
E00157854,273,273,0,100,0
E00157855,441,425,16,96.3718820861678,3.6281179138321997
