OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
E00157750,303,179,97,27,0,0,59.07590759075908,32.01320132013201,8.91089108910891,0,0
E00157751,115,52,42,18,2,1,45.21739130434783,36.52173913043478,15.65217391304348,1.7391304347826086,0.8695652173913043
E00157752,317,210,84,22,1,0,66.24605678233438,26.498422712933756,6.940063091482649,0.31545741324921134,0
E00157753,264,146,94,20,4,0,55.3030303030303,35.60606060606061,7.575757575757576,1.5151515151515151,0
E00157754,323,207,92,23,1,0,64.08668730650155,28.482972136222912,7.120743034055728,0.30959752321981426,0
E00157755,334,183,105,41,5,0,54.79041916167665,31.437125748502993,12.275449101796406,1.4970059880239521,0
E00157756,205,105,70,24,5,1,51.21951219512195,34.146341463414636,11.707317073170733,2.4390243902439024,0.4878048780487805
E00157757,126,74,44,7,0,1,58.730158730158735,34.92063492063492,5.555555555555555,0,0.7936507936507936
E00157758,442,311,103,22,3,3,70.36199095022624,23.30316742081448,4.97737556561086,0.6787330316742082,0.6787330316742082
E00157759,162,85,49,23,4,1,52.46913580246913,30.246913580246915,14.19753086419753,2.4691358024691357,0.6172839506172839
E00157760,351,182,120,36,12,1,51.85185185185185,34.18803418803419,10.256410256410255,3.418803418803419,0.2849002849002849
E00157761,321,161,113,36,10,1,50.155763239875384,35.202492211838006,11.214953271028037,3.115264797507788,0.3115264797507788
E00157762,383,211,126,36,8,2,55.09138381201044,32.89817232375979,9.39947780678851,2.088772845953003,0.5221932114882507
E00157763,345,191,119,28,3,4,55.362318840579704,34.492753623188406,8.115942028985506,0.8695652173913043,1.1594202898550725
E00157764,340,159,123,39,15,4,46.76470588235294,36.17647058823529,11.470588235294118,4.411764705882353,1.1764705882352942
E00157765,288,164,97,23,4,0,56.94444444444444,33.68055555555556,7.986111111111111,1.3888888888888888,0
E00157766,322,146,104,53,14,5,45.3416149068323,32.298136645962735,16.459627329192546,4.3478260869565215,1.5527950310559007
E00157767,389,138,149,63,31,8,35.47557840616967,38.303341902313626,16.195372750642672,7.969151670951156,2.056555269922879
E00157768,275,123,99,37,13,3,44.72727272727273,36,13.454545454545455,4.7272727272727275,1.090909090909091
E00157769,376,209,134,24,6,3,55.58510638297872,35.638297872340424,6.382978723404255,1.5957446808510638,0.7978723404255319
