OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00164127,285,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,279,277,0,0,0,2,3,0,3,1.0526315789473684,0,0,0,0,1.0526315789473684,0,0,0,0,0,0,0,0,0,97.89473684210527,97.19298245614036,0,0,0,0.7017543859649122,1.0526315789473684,0,1.0526315789473684
E00164128,240,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,238,230,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.4166666666666667,0,0,0.4166666666666667,99.16666666666667,95.83333333333334,0.8333333333333334,1.25,0,1.25,0,0,0
E00164129,527,12,0,0,3,9,0,6,1,4,1,13,5,2,6,0,496,482,3,0,0,11,0,0,0,2.2770398481973433,0,0,0.5692599620493358,1.7077798861480076,0,1.1385199240986716,0.18975332068311196,0.7590132827324478,0.18975332068311196,2.4667931688804554,0.9487666034155597,0.3795066413662239,1.1385199240986716,0,94.11764705882352,91.46110056925995,0.5692599620493358,0,0,2.0872865275142316,0,0,0
E00164130,244,1,0,0,0,0,1,1,0,0,1,3,0,0,0,3,239,239,0,0,0,0,0,0,0,0.4098360655737705,0,0,0,0,0.4098360655737705,0.4098360655737705,0,0,0.4098360655737705,1.2295081967213115,0,0,0,1.2295081967213115,97.95081967213115,97.95081967213115,0,0,0,0,0,0,0
E00164131,340,6,0,0,4,0,2,1,0,1,0,10,5,3,1,1,323,312,2,6,0,3,0,0,0,1.7647058823529411,0,0,1.1764705882352942,0,0.5882352941176471,0.29411764705882354,0,0.29411764705882354,0,2.941176470588235,1.4705882352941175,0.8823529411764706,0.29411764705882354,0.29411764705882354,95,91.76470588235294,0.5882352941176471,1.7647058823529411,0,0.8823529411764706,0,0,0
E00164132,363,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,361,352,1,0,0,8,0,0,0,0.5509641873278237,0,0,0.27548209366391185,0,0.27548209366391185,0,0,0,0,0,0,0,0,0,99.44903581267218,96.96969696969697,0.27548209366391185,0,0,2.203856749311295,0,0,0
E00164133,403,5,0,2,3,0,0,0,0,0,0,3,0,0,2,1,395,392,1,0,1,1,0,0,0,1.240694789081886,0,0.49627791563275436,0.7444168734491315,0,0,0,0,0,0,0.7444168734491315,0,0,0.49627791563275436,0.24813895781637718,98.01488833746899,97.27047146401985,0.24813895781637718,0,0.24813895781637718,0.24813895781637718,0,0,0
E00164134,483,7,7,0,0,0,0,0,0,0,0,5,2,2,0,1,471,453,1,0,0,17,0,0,0,1.4492753623188406,1.4492753623188406,0,0,0,0,0,0,0,0,1.0351966873706004,0.4140786749482402,0.4140786749482402,0,0.2070393374741201,97.51552795031056,93.7888198757764,0.2070393374741201,0,0,3.5196687370600417,0,0,0
E00164135,248,1,0,0,1,0,0,0,0,0,0,5,1,0,0,4,241,237,0,0,0,4,1,1,0,0.4032258064516129,0,0,0.4032258064516129,0,0,0,0,0,0,2.0161290322580645,0.4032258064516129,0,0,1.6129032258064515,97.17741935483872,95.56451612903226,0,0,0,1.6129032258064515,0.4032258064516129,0.4032258064516129,0
E00164136,182,3,0,1,2,0,0,3,3,0,0,1,0,0,0,1,175,175,0,0,0,0,0,0,0,1.6483516483516485,0,0.5494505494505495,1.098901098901099,0,0,1.6483516483516485,1.6483516483516485,0,0,0.5494505494505495,0,0,0,0.5494505494505495,96.15384615384616,96.15384615384616,0,0,0,0,0,0,0
E00164137,398,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,396,391,5,0,0,0,0,0,0,0.25125628140703515,0,0,0,0,0.25125628140703515,0,0,0,0,0.25125628140703515,0,0,0,0.25125628140703515,99.49748743718592,98.24120603015075,1.256281407035176,0,0,0,0,0,0
E00164138,364,0,0,0,0,0,0,1,1,0,0,3,0,2,1,0,360,353,1,0,0,6,0,0,0,0,0,0,0,0,0,0.27472527472527475,0.27472527472527475,0,0,0.8241758241758242,0,0.5494505494505495,0.27472527472527475,0,98.9010989010989,96.97802197802197,0.27472527472527475,0,0,1.6483516483516485,0,0,0
E00164139,363,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,361,354,1,1,1,4,1,0,1,0.27548209366391185,0,0,0,0,0.27548209366391185,0,0,0,0,0,0,0,0,0,99.44903581267218,97.52066115702479,0.27548209366391185,0.27548209366391185,0.27548209366391185,1.1019283746556474,0.27548209366391185,0,0.27548209366391185
E00164140,294,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,293,282,4,0,0,7,0,0,0,0.3401360544217687,0,0.3401360544217687,0,0,0,0,0,0,0,0,0,0,0,0,99.65986394557824,95.91836734693877,1.3605442176870748,0,0,2.380952380952381,0,0,0
E00164141,392,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,389,353,2,2,0,32,1,0,1,0,0,0,0,0,0,0.25510204081632654,0,0.25510204081632654,0,0.25510204081632654,0,0,0,0.25510204081632654,99.23469387755102,90.05102040816327,0.5102040816326531,0.5102040816326531,0,8.16326530612245,0.25510204081632654,0,0.25510204081632654
E00164142,336,7,0,0,0,6,1,0,0,0,0,7,2,1,0,4,321,311,3,0,0,7,1,0,1,2.083333333333333,0,0,0,1.7857142857142856,0.2976190476190476,0,0,0,0,2.083333333333333,0.5952380952380952,0.2976190476190476,0,1.1904761904761905,95.53571428571429,92.55952380952381,0.8928571428571428,0,0,2.083333333333333,0.2976190476190476,0,0.2976190476190476
E00164143,451,4,0,1,3,0,0,3,2,1,0,9,3,0,1,5,435,428,0,0,0,7,0,0,0,0.8869179600886918,0,0.22172949002217296,0.6651884700665188,0,0,0.6651884700665188,0.4434589800443459,0.22172949002217296,0,1.9955654101995564,0.6651884700665188,0,0.22172949002217296,1.1086474501108647,96.45232815964523,94.90022172949001,0,0,0,1.5521064301552108,0,0,0
E00164144,553,4,0,0,0,0,4,1,0,1,0,7,2,0,2,3,541,533,0,0,0,8,0,0,0,0.7233273056057866,0,0,0,0,0.7233273056057866,0.18083182640144665,0,0.18083182640144665,0,1.2658227848101267,0.3616636528028933,0,0.3616636528028933,0.5424954792043399,97.83001808318264,96.38336347197107,0,0,0,1.4466546112115732,0,0,0
E00164145,350,5,0,3,1,0,1,0,0,0,0,2,2,0,0,0,343,336,0,0,0,7,0,0,0,1.4285714285714286,0,0.8571428571428572,0.2857142857142857,0,0.2857142857142857,0,0,0,0,0.5714285714285714,0.5714285714285714,0,0,0,98,96,0,0,0,2,0,0,0
E00164146,360,2,0,0,1,0,1,0,0,0,0,6,6,0,0,0,349,344,2,0,0,3,3,3,0,0.5555555555555556,0,0,0.2777777777777778,0,0.2777777777777778,0,0,0,0,1.6666666666666667,1.6666666666666667,0,0,0,96.94444444444444,95.55555555555556,0.5555555555555556,0,0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0
E00164147,320,5,0,3,0,0,2,1,1,0,0,6,5,0,0,1,297,288,3,0,0,6,11,0,11,1.5625,0,0.9375,0,0,0.625,0.3125,0.3125,0,0,1.875,1.5625,0,0,0.3125,92.8125,90,0.9375,0,0,1.875,3.4375000000000004,0,3.4375000000000004
E00164148,304,1,0,0,1,0,0,0,0,0,0,6,1,0,4,1,294,291,0,0,0,3,3,0,3,0.3289473684210526,0,0,0.3289473684210526,0,0,0,0,0,0,1.9736842105263157,0.3289473684210526,0,1.3157894736842104,0.3289473684210526,96.71052631578947,95.72368421052632,0,0,0,0.9868421052631579,0.9868421052631579,0,0.9868421052631579
E00164149,385,2,0,0,2,0,0,1,1,0,0,8,4,1,3,0,372,359,3,0,0,10,2,0,2,0.5194805194805194,0,0,0.5194805194805194,0,0,0.2597402597402597,0.2597402597402597,0,0,2.0779220779220777,1.0389610389610389,0.2597402597402597,0.7792207792207793,0,96.62337662337663,93.24675324675324,0.7792207792207793,0,0,2.5974025974025974,0.5194805194805194,0,0.5194805194805194
E00164150,269,4,0,0,0,0,4,0,0,0,0,2,1,0,0,1,263,259,0,0,0,4,0,0,0,1.486988847583643,0,0,0,0,1.486988847583643,0,0,0,0,0.7434944237918215,0.37174721189591076,0,0,0.37174721189591076,97.76951672862454,96.28252788104089,0,0,0,1.486988847583643,0,0,0
E00164152,344,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,342,335,1,0,0,6,0,0,0,0.29069767441860467,0,0,0,0,0.29069767441860467,0,0,0,0,0.29069767441860467,0.29069767441860467,0,0,0,99.4186046511628,97.38372093023256,0.29069767441860467,0,0,1.744186046511628,0,0,0
