OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00164127,147,13,122,12,8.843537414965986,82.99319727891157,8.16326530612245
E00164128,115,4,98,13,3.4782608695652173,85.21739130434783,11.304347826086957
E00164129,219,16,166,37,7.30593607305936,75.79908675799086,16.894977168949772
E00164130,82,6,60,16,7.317073170731707,73.17073170731707,19.51219512195122
E00164131,165,14,128,23,8.484848484848486,77.57575757575758,13.939393939393941
E00164132,147,14,120,13,9.523809523809524,81.63265306122449,8.843537414965986
E00164133,124,14,95,15,11.29032258064516,76.61290322580645,12.096774193548388
E00164134,136,20,98,18,14.705882352941178,72.05882352941177,13.23529411764706
E00164135,96,8,75,13,8.333333333333332,78.125,13.541666666666666
E00164136,79,6,55,18,7.59493670886076,69.62025316455697,22.78481012658228
E00164137,136,16,112,8,11.76470588235294,82.35294117647058,5.88235294117647
E00164138,168,10,128,30,5.952380952380952,76.19047619047619,17.857142857142858
E00164139,165,18,133,14,10.909090909090908,80.60606060606061,8.484848484848486
E00164140,153,9,126,18,5.88235294117647,82.35294117647058,11.76470588235294
E00164141,130,15,90,25,11.538461538461538,69.23076923076923,19.230769230769234
E00164142,104,8,81,15,7.6923076923076925,77.88461538461539,14.423076923076922
E00164143,165,22,117,26,13.333333333333334,70.9090909090909,15.757575757575756
E00164144,201,24,146,31,11.940298507462686,72.636815920398,15.422885572139302
E00164145,90,12,68,10,13.333333333333334,75.55555555555556,11.11111111111111
E00164146,139,17,106,16,12.23021582733813,76.2589928057554,11.510791366906476
E00164147,104,7,80,17,6.730769230769231,76.92307692307693,16.346153846153847
E00164148,115,6,95,14,5.217391304347826,82.6086956521739,12.173913043478262
E00164149,154,12,123,19,7.792207792207792,79.87012987012987,12.337662337662337
E00164150,95,16,67,12,16.842105263157894,70.52631578947368,12.631578947368421
E00164152,112,10,84,18,8.928571428571429,75,16.071428571428573
E00164153,85,5,63,17,5.88235294117647,74.11764705882354,20
E00164154,139,17,97,25,12.23021582733813,69.7841726618705,17.985611510791365
E00164155,96,10,67,19,10.416666666666668,69.79166666666666,19.791666666666664
E00164156,219,17,136,66,7.76255707762557,62.10045662100456,30.136986301369863
E00164157,91,6,72,13,6.593406593406594,79.12087912087912,14.285714285714285
E00164158,145,11,123,11,7.586206896551724,84.82758620689656,7.586206896551724
E00164159,167,9,141,17,5.389221556886228,84.4311377245509,10.179640718562874
E00164160,155,13,120,22,8.38709677419355,77.41935483870968,14.193548387096774
E00164161,120,17,100,3,14.166666666666666,83.33333333333334,2.5
E00164162,153,13,129,11,8.49673202614379,84.31372549019608,7.18954248366013
E00164163,124,12,95,17,9.67741935483871,76.61290322580645,13.709677419354838
E00164164,114,11,89,14,9.649122807017543,78.0701754385965,12.280701754385964
E00164165,90,9,62,19,10,68.88888888888889,21.11111111111111
E00164166,101,13,58,30,12.871287128712872,57.42574257425742,29.7029702970297
E00164167,137,13,103,21,9.48905109489051,75.18248175182481,15.328467153284672
E00164168,112,13,66,33,11.607142857142858,58.92857142857143,29.464285714285715
E00164169,135,11,116,8,8.148148148148149,85.92592592592592,5.9259259259259265
E00164170,149,5,134,10,3.3557046979865772,89.93288590604027,6.7114093959731544
E00164171,131,14,107,10,10.687022900763358,81.67938931297711,7.633587786259542
E00164172,143,9,112,22,6.293706293706294,78.32167832167832,15.384615384615385
E00164173,125,17,100,8,13.600000000000001,80,6.4
E00164174,144,9,126,9,6.25,87.5,6.25
E00164175,112,10,82,20,8.928571428571429,73.21428571428571,17.857142857142858
E00164176,141,13,113,15,9.219858156028367,80.1418439716312,10.638297872340425
E00164179,84,9,54,21,10.714285714285714,64.28571428571429,25
E00164180,101,10,84,7,9.900990099009901,83.16831683168317,6.9306930693069315
E00164181,108,16,70,22,14.814814814814813,64.81481481481481,20.37037037037037
E00164182,102,14,57,31,13.725490196078432,55.88235294117647,30.392156862745097
E00164183,99,13,63,23,13.131313131313133,63.63636363636363,23.232323232323232
