OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00164127,136,101,28,7,74.26470588235294,20.588235294117645,5.147058823529411
E00164128,115,72,36,7,62.60869565217392,31.30434782608696,6.086956521739131
E00164129,217,142,59,16,65.43778801843318,27.188940092165897,7.373271889400922
E00164130,105,77,22,6,73.33333333333333,20.952380952380953,5.714285714285714
E00164131,134,89,28,17,66.4179104477612,20.8955223880597,12.686567164179104
E00164132,150,101,41,8,67.33333333333333,27.333333333333332,5.333333333333334
E00164133,179,128,42,9,71.50837988826815,23.463687150837988,5.027932960893855
E00164134,198,139,51,8,70.2020202020202,25.757575757575758,4.040404040404041
E00164135,111,75,30,6,67.56756756756756,27.027027027027028,5.405405405405405
E00164136,71,42,23,6,59.154929577464785,32.3943661971831,8.450704225352112
E00164137,169,129,36,4,76.33136094674556,21.301775147928996,2.366863905325444
E00164138,160,107,43,10,66.875,26.875,6.25
E00164139,146,107,29,10,73.28767123287672,19.863013698630137,6.8493150684931505
E00164140,121,76,38,7,62.8099173553719,31.40495867768595,5.785123966942149
E00164141,164,109,42,13,66.46341463414635,25.609756097560975,7.926829268292683
E00164142,136,94,32,10,69.11764705882352,23.52941176470588,7.352941176470589
E00164143,188,131,45,12,69.68085106382979,23.93617021276596,6.382978723404255
E00164144,206,141,50,15,68.44660194174757,24.271844660194176,7.281553398058252
E00164145,141,93,44,4,65.95744680851064,31.20567375886525,2.8368794326241136
E00164146,156,103,41,12,66.02564102564102,26.282051282051285,7.6923076923076925
E00164147,137,109,23,5,79.56204379562044,16.78832116788321,3.64963503649635
E00164148,131,94,32,5,71.7557251908397,24.427480916030532,3.816793893129771
E00164149,172,113,47,12,65.69767441860465,27.325581395348834,6.976744186046512
E00164150,99,62,31,6,62.62626262626263,31.313131313131315,6.0606060606060606
E00164152,145,104,35,6,71.72413793103448,24.137931034482758,4.137931034482759
E00164153,110,74,31,5,67.27272727272727,28.18181818181818,4.545454545454546
E00164154,134,73,47,14,54.47761194029851,35.07462686567165,10.44776119402985
E00164155,125,82,31,12,65.60000000000001,24.8,9.6
E00164156,131,89,35,7,67.93893129770993,26.717557251908396,5.343511450381679
E00164157,152,105,36,11,69.07894736842105,23.684210526315788,7.236842105263158
E00164158,129,84,41,4,65.11627906976744,31.782945736434108,3.10077519379845
E00164159,110,48,57,5,43.63636363636363,51.81818181818182,4.545454545454546
E00164160,143,105,30,8,73.42657342657343,20.97902097902098,5.594405594405594
E00164161,136,91,39,6,66.91176470588235,28.676470588235293,4.411764705882353
E00164162,189,122,49,18,64.55026455026454,25.925925925925924,9.523809523809524
E00164163,129,74,51,4,57.36434108527132,39.53488372093023,3.10077519379845
E00164164,139,92,43,4,66.18705035971223,30.935251798561154,2.877697841726619
E00164165,120,70,44,6,58.333333333333336,36.666666666666664,5
E00164166,128,80,39,9,62.5,30.46875,7.03125
E00164167,129,81,38,10,62.7906976744186,29.457364341085274,7.751937984496124
E00164168,149,79,62,8,53.02013422818792,41.61073825503356,5.369127516778524
E00164169,133,90,39,4,67.66917293233082,29.32330827067669,3.007518796992481
E00164170,139,91,39,9,65.46762589928058,28.05755395683453,6.474820143884892
E00164171,115,73,36,6,63.47826086956522,31.30434782608696,5.217391304347826
E00164172,132,75,42,15,56.81818181818182,31.818181818181817,11.363636363636363
E00164173,122,75,36,11,61.47540983606557,29.508196721311474,9.01639344262295
E00164174,120,82,30,8,68.33333333333333,25,6.666666666666667
E00164175,119,68,36,15,57.14285714285714,30.252100840336134,12.605042016806722
E00164176,133,92,31,10,69.17293233082707,23.308270676691727,7.518796992481203
E00164179,119,81,26,12,68.0672268907563,21.84873949579832,10.084033613445378
E00164180,150,114,24,12,76,16,8
E00164181,158,120,30,8,75.9493670886076,18.9873417721519,5.063291139240507
E00164182,133,77,41,15,57.89473684210527,30.82706766917293,11.278195488721805
E00164183,117,64,45,8,54.700854700854705,38.46153846153847,6.837606837606838
E00164184,118,67,37,14,56.779661016949156,31.35593220338983,11.864406779661017
E00164185,156,102,42,12,65.38461538461539,26.923076923076923,7.6923076923076925
E00164186,129,94,27,8,72.86821705426357,20.930232558139537,6.2015503875969
E00164187,129,86,31,12,66.66666666666666,24.031007751937985,9.30232558139535
E00164188,129,80,41,8,62.01550387596899,31.782945736434108,6.2015503875969
E00164189,201,131,55,15,65.17412935323384,27.363184079601986,7.462686567164178
E00164190,213,163,40,10,76.52582159624414,18.779342723004692,4.694835680751173
E00164191,88,51,31,6,57.95454545454546,35.22727272727273,6.8181818181818175
E00164192,134,84,43,7,62.68656716417911,32.08955223880597,5.223880597014925
E00164193,166,128,32,6,77.10843373493977,19.27710843373494,3.614457831325301
E00164196,130,84,33,13,64.61538461538461,25.384615384615383,10
E00164197,133,84,41,8,63.1578947368421,30.82706766917293,6.015037593984962
E00164198,147,100,40,7,68.02721088435374,27.2108843537415,4.761904761904762
E00164199,205,139,57,9,67.8048780487805,27.80487804878049,4.390243902439024
