OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00164127,110,30,10,20,80,59,21,27.27272727272727,9.090909090909092,18.181818181818183,72.72727272727273,53.63636363636364,19.090909090909093
E00164128,103,36,18,18,67,53,14,34.95145631067961,17.475728155339805,17.475728155339805,65.0485436893204,51.45631067961165,13.592233009708737
E00164129,236,69,21,48,167,139,28,29.23728813559322,8.898305084745763,20.33898305084746,70.76271186440678,58.89830508474576,11.864406779661017
E00164130,138,49,13,36,89,74,15,35.507246376811594,9.420289855072465,26.08695652173913,64.4927536231884,53.62318840579711,10.869565217391305
E00164131,131,49,14,35,82,68,14,37.404580152671755,10.687022900763358,26.717557251908396,62.59541984732825,51.908396946564885,10.687022900763358
E00164132,170,64,27,37,106,72,34,37.64705882352941,15.88235294117647,21.764705882352942,62.35294117647059,42.35294117647059,20
E00164133,213,70,30,40,143,117,26,32.863849765258216,14.084507042253522,18.779342723004692,67.13615023474179,54.929577464788736,12.206572769953052
E00164134,258,84,21,63,174,140,34,32.55813953488372,8.13953488372093,24.418604651162788,67.44186046511628,54.263565891472865,13.178294573643413
E00164135,118,36,11,25,82,63,19,30.508474576271187,9.322033898305085,21.1864406779661,69.49152542372882,53.38983050847458,16.101694915254235
E00164136,69,26,9,17,43,38,5,37.68115942028986,13.043478260869565,24.637681159420293,62.31884057971014,55.072463768115945,7.246376811594203
E00164137,199,64,27,37,135,102,33,32.1608040201005,13.5678391959799,18.592964824120603,67.8391959798995,51.256281407035175,16.582914572864322
E00164138,163,68,32,36,95,74,21,41.717791411042946,19.631901840490798,22.085889570552148,58.282208588957054,45.39877300613497,12.883435582822086
E00164139,164,59,18,41,105,88,17,35.97560975609756,10.975609756097562,25,64.02439024390245,53.65853658536586,10.365853658536585
E00164140,103,34,16,18,69,51,18,33.00970873786408,15.53398058252427,17.475728155339805,66.99029126213593,49.51456310679612,17.475728155339805
E00164141,198,59,26,33,139,98,41,29.797979797979796,13.131313131313133,16.666666666666664,70.2020202020202,49.494949494949495,20.707070707070706
E00164142,174,61,24,37,113,94,19,35.05747126436782,13.793103448275861,21.26436781609195,64.9425287356322,54.02298850574713,10.919540229885058
E00164143,215,71,29,42,144,117,27,33.02325581395349,13.488372093023257,19.53488372093023,66.97674418604652,54.418604651162795,12.558139534883722
E00164144,233,72,21,51,161,129,32,30.90128755364807,9.012875536480687,21.888412017167383,69.09871244635193,55.36480686695279,13.733905579399142
E00164145,190,56,17,39,134,119,15,29.47368421052631,8.947368421052632,20.526315789473685,70.52631578947368,62.63157894736842,7.894736842105263
E00164146,175,50,19,31,125,102,23,28.57142857142857,10.857142857142858,17.71428571428571,71.42857142857143,58.285714285714285,13.142857142857142
E00164147,175,56,25,31,119,89,30,32,14.285714285714285,17.71428571428571,68,50.857142857142854,17.142857142857142
E00164148,142,43,15,28,99,84,15,30.28169014084507,10.56338028169014,19.718309859154928,69.71830985915493,59.154929577464785,10.56338028169014
E00164149,174,64,29,35,110,85,25,36.7816091954023,16.666666666666664,20.114942528735632,63.2183908045977,48.85057471264368,14.367816091954023
