OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00164127,137,106,20,1,8,0,2,0,0,77.37226277372264,14.5985401459854,0.7299270072992701,5.839416058394161,0,1.4598540145985401,0,0
E00164128,115,59,44,10,2,0,0,0,0,51.30434782608696,38.26086956521739,8.695652173913043,1.7391304347826086,0,0,0,0
E00164129,221,115,95,11,0,0,0,0,0,52.03619909502263,42.98642533936652,4.97737556561086,0,0,0,0,0
E00164130,107,58,23,24,1,1,0,0,0,54.20560747663551,21.49532710280374,22.429906542056074,0.9345794392523363,0.9345794392523363,0,0,0
E00164131,136,57,59,8,10,2,0,0,0,41.911764705882355,43.38235294117647,5.88235294117647,7.352941176470589,1.4705882352941175,0,0,0
E00164132,150,97,46,6,1,0,0,0,0,64.66666666666666,30.666666666666664,4,0.6666666666666667,0,0,0,0
E00164133,179,89,60,21,1,3,3,1,1,49.72067039106145,33.5195530726257,11.731843575418994,0.5586592178770949,1.675977653631285,1.675977653631285,0.5586592178770949,0.5586592178770949
E00164134,200,116,59,21,3,0,0,1,0,57.99999999999999,29.5,10.5,1.5,0,0,0.5,0
E00164135,111,67,29,12,1,0,1,1,0,60.36036036036037,26.126126126126124,10.81081081081081,0.9009009009009009,0,0.9009009009009009,0.9009009009009009,0
E00164136,72,28,37,6,0,1,0,0,0,38.88888888888889,51.388888888888886,8.333333333333332,0,1.3888888888888888,0,0,0
E00164137,170,146,21,2,0,1,0,0,0,85.88235294117646,12.352941176470589,1.1764705882352942,0,0.5882352941176471,0,0,0
E00164138,159,120,26,4,1,0,0,0,8,75.47169811320755,16.352201257861633,2.515723270440252,0.628930817610063,0,0,0,5.031446540880504
E00164139,146,89,30,23,1,0,0,0,3,60.95890410958904,20.54794520547945,15.753424657534246,0.684931506849315,0,0,0,2.054794520547945
E00164140,121,52,54,14,1,0,0,0,0,42.97520661157025,44.62809917355372,11.570247933884298,0.8264462809917356,0,0,0,0
E00164141,164,56,52,33,0,2,0,1,20,34.146341463414636,31.70731707317073,20.121951219512198,0,1.2195121951219512,0,0.6097560975609756,12.195121951219512
E00164142,134,96,28,4,0,0,1,0,5,71.64179104477611,20.8955223880597,2.9850746268656714,0,0,0.7462686567164178,0,3.731343283582089
E00164143,188,127,30,10,0,1,1,2,17,67.5531914893617,15.957446808510639,5.319148936170213,0,0.5319148936170213,0.5319148936170213,1.0638297872340425,9.042553191489363
E00164144,203,147,43,10,0,2,1,0,0,72.41379310344827,21.182266009852217,4.926108374384237,0,0.9852216748768473,0.49261083743842365,0,0
E00164145,139,11,98,26,3,1,0,0,0,7.913669064748201,70.50359712230215,18.705035971223023,2.158273381294964,0.7194244604316548,0,0,0
E00164146,152,88,51,5,1,4,3,0,0,57.89473684210527,33.55263157894737,3.289473684210526,0.6578947368421052,2.631578947368421,1.9736842105263157,0,0
E00164147,137,107,22,5,2,1,0,0,0,78.1021897810219,16.05839416058394,3.64963503649635,1.4598540145985401,0.7299270072992701,0,0,0
E00164148,131,55,76,0,0,0,0,0,0,41.98473282442748,58.01526717557252,0,0,0,0,0,0
E00164149,171,121,37,9,0,0,0,1,3,70.76023391812866,21.637426900584796,5.263157894736842,0,0,0,0.5847953216374269,1.7543859649122806
E00164150,101,62,32,6,0,1,0,0,0,61.386138613861384,31.683168316831683,5.9405940594059405,0,0.9900990099009901,0,0,0
E00164152,147,61,86,0,0,0,0,0,0,41.49659863945578,58.50340136054422,0,0,0,0,0,0
E00164153,111,41,69,1,0,0,0,0,0,36.93693693693694,62.16216216216216,0.9009009009009009,0,0,0,0,0
E00164154,134,41,73,17,0,1,0,2,0,30.597014925373134,54.47761194029851,12.686567164179104,0,0.7462686567164178,0,1.4925373134328357,0
E00164155,124,42,76,1,4,0,1,0,0,33.87096774193548,61.29032258064516,0.8064516129032258,3.225806451612903,0,0.8064516129032258,0,0
E00164156,131,45,35,5,27,16,1,1,1,34.35114503816794,26.717557251908396,3.816793893129771,20.610687022900763,12.213740458015266,0.7633587786259541,0.7633587786259541,0.7633587786259541
E00164157,155,29,73,9,18,10,3,13,0,18.70967741935484,47.096774193548384,5.806451612903226,11.612903225806452,6.451612903225806,1.935483870967742,8.38709677419355,0
E00164158,129,125,1,0,2,0,0,1,0,96.89922480620154,0.7751937984496124,0,1.550387596899225,0,0,0.7751937984496124,0
E00164159,108,23,10,1,71,1,1,1,0,21.296296296296298,9.25925925925926,0.9259259259259258,65.74074074074075,0.9259259259259258,0.9259259259259258,0.9259259259259258,0
E00164160,144,22,73,3,40,4,2,0,0,15.277777777777779,50.69444444444444,2.083333333333333,27.77777777777778,2.7777777777777777,1.3888888888888888,0,0
E00164161,136,43,88,5,0,0,0,0,0,31.61764705882353,64.70588235294117,3.6764705882352944,0,0,0,0,0
E00164162,190,111,78,1,0,0,0,0,0,58.42105263157895,41.05263157894737,0.5263157894736842,0,0,0,0,0
E00164163,130,42,55,24,7,0,0,2,0,32.30769230769231,42.30769230769231,18.461538461538463,5.384615384615385,0,0,1.5384615384615385,0
E00164164,139,48,38,42,9,0,1,1,0,34.53237410071942,27.33812949640288,30.215827338129497,6.474820143884892,0,0.7194244604316548,0.7194244604316548,0
E00164165,120,17,27,34,28,11,0,2,1,14.166666666666666,22.5,28.333333333333332,23.333333333333332,9.166666666666666,0,1.6666666666666667,0.8333333333333334
E00164166,128,2,23,70,33,0,0,0,0,1.5625,17.96875,54.6875,25.78125,0,0,0,0
E00164167,129,56,42,28,1,1,0,1,0,43.41085271317829,32.55813953488372,21.705426356589147,0.7751937984496124,0.7751937984496124,0,0.7751937984496124,0
E00164168,147,2,8,16,119,1,1,0,0,1.3605442176870748,5.442176870748299,10.884353741496598,80.95238095238095,0.6802721088435374,0.6802721088435374,0,0
E00164169,133,81,48,2,1,1,0,0,0,60.902255639097746,36.09022556390977,1.5037593984962405,0.7518796992481203,0.7518796992481203,0,0,0
E00164170,139,73,64,0,0,0,0,2,0,52.51798561151079,46.043165467625904,0,0,0,0,1.4388489208633095,0
E00164171,115,55,58,1,1,0,0,0,0,47.82608695652174,50.43478260869565,0.8695652173913043,0.8695652173913043,0,0,0,0
E00164172,131,85,33,11,1,1,0,0,0,64.8854961832061,25.190839694656486,8.396946564885496,0.7633587786259541,0.7633587786259541,0,0,0
E00164173,122,90,30,2,0,0,0,0,0,73.77049180327869,24.59016393442623,1.639344262295082,0,0,0,0,0
E00164174,121,117,2,0,1,0,1,0,0,96.69421487603306,1.6528925619834711,0,0.8264462809917356,0,0.8264462809917356,0,0
E00164175,119,83,36,0,0,0,0,0,0,69.74789915966386,30.252100840336134,0,0,0,0,0,0
E00164176,131,84,40,5,0,0,1,1,0,64.12213740458014,30.53435114503817,3.816793893129771,0,0,0.7633587786259541,0.7633587786259541,0
E00164179,120,12,71,37,0,0,0,0,0,10,59.166666666666664,30.833333333333336,0,0,0,0,0
E00164180,152,61,83,6,0,1,1,0,0,40.131578947368425,54.60526315789473,3.9473684210526314,0,0.6578947368421052,0.6578947368421052,0,0
E00164181,160,25,102,17,10,0,3,3,0,15.625,63.74999999999999,10.625,6.25,0,1.875,1.875,0
E00164182,131,12,85,20,10,4,0,0,0,9.16030534351145,64.8854961832061,15.267175572519085,7.633587786259542,3.0534351145038165,0,0,0
E00164183,118,9,78,9,22,0,0,0,0,7.627118644067797,66.10169491525424,7.627118644067797,18.64406779661017,0,0,0,0
E00164184,118,5,90,12,11,0,0,0,0,4.23728813559322,76.27118644067797,10.16949152542373,9.322033898305085,0,0,0,0
E00164185,156,39,96,10,8,3,0,0,0,25,61.53846153846154,6.41025641025641,5.128205128205128,1.9230769230769231,0,0,0
E00164186,129,90,24,1,0,1,0,1,12,69.76744186046511,18.6046511627907,0.7751937984496124,0,0.7751937984496124,0,0.7751937984496124,9.30232558139535
E00164187,130,87,29,8,1,2,0,2,1,66.92307692307692,22.30769230769231,6.153846153846154,0.7692307692307693,1.5384615384615385,0,1.5384615384615385,0.7692307692307693
E00164188,129,48,28,13,38,1,1,0,0,37.2093023255814,21.705426356589147,10.077519379844961,29.457364341085274,0.7751937984496124,0.7751937984496124,0,0
E00164189,201,85,76,23,11,3,2,1,0,42.28855721393035,37.81094527363184,11.442786069651742,5.472636815920398,1.4925373134328357,0.9950248756218906,0.4975124378109453,0
E00164190,213,128,50,23,6,6,0,0,0,60.093896713615024,23.474178403755868,10.7981220657277,2.8169014084507045,2.8169014084507045,0,0,0
E00164191,87,39,38,10,0,0,0,0,0,44.827586206896555,43.67816091954023,11.494252873563218,0,0,0,0,0
E00164192,130,57,25,12,25,8,3,0,0,43.84615384615385,19.230769230769234,9.230769230769232,19.230769230769234,6.153846153846154,2.307692307692308,0,0
E00164193,165,117,29,13,5,0,0,1,0,70.9090909090909,17.575757575757574,7.878787878787878,3.0303030303030303,0,0,0.6060606060606061,0
E00164196,130,85,25,18,1,0,0,1,0,65.38461538461539,19.230769230769234,13.846153846153847,0.7692307692307693,0,0,0.7692307692307693,0
