OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00164204,455,113,262,260,258,2,2,2,0,6,6,0,44,44,0,30,30,0,24.835164835164836,57.58241758241758,57.14285714285714,56.7032967032967,0.43956043956043955,0.43956043956043955,0.43956043956043955,0,1.3186813186813187,1.3186813186813187,0,9.6703296703296715,9.6703296703296715,0,6.593406593406594,6.593406593406594,0
E00164205,224,46,138,138,138,0,0,0,0,3,3,0,25,25,0,12,12,0,20.535714285714285,61.60714285714286,61.60714285714286,61.60714285714286,0,0,0,0,1.3392857142857142,1.3392857142857142,0,11.160714285714286,11.160714285714286,0,5.357142857142857,5.357142857142857,0
E00164206,255,69,148,146,142,4,2,2,0,1,1,0,26,26,0,11,11,0,27.058823529411764,58.03921568627452,57.25490196078431,55.68627450980392,1.5686274509803921,0.7843137254901961,0.7843137254901961,0,0.39215686274509803,0.39215686274509803,0,10.196078431372548,10.196078431372548,0,4.313725490196078,4.313725490196078,0
E00164207,273,80,146,146,146,0,0,0,0,4,4,0,27,27,0,16,16,0,29.304029304029307,53.47985347985348,53.47985347985348,53.47985347985348,0,0,0,0,1.465201465201465,1.465201465201465,0,9.89010989010989,9.89010989010989,0,5.86080586080586,5.86080586080586,0
E00164208,369,90,218,215,213,2,3,1,2,10,10,0,33,33,0,18,18,0,24.390243902439025,59.078590785907856,58.265582655826556,57.72357723577236,0.5420054200542005,0.8130081300813009,0.27100271002710025,0.5420054200542005,2.710027100271003,2.710027100271003,0,8.94308943089431,8.94308943089431,0,4.878048780487805,4.878048780487805,0
E00164209,249,45,162,162,162,0,0,0,0,1,1,0,24,24,0,17,17,0,18.072289156626507,65.06024096385542,65.06024096385542,65.06024096385542,0,0,0,0,0.4016064257028112,0.4016064257028112,0,9.63855421686747,9.63855421686747,0,6.827309236947792,6.827309236947792,0
E00164210,116,34,63,63,63,0,0,0,0,1,1,0,11,11,0,7,7,0,29.310344827586203,54.310344827586206,54.310344827586206,54.310344827586206,0,0,0,0,0.8620689655172413,0.8620689655172413,0,9.482758620689655,9.482758620689655,0,6.0344827586206895,6.0344827586206895,0
E00164307,353,79,204,202,202,0,2,2,0,8,8,0,36,35,1,26,26,0,22.379603399433428,57.79036827195468,57.22379603399433,57.22379603399433,0,0.56657223796034,0.56657223796034,0,2.26628895184136,2.26628895184136,0,10.198300283286118,9.91501416430595,0.28328611898017,7.365439093484419,7.365439093484419,0
E00164308,339,99,179,179,179,0,0,0,0,7,7,0,33,33,0,21,21,0,29.20353982300885,52.8023598820059,52.8023598820059,52.8023598820059,0,0,0,0,2.0648967551622417,2.0648967551622417,0,9.734513274336283,9.734513274336283,0,6.1946902654867255,6.1946902654867255,0
E00164309,213,54,122,121,121,0,1,0,1,3,3,0,24,24,0,10,10,0,25.352112676056336,57.27699530516433,56.8075117370892,56.8075117370892,0,0.4694835680751174,0,0.4694835680751174,1.4084507042253522,1.4084507042253522,0,11.267605633802818,11.267605633802818,0,4.694835680751173,4.694835680751173,0
E00164310,257,63,151,151,147,4,0,0,0,3,3,0,21,21,0,19,19,0,24.5136186770428,58.754863813229576,58.754863813229576,57.19844357976653,1.556420233463035,0,0,0,1.1673151750972763,1.1673151750972763,0,8.171206225680933,8.171206225680933,0,7.392996108949417,7.392996108949417,0
E00164311,159,39,96,96,94,2,0,0,0,2,2,0,7,7,0,15,15,0,24.528301886792452,60.37735849056604,60.37735849056604,59.11949685534591,1.257861635220126,0,0,0,1.257861635220126,1.257861635220126,0,4.40251572327044,4.40251572327044,0,9.433962264150944,9.433962264150944,0
E00164312,189,39,123,123,123,0,0,0,0,2,2,0,13,12,1,12,12,0,20.634920634920633,65.07936507936508,65.07936507936508,65.07936507936508,0,0,0,0,1.0582010582010581,1.0582010582010581,0,6.878306878306878,6.349206349206349,0.5291005291005291,6.349206349206349,6.349206349206349,0
E00164313,158,43,103,103,103,0,0,0,0,4,4,0,5,5,0,3,3,0,27.21518987341772,65.18987341772153,65.18987341772153,65.18987341772153,0,0,0,0,2.5316455696202533,2.5316455696202533,0,3.1645569620253164,3.1645569620253164,0,1.89873417721519,1.89873417721519,0
E00164314,164,37,102,102,102,0,0,0,0,2,2,0,20,20,0,3,3,0,22.5609756097561,62.19512195121951,62.19512195121951,62.19512195121951,0,0,0,0,1.2195121951219512,1.2195121951219512,0,12.195121951219512,12.195121951219512,0,1.8292682926829267,1.8292682926829267,0
E00164315,173,30,117,117,112,5,0,0,0,5,5,0,14,14,0,7,7,0,17.341040462427745,67.63005780346822,67.63005780346822,64.73988439306359,2.8901734104046244,0,0,0,2.8901734104046244,2.8901734104046244,0,8.092485549132949,8.092485549132949,0,4.046242774566474,4.046242774566474,0
E00164316,109,27,62,60,60,0,2,0,2,1,1,0,8,8,0,11,11,0,24.770642201834864,56.88073394495413,55.04587155963303,55.04587155963303,0,1.834862385321101,0,1.834862385321101,0.9174311926605505,0.9174311926605505,0,7.339449541284404,7.339449541284404,0,10.091743119266056,10.091743119266056,0
E00164317,199,47,127,127,127,0,0,0,0,1,1,0,15,15,0,9,9,0,23.618090452261306,63.81909547738693,63.81909547738693,63.81909547738693,0,0,0,0,0.5025125628140703,0.5025125628140703,0,7.537688442211055,7.537688442211055,0,4.522613065326634,4.522613065326634,0
E00164318,204,48,131,127,127,0,4,0,4,1,1,0,17,17,0,7,7,0,23.52941176470588,64.2156862745098,62.254901960784316,62.254901960784316,0,1.9607843137254901,0,1.9607843137254901,0.49019607843137253,0.49019607843137253,0,8.333333333333332,8.333333333333332,0,3.431372549019608,3.431372549019608,0
E00164319,248,54,158,156,156,0,2,0,2,2,2,0,18,18,0,16,16,0,21.774193548387096,63.70967741935484,62.903225806451616,62.903225806451616,0,0.8064516129032258,0,0.8064516129032258,0.8064516129032258,0.8064516129032258,0,7.258064516129033,7.258064516129033,0,6.451612903225806,6.451612903225806,0
E00164322,218,53,115,115,115,0,0,0,0,4,4,0,23,23,0,23,23,0,24.31192660550459,52.752293577981646,52.752293577981646,52.752293577981646,0,0,0,0,1.834862385321101,1.834862385321101,0,10.550458715596331,10.550458715596331,0,10.550458715596331,10.550458715596331,0
E00164326,376,107,204,204,204,0,0,0,0,5,5,0,23,23,0,37,37,0,28.45744680851064,54.25531914893617,54.25531914893617,54.25531914893617,0,0,0,0,1.3297872340425532,1.3297872340425532,0,6.117021276595745,6.117021276595745,0,9.840425531914894,9.840425531914894,0
E00164320,235,60,105,104,104,0,1,1,0,3,3,0,26,26,0,41,41,0,25.53191489361702,44.680851063829785,44.25531914893617,44.25531914893617,0,0.425531914893617,0.425531914893617,0,1.276595744680851,1.276595744680851,0,11.063829787234042,11.063829787234042,0,17.4468085106383,17.4468085106383,0
E00164321,286,68,178,176,176,0,2,0,2,1,1,0,23,23,0,16,16,0,23.776223776223777,62.23776223776224,61.53846153846154,61.53846153846154,0,0.6993006993006993,0,0.6993006993006993,0.34965034965034963,0.34965034965034963,0,8.041958041958042,8.041958041958042,0,5.594405594405594,5.594405594405594,0
E00164323,159,63,44,44,44,0,0,0,0,13,11,2,26,26,0,13,13,0,39.62264150943396,27.67295597484277,27.67295597484277,27.67295597484277,0,0,0,0,8.176100628930817,6.918238993710692,1.257861635220126,16.352201257861633,16.352201257861633,0,8.176100628930817,8.176100628930817,0
E00164324,254,73,103,103,99,4,0,0,0,10,10,0,30,30,0,38,38,0,28.74015748031496,40.55118110236221,40.55118110236221,38.976377952755904,1.574803149606299,0,0,0,3.937007874015748,3.937007874015748,0,11.811023622047244,11.811023622047244,0,14.960629921259844,14.960629921259844,0
