OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00149825,248,3,11,11,18,14,7,3,9,11,25,34,16,21,26,21,6,6,6,1.2096774193548387,4.435483870967742,4.435483870967742,7.258064516129033,5.64516129032258,2.82258064516129,1.2096774193548387,3.6290322580645165,4.435483870967742,10.080645161290322,13.709677419354838,6.451612903225806,8.46774193548387,10.483870967741936,8.46774193548387,2.4193548387096775,2.4193548387096775,2.4193548387096775
E00149826,344,15,18,19,20,20,18,8,12,22,25,25,29,30,19,28,21,6,9,4.3604651162790695,5.232558139534884,5.523255813953488,5.813953488372093,5.813953488372093,5.232558139534884,2.3255813953488373,3.488372093023256,6.395348837209303,7.267441860465117,7.267441860465117,8.430232558139535,8.720930232558139,5.523255813953488,8.13953488372093,6.104651162790697,1.744186046511628,2.616279069767442
E00149827,364,18,16,12,18,19,13,14,21,16,26,36,34,33,31,29,13,8,7,4.945054945054945,4.395604395604396,3.296703296703297,4.945054945054945,5.21978021978022,3.571428571428571,3.8461538461538463,5.769230769230769,4.395604395604396,7.142857142857142,9.89010989010989,9.340659340659341,9.065934065934066,8.516483516483516,7.967032967032966,3.571428571428571,2.197802197802198,1.9230769230769231
E00149828,323,11,18,22,20,15,14,9,13,23,26,21,29,22,29,22,8,12,9,3.4055727554179565,5.572755417956656,6.811145510835913,6.191950464396285,4.643962848297214,4.3343653250774,2.786377708978328,4.024767801857585,7.120743034055728,8.04953560371517,6.5015479876160995,8.978328173374612,6.811145510835913,8.978328173374612,6.811145510835913,2.476780185758514,3.7151702786377707,2.786377708978328
E00149829,271,10,13,20,10,12,16,14,10,14,11,23,22,22,16,21,16,11,10,3.6900369003690034,4.797047970479705,7.380073800738007,3.6900369003690034,4.428044280442804,5.904059040590406,5.166051660516605,3.6900369003690034,5.166051660516605,4.059040590405904,8.487084870848708,8.118081180811808,8.118081180811808,5.904059040590406,7.7490774907749085,5.904059040590406,4.059040590405904,3.6900369003690034
E00149830,307,11,10,17,21,13,9,12,13,9,18,26,23,29,25,28,22,11,10,3.5830618892508146,3.257328990228013,5.537459283387622,6.840390879478828,4.234527687296417,2.9315960912052117,3.908794788273615,4.234527687296417,2.9315960912052117,5.863192182410423,8.469055374592834,7.491856677524431,9.446254071661238,8.143322475570033,9.120521172638437,7.166123778501629,3.5830618892508146,3.257328990228013
E00149831,330,15,21,12,19,8,9,17,9,19,31,30,23,33,27,17,23,9,8,4.545454545454546,6.363636363636363,3.6363636363636362,5.757575757575758,2.4242424242424243,2.727272727272727,5.151515151515151,2.727272727272727,5.757575757575758,9.393939393939393,9.090909090909092,6.969696969696971,10,8.181818181818182,5.151515151515151,6.969696969696971,2.727272727272727,2.4242424242424243
E00149832,337,20,22,25,15,22,18,20,24,20,19,18,29,15,12,26,14,10,8,5.934718100890208,6.528189910979229,7.418397626112759,4.451038575667656,6.528189910979229,5.341246290801187,5.934718100890208,7.121661721068249,5.934718100890208,5.637982195845697,5.341246290801187,8.605341246290802,4.451038575667656,3.5608308605341246,7.71513353115727,4.154302670623145,2.967359050445104,2.3738872403560833
E00149833,376,11,15,17,21,17,23,13,9,10,19,35,39,43,20,23,17,21,23,2.925531914893617,3.9893617021276597,4.521276595744681,5.585106382978723,4.521276595744681,6.117021276595745,3.4574468085106385,2.393617021276596,2.6595744680851063,5.053191489361701,9.308510638297872,10.372340425531915,11.436170212765957,5.319148936170213,6.117021276595745,4.521276595744681,5.585106382978723,6.117021276595745
E00149834,429,48,30,33,34,40,36,35,34,25,26,32,14,17,9,6,4,1,5,11.188811188811188,6.993006993006993,7.6923076923076925,7.925407925407925,9.324009324009324,8.391608391608392,8.158508158508159,7.925407925407925,5.827505827505827,6.0606060606060606,7.459207459207459,3.263403263403263,3.9627039627039626,2.097902097902098,1.3986013986013985,0.9324009324009324,0.2331002331002331,1.1655011655011656
