OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00149825,245,238,6,1,97.14285714285714,2.4489795918367347,0.40816326530612246
E00149826,342,327,15,0,95.6140350877193,4.385964912280701,0
E00149827,363,355,3,5,97.7961432506887,0.8264462809917356,1.3774104683195594
E00149828,325,316,9,0,97.23076923076923,2.769230769230769,0
E00149829,271,265,4,2,97.7859778597786,1.4760147601476015,0.7380073800738007
E00149830,304,292,7,5,96.05263157894737,2.302631578947368,1.644736842105263
E00149831,327,317,7,3,96.94189602446484,2.1406727828746175,0.9174311926605505
E00149832,338,314,17,7,92.89940828402366,5.029585798816568,2.0710059171597637
E00149833,375,366,7,2,97.6,1.866666666666667,0.5333333333333333
E00149834,427,417,6,4,97.65807962529274,1.405152224824356,0.936768149882904
E00149835,417,408,3,6,97.84172661870504,0.7194244604316548,1.4388489208633095
E00149836,485,462,18,5,95.25773195876288,3.711340206185567,1.0309278350515463
E00149837,285,278,6,1,97.54385964912281,2.1052631578947367,0.3508771929824561
E00149838,546,524,14,8,95.97069597069597,2.564102564102564,1.465201465201465
E00149839,450,438,6,6,97.33333333333334,1.3333333333333335,1.3333333333333335
E00149840,370,362,6,2,97.83783783783784,1.6216216216216217,0.5405405405405406
E00149841,354,338,7,9,95.48022598870057,1.977401129943503,2.5423728813559325
E00149842,423,413,4,6,97.63593380614657,0.9456264775413712,1.4184397163120568
E00149843,486,477,5,4,98.14814814814815,1.02880658436214,0.823045267489712
E00149844,399,386,8,5,96.74185463659147,2.0050125313283207,1.2531328320802004
E00149845,444,437,5,2,98.42342342342343,1.1261261261261262,0.45045045045045046
E00149846,368,364,2,2,98.91304347826086,0.5434782608695652,0.5434782608695652
E00149847,318,309,7,2,97.16981132075472,2.20125786163522,0.628930817610063
E00149848,447,440,4,3,98.43400447427292,0.8948545861297539,0.6711409395973155
E00149849,415,409,4,2,98.55421686746988,0.9638554216867471,0.48192771084337355
E00149850,394,384,10,0,97.46192893401016,2.5380710659898478,0
E00149852,322,293,20,9,90.99378881987577,6.211180124223603,2.7950310559006213
E00149853,344,328,16,0,95.34883720930233,4.651162790697675,0
E00149854,324,309,12,3,95.37037037037037,3.7037037037037033,0.9259259259259258
E00149855,537,523,12,2,97.39292364990689,2.2346368715083798,0.37243947858473
E00149856,341,327,14,0,95.89442815249268,4.105571847507331,0
E00149857,257,243,10,4,94.55252918287937,3.8910505836575875,1.556420233463035
E00149858,308,298,6,4,96.75324675324676,1.948051948051948,1.2987012987012987
E00149859,343,331,6,6,96.50145772594753,1.749271137026239,1.749271137026239
E00149860,349,335,13,1,95.98853868194843,3.7249283667621778,0.28653295128939826
