OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00149829,226,54,144,144,143,1,0,0,0,1,1,0,11,11,0,16,16,0,23.893805309734514,63.716814159292035,63.716814159292035,63.27433628318584,0.4424778761061947,0,0,0,0.4424778761061947,0.4424778761061947,0,4.867256637168142,4.867256637168142,0,7.079646017699115,7.079646017699115,0
E00149830,262,69,150,150,149,1,0,0,0,3,3,0,22,22,0,18,18,0,26.33587786259542,57.25190839694656,57.25190839694656,56.87022900763359,0.38167938931297707,0,0,0,1.1450381679389312,1.1450381679389312,0,8.396946564885496,8.396946564885496,0,6.870229007633588,6.870229007633588,0
E00149831,279,67,172,172,172,0,0,0,0,3,3,0,21,21,0,16,16,0,24.014336917562723,61.648745519713266,61.648745519713266,61.648745519713266,0,0,0,0,1.0752688172043012,1.0752688172043012,0,7.526881720430108,7.526881720430108,0,5.734767025089606,5.734767025089606,0
E00149832,264,80,143,141,140,1,2,0,2,6,6,0,23,23,0,12,12,0,30.303030303030305,54.166666666666664,53.40909090909091,53.03030303030303,0.3787878787878788,0.7575757575757576,0,0.7575757575757576,2.272727272727273,2.272727272727273,0,8.712121212121213,8.712121212121213,0,4.545454545454546,4.545454545454546,0
E00149833,329,89,180,178,178,0,2,0,2,3,3,0,25,25,0,32,32,0,27.0516717325228,54.7112462006079,54.1033434650456,54.1033434650456,0,0.60790273556231,0,0.60790273556231,0.911854103343465,0.911854103343465,0,7.598784194528875,7.598784194528875,0,9.72644376899696,9.72644376899696,0
E00149825,216,54,134,134,132,2,0,0,0,5,4,1,17,17,0,6,6,0,25,62.03703703703704,62.03703703703704,61.111111111111114,0.9259259259259258,0,0,0,2.314814814814815,1.8518518518518516,0.4629629629629629,7.87037037037037,7.87037037037037,0,2.7777777777777777,2.7777777777777777,0
E00149826,284,74,177,177,177,0,0,0,0,4,4,0,17,17,0,12,12,0,26.056338028169012,62.323943661971825,62.323943661971825,62.323943661971825,0,0,0,0,1.4084507042253522,1.4084507042253522,0,5.985915492957746,5.985915492957746,0,4.225352112676056,4.225352112676056,0
E00149827,311,87,177,177,175,2,0,0,0,3,3,0,26,26,0,18,18,0,27.974276527331188,56.91318327974276,56.91318327974276,56.27009646302251,0.6430868167202572,0,0,0,0.964630225080386,0.964630225080386,0,8.360128617363344,8.360128617363344,0,5.787781350482315,5.787781350482315,0
E00149828,270,71,176,176,176,0,0,0,0,2,2,0,13,13,0,8,8,0,26.296296296296294,65.18518518518519,65.18518518518519,65.18518518518519,0,0,0,0,0.7407407407407408,0.7407407407407408,0,4.814814814814815,4.814814814814815,0,2.9629629629629632,2.9629629629629632,0
E00149909,271,82,142,142,142,0,0,0,0,4,4,0,19,19,0,24,24,0,30.25830258302583,52.398523985239855,52.398523985239855,52.398523985239855,0,0,0,0,1.4760147601476015,1.4760147601476015,0,7.011070110701106,7.011070110701106,0,8.856088560885608,8.856088560885608,0
E00149910,410,134,212,210,210,0,2,2,0,4,4,0,15,15,0,45,45,0,32.6829268292683,51.707317073170735,51.21951219512195,51.21951219512195,0,0.4878048780487805,0.4878048780487805,0,0.975609756097561,0.975609756097561,0,3.6585365853658534,3.6585365853658534,0,10.975609756097562,10.975609756097562,0
E00149911,287,59,178,176,176,0,2,0,2,2,2,0,21,21,0,27,27,0,20.557491289198605,62.02090592334495,61.32404181184668,61.32404181184668,0,0.6968641114982579,0,0.6968641114982579,0.6968641114982579,0.6968641114982579,0,7.317073170731707,7.317073170731707,0,9.40766550522648,9.40766550522648,0
E00149912,112,48,50,50,48,2,0,0,0,4,4,0,9,9,0,1,1,0,42.857142857142854,44.642857142857146,44.642857142857146,42.857142857142854,1.7857142857142856,0,0,0,3.571428571428571,3.571428571428571,0,8.035714285714286,8.035714285714286,0,0.8928571428571428,0.8928571428571428,0
E00149913,206,67,98,98,95,3,0,0,0,12,12,0,13,13,0,16,16,0,32.5242718446602,47.57281553398058,47.57281553398058,46.116504854368934,1.4563106796116505,0,0,0,5.825242718446602,5.825242718446602,0,6.310679611650485,6.310679611650485,0,7.766990291262135,7.766990291262135,0
E00149914,206,77,85,85,85,0,0,0,0,4,4,0,27,24,3,13,13,0,37.37864077669903,41.262135922330096,41.262135922330096,41.262135922330096,0,0,0,0,1.9417475728155338,1.9417475728155338,0,13.106796116504855,11.650485436893204,1.4563106796116505,6.310679611650485,6.310679611650485,0
E00149915,258,90,124,124,123,1,0,0,0,3,3,0,29,29,0,12,12,0,34.883720930232556,48.06201550387597,48.06201550387597,47.674418604651166,0.3875968992248062,0,0,0,1.1627906976744187,1.1627906976744187,0,11.24031007751938,11.24031007751938,0,4.651162790697675,4.651162790697675,0
E00149916,338,114,157,155,155,0,2,0,2,5,5,0,41,41,0,21,21,0,33.72781065088758,46.44970414201183,45.857988165680474,45.857988165680474,0,0.591715976331361,0,0.591715976331361,1.4792899408284024,1.4792899408284024,0,12.1301775147929,12.1301775147929,0,6.21301775147929,6.21301775147929,0
E00149917,252,86,99,99,99,0,0,0,0,12,12,0,30,30,0,25,25,0,34.12698412698413,39.285714285714285,39.285714285714285,39.285714285714285,0,0,0,0,4.761904761904762,4.761904761904762,0,11.904761904761903,11.904761904761903,0,9.920634920634921,9.920634920634921,0
E00150131,274,65,170,170,168,2,0,0,0,6,6,0,18,18,0,15,15,0,23.722627737226276,62.04379562043796,62.04379562043796,61.31386861313869,0.7299270072992701,0,0,0,2.18978102189781,2.18978102189781,0,6.569343065693431,6.569343065693431,0,5.474452554744526,5.474452554744526,0
E00150132,262,57,158,156,154,2,2,0,2,2,2,0,29,29,0,16,16,0,21.755725190839694,60.30534351145038,59.541984732824424,58.778625954198475,0.7633587786259541,0.7633587786259541,0,0.7633587786259541,0.7633587786259541,0.7633587786259541,0,11.068702290076336,11.068702290076336,0,6.106870229007633,6.106870229007633,0
E00150133,223,76,106,106,106,0,0,0,0,4,4,0,21,21,0,16,16,0,34.08071748878923,47.53363228699551,47.53363228699551,47.53363228699551,0,0,0,0,1.7937219730941705,1.7937219730941705,0,9.417040358744394,9.417040358744394,0,7.174887892376682,7.174887892376682,0
E00150134,235,76,107,107,107,0,0,0,0,6,6,0,28,28,0,18,18,0,32.340425531914896,45.53191489361702,45.53191489361702,45.53191489361702,0,0,0,0,2.553191489361702,2.553191489361702,0,11.914893617021278,11.914893617021278,0,7.659574468085106,7.659574468085106,0
E00150135,202,50,112,112,112,0,0,0,0,4,4,0,28,28,0,8,8,0,24.752475247524753,55.44554455445545,55.44554455445545,55.44554455445545,0,0,0,0,1.9801980198019802,1.9801980198019802,0,13.861386138613863,13.861386138613863,0,3.9603960396039604,3.9603960396039604,0
E00150136,228,82,101,101,101,0,0,0,0,2,2,0,26,26,0,17,17,0,35.96491228070175,44.29824561403509,44.29824561403509,44.29824561403509,0,0,0,0,0.8771929824561403,0.8771929824561403,0,11.403508771929824,11.403508771929824,0,7.456140350877193,7.456140350877193,0
E00150137,211,49,142,140,140,0,2,2,0,4,4,0,10,10,0,6,6,0,23.22274881516588,67.29857819905213,66.35071090047393,66.35071090047393,0,0.9478672985781991,0.9478672985781991,0,1.8957345971563981,1.8957345971563981,0,4.739336492890995,4.739336492890995,0,2.843601895734597,2.843601895734597,0
E00150138,126,25,84,84,84,0,0,0,0,2,2,0,3,3,0,12,12,0,19.841269841269842,66.66666666666666,66.66666666666666,66.66666666666666,0,0,0,0,1.5873015873015872,1.5873015873015872,0,2.380952380952381,2.380952380952381,0,9.523809523809524,9.523809523809524,0
E00149949,342,100,189,189,189,0,0,0,0,4,4,0,36,36,0,13,13,0,29.239766081871345,55.26315789473685,55.26315789473685,55.26315789473685,0,0,0,0,1.1695906432748537,1.1695906432748537,0,10.526315789473683,10.526315789473683,0,3.8011695906432745,3.8011695906432745,0
E00149956,241,94,106,106,104,2,0,0,0,6,6,0,22,22,0,13,13,0,39.004149377593365,43.983402489626556,43.983402489626556,43.15352697095436,0.8298755186721992,0,0,0,2.4896265560165975,2.4896265560165975,0,9.12863070539419,9.12863070539419,0,5.394190871369295,5.394190871369295,0
E00149963,225,65,127,127,127,0,0,0,0,1,1,0,25,25,0,7,7,0,28.888888888888886,56.44444444444444,56.44444444444444,56.44444444444444,0,0,0,0,0.4444444444444444,0.4444444444444444,0,11.11111111111111,11.11111111111111,0,3.111111111111111,3.111111111111111,0
E00149964,254,79,114,112,112,0,2,2,0,7,7,0,30,29,1,24,24,0,31.10236220472441,44.881889763779526,44.09448818897638,44.09448818897638,0,0.7874015748031495,0.7874015748031495,0,2.7559055118110236,2.7559055118110236,0,11.811023622047244,11.41732283464567,0.39370078740157477,9.448818897637794,9.448818897637794,0
E00180680,189,24,108,108,108,0,0,0,0,0,0,0,21,21,0,36,36,0,12.698412698412698,57.14285714285714,57.14285714285714,57.14285714285714,0,0,0,0,0,0,0,11.11111111111111,11.11111111111111,0,19.047619047619047,19.047619047619047,0
E00180743,257,96,126,126,126,0,0,0,0,5,5,0,23,23,0,7,7,0,37.35408560311284,49.0272373540856,49.0272373540856,49.0272373540856,0,0,0,0,1.9455252918287937,1.9455252918287937,0,8.949416342412452,8.949416342412452,0,2.7237354085603114,2.7237354085603114,0
E00180758,239,77,130,130,130,0,0,0,0,7,7,0,19,18,1,6,6,0,32.21757322175732,54.39330543933054,54.39330543933054,54.39330543933054,0,0,0,0,2.928870292887029,2.928870292887029,0,7.949790794979079,7.531380753138076,0.41841004184100417,2.510460251046025,2.510460251046025,0
E00180772,202,101,74,72,70,2,2,0,2,6,6,0,17,17,0,4,4,0,50,36.633663366336634,35.64356435643564,34.65346534653465,0.9900990099009901,0.9900990099009901,0,0.9900990099009901,2.9702970297029703,2.9702970297029703,0,8.415841584158416,8.415841584158416,0,1.9801980198019802,1.9801980198019802,0
E00149945,297,127,110,109,109,0,1,0,1,8,8,0,31,31,0,21,21,0,42.76094276094276,37.03703703703704,36.7003367003367,36.7003367003367,0,0.33670033670033667,0,0.33670033670033667,2.6936026936026933,2.6936026936026933,0,10.437710437710438,10.437710437710438,0,7.07070707070707,7.07070707070707,0
E00149951,265,108,98,98,98,0,0,0,0,6,5,1,35,34,1,18,18,0,40.75471698113208,36.9811320754717,36.9811320754717,36.9811320754717,0,0,0,0,2.2641509433962264,1.8867924528301887,0.37735849056603776,13.20754716981132,12.830188679245284,0.37735849056603776,6.7924528301886795,6.7924528301886795,0
E00149954,253,71,121,119,119,0,2,0,2,6,6,0,30,30,0,25,25,0,28.063241106719367,47.82608695652174,47.03557312252965,47.03557312252965,0,0.7905138339920948,0,0.7905138339920948,2.371541501976284,2.371541501976284,0,11.857707509881422,11.857707509881422,0,9.881422924901186,9.881422924901186,0
E00149957,259,121,93,93,93,0,0,0,0,6,6,0,24,24,0,15,15,0,46.71814671814672,35.907335907335906,35.907335907335906,35.907335907335906,0,0,0,0,2.3166023166023164,2.3166023166023164,0,9.266409266409266,9.266409266409266,0,5.7915057915057915,5.7915057915057915,0
E00149959,202,90,71,71,71,0,0,0,0,7,7,0,20,20,0,14,14,0,44.554455445544555,35.148514851485146,35.148514851485146,35.148514851485146,0,0,0,0,3.4653465346534658,3.4653465346534658,0,9.900990099009901,9.900990099009901,0,6.9306930693069315,6.9306930693069315,0
E00149946,250,51,157,157,155,2,0,0,0,4,4,0,21,21,0,17,17,0,20.4,62.8,62.8,62,0.8,0,0,0,1.6,1.6,0,8.4,8.4,0,6.800000000000001,6.800000000000001,0
E00149948,256,70,141,141,141,0,0,0,0,6,6,0,23,23,0,16,16,0,27.34375,55.078125,55.078125,55.078125,0,0,0,0,2.34375,2.34375,0,8.984375,8.984375,0,6.25,6.25,0
E00149960,231,80,115,115,115,0,0,0,0,2,2,0,15,15,0,19,19,0,34.63203463203463,49.78354978354979,49.78354978354979,49.78354978354979,0,0,0,0,0.8658008658008658,0.8658008658008658,0,6.493506493506493,6.493506493506493,0,8.225108225108226,8.225108225108226,0
E00149961,254,91,114,114,114,0,0,0,0,3,3,0,21,21,0,25,25,0,35.826771653543304,44.881889763779526,44.881889763779526,44.881889763779526,0,0,0,0,1.1811023622047243,1.1811023622047243,0,8.267716535433072,8.267716535433072,0,9.84251968503937,9.84251968503937,0
