OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00149825,246,3,0,0,3,0,0,1,0,1,0,2,2,0,0,0,240,235,4,0,0,1,0,0,0,1.2195121951219512,0,0,1.2195121951219512,0,0,0.40650406504065045,0,0.40650406504065045,0,0.8130081300813009,0.8130081300813009,0,0,0,97.5609756097561,95.52845528455285,1.6260162601626018,0,0,0.40650406504065045,0,0,0
E00149826,344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,342,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.70930232558139,99.4186046511628,0.29069767441860467,0,0,0,0.29069767441860467,0,0.29069767441860467
E00149827,362,1,0,0,0,0,1,2,1,1,0,1,0,0,1,0,358,353,1,0,0,4,0,0,0,0.2762430939226519,0,0,0,0,0.2762430939226519,0.5524861878453038,0.2762430939226519,0.2762430939226519,0,0.2762430939226519,0,0,0.2762430939226519,0,98.89502762430939,97.51381215469614,0.2762430939226519,0,0,1.1049723756906076,0,0,0
E00149828,324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,322,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,99.38271604938271,0.6172839506172839,0,0,0,0,0,0
E00149829,271,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,270,269,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36900369003690037,0.36900369003690037,0,0,0,99.63099630996311,99.2619926199262,0,0,0,0.36900369003690037,0,0,0
E00149830,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,294,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,96.71052631578947,0,0,0,3.289473684210526,0,0,0
E00149831,328,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,325,323,0,0,0,2,1,0,1,0.3048780487804878,0,0.3048780487804878,0,0,0,0,0,0,0,0.3048780487804878,0.3048780487804878,0,0,0,99.08536585365853,98.47560975609755,0,0,0,0.6097560975609756,0.3048780487804878,0,0.3048780487804878
E00149832,337,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,333,329,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0.8902077151335311,0.2967359050445104,0,0.5934718100890208,0,98.81305637982196,97.62611275964392,0,0,0,1.1869436201780417,0.2967359050445104,0,0.2967359050445104
E00149833,376,4,0,4,0,0,0,0,0,0,0,1,1,0,0,0,371,364,0,0,0,7,0,0,0,1.0638297872340425,0,1.0638297872340425,0,0,0,0,0,0,0,0.26595744680851063,0.26595744680851063,0,0,0,98.67021276595744,96.80851063829788,0,0,0,1.8617021276595744,0,0,0
E00149834,428,135,0,4,0,118,13,13,13,0,0,5,1,0,2,2,256,109,0,1,2,144,19,9,10,31.542056074766357,0,0.9345794392523363,0,27.570093457943923,3.0373831775700935,3.0373831775700935,3.0373831775700935,0,0,1.1682242990654206,0.23364485981308408,0,0.46728971962616817,0.46728971962616817,59.813084112149525,25.46728971962617,0,0.23364485981308408,0.46728971962616817,33.64485981308411,4.439252336448598,2.102803738317757,2.336448598130841
E00149835,413,165,0,1,1,153,10,1,0,0,1,10,1,0,7,2,232,147,0,0,3,82,5,0,5,39.95157384987893,0,0.24213075060532688,0.24213075060532688,37.04600484261501,2.4213075060532687,0.24213075060532688,0,0,0.24213075060532688,2.4213075060532687,0.24213075060532688,0,1.694915254237288,0.48426150121065376,56.17433414043583,35.59322033898305,0,0,0.7263922518159807,19.854721549636803,1.2106537530266344,0,1.2106537530266344
E00149836,483,221,38,1,1,168,13,16,7,9,0,21,4,0,14,3,210,127,1,0,0,82,15,1,14,45.75569358178054,7.867494824016563,0.2070393374741201,0.2070393374741201,34.78260869565217,2.691511387163561,3.3126293995859215,1.4492753623188406,1.8633540372670807,0,4.3478260869565215,0.8281573498964804,0,2.898550724637681,0.6211180124223602,43.47826086956522,26.293995859213247,0.2070393374741201,0,0,16.977225672877847,3.1055900621118013,0.2070393374741201,2.898550724637681
E00149837,287,97,2,0,0,89,6,18,17,1,0,8,4,0,4,0,158,126,1,0,0,31,6,6,0,33.79790940766551,0.6968641114982579,0,0,31.010452961672474,2.0905923344947737,6.2717770034843205,5.923344947735192,0.34843205574912894,0,2.7874564459930316,1.3937282229965158,0,1.3937282229965158,0,55.052264808362374,43.90243902439025,0.34843205574912894,0,0,10.801393728222997,2.0905923344947737,2.0905923344947737,0
E00149838,550,124,0,0,5,101,18,16,11,4,1,23,5,4,4,10,358,180,4,4,8,162,29,6,23,22.545454545454547,0,0,0.9090909090909091,18.363636363636363,3.272727272727273,2.909090909090909,2,0.7272727272727273,0.18181818181818182,4.181818181818182,0.9090909090909091,0.7272727272727273,0.7272727272727273,1.8181818181818181,65.0909090909091,32.72727272727273,0.7272727272727273,0.7272727272727273,1.4545454545454546,29.454545454545457,5.2727272727272725,1.090909090909091,4.181818181818182
E00149839,450,140,0,0,3,124,13,25,19,6,0,21,3,1,9,8,251,161,0,9,1,80,13,1,12,31.11111111111111,0,0,0.6666666666666667,27.555555555555557,2.888888888888889,5.555555555555555,4.222222222222222,1.3333333333333335,0,4.666666666666667,0.6666666666666667,0.2222222222222222,2,1.7777777777777777,55.77777777777778,35.77777777777777,0,2,0.2222222222222222,17.77777777777778,2.888888888888889,0.2222222222222222,2.666666666666667
E00149840,368,165,0,0,0,150,15,11,8,3,0,9,4,0,5,0,170,72,0,1,3,94,13,0,13,44.83695652173913,0,0,0,40.76086956521739,4.076086956521739,2.989130434782609,2.1739130434782608,0.8152173913043478,0,2.4456521739130435,1.0869565217391304,0,1.358695652173913,0,46.19565217391305,19.565217391304348,0,0.2717391304347826,0.8152173913043478,25.543478260869566,3.532608695652174,0,3.532608695652174
E00149841,354,107,6,5,3,91,2,23,10,10,3,12,2,0,6,4,209,100,0,3,5,101,3,0,3,30.225988700564972,1.694915254237288,1.4124293785310735,0.847457627118644,25.70621468926554,0.5649717514124294,6.497175141242938,2.824858757062147,2.824858757062147,0.847457627118644,3.389830508474576,0.5649717514124294,0,1.694915254237288,1.1299435028248588,59.03954802259888,28.24858757062147,0,0.847457627118644,1.4124293785310735,28.53107344632768,0.847457627118644,0,0.847457627118644
E00149842,424,164,0,0,0,163,1,20,13,6,1,9,2,0,3,4,220,107,0,0,6,107,11,0,11,38.67924528301887,0,0,0,38.443396226415096,0.2358490566037736,4.716981132075472,3.0660377358490565,1.4150943396226416,0.2358490566037736,2.1226415094339623,0.4716981132075472,0,0.7075471698113208,0.9433962264150944,51.886792452830186,25.235849056603776,0,0,1.4150943396226416,25.235849056603776,2.5943396226415096,0,2.5943396226415096
E00149843,485,229,1,5,0,202,21,5,0,5,0,17,4,2,11,0,217,132,1,0,11,73,17,0,17,47.21649484536082,0.2061855670103093,1.0309278350515463,0,41.649484536082475,4.329896907216495,1.0309278350515463,0,1.0309278350515463,0,3.5051546391752577,0.8247422680412372,0.4123711340206186,2.268041237113402,0,44.74226804123712,27.216494845360824,0.2061855670103093,0,2.268041237113402,15.051546391752577,3.5051546391752577,0,3.5051546391752577
E00149844,398,94,0,0,0,89,5,5,2,1,2,10,4,0,3,3,279,145,1,1,8,124,10,1,9,23.618090452261306,0,0,0,22.36180904522613,1.256281407035176,1.256281407035176,0.5025125628140703,0.25125628140703515,0.5025125628140703,2.512562814070352,1.0050251256281406,0,0.7537688442211055,0.7537688442211055,70.10050251256281,36.4321608040201,0.25125628140703515,0.25125628140703515,2.0100502512562812,31.155778894472363,2.512562814070352,0.25125628140703515,2.261306532663317
E00149845,442,231,8,4,6,196,17,20,12,8,0,6,4,0,0,2,169,110,0,1,5,53,16,0,16,52.26244343891403,1.809954751131222,0.904977375565611,1.3574660633484164,44.34389140271493,3.8461538461538463,4.524886877828054,2.7149321266968327,1.809954751131222,0,1.3574660633484164,0.904977375565611,0,0,0.4524886877828055,38.23529411764706,24.8868778280543,0,0.22624434389140274,1.1312217194570136,11.990950226244344,3.619909502262444,0,3.619909502262444
E00149846,365,95,0,0,4,88,3,6,1,5,0,16,7,0,1,8,247,150,2,0,8,87,1,0,1,26.027397260273972,0,0,1.095890410958904,24.10958904109589,0.821917808219178,1.643835616438356,0.273972602739726,1.36986301369863,0,4.383561643835616,1.9178082191780823,0,0.273972602739726,2.191780821917808,67.67123287671232,41.0958904109589,0.547945205479452,0,2.191780821917808,23.835616438356162,0.273972602739726,0,0.273972602739726
E00149847,318,119,12,0,4,100,3,15,3,3,9,8,0,0,2,6,166,107,1,0,2,56,10,2,8,37.42138364779874,3.7735849056603774,0,1.257861635220126,31.446540880503143,0.9433962264150944,4.716981132075472,0.9433962264150944,0.9433962264150944,2.8301886792452833,2.515723270440252,0,0,0.628930817610063,1.8867924528301887,52.20125786163522,33.64779874213836,0.3144654088050315,0,0.628930817610063,17.61006289308176,3.1446540880503147,0.628930817610063,2.515723270440252
E00149848,449,272,0,0,3,249,20,7,0,7,0,12,8,0,3,1,153,98,0,1,5,49,5,0,5,60.57906458797328,0,0,0.6681514476614699,55.45657015590201,4.4543429844097995,1.55902004454343,0,1.55902004454343,0,2.6726057906458798,1.7817371937639197,0,0.6681514476614699,0.22271714922048996,34.075723830734965,21.826280623608017,0,0.22271714922048996,1.1135857461024499,10.913140311804009,1.1135857461024499,0,1.1135857461024499
E00149849,414,165,0,0,0,142,23,11,7,4,0,8,6,0,2,0,224,135,2,2,0,85,6,0,6,39.85507246376812,0,0,0,34.29951690821256,5.555555555555555,2.657004830917874,1.6908212560386473,0.966183574879227,0,1.932367149758454,1.4492753623188406,0,0.4830917874396135,0,54.106280193236714,32.608695652173914,0.4830917874396135,0.4830917874396135,0,20.531400966183575,1.4492753623188406,0,1.4492753623188406
E00149850,389,62,10,0,4,39,9,7,2,5,0,9,1,0,5,3,297,219,2,0,0,76,14,0,14,15.938303341902312,2.570694087403599,0,1.0282776349614395,10.025706940874036,2.313624678663239,1.7994858611825193,0.5141388174807198,1.2853470437017995,0,2.313624678663239,0.2570694087403599,0,1.2853470437017995,0.7712082262210797,76.34961439588689,56.29820051413882,0.5141388174807198,0,0,19.53727506426735,3.5989717223650386,0,3.5989717223650386
E00149852,323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323,312,2,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,96.59442724458205,0.6191950464396285,0,0,2.786377708978328,0,0,0
