OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00149825,135,36,14,22,99,61,38,26.666666666666668,10.37037037037037,16.296296296296298,73.33333333333333,45.18518518518518,28.14814814814815
E00149826,167,46,18,28,121,83,38,27.54491017964072,10.778443113772456,16.766467065868262,72.45508982035929,49.700598802395206,22.75449101796407
E00149827,201,61,24,37,140,107,33,30.34825870646766,11.940298507462686,18.407960199004975,69.65174129353234,53.233830845771145,16.417910447761194
E00149828,172,45,22,23,127,79,48,26.16279069767442,12.790697674418606,13.372093023255813,73.83720930232558,45.93023255813954,27.906976744186046
E00149829,117,34,13,21,83,74,9,29.059829059829063,11.11111111111111,17.94871794871795,70.94017094017094,63.24786324786324,7.6923076923076925
E00149830,130,40,17,23,90,59,31,30.76923076923077,13.076923076923078,17.692307692307693,69.23076923076923,45.38461538461539,23.846153846153847
E00149831,152,46,15,31,106,72,34,30.263157894736842,9.868421052631579,20.394736842105264,69.73684210526315,47.368421052631575,22.36842105263158
E00149832,169,45,10,35,124,103,21,26.627218934911244,5.9171597633136095,20.710059171597635,73.37278106508876,60.946745562130175,12.42603550295858
E00149833,186,49,15,34,137,87,50,26.344086021505376,8.064516129032258,18.27956989247312,73.65591397849462,46.774193548387096,26.881720430107524
E00149834,189,55,26,29,134,129,5,29.100529100529098,13.756613756613756,15.343915343915343,70.8994708994709,68.25396825396825,2.6455026455026456
E00149835,164,35,10,25,129,117,12,21.341463414634145,6.097560975609756,15.24390243902439,78.65853658536585,71.34146341463415,7.317073170731707
E00149836,219,60,17,43,159,153,6,27.397260273972602,7.76255707762557,19.63470319634703,72.6027397260274,69.86301369863014,2.73972602739726
E00149837,104,35,8,27,69,65,4,33.65384615384615,7.6923076923076925,25.961538461538463,66.34615384615384,62.5,3.8461538461538463
E00149838,259,68,22,46,191,173,18,26.254826254826252,8.494208494208493,17.760617760617762,73.74517374517374,66.79536679536679,6.94980694980695
E00149839,220,60,24,36,160,149,11,27.27272727272727,10.909090909090908,16.363636363636363,72.72727272727273,67.72727272727272,5
E00149840,176,46,11,35,130,126,4,26.136363636363637,6.25,19.886363636363637,73.86363636363636,71.5909090909091,2.272727272727273
E00149841,173,29,10,19,144,132,12,16.76300578034682,5.780346820809249,10.982658959537572,83.23699421965318,76.30057803468208,6.9364161849710975
E00149842,197,55,16,39,142,132,10,27.918781725888326,8.121827411167512,19.796954314720814,72.08121827411168,67.00507614213198,5.0761421319796955
E00149843,207,62,19,43,145,125,20,29.951690821256037,9.178743961352657,20.77294685990338,70.04830917874396,60.38647342995169,9.66183574879227
E00149844,216,46,14,32,170,156,14,21.296296296296298,6.481481481481481,14.814814814814813,78.70370370370371,72.22222222222221,6.481481481481481
E00149845,194,62,16,46,132,117,15,31.958762886597935,8.24742268041237,23.711340206185564,68.04123711340206,60.30927835051546,7.731958762886598
E00149846,176,42,15,27,134,121,13,23.863636363636363,8.522727272727272,15.340909090909092,76.13636363636364,68.75,7.386363636363637
E00149847,161,50,15,35,111,101,10,31.05590062111801,9.316770186335404,21.73913043478261,68.94409937888199,62.732919254658384,6.211180124223603
E00149848,162,53,18,35,109,98,11,32.71604938271605,11.11111111111111,21.604938271604937,67.28395061728395,60.49382716049383,6.790123456790123
E00149849,206,54,14,40,152,147,5,26.21359223300971,6.796116504854369,19.41747572815534,73.7864077669903,71.35922330097088,2.4271844660194173
E00149850,215,50,16,34,165,150,15,23.25581395348837,7.441860465116279,15.813953488372093,76.74418604651163,69.76744186046511,6.976744186046512
E00149852,143,43,14,29,100,82,18,30.069930069930066,9.79020979020979,20.27972027972028,69.93006993006993,57.34265734265735,12.587412587412588
