OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00029084,62,5,47,10,8.064516129032258,75.80645161290323,16.129032258064516
E00029085,150,17,91,42,11.333333333333332,60.66666666666667,28.000000000000004
E00029086,139,10,91,38,7.1942446043165464,65.46762589928058,27.33812949640288
E00029087,124,12,83,29,9.67741935483871,66.93548387096774,23.387096774193548
E00029088,84,12,55,17,14.285714285714285,65.47619047619048,20.238095238095237
E00029089,81,10,59,12,12.345679012345679,72.8395061728395,14.814814814814813
E00029090,89,14,51,24,15.730337078651685,57.30337078651685,26.96629213483146
E00029091,94,12,60,22,12.76595744680851,63.829787234042556,23.404255319148938
E00029092,98,14,53,31,14.285714285714285,54.08163265306123,31.63265306122449
E00029093,227,18,108,101,7.929515418502203,47.57709251101321,44.49339207048458
E00029094,92,9,70,13,9.782608695652174,76.08695652173914,14.130434782608695
E00029095,96,20,66,10,20.833333333333336,68.75,10.416666666666668
E00029096,103,8,80,15,7.766990291262135,77.66990291262135,14.563106796116504
E00029097,110,13,87,10,11.818181818181818,79.0909090909091,9.090909090909092
E00029098,61,13,33,15,21.311475409836063,54.09836065573771,24.59016393442623
E00029099,105,8,68,29,7.6190476190476195,64.76190476190476,27.61904761904762
E00029100,131,14,68,49,10.687022900763358,51.908396946564885,37.404580152671755
E00029101,90,8,67,15,8.88888888888889,74.44444444444444,16.666666666666664
E00029102,85,9,71,5,10.588235294117647,83.52941176470588,5.88235294117647
E00029103,94,9,64,21,9.574468085106384,68.08510638297872,22.340425531914892
E00029104,72,10,46,16,13.88888888888889,63.888888888888886,22.22222222222222
E00029105,107,8,78,21,7.476635514018691,72.89719626168224,19.626168224299064
E00029106,130,7,118,5,5.384615384615385,90.76923076923077,3.8461538461538463
E00029107,109,9,85,15,8.256880733944955,77.98165137614679,13.761467889908257
E00029108,85,7,63,15,8.235294117647058,74.11764705882354,17.647058823529413
E00029109,87,15,47,25,17.24137931034483,54.02298850574713,28.735632183908045
E00029110,133,7,101,25,5.263157894736842,75.93984962406014,18.796992481203006
E00029111,134,12,102,20,8.955223880597014,76.11940298507463,14.925373134328357
E00029112,102,18,64,20,17.647058823529413,62.745098039215684,19.607843137254903
E00029113,130,13,101,16,10,77.6923076923077,12.307692307692308
E00029114,104,10,73,21,9.615384615384617,70.1923076923077,20.192307692307693
E00029115,123,5,80,38,4.0650406504065035,65.04065040650406,30.89430894308943
E00029116,100,3,80,17,3,80,17
E00029117,125,5,106,14,4,84.8,11.200000000000001
E00029118,106,19,60,27,17.92452830188679,56.60377358490566,25.471698113207548
E00029119,106,12,67,27,11.320754716981133,63.20754716981132,25.471698113207548
E00029120,102,7,79,16,6.862745098039216,77.45098039215686,15.686274509803921
