OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00029084,111,93,49,44,0,0,0,0,0,18,15,3,0,83.78378378378379,44.14414414414414,39.63963963963964,0,0,0,0,0,16.216216216216218,13.513513513513514,2.7027027027027026,0
E00029085,155,92,48,44,4,4,44,37,7,15,12,3,0,59.354838709677416,30.967741935483872,28.387096774193548,2.5806451612903225,2.5806451612903225,28.387096774193548,23.870967741935484,4.516129032258064,9.67741935483871,7.741935483870968,1.935483870967742,0
E00029086,155,108,65,43,9,9,25,14,11,13,10,3,0,69.6774193548387,41.935483870967744,27.741935483870968,5.806451612903226,5.806451612903226,16.129032258064516,9.032258064516128,7.096774193548387,8.38709677419355,6.451612903225806,1.935483870967742,0
E00029087,135,80,36,44,0,0,43,32,11,12,12,0,0,59.25925925925925,26.666666666666668,32.592592592592595,0,0,31.851851851851855,23.703703703703706,8.148148148148149,8.88888888888889,8.88888888888889,0,0
E00029088,201,139,39,100,7,7,8,0,8,47,44,3,0,69.15422885572139,19.402985074626866,49.75124378109453,3.482587064676617,3.482587064676617,3.9800995024875623,0,3.9800995024875623,23.383084577114428,21.890547263681594,1.4925373134328357,0
E00029089,133,114,53,61,0,0,2,1,1,17,15,2,0,85.71428571428571,39.849624060150376,45.86466165413533,0,0,1.5037593984962405,0.7518796992481203,0.7518796992481203,12.781954887218044,11.278195488721805,1.5037593984962405,0
E00029090,128,101,47,54,1,1,2,1,1,24,22,2,0,78.90625,36.71875,42.1875,0.78125,0.78125,1.5625,0.78125,0.78125,18.75,17.1875,1.5625,0
E00029091,116,90,48,42,0,0,13,13,0,13,13,0,0,77.58620689655173,41.37931034482759,36.206896551724135,0,0,11.206896551724139,11.206896551724139,0,11.206896551724139,11.206896551724139,0,0
E00029092,124,51,25,26,1,1,57,53,4,15,11,4,0,41.12903225806452,20.161290322580644,20.967741935483872,0.8064516129032258,0.8064516129032258,45.96774193548387,42.74193548387097,3.225806451612903,12.096774193548388,8.870967741935484,3.225806451612903,0
E00029093,218,125,62,63,15,15,30,22,8,48,44,4,0,57.3394495412844,28.440366972477065,28.899082568807337,6.8807339449541285,6.8807339449541285,13.761467889908257,10.091743119266056,3.669724770642202,22.018348623853214,20.18348623853211,1.834862385321101,0
E00029094,115,109,60,49,1,1,0,0,0,5,3,2,0,94.78260869565217,52.17391304347826,42.608695652173914,0.8695652173913043,0.8695652173913043,0,0,0,4.3478260869565215,2.608695652173913,1.7391304347826086,0
E00029095,116,105,51,54,0,0,2,1,1,9,8,1,0,90.51724137931035,43.96551724137931,46.55172413793103,0,0,1.7241379310344827,0.8620689655172413,0.8620689655172413,7.758620689655173,6.896551724137931,0.8620689655172413,0
E00029096,120,109,66,43,0,0,1,1,0,10,7,3,0,90.83333333333333,55.00000000000001,35.833333333333336,0,0,0.8333333333333334,0.8333333333333334,0,8.333333333333332,5.833333333333333,2.5,0
E00029097,121,116,67,49,0,0,2,2,0,3,3,0,0,95.86776859504133,55.371900826446286,40.49586776859504,0,0,1.6528925619834711,1.6528925619834711,0,2.479338842975207,2.479338842975207,0,0
E00029098,115,94,34,60,1,1,2,2,0,18,17,1,0,81.73913043478261,29.565217391304348,52.17391304347826,0.8695652173913043,0.8695652173913043,1.7391304347826086,1.7391304347826086,0,15.65217391304348,14.782608695652174,0.8695652173913043,0
E00029099,120,64,26,38,0,0,45,27,18,11,9,2,0,53.333333333333336,21.666666666666668,31.666666666666664,0,0,37.5,22.5,15,9.166666666666666,7.5,1.6666666666666667,0
E00029100,129,38,22,16,17,17,62,18,44,11,10,1,1,29.457364341085274,17.05426356589147,12.4031007751938,13.178294573643413,13.178294573643413,48.06201550387597,13.953488372093023,34.10852713178294,8.527131782945736,7.751937984496124,0.7751937984496124,0.7751937984496124
