OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00029084,248,4,0,1,3,0,0,0,0,0,0,4,3,0,0,1,239,234,2,0,0,3,1,0,1,1.6129032258064515,0,0.4032258064516129,1.2096774193548387,0,0,0,0,0,0,1.6129032258064515,1.2096774193548387,0,0,0.4032258064516129,96.37096774193549,94.35483870967742,0.8064516129032258,0,0,1.2096774193548387,0.4032258064516129,0,0.4032258064516129
E00029085,374,7,0,4,0,0,3,0,0,0,0,6,0,0,5,1,361,342,1,0,0,18,0,0,0,1.8716577540106951,0,1.06951871657754,0,0,0.8021390374331552,0,0,0,0,1.6042780748663104,0,0,1.3368983957219251,0.267379679144385,96.52406417112299,91.44385026737967,0.267379679144385,0,0,4.81283422459893,0,0,0
E00029086,347,12,0,0,0,8,4,1,0,1,0,5,0,1,3,1,325,323,2,0,0,0,4,0,4,3.45821325648415,0,0,0,2.3054755043227666,1.1527377521613833,0.2881844380403458,0,0.2881844380403458,0,1.440922190201729,0,0.2881844380403458,0.8645533141210375,0.2881844380403458,93.65994236311239,93.0835734870317,0.57636887608069165,0,0,0,1.1527377521613833,0,1.1527377521613833
E00029087,364,5,0,2,0,1,2,6,6,0,0,16,3,4,8,1,337,319,0,0,0,18,0,0,0,1.3736263736263736,0,0.5494505494505495,0,0.27472527472527475,0.5494505494505495,1.6483516483516485,1.6483516483516485,0,0,4.395604395604396,0.8241758241758242,1.098901098901099,2.197802197802198,0.27472527472527475,92.58241758241759,87.63736263736264,0,0,0,4.945054945054945,0,0,0
E00029088,468,4,0,0,3,0,1,0,0,0,0,8,0,2,0,6,452,437,6,0,0,9,4,0,4,0.8547008547008548,0,0,0.641025641025641,0,0.2136752136752137,0,0,0,0,1.7094017094017095,0,0.4273504273504274,0,1.282051282051282,96.58119658119658,93.37606837606837,1.282051282051282,0,0,1.9230769230769231,0.8547008547008548,0,0.8547008547008548
E00029089,313,3,0,2,0,0,1,2,0,2,0,8,1,3,3,1,300,296,0,0,0,4,0,0,0,0.9584664536741214,0,0.6389776357827476,0,0,0.3194888178913738,0.6389776357827476,0,0.6389776357827476,0,2.5559105431309903,0.3194888178913738,0.9584664536741214,0.9584664536741214,0.3194888178913738,95.84664536741214,94.56869009584665,0,0,0,1.2779552715654952,0,0,0
E00029090,282,9,0,4,4,0,1,0,0,0,0,8,1,3,3,1,265,259,0,0,0,6,0,0,0,3.1914893617021276,0,1.4184397163120568,1.4184397163120568,0,0.3546099290780142,0,0,0,0,2.8368794326241136,0.3546099290780142,1.0638297872340425,1.0638297872340425,0.3546099290780142,93.97163120567376,91.84397163120568,0,0,0,2.127659574468085,0,0,0
E00029091,294,0,0,0,0,0,0,6,5,1,0,18,1,6,2,9,270,268,2,0,0,0,0,0,0,0,0,0,0,0,0,2.0408163265306123,1.7006802721088436,0.3401360544217687,0,6.122448979591836,0.3401360544217687,2.0408163265306123,0.6802721088435374,3.061224489795918,91.83673469387756,91.15646258503402,0.6802721088435374,0,0,0,0,0,0
E00029092,248,10,0,2,0,8,0,1,1,0,0,13,1,1,8,3,223,211,0,0,0,12,1,0,1,4.032258064516129,0,0.8064516129032258,0,3.225806451612903,0,0.4032258064516129,0.4032258064516129,0,0,5.241935483870968,0.4032258064516129,0.4032258064516129,3.225806451612903,1.2096774193548387,89.91935483870968,85.08064516129032,0,0,0,4.838709677419355,0.4032258064516129,0,0.4032258064516129
E00029093,571,16,1,4,1,7,3,5,3,2,0,6,1,0,5,0,544,540,4,0,0,0,0,0,0,2.8021015761821366,0.17513134851138354,0.7005253940455342,0.17513134851138354,1.2259194395796849,0.5253940455341506,0.8756567425569177,0.5253940455341506,0.3502626970227671,0,1.0507880910683012,0.17513134851138354,0,0.8756567425569177,0,95.27145359019265,94.57092819614711,0.7005253940455342,0,0,0,0,0,0
