OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00029084,249,12,8,11,9,13,16,13,24,13,14,22,21,29,13,17,6,3,5,4.819277108433735,3.2128514056224895,4.417670682730924,3.614457831325301,5.220883534136546,6.425702811244979,5.220883534136546,9.63855421686747,5.220883534136546,5.622489959839357,8.835341365461847,8.433734939759036,11.646586345381527,5.220883534136546,6.827309236947792,2.4096385542168677,1.2048192771084338,2.0080321285140563
E00029085,375,25,20,38,22,16,25,28,31,23,15,24,23,18,22,16,13,6,10,6.666666666666667,5.333333333333334,10.133333333333333,5.866666666666666,4.266666666666667,6.666666666666667,7.466666666666668,8.266666666666666,6.133333333333333,4,6.4,6.133333333333333,4.8,5.866666666666666,4.266666666666667,3.4666666666666663,1.6,2.666666666666667
E00029086,345,23,26,18,14,10,19,34,18,13,22,15,21,18,23,27,21,10,13,6.666666666666667,7.536231884057972,5.217391304347826,4.057971014492753,2.898550724637681,5.507246376811594,9.855072463768117,5.217391304347826,3.768115942028986,6.3768115942028984,4.3478260869565215,6.086956521739131,5.217391304347826,6.666666666666667,7.82608695652174,6.086956521739131,2.898550724637681,3.768115942028986
E00029087,366,17,33,34,25,19,28,34,26,22,22,26,19,15,18,10,8,7,3,4.644808743169399,9.01639344262295,9.289617486338798,6.830601092896176,5.191256830601093,7.650273224043716,9.289617486338798,7.103825136612022,6.0109289617486334,6.0109289617486334,7.103825136612022,5.191256830601093,4.098360655737705,4.918032786885246,2.73224043715847,2.185792349726776,1.912568306010929,0.819672131147541
E00029088,468,52,27,35,22,20,37,47,53,33,37,41,22,12,1,17,5,4,3,11.11111111111111,5.769230769230769,7.478632478632479,4.700854700854701,4.273504273504273,7.905982905982905,10.042735042735043,11.324786324786325,7.051282051282051,7.905982905982905,8.76068376068376,4.700854700854701,2.564102564102564,0.2136752136752137,3.632478632478633,1.0683760683760684,0.8547008547008548,0.641025641025641
E00029089,313,16,14,24,15,20,20,20,28,19,18,22,34,19,13,10,10,5,6,5.111821086261981,4.472843450479233,7.667731629392971,4.792332268370607,6.3897763578274756,6.3897763578274756,6.3897763578274756,8.945686900958465,6.070287539936102,5.7507987220447285,7.0287539936102235,10.86261980830671,6.070287539936102,4.15335463258786,3.1948881789137378,3.1948881789137378,1.5974440894568689,1.9169329073482428
E00029090,286,12,18,14,19,10,18,29,17,20,17,28,28,11,10,15,9,10,1,4.195804195804196,6.293706293706294,4.895104895104895,6.643356643356643,3.4965034965034967,6.293706293706294,10.13986013986014,5.944055944055944,6.993006993006993,5.944055944055944,9.79020979020979,9.79020979020979,3.8461538461538463,3.4965034965034967,5.244755244755245,3.146853146853147,3.4965034965034967,0.34965034965034963
E00029091,288,16,17,21,19,19,11,11,21,16,19,18,26,24,12,23,6,6,3,5.555555555555555,5.902777777777778,7.291666666666667,6.597222222222222,6.597222222222222,3.8194444444444446,3.8194444444444446,7.291666666666667,5.555555555555555,6.597222222222222,6.25,9.027777777777777,8.333333333333332,4.166666666666666,7.986111111111111,2.083333333333333,2.083333333333333,1.0416666666666665
E00029092,246,10,11,14,15,9,28,15,7,16,18,22,17,15,14,9,9,7,10,4.0650406504065035,4.471544715447155,5.691056910569105,6.097560975609756,3.6585365853658534,11.38211382113821,6.097560975609756,2.8455284552845526,6.504065040650407,7.317073170731707,8.94308943089431,6.910569105691057,6.097560975609756,5.691056910569105,3.6585365853658534,3.6585365853658534,2.8455284552845526,4.0650406504065035
E00029093,569,51,36,28,22,33,39,44,35,22,26,36,31,21,23,26,17,24,55,8.963093145869948,6.32688927943761,4.92091388400703,3.8664323374340945,5.799648506151142,6.854130052724078,7.732864674868189,6.151142355008787,3.8664323374340945,4.569420035149385,6.32688927943761,5.448154657293498,3.690685413005272,4.042179261862917,4.569420035149385,2.987697715289982,4.21792618629174,9.666080843585236
