OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00029084,112,34,31,47,0,0,0,0,0,30.357142857142854,27.67857142857143,41.964285714285715,0,0,0,0,0
E00029085,160,50,62,40,7,1,0,0,0,31.25,38.75,25,4.375,0.625,0,0,0
E00029086,157,61,56,11,13,0,0,0,16,38.853503184713375,35.6687898089172,7.006369426751593,8.280254777070063,0,0,0,10.191082802547772
E00029087,135,3,94,26,5,7,0,0,0,2.2222222222222223,69.62962962962963,19.25925925925926,3.7037037037037033,5.185185185185185,0,0,0
E00029088,201,4,42,125,26,0,0,4,0,1.9900497512437811,20.8955223880597,62.189054726368155,12.935323383084576,0,0,1.9900497512437811,0
E00029089,133,6,100,25,0,0,0,2,0,4.511278195488721,75.18796992481202,18.796992481203006,0,0,0,1.5037593984962405,0
E00029090,128,1,115,6,6,0,0,0,0,0.78125,89.84375,4.6875,4.6875,0,0,0,0
E00029091,117,37,63,10,3,0,3,1,0,31.62393162393162,53.84615384615385,8.547008547008547,2.564102564102564,0,2.564102564102564,0.8547008547008548,0
E00029092,127,3,98,18,0,4,1,3,0,2.3622047244094486,77.16535433070865,14.173228346456693,0,3.149606299212598,0.7874015748031495,2.3622047244094486,0
E00029093,220,21,98,79,17,1,0,3,1,9.545454545454547,44.54545454545455,35.90909090909091,7.727272727272727,0.45454545454545453,0,1.3636363636363635,0.45454545454545453
E00029094,116,21,71,24,0,0,0,0,0,18.103448275862068,61.206896551724135,20.689655172413794,0,0,0,0,0
E00029095,117,6,90,21,0,0,0,0,0,5.128205128205128,76.92307692307693,17.94871794871795,0,0,0,0,0
E00029096,121,21,95,5,0,0,0,0,0,17.355371900826448,78.51239669421489,4.132231404958678,0,0,0,0,0
E00029097,122,4,77,40,1,0,0,0,0,3.278688524590164,63.114754098360656,32.78688524590164,0.819672131147541,0,0,0,0
E00029098,115,11,51,52,0,0,1,0,0,9.565217391304348,44.34782608695652,45.21739130434783,0,0,0.8695652173913043,0,0
E00029099,122,16,79,19,7,1,0,0,0,13.114754098360656,64.75409836065575,15.573770491803279,5.737704918032787,0.819672131147541,0,0,0
E00029100,129,2,19,33,69,1,0,5,0,1.550387596899225,14.728682170542637,25.581395348837212,53.48837209302325,0.7751937984496124,0,3.875968992248062,0
E00029101,111,34,76,1,0,0,0,0,0,30.630630630630627,68.46846846846847,0.9009009009009009,0,0,0,0,0
E00029102,113,54,59,0,0,0,0,0,0,47.78761061946903,52.21238938053098,0,0,0,0,0,0
E00029103,125,8,94,17,2,0,0,4,0,6.4,75.2,13.600000000000001,1.6,0,0,3.2,0
E00029104,131,33,11,35,15,0,34,2,1,25.190839694656486,8.396946564885496,26.717557251908396,11.450381679389313,0,25.954198473282442,1.5267175572519083,0.7633587786259541
E00029105,127,26,101,0,0,0,0,0,0,20.47244094488189,79.52755905511812,0,0,0,0,0,0
E00029106,137,95,42,0,0,0,0,0,0,69.34306569343066,30.656934306569344,0,0,0,0,0,0
E00029107,119,8,110,1,0,0,0,0,0,6.722689075630252,92.43697478991596,0.8403361344537815,0,0,0,0,0
E00029108,116,11,103,0,0,2,0,0,0,9.482758620689655,88.79310344827587,0,0,1.7241379310344827,0,0,0
E00029109,124,6,98,11,9,0,0,0,0,4.838709677419355,79.03225806451613,8.870967741935484,7.258064516129033,0,0,0,0
E00029110,128,0,3,3,114,7,0,1,0,0,2.34375,2.34375,89.0625,5.46875,0,0.78125,0
E00029111,164,25,98,19,22,0,0,0,0,15.24390243902439,59.756097560975604,11.585365853658537,13.414634146341465,0,0,0,0
E00029112,130,5,31,48,46,0,0,0,0,3.8461538461538463,23.846153846153847,36.92307692307693,35.38461538461539,0,0,0,0
E00029113,135,4,83,25,23,0,0,0,0,2.9629629629629632,61.48148148148148,18.51851851851852,17.037037037037038,0,0,0,0
E00029114,139,11,15,99,12,1,0,1,0,7.913669064748201,10.79136690647482,71.22302158273382,8.633093525179856,0.7194244604316548,0,0.7194244604316548,0
E00029115,123,0,2,3,112,6,0,0,0,0,1.6260162601626018,2.4390243902439024,91.05691056910568,4.878048780487805,0,0,0
E00029116,132,15,98,19,0,0,0,0,0,11.363636363636363,74.24242424242425,14.393939393939394,0,0,0,0,0
E00029117,131,70,32,14,8,5,1,1,0,53.43511450381679,24.427480916030532,10.687022900763358,6.106870229007633,3.816793893129771,0.7633587786259541,0.7633587786259541,0
E00029118,154,50,68,20,16,0,0,0,0,32.467532467532465,44.15584415584416,12.987012987012985,10.38961038961039,0,0,0,0
E00029119,100,6,85,9,0,0,0,0,0,6,85,9,0,0,0,0,0
E00029120,111,13,95,1,0,0,1,1,0,11.711711711711711,85.58558558558559,0.9009009009009009,0,0,0.9009009009009009,0.9009009009009009,0
E00029121,108,68,39,0,0,0,0,1,0,62.96296296296296,36.11111111111111,0,0,0,0,0.9259259259259258,0
E00029122,123,10,113,0,0,0,0,0,0,8.130081300813007,91.869918699187,0,0,0,0,0,0
E00029123,124,2,85,29,6,2,0,0,0,1.6129032258064515,68.54838709677419,23.387096774193548,4.838709677419355,1.6129032258064515,0,0,0
E00029124,121,1,105,12,0,0,0,3,0,0.8264462809917356,86.77685950413223,9.917355371900827,0,0,0,2.479338842975207,0
E00029125,119,15,100,4,0,0,0,0,0,12.605042016806722,84.03361344537815,3.361344537815126,0,0,0,0,0
E00029126,115,4,57,54,0,0,0,0,0,3.4782608695652173,49.56521739130435,46.95652173913044,0,0,0,0,0
E00029127,118,16,80,10,10,2,0,0,0,13.559322033898304,67.79661016949152,8.47457627118644,8.47457627118644,1.694915254237288,0,0,0
E00029128,109,13,95,1,0,0,0,0,0,11.926605504587156,87.1559633027523,0.9174311926605505,0,0,0,0,0
E00029129,124,1,123,0,0,0,0,0,0,0.8064516129032258,99.19354838709677,0,0,0,0,0,0
E00029130,117,3,112,1,0,0,0,1,0,2.564102564102564,95.72649572649573,0.8547008547008548,0,0,0,0.8547008547008548,0
E00029131,116,1,110,0,1,1,0,3,0,0.8620689655172413,94.82758620689656,0,0.8620689655172413,0.8620689655172413,0,2.586206896551724,0
E00029132,136,10,46,39,39,0,2,0,0,7.352941176470589,33.82352941176471,28.676470588235293,28.676470588235293,0,1.4705882352941175,0,0
E00029133,106,5,60,30,3,3,1,4,0,4.716981132075472,56.60377358490566,28.30188679245283,2.8301886792452833,2.8301886792452833,0.9433962264150944,3.7735849056603774,0
E00029134,119,2,114,0,3,0,0,0,0,1.680672268907563,95.7983193277311,0,2.5210084033613445,0,0,0,0
E00029135,221,34,96,47,42,2,0,0,0,15.384615384615385,43.43891402714932,21.266968325791854,19.004524886877828,0.904977375565611,0,0,0
E00029136,196,7,15,24,142,7,0,1,0,3.571428571428571,7.653061224489796,12.244897959183673,72.44897959183673,3.571428571428571,0,0.5102040816326531,0
E00029137,136,2,33,24,75,1,1,0,0,1.4705882352941175,24.264705882352942,17.647058823529413,55.14705882352941,0.7352941176470588,0.7352941176470588,0,0
E00029138,132,4,35,59,34,0,0,0,0,3.0303030303030303,26.515151515151516,44.696969696969695,25.757575757575758,0,0,0,0
E00029139,161,6,81,65,8,1,0,0,0,3.7267080745341614,50.31055900621118,40.37267080745342,4.968944099378882,0.6211180124223602,0,0,0
E00029140,125,4,118,3,0,0,0,0,0,3.2,94.39999999999999,2.4,0,0,0,0,0
E00029141,126,4,77,12,33,0,0,0,0,3.1746031746031744,61.111111111111114,9.523809523809524,26.190476190476193,0,0,0,0
E00029142,87,3,60,24,0,0,0,0,0,3.4482758620689653,68.96551724137932,27.586206896551722,0,0,0,0,0
E00029143,113,4,26,60,19,2,0,2,0,3.5398230088495577,23.008849557522122,53.09734513274337,16.8141592920354,1.7699115044247788,0,1.7699115044247788,0
E00029144,138,10,47,54,24,2,1,0,0,7.246376811594203,34.05797101449276,39.130434782608695,17.391304347826086,1.4492753623188406,0.7246376811594203,0,0
E00029145,136,1,56,64,14,0,0,1,0,0.7352941176470588,41.17647058823529,47.05882352941176,10.294117647058822,0,0,0.7352941176470588,0
E00029146,129,2,17,34,73,3,0,0,0,1.550387596899225,13.178294573643413,26.356589147286826,56.58914728682171,2.3255813953488373,0,0,0
E00029147,117,3,10,35,69,0,0,0,0,2.564102564102564,8.547008547008547,29.914529914529915,58.97435897435898,0,0,0,0
E00029148,105,2,40,47,15,1,0,0,0,1.9047619047619049,38.095238095238095,44.761904761904766,14.285714285714285,0.9523809523809524,0,0,0
E00029149,117,3,31,47,33,3,0,0,0,2.564102564102564,26.495726495726498,40.17094017094017,28.205128205128204,2.564102564102564,0,0,0
E00029150,168,1,44,35,86,2,0,0,0,0.5952380952380952,26.190476190476193,20.833333333333336,51.19047619047619,1.1904761904761905,0,0,0
E00029151,117,3,38,72,1,3,0,0,0,2.564102564102564,32.47863247863248,61.53846153846154,0.8547008547008548,2.564102564102564,0,0,0
E00029153,119,3,45,68,1,2,0,0,0,2.5210084033613445,37.81512605042017,57.14285714285714,0.8403361344537815,1.680672268907563,0,0,0
E00029154,115,1,7,105,0,2,0,0,0,0.8695652173913043,6.086956521739131,91.30434782608695,0,1.7391304347826086,0,0,0
E00029155,134,2,22,90,13,6,0,1,0,1.4925373134328357,16.417910447761194,67.16417910447761,9.701492537313433,4.477611940298507,0,0.7462686567164178,0
E00029156,140,3,9,101,27,0,0,0,0,2.142857142857143,6.428571428571428,72.14285714285714,19.28571428571429,0,0,0,0
E00029157,132,1,2,0,124,0,1,4,0,0.7575757575757576,1.5151515151515151,0,93.93939393939394,0,0.7575757575757576,3.0303030303030303,0
E00029158,241,4,46,52,128,6,3,2,0,1.6597510373443984,19.08713692946058,21.57676348547718,53.11203319502075,2.4896265560165975,1.2448132780082988,0.8298755186721992,0
E00029159,216,0,0,1,195,1,16,3,0,0,0,0.4629629629629629,90.27777777777779,0.4629629629629629,7.4074074074074066,1.3888888888888888,0
E00029160,210,0,2,3,182,1,17,5,0,0,0.9523809523809524,1.4285714285714286,86.66666666666667,0.4761904761904762,8.095238095238095,2.380952380952381,0
E00029161,188,1,0,1,182,1,2,1,0,0.5319148936170213,0,0.5319148936170213,96.80851063829788,0.5319148936170213,1.0638297872340425,0.5319148936170213,0
E00029162,140,0,4,5,131,0,0,0,0,0,2.857142857142857,3.571428571428571,93.57142857142857,0,0,0,0
E00029163,171,6,17,18,130,0,0,0,0,3.508771929824561,9.941520467836257,10.526315789473683,76.0233918128655,0,0,0,0
E00029164,163,2,19,28,107,5,1,0,1,1.2269938650306749,11.65644171779141,17.177914110429448,65.6441717791411,3.067484662576687,0.6134969325153374,0,0.6134969325153374
E00029165,117,5,45,32,30,3,1,1,0,4.273504273504273,38.46153846153847,27.350427350427353,25.64102564102564,2.564102564102564,0.8547008547008548,0.8547008547008548,0
E00029167,123,6,28,57,30,2,0,0,0,4.878048780487805,22.76422764227642,46.34146341463415,24.390243902439025,1.6260162601626018,0,0,0
E00029168,123,7,40,76,0,0,0,0,0,5.691056910569105,32.52032520325203,61.78861788617886,0,0,0,0,0
E00029169,130,3,27,77,20,2,0,1,0,2.307692307692308,20.76923076923077,59.23076923076923,15.384615384615385,1.5384615384615385,0,0.7692307692307693,0
E00029170,131,6,51,67,5,1,1,0,0,4.580152671755725,38.93129770992366,51.14503816793893,3.816793893129771,0.7633587786259541,0.7633587786259541,0,0
E00029171,163,2,7,27,123,4,0,0,0,1.2269938650306749,4.294478527607362,16.56441717791411,75.4601226993865,2.4539877300613497,0,0,0
E00029172,128,11,85,18,12,2,0,0,0,8.59375,66.40625,14.0625,9.375,1.5625,0,0,0
E00029173,110,13,94,1,0,0,2,0,0,11.818181818181818,85.45454545454545,0.9090909090909091,0,0,1.8181818181818181,0,0
E00029174,143,5,123,15,0,0,0,0,0,3.4965034965034967,86.01398601398601,10.48951048951049,0,0,0,0,0
E00029175,249,5,35,86,92,16,0,14,1,2.0080321285140563,14.056224899598394,34.53815261044177,36.94779116465863,6.425702811244979,0,5.622489959839357,0.4016064257028112
E00029176,131,68,60,2,0,0,0,1,0,51.908396946564885,45.80152671755725,1.5267175572519083,0,0,0,0.7633587786259541,0
E00029177,123,3,21,39,57,3,0,0,0,2.4390243902439024,17.073170731707318,31.70731707317073,46.34146341463415,2.4390243902439024,0,0,0
E00029178,120,2,7,77,33,0,1,0,0,1.6666666666666667,5.833333333333333,64.16666666666667,27.500000000000004,0,0.8333333333333334,0,0
E00029179,137,4,110,20,3,0,0,0,0,2.9197080291970803,80.2919708029197,14.5985401459854,2.18978102189781,0,0,0,0
E00029180,122,2,37,83,0,0,0,0,0,1.639344262295082,30.327868852459016,68.0327868852459,0,0,0,0,0
E00029181,149,3,25,47,28,37,7,2,0,2.013422818791946,16.778523489932887,31.543624161073826,18.79194630872483,24.832214765100673,4.697986577181208,1.342281879194631,0
E00029182,121,0,18,93,9,0,0,1,0,0,14.87603305785124,76.85950413223141,7.43801652892562,0,0,0.8264462809917356,0
E00029183,124,7,10,78,11,8,6,4,0,5.64516129032258,8.064516129032258,62.903225806451616,8.870967741935484,6.451612903225806,4.838709677419355,3.225806451612903,0
E00029184,100,26,73,0,1,0,0,0,0,26,73,0,1,0,0,0,0
E00029185,151,3,11,105,18,9,2,3,0,1.9867549668874174,7.28476821192053,69.5364238410596,11.920529801324504,5.960264900662252,1.3245033112582782,1.9867549668874174,0
E00029186,128,5,7,101,5,2,0,8,0,3.90625,5.46875,78.90625,3.90625,1.5625,0,6.25,0
E00029187,206,7,31,117,51,0,0,0,0,3.3980582524271843,15.048543689320388,56.79611650485437,24.75728155339806,0,0,0,0
E00029188,103,3,97,2,1,0,0,0,0,2.912621359223301,94.1747572815534,1.9417475728155338,0.9708737864077669,0,0,0,0
E00029189,156,0,52,78,14,10,1,1,0,0,33.33333333333333,50,8.974358974358974,6.41025641025641,0.641025641025641,0.641025641025641,0
E00029190,96,2,84,1,8,0,1,0,0,2.083333333333333,87.5,1.0416666666666665,8.333333333333332,0,1.0416666666666665,0,0
E00029191,119,1,39,78,0,1,0,0,0,0.8403361344537815,32.773109243697476,65.54621848739495,0,0.8403361344537815,0,0,0
E00029192,146,1,8,132,2,3,0,0,0,0.684931506849315,5.47945205479452,90.41095890410958,1.36986301369863,2.054794520547945,0,0,0
E00029193,170,2,50,112,1,3,2,0,0,1.1764705882352942,29.411764705882355,65.88235294117646,0.5882352941176471,1.7647058823529411,1.1764705882352942,0,0
E00029194,130,4,31,70,11,9,0,5,0,3.076923076923077,23.846153846153847,53.84615384615385,8.461538461538462,6.923076923076923,0,3.8461538461538463,0
E00029195,119,6,22,8,79,3,1,0,0,5.042016806722689,18.487394957983195,6.722689075630252,66.38655462184873,2.5210084033613445,0.8403361344537815,0,0
E00029196,127,2,13,64,47,1,0,0,0,1.574803149606299,10.236220472440944,50.39370078740157,37.00787401574803,0.7874015748031495,0,0,0
E00029197,120,1,9,109,0,1,0,0,0,0.8333333333333334,7.5,90.83333333333333,0,0.8333333333333334,0,0,0
E00029199,136,1,77,58,0,0,0,0,0,0.7352941176470588,56.61764705882353,42.64705882352941,0,0,0,0,0
E00029200,198,11,103,43,41,0,0,0,0,5.555555555555555,52.02020202020202,21.71717171717172,20.707070707070706,0,0,0,0
E00029201,134,48,40,37,9,0,0,0,0,35.82089552238806,29.850746268656714,27.611940298507463,6.7164179104477615,0,0,0,0
E00029202,121,3,81,34,0,0,0,3,0,2.479338842975207,66.94214876033058,28.09917355371901,0,0,0,2.479338842975207,0
