OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00029084,249,154,46,38,0,0,5,1,0,1,0,0,0,3,0,0,3,3,3,3,61.84738955823293,18.473895582329316,15.261044176706829,0,0,2.0080321285140563,0.4016064257028112,0,0.4016064257028112,0,0,0,1.2048192771084338,0,0,1.2048192771084338,1.2048192771084338,1.2048192771084338,1.2048192771084338
E00029085,373,210,74,68,0,0,2,2,0,0,0,0,0,0,0,1,18,0,18,1,56.30026809651475,19.839142091152816,18.230563002680967,0,0,0.5361930294906166,0.5361930294906166,0,0,0,0,0,0,0,0.2680965147453083,4.825737265415549,0,4.825737265415549,0.2680965147453083
E00029086,348,236,64,35,0,0,3,1,2,0,0,0,0,0,1,0,8,1,9,1,67.81609195402298,18.39080459770115,10.057471264367816,0,0,0.8620689655172413,0.28735632183908044,0.5747126436781609,0,0,0,0,0,0.28735632183908044,0,2.2988505747126435,0.28735632183908044,2.586206896551724,0.28735632183908044
E00029087,364,209,72,52,3,0,2,0,1,0,1,0,0,0,0,0,17,9,17,9,57.417582417582416,19.78021978021978,14.285714285714285,0.8241758241758242,0,0.5494505494505495,0,0.27472527472527475,0,0.27472527472527475,0,0,0,0,0,4.670329670329671,2.4725274725274726,4.670329670329671,2.4725274725274726
E00029088,470,292,80,72,3,1,10,1,2,4,2,0,0,1,2,1,1,8,3,9,62.12765957446808,17.02127659574468,15.319148936170212,0.6382978723404255,0.2127659574468085,2.127659574468085,0.2127659574468085,0.425531914893617,0.851063829787234,0.425531914893617,0,0,0.2127659574468085,0.425531914893617,0.2127659574468085,0.2127659574468085,1.702127659574468,0.6382978723404255,1.9148936170212765
E00029089,312,151,69,83,0,0,2,2,0,0,0,0,0,0,0,0,6,1,6,1,48.3974358974359,22.115384615384613,26.602564102564102,0,0,0.641025641025641,0.641025641025641,0,0,0,0,0,0,0,0,1.9230769230769231,0.3205128205128205,1.9230769230769231,0.3205128205128205
E00029090,285,171,50,55,0,0,3,1,0,1,0,0,0,1,0,0,2,4,2,4,60,17.543859649122805,19.298245614035086,0,0,1.0526315789473684,0.3508771929824561,0,0.3508771929824561,0,0,0,0.3508771929824561,0,0,0.7017543859649122,1.4035087719298245,0.7017543859649122,1.4035087719298245
E00029091,288,198,36,53,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,68.75,12.5,18.40277777777778,0,0,0.3472222222222222,0,0,0,0,0,0,0.3472222222222222,0,0,0,0,0,0
E00029092,248,135,47,57,0,0,3,0,0,1,0,0,0,2,0,0,5,1,5,1,54.43548387096774,18.951612903225808,22.983870967741936,0,0,1.2096774193548387,0,0,0.4032258064516129,0,0,0,0.8064516129032258,0,0,2.0161290322580645,0.4032258064516129,2.0161290322580645,0.4032258064516129
E00029093,573,310,96,146,0,0,6,2,0,2,1,0,0,1,3,0,9,3,12,3,54.10122164048866,16.75392670157068,25.479930191972077,0,0,1.0471204188481675,0.34904013961605584,0,0.34904013961605584,0.17452006980802792,0,0,0.17452006980802792,0.5235602094240838,0,1.5706806282722512,0.5235602094240838,2.094240837696335,0.5235602094240838
