OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00029084,216,19,21,48,14,41,66,7,8.796296296296296,9.722222222222223,22.22222222222222,6.481481481481481,18.98148148148148,30.555555555555557,3.2407407407407405
E00029085,288,72,34,43,17,49,68,5,25,11.805555555555555,14.930555555555555,5.902777777777778,17.01388888888889,23.61111111111111,1.7361111111111112
E00029086,279,81,37,43,30,37,44,7,29.03225806451613,13.261648745519713,15.412186379928317,10.75268817204301,13.261648745519713,15.770609318996415,2.5089605734767026
E00029087,277,54,41,51,18,50,57,6,19.494584837545126,14.801444043321299,18.4115523465704,6.4981949458483745,18.050541516245488,20.577617328519857,2.166064981949458
E00029088,348,39,41,57,21,69,114,7,11.206896551724139,11.781609195402298,16.379310344827587,6.0344827586206895,19.82758620689655,32.758620689655174,2.0114942528735633
E00029089,255,25,28,47,20,60,69,6,9.803921568627452,10.980392156862745,18.43137254901961,7.8431372549019605,23.52941176470588,27.058823529411764,2.3529411764705883
E00029090,237,41,35,43,13,39,60,6,17.29957805907173,14.767932489451477,18.143459915611814,5.485232067510549,16.455696202531644,25.31645569620253,2.5316455696202533
E00029091,232,28,31,42,13,48,70,0,12.068965517241379,13.36206896551724,18.103448275862068,5.603448275862069,20.689655172413794,30.17241379310345,0
E00029092,210,57,22,41,11,36,42,1,27.142857142857142,10.476190476190476,19.523809523809526,5.238095238095238,17.142857142857142,20,0.4761904761904762
E00029093,453,134,57,60,28,78,90,6,29.58057395143488,12.582781456953644,13.245033112582782,6.181015452538632,17.218543046357617,19.867549668874172,1.3245033112582782
E00029094,222,33,26,34,20,42,61,6,14.864864864864865,11.711711711711711,15.315315315315313,9.00900900900901,18.91891891891892,27.47747747747748,2.7027027027027026
E00029095,227,33,18,28,13,51,78,6,14.537444933920703,7.929515418502203,12.334801762114537,5.726872246696035,22.46696035242291,34.36123348017621,2.643171806167401
E00029096,241,37,26,31,23,38,83,3,15.352697095435685,10.78838174273859,12.863070539419086,9.54356846473029,15.767634854771783,34.439834024896264,1.2448132780082988
E00029097,261,41,22,42,26,57,68,5,15.708812260536398,8.42911877394636,16.091954022988507,9.961685823754788,21.839080459770116,26.053639846743295,1.9157088122605364
E00029098,211,28,13,28,14,43,81,4,13.270142180094787,6.161137440758294,13.270142180094787,6.6350710900473935,20.379146919431278,38.388625592417064,1.8957345971563981
E00029099,241,41,41,36,9,48,58,8,17.012448132780083,17.012448132780083,14.937759336099585,3.7344398340248963,19.91701244813278,24.066390041493776,3.319502074688797
E00029100,211,72,23,28,13,36,35,4,34.12322274881517,10.90047393364929,13.270142180094787,6.161137440758294,17.061611374407583,16.587677725118482,1.8957345971563981
E00029101,219,33,18,37,11,46,70,4,15.068493150684931,8.21917808219178,16.894977168949772,5.0228310502283104,21.00456621004566,31.963470319634702,1.82648401826484
E00029102,230,13,20,37,16,55,88,1,5.6521739130434785,8.695652173913043,16.08695652173913,6.956521739130435,23.91304347826087,38.26086956521739,0.43478260869565216
E00029103,256,29,17,56,18,43,93,0,11.328125,6.640625,21.875,7.03125,16.796875,36.328125,0
E00029104,216,18,19,36,17,46,74,6,8.333333333333332,8.796296296296296,16.666666666666664,7.87037037037037,21.296296296296298,34.25925925925926,2.7777777777777777
E00029105,256,32,27,35,23,43,90,6,12.5,10.546875,13.671875,8.984375,16.796875,35.15625,2.34375
E00029106,279,27,22,30,26,57,110,7,9.67741935483871,7.885304659498208,10.75268817204301,9.31899641577061,20.43010752688172,39.42652329749104,2.5089605734767026
E00029107,231,36,24,38,22,34,65,12,15.584415584415584,10.38961038961039,16.450216450216452,9.523809523809524,14.71861471861472,28.13852813852814,5.194805194805195
E00029108,222,34,18,39,16,41,72,2,15.315315315315313,8.108108108108109,17.56756756756757,7.207207207207207,18.46846846846847,32.432432432432435,0.9009009009009009
E00029109,226,36,30,40,12,50,57,1,15.929203539823009,13.274336283185843,17.699115044247787,5.3097345132743365,22.123893805309734,25.221238938053098,0.4424778761061947
E00029110,150,73,16,22,12,17,7,3,48.66666666666667,10.666666666666668,14.666666666666666,8,11.333333333333332,4.666666666666667,2
E00029111,302,41,28,36,34,53,98,12,13.57615894039735,9.271523178807946,11.920529801324504,11.258278145695364,17.549668874172188,32.450331125827816,3.9735099337748347
E00029112,220,38,23,30,20,40,66,3,17.272727272727273,10.454545454545453,13.636363636363635,9.090909090909092,18.181818181818183,30,1.3636363636363635
E00029113,241,64,18,26,18,39,66,10,26.556016597510375,7.468879668049793,10.78838174273859,7.468879668049793,16.182572614107883,27.385892116182575,4.149377593360995
E00029114,243,47,20,39,14,54,61,8,19.34156378600823,8.23045267489712,16.049382716049383,5.761316872427984,22.22222222222222,25.102880658436217,3.292181069958848
E00029115,150,52,20,20,15,19,19,5,34.66666666666667,13.333333333333334,13.333333333333334,10,12.666666666666668,12.666666666666668,3.3333333333333335
E00029116,236,49,21,40,18,48,53,7,20.76271186440678,8.898305084745763,16.94915254237288,7.627118644067797,20.33898305084746,22.45762711864407,2.9661016949152543
E00029117,257,63,24,38,27,49,50,6,24.5136186770428,9.33852140077821,14.785992217898833,10.505836575875486,19.06614785992218,19.45525291828794,2.3346303501945527
E00029118,314,37,21,50,17,61,122,6,11.78343949044586,6.687898089171974,15.92356687898089,5.414012738853503,19.426751592356688,38.853503184713375,1.910828025477707
E00029119,208,45,29,40,17,30,40,7,21.634615384615387,13.942307692307693,19.230769230769234,8.173076923076923,14.423076923076922,19.230769230769234,3.3653846153846154
E00029120,208,41,12,26,29,38,54,8,19.71153846153846,5.769230769230769,12.5,13.942307692307693,18.269230769230766,25.961538461538463,3.8461538461538463
E00029121,193,44,17,24,18,36,46,8,22.797927461139896,8.808290155440414,12.435233160621761,9.32642487046632,18.65284974093264,23.83419689119171,4.145077720207254
E00029122,246,46,33,35,19,57,56,0,18.69918699186992,13.414634146341465,14.227642276422763,7.723577235772358,23.170731707317074,22.76422764227642,0
E00029123,234,50,27,44,22,43,46,2,21.367521367521366,11.538461538461538,18.803418803418804,9.401709401709402,18.37606837606838,19.65811965811966,0.8547008547008548
E00029124,224,47,18,41,16,44,55,3,20.982142857142858,8.035714285714286,18.303571428571427,7.142857142857142,19.642857142857142,24.553571428571427,1.3392857142857142
E00029125,243,20,15,44,11,66,78,9,8.23045267489712,6.172839506172839,18.106995884773664,4.526748971193416,27.160493827160494,32.098765432098766,3.7037037037037033
E00029126,207,39,17,34,11,30,70,6,18.84057971014493,8.212560386473431,16.425120772946862,5.314009661835748,14.492753623188406,33.81642512077295,2.898550724637681
E00029127,232,36,20,32,18,45,75,6,15.517241379310345,8.620689655172415,13.793103448275861,7.758620689655173,19.396551724137932,32.327586206896555,2.586206896551724
E00029128,207,36,23,34,20,35,57,2,17.391304347826086,11.11111111111111,16.425120772946862,9.66183574879227,16.908212560386474,27.536231884057973,0.966183574879227
E00029129,230,26,27,31,22,53,66,5,11.304347826086957,11.73913043478261,13.478260869565217,9.565217391304348,23.043478260869566,28.695652173913043,2.1739130434782608
E00029130,220,46,26,27,15,47,55,4,20.909090909090907,11.818181818181818,12.272727272727273,6.8181818181818175,21.363636363636363,25,1.8181818181818181
E00029131,214,37,28,31,15,38,58,7,17.289719626168225,13.084112149532709,14.485981308411214,7.009345794392523,17.75700934579439,27.102803738317753,3.2710280373831773
E00029132,236,72,32,34,14,39,40,5,30.508474576271187,13.559322033898304,14.40677966101695,5.932203389830509,16.52542372881356,16.94915254237288,2.11864406779661
E00029133,195,30,21,29,16,39,56,4,15.384615384615385,10.76923076923077,14.871794871794872,8.205128205128204,20,28.717948717948715,2.051282051282051
E00029134,224,23,19,42,13,57,64,6,10.267857142857142,8.482142857142858,18.75,5.803571428571429,25.44642857142857,28.57142857142857,2.6785714285714284
E00029135,385,66,53,37,16,60,145,8,17.142857142857142,13.766233766233766,9.61038961038961,4.1558441558441555,15.584415584415584,37.66233766233766,2.0779220779220777
E00029136,264,74,35,50,35,31,31,8,28.030303030303028,13.257575757575758,18.939393939393938,13.257575757575758,11.742424242424242,11.742424242424242,3.0303030303030303
E00029137,211,70,21,35,14,38,29,4,33.175355450236964,9.95260663507109,16.587677725118482,6.6350710900473935,18.009478672985782,13.744075829383887,1.8957345971563981
E00029138,234,64,47,25,18,33,40,7,27.350427350427353,20.085470085470085,10.683760683760683,7.6923076923076925,14.102564102564102,17.094017094017094,2.9914529914529915
