OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00029809,367,333,0,0,0,0,0,1,11,7,6,7,2,90.73569482288828,0,0,0,0,0,0.2724795640326975,2.997275204359673,1.9073569482288828,1.6348773841961852,1.9073569482288828,0.544959128065395
E00029814,244,218,0,0,4,2,2,5,8,0,0,5,0,89.34426229508196,0,0,1.639344262295082,0.819672131147541,0.819672131147541,2.0491803278688523,3.278688524590164,0,0,2.0491803278688523,0
E00029815,290,250,1,0,5,3,2,9,6,3,6,2,3,86.20689655172413,0.3448275862068966,0,1.7241379310344827,1.0344827586206897,0.6896551724137931,3.103448275862069,2.0689655172413794,1.0344827586206897,2.0689655172413794,0.6896551724137931,1.0344827586206897
E00029823,275,256,0,1,1,0,0,2,4,0,2,5,4,93.0909090909091,0,0.36363636363636365,0.36363636363636365,0,0,0.7272727272727273,1.4545454545454546,0,0.7272727272727273,1.8181818181818181,1.4545454545454546
E00029860,292,281,1,1,0,0,0,3,0,4,0,2,0,96.23287671232876,0.3424657534246575,0.3424657534246575,0,0,0,1.0273972602739725,0,1.36986301369863,0,0.684931506849315,0
E00029810,362,332,0,0,2,1,1,3,7,0,4,9,3,91.71270718232044,0,0,0.5524861878453038,0.2762430939226519,0.2762430939226519,0.8287292817679558,1.9337016574585635,0,1.1049723756906076,2.4861878453038675,0.8287292817679558
E00029811,200,180,0,0,0,0,1,5,9,0,5,0,0,90,0,0,0,0,0.5,2.5,4.5,0,2.5,0,0
E00029816,302,288,0,1,1,1,1,4,0,0,0,1,5,95.36423841059603,0,0.33112582781456956,0.33112582781456956,0.33112582781456956,0.33112582781456956,1.3245033112582782,0,0,0,0.33112582781456956,1.6556291390728477
E00029817,351,344,0,0,1,2,1,0,3,0,0,0,0,98.00569800569801,0,0,0.2849002849002849,0.5698005698005698,0.2849002849002849,0,0.8547008547008548,0,0,0,0
E00029824,319,294,0,3,3,1,1,3,5,4,2,2,1,92.16300940438872,0,0.9404388714733543,0.9404388714733543,0.3134796238244514,0.3134796238244514,0.9404388714733543,1.5673981191222568,1.2539184952978055,0.6269592476489028,0.6269592476489028,0.3134796238244514
E00029807,275,268,0,0,1,1,0,0,0,3,2,0,0,97.45454545454545,0,0,0.36363636363636365,0.36363636363636365,0,0,0,1.090909090909091,0.7272727272727273,0,0
E00029821,106,102,0,1,0,2,0,1,0,0,0,0,0,96.22641509433963,0,0.9433962264150944,0,1.8867924528301887,0,0.9433962264150944,0,0,0,0,0
E00029826,275,245,0,0,1,2,3,4,11,0,3,6,0,89.0909090909091,0,0,0.36363636363636365,0.7272727272727273,1.090909090909091,1.4545454545454546,4,0,1.090909090909091,2.181818181818182,0
E00029828,316,275,1,2,3,1,3,3,13,7,0,5,3,87.0253164556962,0.31645569620253167,0.6329113924050633,0.949367088607595,0.31645569620253167,0.949367088607595,0.949367088607595,4.113924050632911,2.2151898734177213,0,1.5822784810126582,0.949367088607595
E00029834,238,213,1,3,3,0,0,0,6,3,0,4,5,89.49579831932773,0.42016806722689076,1.2605042016806722,1.2605042016806722,0,0,0,2.5210084033613445,1.2605042016806722,0,1.680672268907563,2.100840336134454
E00029835,215,194,0,2,4,0,0,0,5,0,6,4,0,90.23255813953487,0,0.9302325581395349,1.8604651162790697,0,0,0,2.3255813953488373,0,2.7906976744186047,1.8604651162790697,0
E00029808,363,346,2,2,2,0,0,4,5,2,0,0,0,95.31680440771349,0.5509641873278237,0.5509641873278237,0.5509641873278237,0,0,1.1019283746556474,1.3774104683195594,0.5509641873278237,0,0,0
E00029829,303,296,0,4,0,1,1,0,0,1,0,0,0,97.6897689768977,0,1.3201320132013201,0,0.33003300330033003,0.33003300330033003,0,0,0.33003300330033003,0,0,0
E00029833,252,225,0,1,3,3,3,5,2,1,2,4,3,89.28571428571429,0,0.3968253968253968,1.1904761904761905,1.1904761904761905,1.1904761904761905,1.984126984126984,0.7936507936507936,0.3968253968253968,0.7936507936507936,1.5873015873015872,1.1904761904761905
E00029840,303,289,0,1,5,0,3,0,3,0,1,1,0,95.37953795379538,0,0.33003300330033003,1.65016501650165,0,0.9900990099009901,0,0.9900990099009901,0,0.33003300330033003,0.33003300330033003,0
