OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00131498,218,86,0,1,0,0,0,120,7,0,4,0,39.44954128440367,0,0.45871559633027525,0,0,0,55.04587155963303,3.211009174311927,0,1.834862385321101,0
E00131499,166,61,0,0,0,1,3,94,4,0,1,2,36.74698795180723,0,0,0,0.6024096385542169,1.8072289156626504,56.62650602409639,2.4096385542168677,0,0.6024096385542169,1.2048192771084338
E00131500,108,47,0,0,0,0,0,53,2,0,5,1,43.51851851851852,0,0,0,0,0,49.074074074074076,1.8518518518518516,0,4.62962962962963,0.9259259259259258
E00131501,108,44,0,0,2,0,1,54,2,0,1,4,40.74074074074074,0,0,1.8518518518518516,0,0.9259259259259258,50,1.8518518518518516,0,0.9259259259259258,3.7037037037037033
E00131502,77,40,0,0,0,0,1,32,1,1,1,1,51.94805194805194,0,0,0,0,1.2987012987012987,41.55844155844156,1.2987012987012987,1.2987012987012987,1.2987012987012987,1.2987012987012987
E00131503,88,42,0,0,0,0,0,38,1,0,7,0,47.72727272727273,0,0,0,0,0,43.18181818181818,1.1363636363636365,0,7.954545454545454,0
E00131504,163,74,0,0,1,2,0,73,7,1,4,1,45.39877300613497,0,0,0.6134969325153374,1.2269938650306749,0,44.785276073619634,4.294478527607362,0.6134969325153374,2.4539877300613497,0.6134969325153374
E00131505,164,60,0,0,0,0,2,93,5,1,1,2,36.58536585365854,0,0,0,0,1.2195121951219512,56.70731707317073,3.048780487804878,0.6097560975609756,0.6097560975609756,1.2195121951219512
E00131506,165,72,0,0,3,0,0,87,2,0,1,0,43.63636363636363,0,0,1.8181818181818181,0,0,52.72727272727272,1.2121212121212122,0,0.6060606060606061,0
E00131507,185,79,0,1,0,0,0,90,3,0,11,1,42.7027027027027,0,0.5405405405405406,0,0,0,48.64864864864865,1.6216216216216217,0,5.9459459459459465,0.5405405405405406
E00131508,158,81,0,0,0,0,0,68,4,0,5,0,51.26582278481012,0,0,0,0,0,43.037974683544306,2.5316455696202533,0,3.1645569620253164,0
E00131509,187,65,0,0,0,0,0,106,7,0,8,1,34.75935828877005,0,0,0,0,0,56.68449197860963,3.7433155080213902,0,4.27807486631016,0.53475935828877
E00131510,149,70,0,0,0,0,0,67,4,3,5,0,46.97986577181208,0,0,0,0,0,44.966442953020135,2.684563758389262,2.013422818791946,3.3557046979865772,0
E00131511,111,46,0,0,0,0,0,52,3,0,7,3,41.44144144144144,0,0,0,0,0,46.846846846846844,2.7027027027027026,0,6.306306306306306,2.7027027027027026
E00131512,149,63,0,0,0,0,0,68,6,0,10,2,42.281879194630875,0,0,0,0,0,45.63758389261745,4.026845637583892,0,6.7114093959731544,1.342281879194631
E00131513,148,63,0,0,0,0,0,59,4,0,18,4,42.567567567567565,0,0,0,0,0,39.86486486486486,2.7027027027027026,0,12.162162162162163,2.7027027027027026
E00131514,50,20,0,0,0,0,0,25,1,0,3,1,40,0,0,0,0,0,50,2,0,6,2
E00131516,113,11,0,0,2,1,1,65,8,1,24,0,9.734513274336283,0,0,1.7699115044247788,0.8849557522123894,0.8849557522123894,57.52212389380531,7.079646017699115,0.8849557522123894,21.238938053097346,0
E00131517,165,56,0,0,1,0,0,90,3,0,15,0,33.939393939393945,0,0,0.6060606060606061,0,0,54.54545454545454,1.8181818181818181,0,9.090909090909092,0
E00131519,208,68,0,0,0,0,3,102,6,2,27,0,32.69230769230769,0,0,0,0,1.4423076923076923,49.03846153846153,2.8846153846153846,0.9615384615384616,12.980769230769232,0
E00131520,129,42,0,2,0,0,2,63,8,1,8,3,32.55813953488372,0,1.550387596899225,0,0,1.550387596899225,48.837209302325576,6.2015503875969,0.7751937984496124,6.2015503875969,2.3255813953488373
E00131521,292,120,0,0,4,3,2,141,3,4,10,5,41.0958904109589,0,0,1.36986301369863,1.0273972602739725,0.684931506849315,48.28767123287671,1.0273972602739725,1.36986301369863,3.4246575342465753,1.7123287671232876
E00131522,98,15,0,0,2,3,1,58,6,1,12,0,15.306122448979592,0,0,2.0408163265306123,3.061224489795918,1.0204081632653061,59.183673469387756,6.122448979591836,1.0204081632653061,12.244897959183673,0
E00131523,236,75,0,0,5,2,2,123,8,3,18,0,31.779661016949152,0,0,2.11864406779661,0.847457627118644,0.847457627118644,52.118644067796616,3.389830508474576,1.2711864406779663,7.627118644067797,0
