OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00131498,151,119,25,7,78.80794701986756,16.55629139072848,4.635761589403973
E00131499,145,85,50,10,58.620689655172406,34.48275862068966,6.896551724137931
E00131500,109,72,29,8,66.05504587155964,26.605504587155966,7.339449541284404
E00131501,97,71,18,8,73.19587628865979,18.556701030927837,8.24742268041237
E00131502,56,41,11,4,73.21428571428571,19.642857142857142,7.142857142857142
E00131503,68,48,13,7,70.58823529411765,19.11764705882353,10.294117647058822
E00131504,141,107,29,5,75.88652482269504,20.56737588652482,3.546099290780142
E00131505,136,101,31,4,74.26470588235294,22.794117647058822,2.941176470588235
E00131506,127,99,23,5,77.95275590551181,18.11023622047244,3.937007874015748
E00131507,142,116,16,10,81.69014084507043,11.267605633802818,7.042253521126761
E00131508,137,96,32,9,70.07299270072993,23.357664233576642,6.569343065693431
E00131509,135,105,23,7,77.77777777777779,17.037037037037038,5.185185185185185
E00131510,131,89,30,12,67.93893129770993,22.900763358778626,9.16030534351145
E00131511,129,94,29,6,72.86821705426357,22.48062015503876,4.651162790697675
E00131512,131,100,24,7,76.33587786259542,18.3206106870229,5.343511450381679
E00131513,148,106,37,5,71.62162162162163,25,3.3783783783783785
E00131514,130,70,50,10,53.84615384615385,38.46153846153847,7.6923076923076925
E00131516,139,73,54,12,52.51798561151079,38.84892086330935,8.633093525179856
E00131517,145,90,41,14,62.06896551724138,28.27586206896552,9.655172413793103
E00131519,157,118,34,5,75.15923566878982,21.656050955414013,3.1847133757961785
E00131520,133,92,35,6,69.17293233082707,26.31578947368421,4.511278195488721
E00131521,213,167,39,7,78.40375586854461,18.30985915492958,3.286384976525822
E00131522,107,63,31,13,58.87850467289719,28.971962616822427,12.149532710280374
E00131523,244,153,73,18,62.704918032786885,29.918032786885245,7.377049180327869
E00131524,130,90,35,5,69.23076923076923,26.923076923076923,3.8461538461538463
E00131526,225,164,42,19,72.88888888888889,18.666666666666668,8.444444444444445
E00131527,117,76,29,12,64.95726495726495,24.786324786324787,10.256410256410255
E00131528,126,78,42,6,61.904761904761905,33.33333333333333,4.761904761904762
E00131529,128,94,26,8,73.4375,20.3125,6.25
E00131530,138,96,36,6,69.56521739130434,26.08695652173913,4.3478260869565215
E00131531,250,163,70,17,65.2,28.000000000000004,6.800000000000001
E00131532,117,69,36,12,58.97435897435898,30.76923076923077,10.256410256410255
E00131533,187,131,54,2,70.05347593582889,28.87700534759358,1.06951871657754
E00131534,200,115,71,14,57.49999999999999,35.5,7.000000000000001
E00131535,146,115,27,4,78.76712328767124,18.493150684931507,2.73972602739726
E00131536,101,53,36,12,52.475247524752476,35.64356435643564,11.881188118811881
E00131537,112,56,38,18,50,33.92857142857143,16.071428571428573
E00131538,123,89,23,11,72.35772357723577,18.69918699186992,8.94308943089431
E00131539,132,100,29,3,75.75757575757575,21.96969696969697,2.272727272727273
E00131540,203,164,31,8,80.78817733990148,15.270935960591133,3.9408866995073892
E00131541,140,72,54,14,51.42857142857142,38.57142857142858,10
E00131542,118,76,34,8,64.40677966101694,28.8135593220339,6.779661016949152
E00131543,171,116,45,10,67.83625730994152,26.31578947368421,5.847953216374268
E00131544,97,69,22,6,71.1340206185567,22.68041237113402,6.185567010309279
E00131545,129,94,28,7,72.86821705426357,21.705426356589147,5.426356589147287
E00131546,169,116,44,9,68.63905325443787,26.035502958579883,5.325443786982249
E00131547,138,101,33,4,73.18840579710145,23.91304347826087,2.898550724637681
E00131549,211,148,52,11,70.14218009478674,24.644549763033176,5.213270142180095
E00131550,131,98,27,6,74.80916030534351,20.610687022900763,4.580152671755725
E00131553,153,99,38,16,64.70588235294117,24.836601307189543,10.457516339869281
E00131554,176,128,39,9,72.72727272727273,22.15909090909091,5.113636363636364
E00131555,167,117,41,9,70.05988023952095,24.550898203592812,5.389221556886228
E00131556,152,110,31,11,72.36842105263158,20.394736842105264,7.236842105263158
E00131557,173,126,38,9,72.83236994219652,21.965317919075144,5.202312138728324
E00131558,125,88,30,7,70.39999999999999,24,5.6000000000000005
E00131559,172,123,33,16,71.51162790697676,19.186046511627907,9.30232558139535
E00131561,154,115,31,8,74.67532467532467,20.12987012987013,5.194805194805195
E00131562,141,95,35,11,67.37588652482269,24.822695035460992,7.801418439716312
E00131563,122,93,21,8,76.22950819672131,17.21311475409836,6.557377049180328
E00131564,141,78,40,23,55.319148936170215,28.368794326241137,16.312056737588655
E00131565,133,92,33,8,69.17293233082707,24.81203007518797,6.015037593984962
E00131566,152,102,38,12,67.10526315789474,25,7.894736842105263
E00131567,125,84,35,6,67.2,28.000000000000004,4.8
E00131568,125,83,33,9,66.4,26.400000000000002,7.199999999999999
E00131569,114,67,34,13,58.77192982456141,29.82456140350877,11.403508771929824
E00131570,144,99,39,6,68.75,27.083333333333332,4.166666666666666
E00131572,125,92,26,7,73.6,20.8,5.6000000000000005
E00131573,122,86,33,3,70.49180327868852,27.049180327868854,2.459016393442623
E00131574,120,82,30,8,68.33333333333333,25,6.666666666666667
E00131575,130,94,30,6,72.3076923076923,23.076923076923077,4.615384615384616
E00131576,121,67,40,14,55.371900826446286,33.057851239669425,11.570247933884298
E00131577,107,74,22,11,69.1588785046729,20.5607476635514,10.2803738317757
E00131578,145,95,45,5,65.51724137931035,31.03448275862069,3.4482758620689653
E00131579,131,76,41,14,58.01526717557252,31.297709923664126,10.687022900763358
E00131580,124,82,34,8,66.12903225806451,27.419354838709676,6.451612903225806
E00131582,174,123,44,7,70.6896551724138,25.287356321839084,4.022988505747127
E00131583,211,158,45,8,74.88151658767772,21.32701421800948,3.7914691943127963
E00131584,193,128,54,11,66.32124352331607,27.979274611398964,5.699481865284974
E00131585,155,110,33,12,70.96774193548387,21.29032258064516,7.741935483870968
E00131586,121,82,29,10,67.76859504132231,23.96694214876033,8.264462809917356
E00131587,154,114,32,8,74.02597402597402,20.77922077922078,5.194805194805195
E00131588,196,130,54,12,66.3265306122449,27.55102040816326,6.122448979591836
E00131589,236,156,66,14,66.10169491525424,27.966101694915253,5.932203389830509
E00131590,124,84,32,8,67.74193548387096,25.806451612903224,6.451612903225806
E00131591,127,88,30,9,69.29133858267717,23.62204724409449,7.086614173228346
E00131592,199,121,67,11,60.80402010050251,33.66834170854271,5.527638190954774
E00131593,127,84,28,15,66.14173228346458,22.04724409448819,11.811023622047244
E00131594,142,95,30,17,66.90140845070422,21.12676056338028,11.971830985915492
E00131595,158,103,42,13,65.18987341772153,26.582278481012654,8.227848101265822
E00131596,156,115,34,7,73.71794871794873,21.794871794871796,4.487179487179487
E00131597,102,62,30,10,60.78431372549019,29.411764705882355,9.803921568627452
E00131598,91,59,23,9,64.83516483516483,25.274725274725274,9.89010989010989
E00131599,107,69,31,7,64.48598130841121,28.971962616822427,6.5420560747663545
E00131600,225,135,57,33,60,25.333333333333336,14.666666666666666
E00131601,185,126,47,12,68.10810810810811,25.405405405405407,6.486486486486487
E00131603,161,90,49,22,55.90062111801242,30.434782608695656,13.664596273291925
E00131604,105,46,44,15,43.80952380952381,41.904761904761905,14.285714285714285
E00131605,136,68,46,22,50,33.82352941176471,16.176470588235293
E00131606,102,70,25,7,68.62745098039215,24.509803921568626,6.862745098039216
E00131607,123,80,34,9,65.04065040650406,27.64227642276423,7.317073170731707
E00131608,87,54,30,3,62.06896551724138,34.48275862068966,3.4482758620689653
E00131609,125,69,40,16,55.2,32,12.8
E00131610,150,62,81,7,41.333333333333336,54,4.666666666666667
E00131611,102,65,30,7,63.725490196078425,29.411764705882355,6.862745098039216
E00131612,121,66,35,20,54.54545454545454,28.92561983471074,16.528925619834713
E00131613,146,93,36,17,63.6986301369863,24.65753424657534,11.643835616438356
E00131614,109,52,40,17,47.706422018348626,36.69724770642202,15.59633027522936
E00131615,89,47,27,15,52.80898876404494,30.337078651685395,16.853932584269664
E00131616,100,48,36,16,48,36,16
E00131617,94,57,24,13,60.63829787234043,25.53191489361702,13.829787234042554
E00131618,119,80,32,7,67.22689075630252,26.89075630252101,5.88235294117647
E00131619,83,54,20,9,65.06024096385542,24.096385542168676,10.843373493975903
E00131620,142,94,40,8,66.19718309859155,28.169014084507044,5.633802816901409
E00131621,113,77,29,7,68.14159292035397,25.663716814159294,6.1946902654867255
E00131622,184,113,53,18,61.41304347826087,28.804347826086957,9.782608695652174
E00131623,131,86,37,8,65.64885496183206,28.24427480916031,6.106870229007633
E00131624,144,78,57,9,54.166666666666664,39.58333333333333,6.25
E00131626,149,105,35,9,70.46979865771812,23.48993288590604,6.0402684563758395
E00131628,158,117,31,10,74.0506329113924,19.62025316455696,6.329113924050633
E00131629,135,96,31,8,71.11111111111111,22.962962962962962,5.9259259259259265
E00131630,208,141,54,13,67.78846153846155,25.961538461538463,6.25
E00131631,130,87,27,16,66.92307692307692,20.76923076923077,12.307692307692308
E00131632,128,80,39,9,62.5,30.46875,7.03125
E00131633,125,79,38,8,63.2,30.4,6.4
E00131634,138,99,31,8,71.73913043478261,22.463768115942027,5.797101449275362
E00131635,135,87,40,8,64.44444444444444,29.629629629629626,5.9259259259259265
E00131636,179,120,47,12,67.0391061452514,26.256983240223462,6.70391061452514
E00131638,230,171,52,7,74.34782608695653,22.608695652173914,3.0434782608695654
E00131640,125,87,29,9,69.6,23.200000000000003,7.199999999999999
E00131641,164,111,45,8,67.6829268292683,27.439024390243905,4.878048780487805
E00131642,124,80,36,8,64.51612903225806,29.03225806451613,6.451612903225806
E00131643,122,79,35,8,64.75409836065575,28.688524590163933,6.557377049180328
E00131644,155,107,40,8,69.03225806451613,25.806451612903224,5.161290322580645
E00131645,181,135,28,18,74.58563535911603,15.469613259668508,9.94475138121547
E00131646,128,87,32,9,67.96875,25,7.03125
E00131647,110,76,26,8,69.0909090909091,23.636363636363637,7.2727272727272725
E00131648,107,61,26,20,57.009345794392516,24.299065420560748,18.69158878504673
E00131649,138,84,44,10,60.86956521739131,31.88405797101449,7.246376811594203
E00131651,186,125,51,10,67.20430107526882,27.419354838709676,5.376344086021505
E00131652,137,86,46,5,62.77372262773723,33.57664233576642,3.64963503649635
E00131653,138,93,36,9,67.3913043478261,26.08695652173913,6.521739130434782
E00131654,129,93,30,6,72.09302325581395,23.25581395348837,4.651162790697675
E00131655,133,75,40,18,56.390977443609025,30.075187969924812,13.533834586466165
