OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00131498,215,9,0,14,46,25,14,2,1,86,18,4.186046511627907,0,6.511627906976744,21.3953488372093,11.627906976744185,6.511627906976744,0.9302325581395349,0.46511627906976744,40,8.372093023255815
E00131499,165,4,5,24,29,12,4,4,3,61,19,2.4242424242424243,3.0303030303030303,14.545454545454545,17.575757575757574,7.2727272727272725,2.4242424242424243,2.4242424242424243,1.8181818181818181,36.96969696969697,11.515151515151516
E00131500,105,0,2,6,16,8,11,1,2,47,12,0,1.9047619047619049,5.714285714285714,15.238095238095239,7.6190476190476195,10.476190476190476,0.9523809523809524,1.9047619047619049,44.761904761904766,11.428571428571429
E00131501,108,2,5,9,16,10,6,1,1,44,14,1.8518518518518516,4.62962962962963,8.333333333333332,14.814814814814813,9.25925925925926,5.555555555555555,0.9259259259259258,0.9259259259259258,40.74074074074074,12.962962962962962
E00131502,77,1,2,6,10,9,3,1,0,40,5,1.2987012987012987,2.5974025974025974,7.792207792207792,12.987012987012985,11.688311688311687,3.896103896103896,1.2987012987012987,0,51.94805194805194,6.493506493506493
E00131503,90,1,2,6,6,15,5,0,2,42,11,1.1111111111111112,2.2222222222222223,6.666666666666667,6.666666666666667,16.666666666666664,5.555555555555555,0,2.2222222222222223,46.666666666666664,12.222222222222221
E00131504,162,2,8,16,27,11,4,2,2,74,16,1.2345679012345678,4.938271604938271,9.876543209876543,16.666666666666664,6.790123456790123,2.4691358024691357,1.2345679012345678,1.2345679012345678,45.67901234567901,9.876543209876543
E00131505,164,2,7,32,18,10,9,3,3,60,20,1.2195121951219512,4.2682926829268295,19.51219512195122,10.975609756097562,6.097560975609756,5.487804878048781,1.8292682926829267,1.8292682926829267,36.58536585365854,12.195121951219512
E00131506,165,1,6,15,26,16,7,3,2,72,17,0.6060606060606061,3.6363636363636362,9.090909090909092,15.757575757575756,9.696969696969697,4.242424242424243,1.8181818181818181,1.2121212121212122,43.63636363636363,10.303030303030303
E00131507,186,21,5,24,26,12,1,3,3,79,12,11.29032258064516,2.6881720430107525,12.903225806451612,13.978494623655912,6.451612903225806,0.5376344086021506,1.6129032258064515,1.6129032258064515,42.473118279569896,6.451612903225806
