OA,ts0680001,ts0680002,ts0680003,ts0680002_PCT,ts0680003_PCT
E00131498,368,74,294,20.108695652173914,79.8913043478261
E00131499,297,45,252,15.151515151515152,84.84848484848484
E00131500,230,32,198,13.91304347826087,86.08695652173914
E00131501,199,24,175,12.060301507537687,87.93969849246231
E00131502,144,30,114,20.833333333333336,79.16666666666666
E00131503,168,29,139,17.261904761904763,82.73809523809523
E00131504,305,36,269,11.80327868852459,88.19672131147541
E00131505,330,70,260,21.21212121212121,78.78787878787878
E00131506,314,64,250,20.382165605095544,79.61783439490446
E00131507,356,66,290,18.53932584269663,81.46067415730337
E00131508,328,59,269,17.98780487804878,82.01219512195121
E00131509,340,72,268,21.176470588235293,78.82352941176471
E00131510,298,54,244,18.120805369127517,81.87919463087249
E00131511,276,42,234,15.217391304347828,84.78260869565217
E00131512,306,55,251,17.973856209150327,82.02614379084967
E00131513,278,42,236,15.107913669064748,84.89208633093526
E00131514,213,23,190,10.7981220657277,89.2018779342723
E00131516,274,56,218,20.437956204379564,79.56204379562044
E00131517,333,57,276,17.117117117117118,82.88288288288288
E00131519,334,48,286,14.37125748502994,85.62874251497006
E00131520,265,40,225,15.09433962264151,84.90566037735849
E00131521,459,82,377,17.86492374727669,82.13507625272331
E00131522,232,54,178,23.275862068965516,76.72413793103449
E00131523,486,110,376,22.633744855967077,77.36625514403292
E00131524,172,8,164,4.651162790697675,95.34883720930233
E00131526,504,96,408,19.047619047619047,80.95238095238095
E00131527,267,46,221,17.228464419475657,82.77153558052434
E00131528,283,45,238,15.901060070671377,84.09893992932862
E00131529,272,35,237,12.867647058823529,87.13235294117648
E00131530,331,55,276,16.61631419939577,83.38368580060424
E00131531,572,138,434,24.125874125874127,75.87412587412588
E00131532,297,62,235,20.875420875420875,79.12457912457911
E00131533,402,87,315,21.641791044776117,78.35820895522389
E00131534,288,9,279,3.125,96.875
E00131535,321,66,255,20.5607476635514,79.43925233644859
E00131536,250,64,186,25.6,74.4
E00131537,237,58,179,24.47257383966245,75.52742616033755
E00131538,278,45,233,16.18705035971223,83.81294964028777
E00131539,361,52,309,14.40443213296399,85.59556786703601
E00131540,452,72,380,15.929203539823009,84.070796460177
E00131541,373,105,268,28.150134048257375,71.84986595174263
E00131542,242,34,208,14.049586776859504,85.9504132231405
E00131543,383,69,314,18.01566579634465,81.98433420365535
E00131544,216,40,176,18.51851851851852,81.48148148148148
E00131545,256,30,226,11.71875,88.28125
E00131546,439,89,350,20.273348519362187,79.72665148063781
E00131547,358,74,284,20.670391061452513,79.3296089385475
E00131549,528,95,433,17.992424242424242,82.00757575757575
E00131550,295,62,233,21.01694915254237,78.98305084745762
E00131553,337,58,279,17.210682492581604,82.7893175074184
E00131554,384,55,329,14.322916666666666,85.67708333333334
E00131555,381,64,317,16.79790026246719,83.2020997375328
E00131556,341,53,288,15.542521994134898,84.4574780058651
E00131557,329,32,297,9.72644376899696,90.27355623100304
E00131558,262,21,241,8.015267175572518,91.98473282442748
E00131559,386,50,336,12.953367875647666,87.04663212435233
E00131561,343,50,293,14.577259475218659,85.42274052478133
E00131562,315,66,249,20.952380952380953,79.04761904761905
E00131563,293,54,239,18.43003412969283,81.56996587030717
E00131564,338,68,270,20.118343195266274,79.88165680473372
E00131565,299,29,270,9.698996655518394,90.3010033444816
E00131566,334,62,272,18.562874251497004,81.437125748502993
E00131567,261,44,217,16.85823754789272,83.14176245210729
E00131568,238,25,213,10.504201680672269,89.49579831932773
E00131569,278,49,229,17.62589928057554,82.37410071942446
E00131570,302,43,259,14.23841059602649,85.76158940397352
E00131572,263,30,233,11.406844106463879,88.59315589353612
E00131573,279,55,224,19.71326164874552,80.28673835125448
E00131574,246,36,210,14.634146341463413,85.36585365853658
E00131575,288,49,239,17.01388888888889,82.98611111111111
E00131576,254,48,206,18.89763779527559,81.10236220472441
E00131577,220,32,188,14.545454545454545,85.45454545454545
E00131578,243,31,212,12.757201646090536,87.24279835390946
E00131579,344,84,260,24.418604651162788,75.5813953488372
E00131580,249,30,219,12.048192771084338,87.95180722891565
E00131582,414,92,322,22.22222222222222,77.77777777777779
E00131583,532,108,424,20.30075187969925,79.69924812030075
E00131584,412,67,345,16.2621359223301,83.7378640776699
E00131585,300,41,259,13.666666666666666,86.33333333333333
E00131586,286,37,249,12.937062937062937,87.06293706293707
E00131587,364,61,303,16.758241758241756,83.24175824175825
E00131588,335,40,295,11.940298507462686,88.05970149253731
E00131589,454,84,370,18.502202643171806,81.4977973568282
E00131590,243,39,204,16.049382716049383,83.9506172839506
E00131591,284,35,249,12.323943661971832,87.67605633802818
E00131592,402,70,332,17.412935323383085,82.58706467661692
E00131593,296,58,238,19.594594594594593,80.4054054054054
E00131594,329,69,260,20.972644376899694,79.0273556231003
E00131595,307,42,265,13.680781758957655,86.31921824104235
E00131596,360,65,295,18.055555555555554,81.94444444444444
E00131597,194,15,179,7.731958762886598,92.26804123711341
E00131598,206,34,172,16.50485436893204,83.49514563106796
E00131599,245,31,214,12.653061224489795,87.34693877551021
E00131600,556,137,419,24.640287769784173,75.35971223021582
E00131601,391,43,348,10.997442455242968,89.00255754475704
E00131603,373,63,310,16.890080428954423,83.10991957104558
E00131604,243,50,193,20.5761316872428,79.42386831275721
E00131605,345,78,267,22.608695652173914,77.39130434782608
E00131606,238,28,210,11.76470588235294,88.23529411764706
E00131607,258,25,233,9.689922480620156,90.31007751937985
E00131608,178,28,150,15.730337078651685,84.26966292134831
E00131609,248,63,185,25.403225806451612,74.59677419354838
E00131610,196,5,191,2.5510204081632653,97.44897959183673
E00131611,204,21,183,10.294117647058822,89.70588235294117
E00131612,336,102,234,30.357142857142854,69.64285714285714
E00131613,360,64,296,17.77777777777778,82.22222222222221
E00131614,277,74,203,26.714801444043324,73.28519855595668
E00131615,232,76,156,32.758620689655174,67.24137931034483
E00131616,266,55,211,20.676691729323306,79.32330827067669
E00131617,185,16,169,8.64864864864865,91.35135135135135
E00131618,243,21,222,8.641975308641975,91.35802469135803
E00131619,200,25,175,12.5,87.5
E00131620,313,53,260,16.93290734824281,83.06709265175719
E00131621,247,32,215,12.955465587044534,87.04453441295547
E00131622,366,42,324,11.475409836065573,88.52459016393442
E00131623,267,33,234,12.359550561797752,87.64044943820225
E00131624,267,26,241,9.737827715355806,90.2621722846442
E00131626,339,70,269,20.64896755162242,79.35103244837758
E00131628,328,56,272,17.073170731707318,82.92682926829268
E00131629,310,55,255,17.741935483870968,82.25806451612904
E00131630,508,123,385,24.21259842519685,75.78740157480314
E00131631,285,50,235,17.543859649122805,82.45614035087719
E00131632,213,13,200,6.103286384976526,93.89671361502347
E00131633,238,26,212,10.92436974789916,89.07563025210085
E00131634,301,39,262,12.956810631229235,87.04318936877077
E00131635,299,47,252,15.719063545150503,84.2809364548495
E00131636,411,77,334,18.734793187347933,81.26520681265207
E00131638,554,105,449,18.95306859205776,81.04693140794224
E00131640,269,29,240,10.780669144981413,89.21933085501858
E00131641,327,42,285,12.844036697247708,87.1559633027523
E00131642,265,51,214,19.245283018867926,80.75471698113208
E00131643,252,38,214,15.079365079365079,84.92063492063492
E00131644,341,39,302,11.436950146627565,88.56304985337243
E00131645,424,87,337,20.5188679245283,79.48113207547169
E00131646,281,47,234,16.72597864768683,83.27402135231317
