OA,ts0030001,ts0030002,ts0030003,ts0030004,ts0030005,ts0030006,ts0030007,ts0030008,ts0030009,ts0030010,ts0030011,ts0030012,ts0030013,ts0030014,ts0030015,ts0030016,ts0030017,ts0030018,ts0030019,ts0030020,ts0030021,ts0030022,ts0030002_PCT,ts0030003_PCT,ts0030004_PCT,ts0030005_PCT,ts0030006_PCT,ts0030007_PCT,ts0030008_PCT,ts0030009_PCT,ts0030010_PCT,ts0030011_PCT,ts0030012_PCT,ts0030013_PCT,ts0030014_PCT,ts0030015_PCT,ts0030016_PCT,ts0030017_PCT,ts0030018_PCT,ts0030019_PCT,ts0030020_PCT,ts0030021_PCT,ts0030022_PCT
E00131555,166,44,23,21,115,18,67,28,28,11,19,13,5,1,11,7,4,0,0,7,3,4,26.506024096385545,13.855421686746988,12.650602409638553,69.27710843373494,10.843373493975903,40.36144578313253,16.867469879518072,16.867469879518072,6.626506024096386,11.44578313253012,7.83132530120482,3.0120481927710845,0.6024096385542169,6.626506024096386,4.216867469879518,2.4096385542168677,0,0,4.216867469879518,1.8072289156626504,2.4096385542168677
E00131556,154,40,24,16,105,20,67,29,25,13,15,11,4,0,3,2,1,0,0,9,6,3,25.97402597402597,15.584415584415584,10.38961038961039,68.18181818181817,12.987012987012985,43.506493506493506,18.83116883116883,16.233766233766232,8.441558441558442,9.740259740259742,7.142857142857142,2.5974025974025974,0,1.948051948051948,1.2987012987012987,0.6493506493506493,0,0,5.844155844155844,3.896103896103896,1.948051948051948
E00131557,172,52,17,35,117,20,55,29,21,5,31,29,2,0,10,5,5,1,1,3,0,3,30.23255813953488,9.883720930232558,20.348837209302324,68.02325581395348,11.627906976744185,31.976744186046513,16.86046511627907,12.209302325581394,2.9069767441860463,18.023255813953487,16.86046511627907,1.1627906976744187,0,5.813953488372093,2.9069767441860463,2.9069767441860463,0.5813953488372093,0.5813953488372093,1.744186046511628,0,1.744186046511628
E00131561,157,36,15,21,113,29,63,21,31,11,12,8,3,1,9,6,3,0,0,8,4,4,22.929936305732486,9.554140127388536,13.375796178343949,71.97452229299363,18.471337579617835,40.12738853503185,13.375796178343949,19.745222929936308,7.006369426751593,7.643312101910828,5.095541401273886,1.910828025477707,0.6369426751592357,5.7324840764331215,3.821656050955414,1.910828025477707,0,0,5.095541401273886,2.547770700636943,2.547770700636943
E00131568,126,49,26,23,75,26,30,15,9,6,8,6,2,0,9,3,6,2,2,2,1,1,38.88888888888889,20.634920634920633,18.253968253968253,59.523809523809526,20.634920634920633,23.809523809523807,11.904761904761903,7.142857142857142,4.761904761904762,6.349206349206349,4.761904761904762,1.5873015873015872,0,7.142857142857142,2.380952380952381,4.761904761904762,1.5873015873015872,1.5873015873015872,1.5873015873015872,0.7936507936507936,0.7936507936507936
E00131577,106,25,14,11,79,19,34,16,12,6,18,11,6,1,7,5,2,1,1,2,1,1,23.58490566037736,13.20754716981132,10.377358490566039,74.52830188679245,17.92452830188679,32.075471698113205,15.09433962264151,11.320754716981133,5.660377358490567,16.9811320754717,10.377358490566039,5.660377358490567,0.9433962264150944,6.60377358490566,4.716981132075472,1.8867924528301887,0.9433962264150944,0.9433962264150944,1.8867924528301887,0.9433962264150944,0.9433962264150944
E00131579,131,27,18,9,97,16,55,14,24,17,14,6,8,0,12,9,3,0,0,7,6,1,20.610687022900763,13.740458015267176,6.870229007633588,74.04580152671755,12.213740458015266,41.98473282442748,10.687022900763358,18.3206106870229,12.977099236641221,10.687022900763358,4.580152671755725,6.106870229007633,0,9.16030534351145,6.870229007633588,2.2900763358778624,0,0,5.343511450381679,4.580152671755725,0.7633587786259541
E00187382,171,30,4,26,139,5,79,26,48,5,47,38,9,0,8,6,2,0,0,2,1,1,17.543859649122805,2.3391812865497075,15.204678362573098,81.28654970760235,2.923976608187134,46.198830409356724,15.204678362573098,28.07017543859649,2.923976608187134,27.485380116959064,22.22222222222222,5.263157894736842,0,4.678362573099415,3.508771929824561,1.1695906432748537,0,0,1.1695906432748537,0.5847953216374269,0.5847953216374269
E00187396,125,34,9,25,85,2,26,8,17,1,34,20,14,0,23,20,3,0,0,6,2,4,27.200000000000003,7.199999999999999,20,68,1.6,20.8,6.4,13.600000000000001,0.8,27.200000000000003,16,11.200000000000001,0,18.4,16,2.4,0,0,4.8,1.6,3.2
E00187432,121,15,6,9,101,7,67,19,35,13,21,16,5,0,6,2,4,0,0,5,3,2,12.396694214876034,4.958677685950414,7.43801652892562,83.47107438016529,5.785123966942149,55.371900826446286,15.702479338842975,28.92561983471074,10.743801652892563,17.355371900826448,13.223140495867769,4.132231404958678,0,4.958677685950414,1.6528925619834711,3.3057851239669422,0,0,4.132231404958678,2.479338842975207,1.6528925619834711
E00187445,76,10,6,4,65,13,27,14,8,5,18,14,4,0,7,5,2,0,0,1,1,0,13.157894736842104,7.894736842105263,5.263157894736842,85.52631578947368,17.105263157894736,35.526315789473685,18.421052631578945,10.526315789473683,6.578947368421052,23.684210526315788,18.421052631578945,5.263157894736842,0,9.210526315789473,6.578947368421052,2.631578947368421,0,0,1.3157894736842104,1.3157894736842104,0
E00187448,78,17,3,14,60,4,29,7,18,4,19,7,12,0,7,3,4,1,1,1,1,0,21.794871794871796,3.8461538461538463,17.94871794871795,76.92307692307693,5.128205128205128,37.17948717948718,8.974358974358974,23.076923076923077,5.128205128205128,24.358974358974358,8.974358974358974,15.384615384615385,0,8.974358974358974,3.8461538461538463,5.128205128205128,1.282051282051282,1.282051282051282,1.282051282051282,1.282051282051282,0
E00131562,140,39,26,13,97,24,42,13,21,8,16,7,6,3,15,10,5,0,0,4,3,1,27.857142857142858,18.571428571428573,9.285714285714286,69.28571428571428,17.142857142857142,30,9.285714285714286,15,5.714285714285714,11.428571428571429,5,4.285714285714286,2.142857142857143,10.714285714285714,7.142857142857142,3.571428571428571,0,0,2.857142857142857,2.142857142857143,0.7142857142857143
E00131564,137,41,9,32,88,6,38,11,17,10,23,7,15,1,20,13,7,1,1,8,3,5,29.927007299270077,6.569343065693431,23.357664233576642,64.23357664233576,4.37956204379562,27.73722627737226,8.02919708029197,12.408759124087592,7.2992700729927,16.78832116788321,5.109489051094891,10.948905109489052,0.7299270072992701,14.5985401459854,9.48905109489051,5.109489051094891,0.7299270072992701,0.7299270072992701,5.839416058394161,2.18978102189781,3.64963503649635
E00131566,152,48,18,30,97,16,50,14,24,12,14,5,6,3,16,7,9,1,1,7,2,5,31.57894736842105,11.842105263157894,19.736842105263158,63.81578947368421,10.526315789473683,32.89473684210527,9.210526315789473,15.789473684210526,7.894736842105263,9.210526315789473,3.289473684210526,3.9473684210526314,1.9736842105263157,10.526315789473683,4.605263157894736,5.921052631578947,0.6578947368421052,0.6578947368421052,4.605263157894736,1.3157894736842104,3.289473684210526
E00131567,122,46,32,14,72,14,37,16,15,6,13,4,9,0,8,3,5,0,0,4,1,3,37.704918032786885,26.229508196721312,11.475409836065573,59.01639344262295,11.475409836065573,30.327868852459016,13.114754098360656,12.295081967213115,4.918032786885246,10.655737704918032,3.278688524590164,7.377049180327869,0,6.557377049180328,2.459016393442623,4.098360655737705,0,0,3.278688524590164,0.819672131147541,2.459016393442623
E00131569,116,30,19,11,76,14,32,10,12,10,18,9,7,2,11,7,4,1,1,10,5,5,25.862068965517242,16.379310344827587,9.482758620689655,65.51724137931035,12.068965517241379,27.586206896551722,8.620689655172415,10.344827586206897,8.620689655172415,15.517241379310345,7.758620689655173,6.0344827586206895,1.7241379310344827,9.482758620689655,6.0344827586206895,3.4482758620689653,0.8620689655172413,0.8620689655172413,8.620689655172415,4.310344827586207,4.310344827586207
E00131563,123,20,12,8,100,25,52,22,22,8,17,10,7,0,6,3,3,0,0,3,1,2,16.260162601626014,9.75609756097561,6.504065040650407,81.30081300813008,20.32520325203252,42.27642276422765,17.88617886178862,17.88617886178862,6.504065040650407,13.821138211382115,8.130081300813007,5.691056910569105,0,4.878048780487805,2.4390243902439024,2.4390243902439024,0,0,2.4390243902439024,0.8130081300813009,1.6260162601626018
E00131572,124,32,17,15,89,21,49,19,20,10,15,10,5,0,4,2,2,0,0,3,0,3,25.806451612903224,13.709677419354838,12.096774193548388,71.7741935483871,16.93548387096774,39.516129032258064,15.32258064516129,16.129032258064516,8.064516129032258,12.096774193548388,8.064516129032258,4.032258064516129,0,3.225806451612903,1.6129032258064515,1.6129032258064515,0,0,2.4193548387096775,0,2.4193548387096775
E00131573,124,30,15,15,90,23,48,14,29,5,14,9,5,0,5,3,2,0,0,4,2,2,24.193548387096776,12.096774193548388,12.096774193548388,72.58064516129032,18.548387096774192,38.70967741935484,11.29032258064516,23.387096774193548,4.032258064516129,11.29032258064516,7.258064516129033,4.032258064516129,0,4.032258064516129,2.4193548387096775,1.6129032258064515,0,0,3.225806451612903,1.6129032258064515,1.6129032258064515
E00131574,123,42,20,22,75,19,35,11,18,6,8,4,4,0,13,5,8,0,0,6,4,2,34.146341463414636,16.260162601626014,17.88617886178862,60.97560975609756,15.447154471544716,28.455284552845526,8.94308943089431,14.634146341463413,4.878048780487805,6.504065040650407,3.2520325203252036,3.2520325203252036,0,10.569105691056912,4.0650406504065035,6.504065040650407,0,0,4.878048780487805,3.2520325203252036,1.6260162601626018
E00131575,131,31,15,16,89,18,47,20,17,10,15,13,1,1,9,5,4,0,0,11,2,9,23.66412213740458,11.450381679389313,12.213740458015266,67.93893129770993,13.740458015267176,35.87786259541985,15.267175572519085,12.977099236641221,7.633587786259542,11.450381679389313,9.923664122137405,0.7633587786259541,0.7633587786259541,6.870229007633588,3.816793893129771,3.0534351145038165,0,0,8.396946564885496,1.5267175572519083,6.870229007633588
E00131570,139,51,16,35,84,11,48,18,21,9,19,11,5,3,6,4,2,0,0,4,2,2,36.69064748201439,11.510791366906476,25.179856115107913,60.431654676258994,7.913669064748201,34.53237410071942,12.949640287769784,15.107913669064748,6.474820143884892,13.66906474820144,7.913669064748201,3.5971223021582732,2.158273381294964,4.316546762589928,2.877697841726619,1.4388489208633095,0,0,2.877697841726619,1.4388489208633095,1.4388489208633095
E00131580,120,39,16,23,76,22,39,18,12,9,11,5,5,1,4,2,2,0,0,5,1,4,32.5,13.333333333333334,19.166666666666668,63.33333333333333,18.333333333333332,32.5,15,10,7.5,9.166666666666666,4.166666666666666,4.166666666666666,0.8333333333333334,3.3333333333333335,1.6666666666666667,1.6666666666666667,0,0,4.166666666666666,0.8333333333333334,3.3333333333333335
E00187357,147,81,17,64,63,7,36,32,2,2,17,15,1,1,2,2,0,1,1,3,1,2,55.10204081632652,11.564625850340136,43.53741496598639,42.857142857142854,4.761904761904762,24.489795918367346,21.768707482993197,1.3605442176870748,1.3605442176870748,11.564625850340136,10.204081632653061,0.6802721088435374,0.6802721088435374,1.3605442176870748,1.3605442176870748,0,0.6802721088435374,0.6802721088435374,2.0408163265306123,0.6802721088435374,1.3605442176870748
E00187472,125,17,5,12,95,17,48,21,19,8,21,12,6,3,9,4,5,0,0,13,2,11,13.600000000000001,4,9.6,76,13.600000000000001,38.4,16.8,15.2,6.4,16.8,9.6,4.8,2.4,7.199999999999999,3.2,4,0,0,10.4,1.6,8.799999999999999
E00131565,135,52,11,41,79,7,34,15,6,13,22,13,6,3,16,9,7,0,0,4,2,2,38.51851851851852,8.148148148148149,30.37037037037037,58.51851851851851,5.185185185185185,25.185185185185183,11.11111111111111,4.444444444444445,9.62962962962963,16.296296296296298,9.62962962962963,4.444444444444445,2.2222222222222223,11.851851851851853,6.666666666666667,5.185185185185185,0,0,2.9629629629629632,1.4814814814814816,1.4814814814814816
E00131576,127,48,28,20,72,8,34,14,11,9,12,4,8,0,15,8,7,3,3,7,4,3,37.79527559055118,22.04724409448819,15.748031496062993,56.69291338582677,6.299212598425196,26.77165354330709,11.023622047244094,8.661417322834646,7.086614173228346,9.448818897637794,3.149606299212598,6.299212598425196,0,11.811023622047244,6.299212598425196,5.511811023622047,2.3622047244094486,2.3622047244094486,5.511811023622047,3.149606299212598,2.3622047244094486
E00131578,147,84,38,46,59,8,29,14,14,1,12,9,2,1,10,5,5,0,0,4,0,4,57.14285714285714,25.850340136054424,31.292517006802722,40.136054421768705,5.442176870748299,19.727891156462583,9.523809523809524,9.523809523809524,0.6802721088435374,8.16326530612245,6.122448979591836,1.3605442176870748,0.6802721088435374,6.802721088435375,3.4013605442176873,3.4013605442176873,0,0,2.7210884353741496,0,2.7210884353741496
E00170704,63,27,9,18,31,1,11,5,4,2,14,11,2,1,5,2,3,0,0,5,1,4,42.857142857142854,14.285714285714285,28.57142857142857,49.2063492063492,1.5873015873015872,17.46031746031746,7.936507936507936,6.349206349206349,3.1746031746031744,22.22222222222222,17.46031746031746,3.1746031746031744,1.5873015873015872,7.936507936507936,3.1746031746031744,4.761904761904762,0,0,7.936507936507936,1.5873015873015872,6.349206349206349
E00170705,147,41,11,30,94,11,46,19,21,6,27,19,7,1,10,5,5,0,0,12,3,9,27.89115646258503,7.482993197278912,20.408163265306122,63.94557823129252,7.482993197278912,31.292517006802722,12.925170068027212,14.285714285714285,4.081632653061225,18.367346938775512,12.925170068027212,4.761904761904762,0.6802721088435374,6.802721088435375,3.4013605442176873,3.4013605442176873,0,0,8.16326530612245,2.0408163265306123,6.122448979591836
E00170706,67,25,19,6,41,11,15,5,7,3,10,6,4,0,5,3,2,0,0,1,0,1,37.3134328358209,28.35820895522388,8.955223880597014,61.19402985074627,16.417910447761194,22.388059701492537,7.462686567164178,10.44776119402985,4.477611940298507,14.925373134328357,8.955223880597014,5.970149253731343,0,7.462686567164178,4.477611940298507,2.9850746268656714,0,0,1.4925373134328357,0,1.4925373134328357
E00131553,150,39,23,16,105,18,48,18,21,9,24,11,12,1,15,8,7,0,0,6,5,1,26,15.333333333333332,10.666666666666668,70,12,32,12,14.000000000000002,6,16,7.333333333333333,8,0.6666666666666667,10,5.333333333333334,4.666666666666667,0,0,4,3.3333333333333335,0.6666666666666667
E00131554,177,39,24,15,135,39,62,29,20,13,26,15,11,0,8,3,5,0,0,3,2,1,22.033898305084744,13.559322033898304,8.47457627118644,76.27118644067797,22.033898305084744,35.02824858757062,16.38418079096045,11.299435028248588,7.344632768361582,14.689265536723164,8.47457627118644,6.214689265536723,0,4.519774011299435,1.694915254237288,2.824858757062147,0,0,1.694915254237288,1.1299435028248588,0.5649717514124294
E00131558,127,36,26,10,87,22,38,16,10,12,18,12,5,1,9,1,8,0,0,4,2,2,28.346456692913385,20.47244094488189,7.874015748031496,68.50393700787401,17.322834645669293,29.92125984251969,12.598425196850393,7.874015748031496,9.448818897637794,14.173228346456693,9.448818897637794,3.937007874015748,0.7874015748031495,7.086614173228346,0.7874015748031495,6.299212598425196,0,0,3.149606299212598,1.574803149606299,1.574803149606299
E00131559,169,34,13,21,126,29,70,33,24,13,19,10,7,2,8,5,3,0,0,9,0,9,20.118343195266274,7.6923076923076925,12.42603550295858,74.55621301775149,17.159763313609467,41.42011834319527,19.526627218934912,14.201183431952662,7.6923076923076925,11.242603550295858,5.9171597633136095,4.142011834319527,1.183431952662722,4.733727810650888,2.9585798816568047,1.7751479289940828,0,0,5.325443786982249,0,5.325443786982249
E00131662,217,45,20,25,151,18,86,34,41,11,28,9,16,3,17,11,6,2,2,21,2,19,20.737327188940093,9.216589861751153,11.52073732718894,69.5852534562212,8.294930875576037,39.63133640552996,15.668202764976957,18.89400921658986,5.0691244239631335,12.903225806451612,4.147465437788019,7.373271889400922,1.3824884792626728,7.834101382488479,5.0691244239631335,2.7649769585253456,0.9216589861751152,0.9216589861751152,9.67741935483871,0.9216589861751152,8.755760368663594
E00131667,183,53,25,28,119,23,62,22,30,10,18,9,6,3,16,9,7,0,0,11,4,7,28.96174863387978,13.661202185792352,15.300546448087433,65.02732240437157,12.568306010928962,33.87978142076503,12.021857923497267,16.39344262295082,5.46448087431694,9.836065573770492,4.918032786885246,3.278688524590164,1.639344262295082,8.743169398907105,4.918032786885246,3.825136612021858,0,0,6.0109289617486334,2.185792349726776,3.825136612021858
