OA,ts0520001,ts0520002,ts0520003,ts0520004,ts0520005,ts0520006,ts0520002_PCT,ts0520003_PCT,ts0520004_PCT,ts0520005_PCT,ts0520006_PCT
E00131498,152,114,34,4,0,0,75,22.36842105263158,2.631578947368421,0,0
E00131499,143,52,50,39,2,0,36.36363636363637,34.96503496503497,27.27272727272727,1.3986013986013985,0
E00131500,109,67,39,3,0,0,61.46788990825688,35.77981651376147,2.7522935779816518,0,0
E00131501,96,62,24,9,1,0,64.58333333333334,25,9.375,1.0416666666666665,0
E00131502,55,37,11,5,1,1,67.27272727272727,20,9.090909090909092,1.8181818181818181,1.8181818181818181
E00131503,68,42,19,6,1,0,61.76470588235294,27.941176470588236,8.823529411764707,1.4705882352941175,0
E00131504,141,81,31,26,3,0,57.446808510638306,21.98581560283688,18.439716312056735,2.127659574468085,0
E00131505,136,86,30,18,2,0,63.23529411764706,22.058823529411764,13.23529411764706,1.4705882352941175,0
E00131506,125,72,43,10,0,0,57.599999999999994,34.4,8,0,0
E00131507,142,115,19,6,0,2,80.98591549295774,13.380281690140844,4.225352112676056,0,1.4084507042253522
E00131508,137,104,29,3,0,1,75.91240875912408,21.16788321167883,2.18978102189781,0,0.7299270072992701
E00131509,135,109,22,4,0,0,80.74074074074075,16.296296296296298,2.9629629629629632,0,0
E00131510,131,106,21,4,0,0,80.91603053435115,16.030534351145036,3.0534351145038165,0,0
E00131511,128,89,32,7,0,0,69.53125,25,5.46875,0,0
E00131512,129,84,28,16,1,0,65.11627906976744,21.705426356589147,12.4031007751938,0.7751937984496124,0
E00131513,148,55,51,38,4,0,37.16216216216216,34.45945945945946,25.675675675675674,2.7027027027027026,0
E00131514,130,35,63,32,0,0,26.923076923076923,48.46153846153846,24.615384615384617,0,0
E00131516,140,19,46,70,4,1,13.571428571428571,32.857142857142854,50,2.857142857142857,0.7142857142857143
E00131517,144,98,38,6,2,0,68.05555555555556,26.38888888888889,4.166666666666666,1.3888888888888888,0
E00131519,157,84,57,16,0,0,53.503184713375795,36.30573248407643,10.191082802547772,0,0
E00131520,133,73,43,16,0,1,54.88721804511278,32.33082706766917,12.030075187969924,0,0.7518796992481203
E00131521,214,113,65,33,3,0,52.80373831775701,30.373831775700932,15.42056074766355,1.4018691588785046,0
E00131522,107,20,37,43,7,0,18.69158878504673,34.57943925233645,40.18691588785047,6.5420560747663545,0
E00131523,244,78,87,78,1,0,31.967213114754102,35.65573770491803,31.967213114754102,0.4098360655737705,0
E00131524,127,16,68,42,1,0,12.598425196850393,53.54330708661418,33.07086614173229,0.7874015748031495,0
E00131526,223,117,82,24,0,0,52.46636771300448,36.771300448430495,10.762331838565023,0,0
E00131527,118,59,45,13,1,0,50,38.13559322033898,11.016949152542372,0.847457627118644,0
E00131528,125,72,43,8,2,0,57.599999999999994,34.4,6.4,1.6,0
E00131529,129,82,37,10,0,0,63.565891472868216,28.68217054263566,7.751937984496124,0,0
E00131530,137,58,67,12,0,0,42.33576642335766,48.9051094890511,8.75912408759124,0,0
E00131531,250,109,68,67,6,0,43.6,27.200000000000003,26.8,2.4,0
E00131532,117,65,32,15,4,1,55.55555555555556,27.350427350427353,12.82051282051282,3.418803418803419,0.8547008547008548
E00131533,184,103,62,18,1,0,55.97826086956522,33.69565217391305,9.782608695652174,0.5434782608695652,0
E00131534,200,28,105,62,5,0,14.000000000000002,52.5,31,2.5,0
E00131535,146,55,67,24,0,0,37.67123287671233,45.89041095890411,16.43835616438356,0,0
E00131536,102,31,36,32,2,1,30.392156862745097,35.294117647058826,31.372549019607842,1.9607843137254901,0.9803921568627451
E00131537,112,28,53,31,0,0,25,47.32142857142857,27.67857142857143,0,0
E00131538,121,85,28,8,0,0,70.24793388429752,23.140495867768596,6.6115702479338845,0,0
E00131539,132,99,24,8,0,1,75,18.181818181818183,6.0606060606060606,0,0.7575757575757576
E00131540,202,137,47,18,0,0,67.82178217821783,23.26732673267327,8.91089108910891,0,0
E00131541,142,37,55,47,3,0,26.056338028169012,38.732394366197184,33.098591549295776,2.112676056338028,0
E00131542,117,65,43,8,1,0,55.55555555555556,36.75213675213676,6.837606837606838,0.8547008547008548,0
E00131543,170,95,48,26,1,0,55.88235294117647,28.235294117647058,15.294117647058824,0.5882352941176471,0
E00131544,99,53,34,12,0,0,53.535353535353536,34.34343434343434,12.121212121212121,0,0
E00131545,129,90,31,8,0,0,69.76744186046511,24.031007751937985,6.2015503875969,0,0
E00131546,168,131,32,5,0,0,77.97619047619048,19.047619047619047,2.976190476190476,0,0
E00131547,138,70,56,11,0,1,50.72463768115942,40.57971014492754,7.971014492753622,0,0.7246376811594203
E00131549,211,144,50,16,0,1,68.24644549763033,23.696682464454977,7.5829383886255926,0,0.47393364928909953
E00131550,131,59,48,22,2,0,45.038167938931295,36.6412213740458,16.793893129770993,1.5267175572519083,0
E00131553,149,71,46,30,2,0,47.651006711409394,30.87248322147651,20.13422818791946,1.342281879194631,0
E00131554,177,122,47,8,0,0,68.92655367231639,26.55367231638418,4.519774011299435,0,0
E00131555,166,91,59,15,1,0,54.81927710843374,35.54216867469879,9.036144578313253,0.6024096385542169,0
E00131556,154,92,47,15,0,0,59.74025974025974,30.519480519480517,9.740259740259742,0,0
E00131557,168,87,59,22,0,0,51.78571428571429,35.11904761904761,13.095238095238097,0,0
E00131558,126,84,31,10,1,0,66.66666666666666,24.6031746031746,7.936507936507936,0.7936507936507936,0
E00131559,171,117,36,16,1,1,68.42105263157895,21.052631578947366,9.35672514619883,0.5847953216374269,0.5847953216374269
E00131561,154,93,44,15,2,0,60.3896103896104,28.57142857142857,9.740259740259742,1.2987012987012987,0
E00131562,141,79,43,16,3,0,56.02836879432624,30.49645390070922,11.347517730496454,2.127659574468085,0
E00131563,122,89,22,10,1,0,72.95081967213115,18.0327868852459,8.19672131147541,0.819672131147541,0
E00131564,141,50,60,25,6,0,35.46099290780142,42.5531914893617,17.73049645390071,4.25531914893617,0
E00131565,133,51,46,32,4,0,38.34586466165413,34.58646616541353,24.06015037593985,3.007518796992481,0
E00131566,153,80,52,15,6,0,52.28758169934641,33.98692810457516,9.803921568627452,3.9215686274509802,0
E00131567,126,64,43,15,4,0,50.79365079365079,34.12698412698413,11.904761904761903,3.1746031746031744,0
E00131568,126,58,43,22,3,0,46.03174603174603,34.12698412698413,17.46031746031746,2.380952380952381,0
E00131569,117,49,43,22,3,0,41.88034188034188,36.75213675213676,18.803418803418804,2.564102564102564,0
E00131570,140,61,48,29,2,0,43.57142857142857,34.285714285714285,20.714285714285715,1.4285714285714286,0
E00131572,125,91,27,7,0,0,72.8,21.6,5.6000000000000005,0,0
E00131573,122,72,40,9,1,0,59.01639344262295,32.78688524590164,7.377049180327869,0.819672131147541,0
E00131574,121,79,31,11,0,0,65.28925619834712,25.6198347107438,9.090909090909092,0,0
E00131575,130,68,43,18,1,0,52.307692307692314,33.07692307692307,13.846153846153847,0.7692307692307693,0
E00131576,118,34,39,45,0,0,28.8135593220339,33.05084745762712,38.13559322033898,0,0
E00131577,106,65,31,10,0,0,61.32075471698113,29.245283018867923,9.433962264150944,0,0
E00131578,146,32,36,72,6,0,21.91780821917808,24.65753424657534,49.31506849315068,4.10958904109589,0
E00131579,131,68,42,18,3,0,51.908396946564885,32.06106870229007,13.740458015267176,2.2900763358778624,0
E00131580,124,57,50,17,0,0,45.96774193548387,40.32258064516129,13.709677419354838,0,0
E00131582,177,72,68,32,5,0,40.67796610169492,38.4180790960452,18.07909604519774,2.824858757062147,0
E00131583,212,126,68,18,0,0,59.43396226415094,32.075471698113205,8.49056603773585,0,0
E00131584,193,69,71,47,6,0,35.751295336787564,36.787564766839374,24.352331606217618,3.1088082901554404,0
E00131585,156,48,70,31,5,2,30.76923076923077,44.871794871794876,19.871794871794872,3.205128205128205,1.282051282051282
E00131586,124,31,55,32,4,2,25,44.354838709677416,25.806451612903224,3.225806451612903,1.6129032258064515
E00131587,153,23,71,53,6,0,15.032679738562091,46.40522875816993,34.64052287581699,3.9215686274509802,0
E00131588,196,25,50,112,8,1,12.755102040816327,25.510204081632654,57.14285714285714,4.081632653061225,0.5102040816326531
