OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00140261,430,283,277,190,41,149,15,2,13,72,28,44,6,6,5,5,4,1,0,0,0,0,0,0,1,141,89,18,15,7,12,65.81395348837209,64.4186046511628,44.18604651162791,9.534883720930234,34.651162790697676,3.488372093023256,0.46511627906976744,3.0232558139534884,16.74418604651163,6.511627906976744,10.232558139534884,1.3953488372093024,1.3953488372093024,1.1627906976744187,1.1627906976744187,0.9302325581395349,0.23255813953488372,0,0,0,0,0,0,0.23255813953488372,32.79069767441861,20.69767441860465,4.186046511627907,3.488372093023256,1.627906976744186,2.7906976744186047,Yorkshire and The Humber
E00140262,181,104,100,63,17,46,8,1,7,29,12,17,4,1,1,1,1,0,0,0,0,0,0,0,0,76,63,3,4,3,3,57.4585635359116,55.24861878453039,34.806629834254146,9.392265193370166,25.41436464088398,4.41988950276243,0.5524861878453038,3.867403314917127,16.022099447513813,6.629834254143646,9.392265193370166,2.209944751381215,0.5524861878453038,0.5524861878453038,0.5524861878453038,0.5524861878453038,0,0,0,0,0,0,0,0,41.988950276243095,34.806629834254146,1.6574585635359116,2.209944751381215,1.6574585635359116,1.6574585635359116,Yorkshire and The Humber
E00140265,139,76,75,53,13,40,3,0,3,19,3,16,1,4,4,4,3,1,0,0,0,0,0,0,0,59,48,5,5,1,0,54.67625899280576,53.956834532374096,38.1294964028777,9.352517985611511,28.776978417266186,2.158273381294964,0,2.158273381294964,13.66906474820144,2.158273381294964,11.510791366906476,0.7194244604316548,2.877697841726619,2.877697841726619,2.877697841726619,2.158273381294964,0.7194244604316548,0,0,0,0,0,0,0,42.44604316546763,34.53237410071942,3.5971223021582732,3.5971223021582732,0.7194244604316548,0,Yorkshire and The Humber
E00140266,152,88,87,59,19,40,7,1,6,21,7,14,1,9,7,6,5,1,0,0,0,1,1,0,2,55,40,7,5,1,2,57.89473684210527,57.23684210526315,38.81578947368421,12.5,26.31578947368421,4.605263157894736,0.6578947368421052,3.9473684210526314,13.815789473684212,4.605263157894736,9.210526315789473,0.6578947368421052,5.921052631578947,4.605263157894736,3.9473684210526314,3.289473684210526,0.6578947368421052,0,0,0,0.6578947368421052,0.6578947368421052,0,1.3157894736842104,36.18421052631579,26.31578947368421,4.605263157894736,3.289473684210526,0.6578947368421052,1.3157894736842104,Yorkshire and The Humber
E00140267,311,163,157,102,39,63,13,4,9,42,12,30,6,1,1,1,1,0,0,0,0,0,0,0,0,147,109,11,15,7,5,52.41157556270096,50.482315112540185,32.79742765273312,12.540192926045016,20.257234726688104,4.180064308681672,1.2861736334405145,2.8938906752411575,13.504823151125404,3.858520900321544,9.646302250803858,1.929260450160772,0.3215434083601286,0.3215434083601286,0.3215434083601286,0.3215434083601286,0,0,0,0,0,0,0,0,47.266881028938904,35.048231511254016,3.536977491961415,4.823151125401929,2.2508038585209005,1.607717041800643,Yorkshire and The Humber
E00140269,125,69,66,46,16,30,4,1,3,16,6,10,3,5,5,5,4,1,0,0,0,0,0,0,0,51,41,4,3,1,2,55.2,52.800000000000004,36.8,12.8,24,3.2,0.8,2.4,12.8,4.8,8,2.4,4,4,4,3.2,0.8,0,0,0,0,0,0,0,40.8,32.800000000000004,3.2,2.4,0.8,1.6,Yorkshire and The Humber
E00140270,130,82,80,56,16,40,9,1,8,15,7,8,2,0,0,0,0,0,0,0,0,0,0,0,0,48,37,8,3,0,0,63.07692307692307,61.53846153846154,43.07692307692308,12.307692307692308,30.76923076923077,6.923076923076923,0.7692307692307693,6.153846153846154,11.538461538461538,5.384615384615385,6.153846153846154,1.5384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,36.92307692307693,28.46153846153846,6.153846153846154,2.307692307692308,0,0,Yorkshire and The Humber
E00140271,337,199,195,128,39,89,8,0,8,59,31,28,4,5,5,5,5,0,0,0,0,0,0,0,0,133,113,9,5,1,5,59.05044510385756,57.86350148367953,37.98219584569733,11.572700296735905,26.409495548961427,2.3738872403560833,0,2.3738872403560833,17.50741839762611,9.198813056379821,8.30860534124629,1.1869436201780417,1.483679525222552,1.483679525222552,1.483679525222552,1.483679525222552,0,0,0,0,0,0,0,0,39.46587537091988,33.531157270029674,2.6706231454005933,1.483679525222552,0.2967359050445104,1.483679525222552,Yorkshire and The Humber
E00140272,214,110,109,78,22,56,5,0,5,26,11,15,1,2,0,0,0,0,0,0,0,0,0,0,2,102,68,9,8,5,12,51.4018691588785,50.93457943925234,36.44859813084112,10.2803738317757,26.168224299065418,2.336448598130841,0,2.336448598130841,12.149532710280374,5.14018691588785,7.009345794392523,0.46728971962616817,0.9345794392523363,0,0,0,0,0,0,0,0,0,0,0.9345794392523363,47.66355140186916,31.775700934579437,4.205607476635514,3.7383177570093453,2.336448598130841,5.607476635514018,Yorkshire and The Humber
E00140273,323,186,182,145,44,101,4,0,4,33,13,20,4,5,5,5,5,0,0,0,0,0,0,0,0,132,100,6,11,11,4,57.585139318885446,56.34674922600619,44.89164086687307,13.622291021671826,31.269349845201237,1.238390092879257,0,1.238390092879257,10.21671826625387,4.024767801857585,6.191950464396285,1.238390092879257,1.5479876160990713,1.5479876160990713,1.5479876160990713,1.5479876160990713,0,0,0,0,0,0,0,0,40.86687306501548,30.959752321981426,1.8575851393188854,3.4055727554179565,3.4055727554179565,1.238390092879257,Yorkshire and The Humber
E00140274,197,119,113,79,30,49,5,0,5,29,8,21,6,0,0,0,0,0,0,0,0,0,0,0,0,78,55,5,6,6,6,60.40609137055838,57.360406091370564,40.10152284263959,15.228426395939088,24.873096446700508,2.5380710659898478,0,2.5380710659898478,14.720812182741117,4.060913705583756,10.65989847715736,3.0456852791878175,0,0,0,0,0,0,0,0,0,0,0,0,39.59390862944163,27.918781725888326,2.5380710659898478,3.0456852791878175,3.0456852791878175,3.0456852791878175,Yorkshire and The Humber
E00140275,233,107,107,80,21,59,6,2,4,21,15,6,0,2,2,1,1,0,1,1,0,0,0,0,0,124,113,3,5,1,2,45.92274678111588,45.92274678111588,34.33476394849785,9.012875536480687,25.321888412017167,2.575107296137339,0.8583690987124464,1.7167381974248928,9.012875536480687,6.437768240343347,2.575107296137339,0,0.8583690987124464,0.8583690987124464,0.4291845493562232,0.4291845493562232,0,0.4291845493562232,0.4291845493562232,0,0,0,0,0,53.21888412017167,48.497854077253216,1.2875536480686696,2.1459227467811157,0.4291845493562232,0.8583690987124464,Yorkshire and The Humber
E00140276,257,164,160,108,35,73,3,1,2,49,24,25,4,4,4,4,2,2,0,0,0,0,0,0,0,89,65,6,7,5,6,63.81322957198443,62.2568093385214,42.023346303501945,13.618677042801556,28.404669260700388,1.1673151750972763,0.38910505836575876,0.7782101167315175,19.06614785992218,9.33852140077821,9.72762645914397,1.556420233463035,1.556420233463035,1.556420233463035,1.556420233463035,0.7782101167315175,0.7782101167315175,0,0,0,0,0,0,0,34.63035019455253,25.291828793774318,2.3346303501945527,2.7237354085603114,1.9455252918287937,2.3346303501945527,Yorkshire and The Humber
E00140277,330,170,164,119,32,87,6,3,3,39,15,24,6,4,4,4,4,0,0,0,0,0,0,0,0,156,134,4,8,4,6,51.515151515151516,49.696969696969695,36.06060606060606,9.696969696969697,26.36363636363636,1.8181818181818181,0.9090909090909091,0.9090909090909091,11.818181818181818,4.545454545454546,7.2727272727272725,1.8181818181818181,1.2121212121212122,1.2121212121212122,1.2121212121212122,1.2121212121212122,0,0,0,0,0,0,0,0,47.27272727272727,40.60606060606061,1.2121212121212122,2.4242424242424243,1.2121212121212122,1.8181818181818181,Yorkshire and The Humber
E00140278,212,127,122,91,36,55,2,0,2,29,19,10,5,3,2,1,1,0,0,0,0,1,1,0,1,82,53,4,4,17,4,59.905660377358494,57.54716981132076,42.924528301886795,16.9811320754717,25.943396226415093,0.9433962264150944,0,0.9433962264150944,13.679245283018867,8.962264150943396,4.716981132075472,2.358490566037736,1.4150943396226416,0.9433962264150944,0.4716981132075472,0.4716981132075472,0,0,0,0,0.4716981132075472,0.4716981132075472,0,0.4716981132075472,38.67924528301887,25,1.8867924528301887,1.8867924528301887,8.018867924528301,1.8867924528301887,Yorkshire and The Humber
E00140279,273,162,157,118,42,76,3,1,2,36,14,22,5,2,2,2,2,0,0,0,0,0,0,0,0,109,62,11,14,13,9,59.34065934065934,57.509157509157504,43.223443223443226,15.384615384615385,27.83882783882784,1.098901098901099,0.3663003663003663,0.7326007326007326,13.186813186813188,5.128205128205128,8.058608058608058,1.8315018315018317,0.7326007326007326,0.7326007326007326,0.7326007326007326,0.7326007326007326,0,0,0,0,0,0,0,0,39.92673992673993,22.71062271062271,4.029304029304029,5.128205128205128,4.761904761904762,3.296703296703297,Yorkshire and The Humber
E00140280,212,137,133,88,27,61,4,0,4,41,25,16,4,1,0,0,0,0,0,0,0,0,0,0,1,74,62,2,4,6,0,64.62264150943396,62.735849056603776,41.509433962264154,12.735849056603774,28.77358490566038,1.8867924528301887,0,1.8867924528301887,19.339622641509436,11.79245283018868,7.547169811320755,1.8867924528301887,0.4716981132075472,0,0,0,0,0,0,0,0,0,0,0.4716981132075472,34.90566037735849,29.245283018867923,0.9433962264150944,1.8867924528301887,2.8301886792452833,0,Yorkshire and The Humber
E00140281,273,147,140,101,38,63,5,0,5,34,16,18,7,1,1,1,1,0,0,0,0,0,0,0,0,125,103,8,4,2,8,53.84615384615385,51.28205128205128,36.996336996337,13.91941391941392,23.076923076923077,1.8315018315018317,0,1.8315018315018317,12.454212454212454,5.86080586080586,6.593406593406594,2.564102564102564,0.3663003663003663,0.3663003663003663,0.3663003663003663,0.3663003663003663,0,0,0,0,0,0,0,0,45.78754578754579,37.72893772893773,2.93040293040293,1.465201465201465,0.7326007326007326,2.93040293040293,Yorkshire and The Humber
E00140282,223,146,140,93,33,60,10,3,7,37,15,22,6,1,1,1,1,0,0,0,0,0,0,0,0,76,65,2,5,0,4,65.47085201793722,62.78026905829597,41.70403587443946,14.798206278026907,26.905829596412556,4.484304932735426,1.345291479820628,3.1390134529147984,16.591928251121075,6.726457399103139,9.865470852017937,2.690582959641256,0.4484304932735426,0.4484304932735426,0.4484304932735426,0.4484304932735426,0,0,0,0,0,0,0,0,34.08071748878923,29.14798206278027,0.8968609865470852,2.242152466367713,0,1.7937219730941705,Yorkshire and The Humber
E00140283,257,171,171,137,34,103,7,2,5,27,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,86,40,12,17,11,6,66.53696498054474,66.53696498054474,53.30739299610895,13.229571984435799,40.07782101167315,2.7237354085603114,0.7782101167315175,1.9455252918287937,10.505836575875486,2.7237354085603114,7.782101167315175,0,0,0,0,0,0,0,0,0,0,0,0,0,33.46303501945525,15.56420233463035,4.669260700389105,6.614785992217899,4.280155642023346,2.3346303501945527,Yorkshire and The Humber
E00140284,389,291,286,251,69,182,7,0,7,28,7,21,5,7,6,6,5,1,0,0,0,0,0,0,1,91,50,13,15,7,6,74.80719794344472,73.52185089974293,64.52442159383034,17.737789203084834,46.7866323907455,1.7994858611825193,0,1.7994858611825193,7.197943444730077,1.7994858611825193,5.3984575835475574,1.2853470437017995,1.7994858611825193,1.5424164524421593,1.5424164524421593,1.2853470437017995,0.2570694087403599,0,0,0,0,0,0,0.2570694087403599,23.39331619537275,12.853470437017995,3.3419023136246784,3.8560411311053984,1.7994858611825193,1.5424164524421593,Yorkshire and The Humber
E00140285,310,199,195,129,37,92,13,0,13,53,20,33,4,0,0,0,0,0,0,0,0,0,0,0,0,111,84,6,11,3,7,64.19354838709678,62.903225806451616,41.612903225806456,11.935483870967742,29.677419354838708,4.193548387096775,0,4.193548387096775,17.096774193548388,6.451612903225806,10.64516129032258,1.2903225806451613,0,0,0,0,0,0,0,0,0,0,0,0,35.80645161290323,27.09677419354839,1.935483870967742,3.5483870967741935,0.967741935483871,2.258064516129032,Yorkshire and The Humber
E00140286,309,168,162,123,35,88,8,2,6,31,12,19,6,1,1,1,1,0,0,0,0,0,0,0,0,140,103,13,12,7,5,54.36893203883495,52.42718446601942,39.80582524271845,11.326860841423949,28.478964401294498,2.5889967637540456,0.6472491909385114,1.9417475728155338,10.032362459546926,3.8834951456310676,6.148867313915858,1.9417475728155338,0.3236245954692557,0.3236245954692557,0.3236245954692557,0.3236245954692557,0,0,0,0,0,0,0,0,45.307443365695796,33.33333333333333,4.207119741100324,3.8834951456310676,2.26537216828479,1.6181229773462782,Yorkshire and The Humber
E00140287,252,152,142,119,33,86,3,0,3,20,10,10,10,1,1,0,0,0,1,0,1,0,0,0,0,99,74,6,7,5,7,60.317460317460316,56.34920634920635,47.22222222222222,13.095238095238097,34.12698412698413,1.1904761904761905,0,1.1904761904761905,7.936507936507936,3.968253968253968,3.968253968253968,3.968253968253968,0.3968253968253968,0.3968253968253968,0,0,0,0.3968253968253968,0,0.3968253968253968,0,0,0,0,39.285714285714285,29.365079365079367,2.380952380952381,2.7777777777777777,1.984126984126984,2.7777777777777777,Yorkshire and The Humber
E00140288,207,119,114,97,34,63,3,1,2,14,4,10,5,4,3,3,3,0,0,0,0,0,0,0,1,84,51,12,10,10,1,57.48792270531401,55.072463768115945,46.85990338164252,16.425120772946862,30.434782608695656,1.4492753623188406,0.4830917874396135,0.966183574879227,6.763285024154589,1.932367149758454,4.830917874396135,2.4154589371980677,1.932367149758454,1.4492753623188406,1.4492753623188406,1.4492753623188406,0,0,0,0,0,0,0,0.4830917874396135,40.57971014492754,24.637681159420293,5.797101449275362,4.830917874396135,4.830917874396135,0.4830917874396135,Yorkshire and The Humber
E00140289,249,178,174,149,42,107,0,0,0,25,8,17,4,4,3,3,3,0,0,0,0,0,0,0,1,67,44,5,8,3,7,71.4859437751004,69.87951807228916,59.83935742971887,16.867469879518072,42.971887550200805,0,0,0,10.040160642570282,3.2128514056224895,6.827309236947792,1.6064257028112447,1.6064257028112447,1.2048192771084338,1.2048192771084338,1.2048192771084338,0,0,0,0,0,0,0,0.4016064257028112,26.907630522088354,17.670682730923694,2.0080321285140563,3.2128514056224895,1.2048192771084338,2.8112449799196786,Yorkshire and The Humber
E00140290,286,154,149,124,27,97,6,3,3,19,12,7,5,4,1,1,1,0,0,0,0,0,0,0,3,128,118,5,5,0,0,53.84615384615385,52.09790209790209,43.35664335664335,9.44055944055944,33.91608391608392,2.097902097902098,1.048951048951049,1.048951048951049,6.643356643356643,4.195804195804196,2.4475524475524475,1.7482517482517483,1.3986013986013985,0.34965034965034963,0.34965034965034963,0.34965034965034963,0,0,0,0,0,0,0,1.048951048951049,44.75524475524475,41.25874125874126,1.7482517482517483,1.7482517482517483,0,0,Yorkshire and The Humber
E00140291,285,170,166,138,46,92,4,0,4,24,8,16,4,3,3,3,3,0,0,0,0,0,0,0,0,112,85,13,8,5,1,59.64912280701754,58.245614035087726,48.421052631578945,16.140350877192983,32.280701754385966,1.4035087719298245,0,1.4035087719298245,8.421052631578947,2.807017543859649,5.614035087719298,1.4035087719298245,1.0526315789473684,1.0526315789473684,1.0526315789473684,1.0526315789473684,0,0,0,0,0,0,0,0,39.29824561403509,29.82456140350877,4.56140350877193,2.807017543859649,1.7543859649122806,0.3508771929824561,Yorkshire and The Humber
E00140292,279,179,175,145,47,98,2,1,1,28,17,11,4,4,3,3,2,1,0,0,0,0,0,0,1,96,67,8,7,9,5,64.15770609318996,62.72401433691756,51.971326164874554,16.845878136200717,35.12544802867383,0.7168458781362007,0.35842293906810035,0.35842293906810035,10.03584229390681,6.093189964157706,3.942652329749104,1.4336917562724014,1.4336917562724014,1.0752688172043012,1.0752688172043012,0.7168458781362007,0.35842293906810035,0,0,0,0,0,0,0.35842293906810035,34.40860215053764,24.014336917562723,2.867383512544803,2.5089605734767026,3.225806451612903,1.7921146953405016,Yorkshire and The Humber
E00140293,160,102,102,62,16,46,4,0,4,36,11,25,0,3,2,1,1,0,0,0,0,1,1,0,1,55,39,2,9,5,0,63.74999999999999,63.74999999999999,38.75,10,28.749999999999996,2.5,0,2.5,22.5,6.875000000000001,15.625,0,1.875,1.25,0.625,0.625,0,0,0,0,0.625,0.625,0,0.625,34.375,24.375,1.25,5.625,3.125,0,Yorkshire and The Humber
E00140294,272,153,150,111,31,80,9,1,8,30,17,13,3,7,6,6,6,0,0,0,0,0,0,0,1,112,87,10,7,7,1,56.25,55.14705882352941,40.80882352941176,11.397058823529411,29.411764705882355,3.308823529411765,0.3676470588235294,2.941176470588235,11.029411764705882,6.25,4.779411764705882,1.1029411764705883,2.5735294117647056,2.2058823529411766,2.2058823529411766,2.2058823529411766,0,0,0,0,0,0,0,0.3676470588235294,41.17647058823529,31.985294117647058,3.6764705882352944,2.5735294117647056,2.5735294117647056,0.3676470588235294,Yorkshire and The Humber
E00140295,265,126,125,98,30,68,2,1,1,25,16,9,1,0,0,0,0,0,0,0,0,0,0,0,0,139,119,8,7,1,4,47.54716981132076,47.16981132075472,36.9811320754717,11.320754716981133,25.660377358490567,0.7547169811320755,0.37735849056603776,0.37735849056603776,9.433962264150944,6.037735849056604,3.3962264150943398,0.37735849056603776,0,0,0,0,0,0,0,0,0,0,0,0,52.45283018867924,44.905660377358494,3.018867924528302,2.6415094339622645,0.37735849056603776,1.509433962264151,Yorkshire and The Humber
E00140296,191,121,120,76,27,49,16,2,14,28,14,14,1,2,2,1,1,0,1,1,0,0,0,0,0,68,58,4,5,0,1,63.35078534031413,62.82722513089005,39.79057591623037,14.136125654450263,25.654450261780106,8.37696335078534,1.0471204188481675,7.329842931937172,14.659685863874344,7.329842931937172,7.329842931937172,0.5235602094240838,1.0471204188481675,1.0471204188481675,0.5235602094240838,0.5235602094240838,0,0.5235602094240838,0.5235602094240838,0,0,0,0,0,35.602094240837694,30.36649214659686,2.094240837696335,2.6178010471204187,0,0.5235602094240838,Yorkshire and The Humber
E00140297,157,97,96,75,21,54,10,3,7,11,2,9,1,2,1,1,1,0,0,0,0,0,0,0,1,58,45,1,7,0,5,61.78343949044586,61.146496815286625,47.77070063694268,13.375796178343949,34.394904458598724,6.369426751592357,1.910828025477707,4.45859872611465,7.006369426751593,1.2738853503184715,5.7324840764331215,0.6369426751592357,1.2738853503184715,0.6369426751592357,0.6369426751592357,0.6369426751592357,0,0,0,0,0,0,0,0.6369426751592357,36.94267515923567,28.662420382165603,0.6369426751592357,4.45859872611465,0,3.1847133757961785,Yorkshire and The Humber
E00140298,201,139,131,89,25,64,7,4,3,35,13,22,8,6,6,6,5,1,0,0,0,0,0,0,0,56,37,10,6,2,1,69.15422885572139,65.17412935323384,44.27860696517413,12.437810945273633,31.8407960199005,3.482587064676617,1.9900497512437811,1.4925373134328357,17.412935323383085,6.467661691542288,10.945273631840797,3.9800995024875623,2.9850746268656714,2.9850746268656714,2.9850746268656714,2.4875621890547266,0.4975124378109453,0,0,0,0,0,0,0,27.860696517412936,18.407960199004975,4.975124378109453,2.9850746268656714,0.9950248756218906,0.4975124378109453,Yorkshire and The Humber
