OA,ts0380001,ts0380002,ts0380003,ts0380004,ts0380005,ts0380006,ts0380007,ts0380002_PCT,ts0380003_PCT,ts0380004_PCT,ts0380005_PCT,ts0380006_PCT,ts0380007_PCT
E00141633,224,72,42,30,152,13,139,32.142857142857146,18.75,13.392857142857142,67.85714285714286,5.803571428571429,62.05357142857143
E00141634,261,69,37,32,192,13,179,26.436781609195403,14.17624521072797,12.260536398467432,73.5632183908046,4.980842911877394,68.5823754789272
E00141635,312,66,28,38,246,12,234,21.153846153846153,8.974358974358974,12.179487179487179,78.84615384615384,3.8461538461538463,75
E00141636,228,82,45,37,146,12,134,35.96491228070175,19.736842105263158,16.228070175438596,64.03508771929825,5.263157894736842,58.77192982456141
E00141637,226,79,34,45,147,10,137,34.95575221238938,15.04424778761062,19.911504424778762,65.04424778761062,4.424778761061947,60.61946902654868
E00141638,343,113,46,67,230,28,202,32.94460641399417,13.411078717201166,19.533527696793,67.05539358600583,8.16326530612245,58.89212827988338
E00141639,310,86,31,55,224,17,207,27.741935483870968,10,17.741935483870968,72.25806451612902,5.483870967741936,66.77419354838709
E00141640,259,78,36,42,181,21,160,30.115830115830118,13.8996138996139,16.216216216216218,69.88416988416989,8.108108108108109,61.77606177606177
E00141641,265,76,45,31,189,19,170,28.67924528301887,16.9811320754717,11.69811320754717,71.32075471698113,7.169811320754717,64.15094339622641
E00141642,208,45,18,27,163,16,147,21.634615384615387,8.653846153846153,12.980769230769232,78.36538461538461,7.6923076923076925,70.67307692307693
E00141643,205,53,20,33,152,14,138,25.853658536585368,9.75609756097561,16.097560975609756,74.14634146341463,6.829268292682928,67.31707317073172
E00141644,332,71,27,44,261,20,241,21.385542168674696,8.132530120481928,13.253012048192772,78.6144578313253,6.024096385542169,72.59036144578313
E00141645,198,50,20,30,148,11,137,25.252525252525253,10.1010101010101,15.151515151515152,74.74747474747475,5.555555555555555,69.1919191919192
E00141646,186,46,21,25,140,15,125,24.731182795698924,11.29032258064516,13.440860215053762,75.26881720430107,8.064516129032258,67.20430107526882
E00141647,205,53,20,33,152,22,130,25.853658536585368,9.75609756097561,16.097560975609756,74.14634146341463,10.731707317073171,63.41463414634146
E00141648,201,57,27,30,144,19,125,28.35820895522388,13.432835820895523,14.925373134328357,71.64179104477611,9.45273631840796,62.189054726368155
E00141649,251,67,31,36,184,15,169,26.693227091633464,12.350597609561753,14.342629482071715,73.30677290836654,5.9760956175298805,67.33067729083665
E00141650,195,54,23,31,141,10,131,27.692307692307693,11.794871794871794,15.897435897435896,72.3076923076923,5.128205128205128,67.17948717948717
E00141651,547,101,40,61,446,35,411,18.46435100548446,7.312614259597806,11.151736745886655,81.53564899451554,6.39853747714808,75.13711151736746
E00141652,249,61,25,36,188,25,163,24.497991967871485,10.040160642570282,14.457831325301203,75.50200803212851,10.040160642570282,65.46184738955823
E00141653,266,86,42,44,180,12,168,32.33082706766917,15.789473684210526,16.541353383458645,67.66917293233082,4.511278195488721,63.1578947368421
E00141654,260,38,13,25,222,21,201,14.615384615384617,5,9.615384615384617,85.38461538461539,8.076923076923077,77.3076923076923
E00141655,284,58,20,38,226,31,195,20.422535211267608,7.042253521126761,13.380281690140844,79.5774647887324,10.915492957746478,68.66197183098592
E00141656,406,80,28,52,326,28,298,19.704433497536947,6.896551724137931,12.807881773399016,80.29556650246306,6.896551724137931,73.39901477832512
E00141657,284,59,18,41,225,22,203,20.774647887323944,6.338028169014084,14.43661971830986,79.22535211267606,7.746478873239436,71.47887323943662
E00141658,253,57,22,35,196,19,177,22.529644268774703,8.695652173913043,13.83399209486166,77.4703557312253,7.5098814229249005,69.96047430830039
E00141659,419,75,27,48,344,41,303,17.899761336515514,6.443914081145586,11.455847255369928,82.10023866348448,9.785202863961814,72.31503579952268
E00141660,178,42,22,20,136,10,126,23.595505617977526,12.359550561797752,11.235955056179774,76.40449438202246,5.617977528089887,70.78651685393258
E00141661,325,78,35,43,247,26,221,24,10.76923076923077,13.230769230769232,76,8,68
E00141662,259,62,26,36,197,19,178,23.93822393822394,10.038610038610038,13.8996138996139,76.06177606177607,7.335907335907336,68.72586872586872
E00141663,172,34,16,18,138,10,128,19.767441860465116,9.30232558139535,10.465116279069768,80.23255813953489,5.813953488372093,74.4186046511628
E00141664,254,50,20,30,204,19,185,19.68503937007874,7.874015748031496,11.811023622047244,80.31496062992126,7.480314960629922,72.83464566929135
E00141665,211,53,20,33,158,15,143,25.118483412322274,9.47867298578199,15.639810426540285,74.88151658767772,7.109004739336493,67.77251184834124
E00141666,299,51,24,27,248,16,232,17.05685618729097,8.02675585284281,9.03010033444816,82.94314381270902,5.351170568561873,77.59197324414716
E00141667,221,40,22,18,181,15,166,18.099547511312217,9.95475113122172,8.144796380090497,81.90045248868778,6.787330316742081,75.1131221719457
E00141668,360,64,25,39,296,26,270,17.77777777777778,6.944444444444445,10.833333333333334,82.22222222222221,7.222222222222221,75
E00141669,299,57,27,30,242,21,221,19.063545150501675,9.03010033444816,10.033444816053512,80.93645484949833,7.023411371237458,73.91304347826086
E00141670,279,47,16,31,232,20,212,16.845878136200717,5.734767025089606,11.11111111111111,83.15412186379928,7.168458781362006,75.98566308243727
E00141671,365,80,30,50,285,27,258,21.91780821917808,8.21917808219178,13.698630136986301,78.08219178082192,7.397260273972603,70.68493150684931
