OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00141633,121,82,25,10,4,67.76859504132231,20.66115702479339,8.264462809917356,3.3057851239669422
E00141634,144,94,40,5,5,65.27777777777779,27.77777777777778,3.4722222222222223,3.4722222222222223
E00141635,159,88,59,11,1,55.34591194968554,37.10691823899371,6.918238993710692,0.628930817610063
E00141636,131,74,43,10,4,56.48854961832062,32.82442748091603,7.633587786259542,3.0534351145038165
E00141637,124,95,25,2,2,76.61290322580645,20.161290322580644,1.6129032258064515,1.6129032258064515
E00141638,185,134,39,8,4,72.43243243243244,21.08108108108108,4.324324324324325,2.1621621621621623
E00141639,188,130,50,7,1,69.14893617021278,26.595744680851062,3.723404255319149,0.5319148936170213
E00141640,177,111,51,10,5,62.71186440677966,28.8135593220339,5.649717514124294,2.824858757062147
E00141641,171,112,48,9,2,65.49707602339181,28.07017543859649,5.263157894736842,1.1695906432748537
E00141642,122,60,50,10,2,49.18032786885246,40.98360655737705,8.19672131147541,1.639344262295082
E00141643,119,73,38,4,4,61.34453781512605,31.932773109243694,3.361344537815126,3.361344537815126
E00141644,202,120,72,7,3,59.4059405940594,35.64356435643564,3.4653465346534658,1.4851485148514851
E00141645,118,54,47,13,4,45.76271186440678,39.83050847457627,11.016949152542372,3.389830508474576
E00141646,107,28,53,19,7,26.168224299065418,49.532710280373834,17.75700934579439,6.5420560747663545
E00141647,115,45,55,13,2,39.130434782608695,47.82608695652174,11.304347826086957,1.7391304347826086
E00141648,120,62,41,14,3,51.66666666666667,34.166666666666664,11.666666666666666,2.5
E00141649,130,81,40,8,1,62.30769230769231,30.76923076923077,6.153846153846154,0.7692307692307693
E00141650,104,36,51,11,6,34.61538461538461,49.03846153846153,10.576923076923077,5.769230769230769
E00141651,241,28,108,89,16,11.618257261410788,44.81327800829876,36.92946058091287,6.639004149377594
E00141652,125,17,56,40,12,13.600000000000001,44.800000000000004,32,9.6
E00141653,145,36,69,26,14,24.82758620689655,47.58620689655172,17.93103448275862,9.655172413793103
E00141654,118,13,58,39,8,11.016949152542372,49.152542372881356,33.05084745762712,6.779661016949152
E00141655,132,22,63,38,9,16.666666666666664,47.72727272727273,28.78787878787879,6.8181818181818175
E00141656,182,16,95,53,18,8.791208791208792,52.197802197802204,29.120879120879124,9.89010989010989
E00141657,133,12,82,27,12,9.022556390977442,61.65413533834586,20.30075187969925,9.022556390977442
E00141658,127,17,65,31,14,13.385826771653544,51.181102362204726,24.409448818897637,11.023622047244094
E00141659,176,18,63,66,29,10.227272727272728,35.79545454545455,37.5,16.477272727272727
E00141660,79,3,34,32,10,3.79746835443038,43.037974683544306,40.50632911392405,12.658227848101266
E00141661,162,15,86,47,14,9.25925925925926,53.086419753086425,29.01234567901235,8.641975308641975
E00141662,141,27,78,27,9,19.148936170212767,55.319148936170215,19.148936170212767,6.382978723404255
E00141663,101,19,58,19,5,18.81188118811881,57.42574257425742,18.81188118811881,4.9504950495049505
E00141664,126,24,64,27,11,19.047619047619047,50.79365079365079,21.428571428571427,8.73015873015873
E00141665,112,15,62,33,2,13.392857142857142,55.35714285714286,29.464285714285715,1.7857142857142856
E00141666,129,53,56,15,5,41.08527131782946,43.41085271317829,11.627906976744185,3.875968992248062
E00141667,118,74,38,4,2,62.71186440677966,32.20338983050847,3.389830508474576,1.694915254237288
E00141668,141,56,62,14,9,39.71631205673759,43.97163120567376,9.929078014184398,6.382978723404255
E00141669,148,52,74,22,0,35.13513513513514,50,14.864864864864865,0
E00141670,126,46,60,16,4,36.507936507936506,47.61904761904761,12.698412698412698,3.1746031746031744
E00141671,165,68,70,25,2,41.21212121212121,42.42424242424242,15.151515151515152,1.2121212121212122
E00141672,127,53,62,10,2,41.732283464566926,48.818897637795274,7.874015748031496,1.574803149606299
E00141673,109,57,38,10,4,52.293577981651374,34.862385321100916,9.174311926605505,3.669724770642202
E00141674,100,28,48,19,5,28.000000000000004,48,19,5
E00141675,161,71,72,14,4,44.099378881987576,44.72049689440994,8.695652173913043,2.484472049689441
E00141676,130,37,75,17,1,28.46153846153846,57.692307692307686,13.076923076923078,0.7692307692307693
E00141677,137,64,54,17,2,46.715328467153284,39.416058394160586,12.408759124087592,1.4598540145985401
E00141678,118,39,58,20,1,33.05084745762712,49.152542372881356,16.94915254237288,0.847457627118644
E00141679,115,39,62,13,1,33.91304347826087,53.91304347826087,11.304347826086957,0.8695652173913043
E00141680,143,38,87,15,3,26.573426573426573,60.83916083916085,10.48951048951049,2.097902097902098
E00141681,140,42,71,24,3,30,50.71428571428571,17.142857142857142,2.142857142857143
E00141682,57,3,18,22,14,5.263157894736842,31.57894736842105,38.59649122807017,24.561403508771928
E00141683,143,14,62,45,22,9.79020979020979,43.35664335664335,31.46853146853147,15.384615384615385
E00141684,157,22,54,44,37,14.012738853503185,34.394904458598724,28.02547770700637,23.56687898089172
E00141685,126,15,45,43,23,11.904761904761903,35.714285714285715,34.12698412698413,18.253968253968253
E00141686,121,21,51,34,15,17.355371900826448,42.14876033057851,28.09917355371901,12.396694214876034
E00141687,170,11,53,74,32,6.470588235294119,31.176470588235293,43.529411764705884,18.823529411764707
E00141688,60,6,21,17,16,10,35,28.333333333333332,26.666666666666668
E00141689,139,11,51,62,15,7.913669064748201,36.69064748201439,44.60431654676259,10.79136690647482
E00141691,155,20,65,50,20,12.903225806451612,41.935483870967744,32.25806451612903,12.903225806451612
E00141692,124,14,56,40,14,11.29032258064516,45.16129032258064,32.25806451612903,11.29032258064516
E00141693,105,4,44,45,12,3.8095238095238098,41.904761904761905,42.857142857142854,11.428571428571429
E00141694,132,33,62,26,11,25,46.96969696969697,19.696969696969695,8.333333333333332
E00141695,141,7,56,62,16,4.964539007092199,39.71631205673759,43.97163120567376,11.347517730496454
E00141696,103,11,40,40,12,10.679611650485436,38.83495145631068,38.83495145631068,11.650485436893204
E00141697,131,9,50,50,22,6.870229007633588,38.16793893129771,38.16793893129771,16.793893129770993
E00141698,108,10,49,31,18,9.25925925925926,45.370370370370374,28.703703703703702,16.666666666666664
E00141699,141,13,50,57,21,9.219858156028367,35.46099290780142,40.42553191489361,14.893617021276595
E00141700,108,15,41,36,16,13.88888888888889,37.96296296296296,33.33333333333333,14.814814814814813
E00141702,191,22,94,61,14,11.518324607329843,49.21465968586388,31.93717277486911,7.329842931937172
E00141703,138,13,69,43,13,9.420289855072465,50,31.15942028985507,9.420289855072465
E00141704,140,18,50,43,29,12.857142857142856,35.714285714285715,30.714285714285715,20.714285714285715
E00141708,137,46,66,19,6,33.57664233576642,48.175182481751825,13.86861313868613,4.37956204379562
E00141710,120,34,58,22,6,28.333333333333332,48.333333333333336,18.333333333333332,5
E00141711,116,30,57,22,7,25.862068965517242,49.137931034482754,18.96551724137931,6.0344827586206895
E00141712,125,53,46,21,5,42.4,36.8,16.8,4
E00141713,109,36,40,27,6,33.02752293577982,36.69724770642202,24.770642201834864,5.5045871559633035
E00141716,84,19,36,22,7,22.61904761904762,42.857142857142854,26.190476190476193,8.333333333333332
E00141717,122,35,45,33,9,28.688524590163933,36.885245901639344,27.049180327868854,7.377049180327869
E00141719,147,47,69,24,7,31.97278911564626,46.93877551020408,16.3265306122449,4.761904761904762
E00141720,134,81,33,13,7,60.447761194029844,24.62686567164179,9.701492537313433,5.223880597014925
E00141721,130,23,66,28,13,17.692307692307693,50.76923076923077,21.53846153846154,10
E00141723,104,49,39,7,9,47.11538461538461,37.5,6.730769230769231,8.653846153846153
E00141724,126,36,64,18,8,28.57142857142857,50.79365079365079,14.285714285714285,6.349206349206349
E00141725,149,69,52,24,4,46.308724832214764,34.899328859060404,16.10738255033557,2.684563758389262
E00141726,92,6,33,34,19,6.521739130434782,35.869565217391305,36.95652173913043,20.652173913043477
E00141727,103,5,47,32,19,4.854368932038835,45.63106796116505,31.06796116504854,18.446601941747574
E00141728,148,18,65,42,23,12.162162162162163,43.91891891891892,28.37837837837838,15.54054054054054
E00141729,129,27,60,32,10,20.930232558139537,46.51162790697674,24.8062015503876,7.751937984496124
E00141730,124,14,45,43,22,11.29032258064516,36.29032258064516,34.67741935483871,17.741935483870968
E00141731,129,5,44,53,27,3.875968992248062,34.10852713178294,41.08527131782946,20.930232558139537
E00141732,134,5,53,57,19,3.731343283582089,39.55223880597015,42.53731343283582,14.17910447761194
E00141733,135,8,62,48,17,5.9259259259259265,45.925925925925924,35.55555555555556,12.592592592592592
E00141734,127,14,64,37,12,11.023622047244094,50.39370078740157,29.133858267716533,9.448818897637794
E00141735,136,54,49,28,5,39.705882352941174,36.029411764705884,20.588235294117645,3.6764705882352944
E00141736,142,7,55,58,22,4.929577464788732,38.732394366197184,40.845070422535215,15.492957746478872
E00141737,127,6,54,43,24,4.724409448818897,42.51968503937008,33.85826771653544,18.89763779527559
E00141738,77,7,32,25,13,9.090909090909092,41.55844155844156,32.467532467532465,16.883116883116884
E00141739,108,6,45,41,16,5.555555555555555,41.66666666666667,37.96296296296296,14.814814814814813
E00141740,144,11,57,55,21,7.638888888888889,39.58333333333333,38.19444444444444,14.583333333333334
E00141741,79,8,34,23,14,10.126582278481013,43.037974683544306,29.11392405063291,17.72151898734177
E00141742,174,74,71,21,8,42.5287356321839,40.804597701149426,12.068965517241379,4.597701149425287
E00141744,132,28,69,30,5,21.21212121212121,52.27272727272727,22.727272727272727,3.787878787878788
E00141745,160,68,71,17,4,42.5,44.375,10.625,2.5
E00141746,141,38,63,33,7,26.95035460992908,44.680851063829785,23.404255319148938,4.964539007092199
E00141747,148,31,71,39,7,20.945945945945947,47.97297297297297,26.351351351351347,4.72972972972973
E00141748,158,42,69,36,11,26.582278481012654,43.67088607594937,22.78481012658228,6.962025316455696
E00141749,145,54,66,18,7,37.24137931034483,45.51724137931035,12.413793103448276,4.827586206896552
E00141750,127,15,61,41,10,11.811023622047244,48.031496062992126,32.28346456692913,7.874015748031496
E00141751,133,45,67,17,4,33.83458646616541,50.37593984962406,12.781954887218044,3.007518796992481
E00141752,136,35,78,18,5,25.735294117647058,57.35294117647059,13.23529411764706,3.6764705882352944
E00141753,178,67,73,28,10,37.640449438202246,41.01123595505618,15.730337078651685,5.617977528089887
E00141754,123,38,70,13,2,30.89430894308943,56.91056910569105,10.569105691056912,1.6260162601626018
E00141755,135,53,63,15,4,39.25925925925926,46.666666666666664,11.11111111111111,2.9629629629629632
E00141756,135,53,58,19,5,39.25925925925926,42.96296296296296,14.074074074074074,3.7037037037037033
E00141757,118,40,57,15,6,33.89830508474576,48.30508474576271,12.711864406779661,5.084745762711865
E00141758,139,25,79,30,5,17.985611510791365,56.83453237410072,21.58273381294964,3.5971223021582732
E00141759,126,38,53,28,7,30.158730158730158,42.06349206349206,22.22222222222222,5.555555555555555
E00141760,108,27,56,17,8,25,51.85185185185185,15.74074074074074,7.4074074074074066
E00141761,185,31,103,34,17,16.756756756756758,55.67567567567567,18.37837837837838,9.18918918918919
E00141762,114,29,61,19,5,25.438596491228072,53.50877192982456,16.666666666666664,4.385964912280701
E00141763,130,40,52,33,5,30.76923076923077,40,25.384615384615383,3.8461538461538463
E00141764,118,14,69,32,3,11.864406779661017,58.47457627118644,27.11864406779661,2.5423728813559325
E00141765,133,18,75,31,9,13.533834586466165,56.390977443609025,23.308270676691727,6.7669172932330826
E00141766,103,40,45,14,4,38.83495145631068,43.689320388349515,13.592233009708737,3.8834951456310676
E00141768,110,25,65,16,4,22.727272727272727,59.09090909090909,14.545454545454545,3.6363636363636362
E00141769,134,31,68,30,5,23.134328358208954,50.74626865671642,22.388059701492537,3.731343283582089
E00141770,134,20,86,23,5,14.925373134328357,64.17910447761194,17.16417910447761,3.731343283582089
E00141771,128,11,74,33,10,8.59375,57.8125,25.78125,7.8125
E00141772,102,21,38,34,9,20.588235294117645,37.254901960784316,33.33333333333333,8.823529411764707
E00141773,134,25,72,28,9,18.65671641791045,53.73134328358209,20.8955223880597,6.7164179104477615
E00141774,177,38,78,47,14,21.468926553672315,44.06779661016949,26.55367231638418,7.909604519774012
E00141775,130,42,65,17,6,32.30769230769231,50,13.076923076923078,4.615384615384616
E00141776,124,29,63,19,13,23.387096774193548,50.806451612903224,15.32258064516129,10.483870967741936
E00141777,124,25,66,26,7,20.161290322580644,53.2258064516129,20.967741935483872,5.64516129032258
E00141778,121,34,55,24,8,28.09917355371901,45.45454545454545,19.834710743801654,6.6115702479338845
E00141779,134,52,59,18,5,38.80597014925373,44.02985074626866,13.432835820895523,3.731343283582089
