OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00141633,49,11,0,0,2,0,0,15,3,1,16,1,22.448979591836736,0,0,4.081632653061225,0,0,30.612244897959183,6.122448979591836,2.0408163265306123,32.6530612244898,2.0408163265306123
E00141634,97,19,0,0,11,0,1,18,10,3,33,2,19.587628865979383,0,0,11.34020618556701,0,1.0309278350515463,18.556701030927837,10.309278350515463,3.0927835051546393,34.02061855670103,2.0618556701030926
E00141635,138,26,0,2,12,0,0,42,10,3,43,0,18.84057971014493,0,1.4492753623188406,8.695652173913043,0,0,30.434782608695656,7.246376811594203,2.1739130434782608,31.15942028985507,0
E00141636,82,20,0,1,4,0,1,28,2,0,26,0,24.390243902439025,0,1.2195121951219512,4.878048780487805,0,1.2195121951219512,34.146341463414636,2.4390243902439024,0,31.70731707317073,0
E00141637,63,11,0,0,6,0,2,16,7,0,21,0,17.46031746031746,0,0,9.523809523809524,0,3.1746031746031744,25.396825396825395,11.11111111111111,0,33.33333333333333,0
E00141638,141,14,0,1,14,1,1,39,19,4,45,3,9.929078014184398,0,0.7092198581560284,9.929078014184398,0.7092198581560284,0.7092198581560284,27.659574468085108,13.47517730496454,2.8368794326241136,31.914893617021278,2.127659574468085
E00141639,126,19,0,4,11,1,0,21,10,1,59,0,15.079365079365079,0,3.1746031746031744,8.73015873015873,0.7936507936507936,0,16.666666666666664,7.936507936507936,0.7936507936507936,46.82539682539682,0
E00141640,110,17,0,0,9,1,0,28,16,2,34,3,15.454545454545453,0,0,8.181818181818182,0.9090909090909091,0,25.454545454545453,14.545454545454545,1.8181818181818181,30.909090909090907,2.727272727272727
E00141641,145,29,0,0,13,1,0,34,22,5,40,1,20,0,0,8.96551724137931,0.6896551724137931,0,23.448275862068964,15.172413793103448,3.4482758620689653,27.586206896551722,0.6896551724137931
E00141642,116,28,0,1,5,0,3,29,12,4,34,0,24.137931034482758,0,0.8620689655172413,4.310344827586207,0,2.586206896551724,25,10.344827586206897,3.4482758620689653,29.310344827586203,0
E00141643,109,18,0,0,4,3,0,28,6,3,44,3,16.51376146788991,0,0,3.669724770642202,2.7522935779816518,0,25.688073394495415,5.5045871559633035,2.7522935779816518,40.36697247706422,2.7522935779816518
E00141644,165,36,0,0,18,3,0,34,17,1,52,4,21.818181818181817,0,0,10.909090909090908,1.8181818181818181,0,20.606060606060606,10.303030303030303,0.6060606060606061,31.515151515151512,2.4242424242424243
E00141645,83,13,0,2,3,2,0,42,3,4,14,0,15.66265060240964,0,2.4096385542168677,3.614457831325301,2.4096385542168677,0,50.602409638554214,3.614457831325301,4.819277108433735,16.867469879518072,0
E00141646,89,17,0,1,2,0,0,36,7,2,23,1,19.101123595505616,0,1.1235955056179776,2.247191011235955,0,0,40.44943820224719,7.865168539325842,2.247191011235955,25.842696629213485,1.1235955056179776
E00141647,113,36,0,0,5,0,1,31,0,3,33,4,31.858407079646017,0,0,4.424778761061947,0,0.8849557522123894,27.43362831858407,0,2.6548672566371683,29.20353982300885,3.5398230088495577
E00141648,84,7,0,0,4,0,0,36,5,2,27,3,8.333333333333332,0,0,4.761904761904762,0,0,42.857142857142854,5.952380952380952,2.380952380952381,32.142857142857146,3.571428571428571
E00141649,93,10,0,3,7,1,0,30,8,2,30,2,10.75268817204301,0,3.225806451612903,7.526881720430108,1.0752688172043012,0,32.25806451612903,8.60215053763441,2.1505376344086025,32.25806451612903,2.1505376344086025
E00141650,78,28,0,0,1,0,1,31,5,1,10,1,35.8974358974359,0,0,1.282051282051282,0,1.282051282051282,39.743589743589745,6.41025641025641,1.282051282051282,12.82051282051282,1.282051282051282
E00141651,243,41,0,0,6,1,0,162,7,9,14,3,16.872427983539097,0,0,2.4691358024691357,0.411522633744856,0,66.66666666666666,2.880658436213992,3.7037037037037033,5.761316872427984,1.2345679012345678
E00141652,124,22,0,0,3,0,3,76,10,0,8,2,17.741935483870968,0,0,2.4193548387096775,0,2.4193548387096775,61.29032258064516,8.064516129032258,0,6.451612903225806,1.6129032258064515
E00141653,104,21,0,0,3,0,2,55,8,2,12,1,20.192307692307693,0,0,2.8846153846153846,0,1.9230769230769231,52.88461538461539,7.6923076923076925,1.9230769230769231,11.538461538461538,0.9615384615384616
E00141654,112,24,0,0,0,0,1,70,1,3,11,2,21.428571428571427,0,0,0,0,0.8928571428571428,62.5,0.8928571428571428,2.6785714285714284,9.821428571428571,1.7857142857142856
E00141655,107,20,0,0,5,0,2,62,5,3,8,2,18.69158878504673,0,0,4.672897196261682,0,1.8691588785046727,57.943925233644855,4.672897196261682,2.803738317757009,7.476635514018691,1.8691588785046727
E00141656,186,40,0,0,4,1,2,107,7,6,19,0,21.50537634408602,0,0,2.1505376344086025,0.5376344086021506,1.0752688172043012,57.52688172043011,3.763440860215054,3.225806451612903,10.21505376344086,0
E00141657,120,19,0,0,4,1,0,78,9,3,4,2,15.833333333333332,0,0,3.3333333333333335,0.8333333333333334,0,65,7.5,2.5,3.3333333333333335,1.6666666666666667
E00141658,117,21,0,0,1,0,0,79,5,0,9,2,17.94871794871795,0,0,0.8547008547008548,0,0,67.52136752136752,4.273504273504273,0,7.6923076923076925,1.7094017094017095
