OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00141813,275,274,0,0,0,0,0,0,1,0,0,0,0,99.63636363636364,0,0,0,0,0,0,0.36363636363636365,0,0,0,0
E00141816,259,255,0,2,0,0,0,0,1,0,1,0,0,98.45559845559846,0,0.7722007722007722,0,0,0,0,0.3861003861003861,0,0.3861003861003861,0,0
E00141819,282,272,1,0,3,0,1,0,4,0,0,0,1,96.45390070921985,0.3546099290780142,0,1.0638297872340425,0,0.3546099290780142,0,1.4184397163120568,0,0,0,0.3546099290780142
E00141821,285,273,0,1,1,0,2,0,5,2,0,0,1,95.78947368421052,0,0.3508771929824561,0.3508771929824561,0,0.7017543859649122,0,1.7543859649122806,0.7017543859649122,0,0,0.3508771929824561
E00141823,203,197,0,1,0,1,0,2,2,0,0,0,0,97.04433497536947,0,0.49261083743842365,0,0.49261083743842365,0,0.9852216748768473,0.9852216748768473,0,0,0,0
E00141814,403,396,1,2,1,0,0,1,1,1,0,0,0,98.26302729528535,0.24813895781637718,0.49627791563275436,0.24813895781637718,0,0,0.24813895781637718,0.24813895781637718,0.24813895781637718,0,0,0
E00141815,298,290,0,2,1,0,0,0,3,2,0,0,0,97.31543624161074,0,0.6711409395973155,0.33557046979865773,0,0,0,1.006711409395973,0.6711409395973155,0,0,0
E00141817,332,327,0,0,0,1,0,0,3,1,0,0,0,98.49397590361446,0,0,0,0.30120481927710846,0,0,0.9036144578313252,0.30120481927710846,0,0,0
E00141818,262,255,0,0,1,0,1,0,3,1,1,0,0,97.32824427480917,0,0,0.38167938931297707,0,0.38167938931297707,0,1.1450381679389312,0.38167938931297707,0.38167938931297707,0,0
E00189827,411,386,0,2,0,1,3,2,6,7,3,1,0,93.91727493917274,0,0.48661800486618007,0,0.24330900243309003,0.7299270072992701,0.48661800486618007,1.4598540145985401,1.70316301703163,0.7299270072992701,0.24330900243309003,0
E00189910,228,227,0,0,1,0,0,0,0,0,0,0,0,99.56140350877193,0,0,0.43859649122807015,0,0,0,0,0,0,0,0
E00141984,260,256,0,1,0,1,0,0,2,0,0,0,0,98.46153846153847,0,0.38461538461538464,0,0.38461538461538464,0,0,0.7692307692307693,0,0,0,0
E00141985,447,436,0,1,0,1,2,0,4,1,0,2,0,97.53914988814317,0,0.22371364653243847,0,0.22371364653243847,0.44742729306487694,0,0.8948545861297539,0.22371364653243847,0,0.44742729306487694,0
E00141986,340,328,0,0,1,0,0,5,3,0,3,0,0,96.47058823529412,0,0,0.29411764705882354,0,0,1.4705882352941175,0.8823529411764706,0,0.8823529411764706,0,0
E00141988,322,316,2,1,2,1,0,0,0,0,0,0,0,98.13664596273291,0.6211180124223602,0.3105590062111801,0.6211180124223602,0.3105590062111801,0,0,0,0,0,0,0
E00141998,185,178,0,0,0,0,1,1,4,1,0,0,0,96.21621621621622,0,0,0,0,0.5405405405405406,0.5405405405405406,2.1621621621621623,0.5405405405405406,0,0,0
E00141983,346,338,1,2,0,2,0,0,3,0,0,0,0,97.6878612716763,0.2890173410404624,0.5780346820809248,0,0.5780346820809248,0,0,0.8670520231213872,0,0,0,0
E00141987,273,263,0,1,2,2,3,1,1,0,0,0,0,96.33699633699634,0,0.3663003663003663,0.7326007326007326,0.7326007326007326,1.098901098901099,0.3663003663003663,0.3663003663003663,0,0,0,0
