OA,ts0530001,ts0530002,ts0530003,ts0530004,ts0530005,ts0530006,ts0530002_PCT,ts0530003_PCT,ts0530004_PCT,ts0530005_PCT,ts0530006_PCT
E00141633,118,26,30,54,6,2,22.033898305084744,25.423728813559322,45.76271186440678,5.084745762711865,1.694915254237288
E00141634,145,36,40,64,4,1,24.82758620689655,27.586206896551722,44.13793103448276,2.7586206896551726,0.6896551724137931
E00141635,158,42,39,64,13,0,26.582278481012654,24.68354430379747,40.50632911392405,8.227848101265822,0
E00141636,131,35,29,66,1,0,26.717557251908396,22.137404580152673,50.38167938931297,0.7633587786259541,0
E00141637,124,17,37,63,6,1,13.709677419354838,29.838709677419356,50.806451612903224,4.838709677419355,0.8064516129032258
E00141638,184,30,53,66,32,3,16.304347826086957,28.804347826086957,35.869565217391305,17.391304347826086,1.6304347826086956
E00141639,187,29,56,87,13,2,15.508021390374333,29.946524064171122,46.524064171122994,6.951871657754011,1.06951871657754
E00141640,176,25,35,100,16,0,14.204545454545455,19.886363636363637,56.81818181818182,9.090909090909092,0
E00141641,170,20,50,88,11,1,11.76470588235294,29.411764705882355,51.76470588235295,6.470588235294119,0.5882352941176471
E00141642,122,22,40,51,8,1,18.0327868852459,32.78688524590164,41.80327868852459,6.557377049180328,0.819672131147541
E00141643,117,26,19,68,4,0,22.22222222222222,16.23931623931624,58.119658119658126,3.418803418803419,0
E00141644,202,30,61,100,11,0,14.85148514851485,30.198019801980198,49.504950495049506,5.445544554455446,0
E00141645,118,35,40,29,14,0,29.66101694915254,33.89830508474576,24.576271186440678,11.864406779661017,0
E00141646,107,63,22,19,2,1,58.87850467289719,20.5607476635514,17.75700934579439,1.8691588785046727,0.9345794392523363
E00141647,115,46,32,35,2,0,40,27.82608695652174,30.434782608695656,1.7391304347826086,0
E00141648,120,22,38,52,7,1,18.333333333333332,31.666666666666664,43.333333333333336,5.833333333333333,0.8333333333333334
E00141649,131,32,34,57,8,0,24.427480916030532,25.954198473282442,43.51145038167939,6.106870229007633,0
E00141650,105,60,29,14,2,0,57.14285714285714,27.61904761904762,13.333333333333334,1.9047619047619049,0
E00141651,241,116,103,21,1,0,48.13278008298755,42.738589211618255,8.71369294605809,0.4149377593360996,0
E00141652,123,62,47,14,0,0,50.40650406504065,38.21138211382114,11.38211382113821,0,0
E00141653,147,60,50,36,1,0,40.816326530612244,34.01360544217687,24.489795918367346,0.6802721088435374,0
E00141654,118,53,50,14,1,0,44.91525423728814,42.3728813559322,11.864406779661017,0.847457627118644,0
E00141655,131,69,50,11,1,0,52.67175572519084,38.16793893129771,8.396946564885496,0.7633587786259541,0
E00141656,182,78,46,49,9,0,42.857142857142854,25.274725274725274,26.923076923076923,4.945054945054945,0
E00141657,133,71,53,9,0,0,53.383458646616546,39.849624060150376,6.7669172932330826,0,0
E00141658,125,44,65,14,2,0,35.199999999999996,52,11.200000000000001,1.6,0
E00141659,177,99,54,19,3,2,55.932203389830505,30.508474576271187,10.734463276836157,1.694915254237288,1.1299435028248588
E00141660,80,48,23,6,3,0,60,28.749999999999996,7.5,3.75,0
E00141661,165,110,47,7,1,0,66.66666666666666,28.484848484848484,4.242424242424243,0.6060606060606061,0
E00141662,142,51,68,20,3,0,35.91549295774648,47.88732394366197,14.084507042253522,2.112676056338028,0
E00141663,101,39,52,10,0,0,38.613861386138616,51.48514851485149,9.900990099009901,0,0
E00141664,126,54,60,10,2,0,42.857142857142854,47.61904761904761,7.936507936507936,1.5873015873015872,0
E00141665,114,46,57,10,1,0,40.35087719298245,50,8.771929824561402,0.8771929824561403,0
E00141666,130,71,38,19,1,1,54.61538461538461,29.230769230769234,14.615384615384617,0.7692307692307693,0.7692307692307693
E00141667,118,30,33,50,5,0,25.423728813559322,27.966101694915253,42.3728813559322,4.23728813559322,0
E00141668,142,76,29,28,9,0,53.52112676056338,20.422535211267608,19.718309859154928,6.338028169014084,0
E00141669,147,45,63,32,7,0,30.612244897959183,42.857142857142854,21.768707482993197,4.761904761904762,0
E00141670,126,47,54,23,2,0,37.301587301587304,42.857142857142854,18.253968253968253,1.5873015873015872,0
E00141671,165,65,58,33,9,0,39.39393939393939,35.15151515151515,20,5.454545454545454,0
E00141672,126,49,40,32,5,0,38.88888888888889,31.746031746031743,25.396825396825395,3.968253968253968,0
E00141673,108,49,31,22,5,1,45.370370370370374,28.703703703703702,20.37037037037037,4.62962962962963,0.9259259259259258
E00141674,101,55,34,9,3,0,54.45544554455446,33.663366336633665,8.91089108910891,2.9702970297029703,0
E00141675,161,72,50,32,7,0,44.72049689440994,31.05590062111801,19.875776397515526,4.3478260869565215,0
E00141676,129,54,54,14,7,0,41.86046511627907,41.86046511627907,10.852713178294573,5.426356589147287,0
E00141677,137,69,40,23,5,0,50.36496350364964,29.1970802919708,16.78832116788321,3.64963503649635,0
E00141678,119,84,22,9,4,0,70.58823529411765,18.487394957983195,7.563025210084033,3.361344537815126,0
E00141679,114,54,26,32,1,1,47.368421052631575,22.807017543859647,28.07017543859649,0.8771929824561403,0.8771929824561403
E00141680,144,81,38,20,5,0,56.25,26.38888888888889,13.88888888888889,3.4722222222222223,0
E00141681,141,76,38,24,1,2,53.90070921985816,26.95035460992908,17.02127659574468,0.7092198581560284,1.4184397163120568
E00141682,57,38,12,6,1,0,66.66666666666666,21.052631578947366,10.526315789473683,1.7543859649122806,0
E00141683,143,90,38,14,1,0,62.93706293706294,26.573426573426573,9.79020979020979,0.6993006993006993,0
E00141684,157,110,37,6,1,3,70.06369426751591,23.56687898089172,3.821656050955414,0.6369426751592357,1.910828025477707
E00141685,127,100,25,2,0,0,78.74015748031496,19.68503937007874,1.574803149606299,0,0
E00141686,123,66,36,20,1,0,53.65853658536586,29.268292682926827,16.260162601626014,0.8130081300813009,0
E00141687,171,131,27,12,1,0,76.60818713450293,15.789473684210526,7.017543859649122,0.5847953216374269,0
E00141688,60,46,9,5,0,0,76.66666666666667,15,8.333333333333332,0,0
E00141689,139,93,35,7,4,0,66.90647482014388,25.179856115107913,5.0359712230215825,2.877697841726619,0
E00141691,156,97,43,10,6,0,62.17948717948718,27.564102564102566,6.41025641025641,3.8461538461538463,0
E00141692,123,75,37,8,3,0,60.97560975609756,30.081300813008134,6.504065040650407,2.4390243902439024,0
E00141693,104,67,26,11,0,0,64.42307692307693,25,10.576923076923077,0,0
E00141694,132,66,41,20,4,1,50,31.060606060606062,15.151515151515152,3.0303030303030303,0.7575757575757576
E00141695,141,87,36,15,3,0,61.702127659574465,25.53191489361702,10.638297872340425,2.127659574468085,0
E00141696,103,73,23,5,2,0,70.87378640776699,22.330097087378643,4.854368932038835,1.9417475728155338,0
E00141697,132,91,28,8,5,0,68.93939393939394,21.21212121212121,6.0606060606060606,3.787878787878788,0
E00141698,108,63,25,17,3,0,58.333333333333336,23.14814814814815,15.74074074074074,2.7777777777777777,0
E00141699,140,70,46,22,2,0,50,32.857142857142854,15.714285714285714,1.4285714285714286,0
E00141700,110,67,36,4,3,0,60.909090909090914,32.72727272727273,3.6363636363636362,2.727272727272727,0
E00141702,193,73,96,21,3,0,37.82383419689119,49.740932642487046,10.880829015544041,1.5544041450777202,0
E00141703,137,70,54,13,0,0,51.09489051094891,39.416058394160586,9.48905109489051,0,0
E00141704,140,89,27,23,1,0,63.57142857142857,19.28571428571429,16.428571428571427,0.7142857142857143,0
