OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00141643,190,120,109,84,26,58,7,2,5,18,9,9,11,5,4,4,3,1,0,0,0,0,0,0,1,65,20,3,9,22,11,63.1578947368421,57.36842105263158,44.21052631578947,13.684210526315791,30.526315789473685,3.684210526315789,1.0526315789473684,2.631578947368421,9.473684210526317,4.736842105263158,4.736842105263158,5.7894736842105265,2.631578947368421,2.1052631578947367,2.1052631578947367,1.5789473684210527,0.5263157894736842,0,0,0,0,0,0,0.5263157894736842,34.21052631578947,10.526315789473683,1.5789473684210527,4.736842105263158,11.578947368421053,5.7894736842105265
E00141644,292,178,162,135,50,85,10,1,9,17,8,9,16,4,4,4,4,0,0,0,0,0,0,0,0,110,49,5,14,24,18,60.95890410958904,55.47945205479452,46.23287671232877,17.123287671232877,29.10958904109589,3.4246575342465753,0.3424657534246575,3.0821917808219177,5.821917808219178,2.73972602739726,3.0821917808219177,5.47945205479452,1.36986301369863,1.36986301369863,1.36986301369863,1.36986301369863,0,0,0,0,0,0,0,0,37.67123287671233,16.78082191780822,1.7123287671232876,4.794520547945205,8.21917808219178,6.164383561643835
E00141645,174,97,84,67,26,41,6,1,5,11,5,6,13,2,1,1,1,0,0,0,0,0,0,0,1,75,36,6,8,13,12,55.74712643678161,48.275862068965516,38.50574712643678,14.942528735632186,23.563218390804597,3.4482758620689653,0.5747126436781609,2.8735632183908044,6.321839080459771,2.8735632183908044,3.4482758620689653,7.471264367816093,1.1494252873563218,0.5747126436781609,0.5747126436781609,0.5747126436781609,0,0,0,0,0,0,0,0.5747126436781609,43.103448275862064,20.689655172413794,3.4482758620689653,4.597701149425287,7.471264367816093,6.896551724137931
E00141646,170,93,88,65,16,49,3,0,3,20,10,10,5,1,1,1,1,0,0,0,0,0,0,0,0,76,56,5,4,6,5,54.70588235294118,51.76470588235295,38.23529411764706,9.411764705882353,28.823529411764703,1.7647058823529411,0,1.7647058823529411,11.76470588235294,5.88235294117647,5.88235294117647,2.941176470588235,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.5882352941176471,0,0,0,0,0,0,0,0,44.70588235294118,32.94117647058823,2.941176470588235,2.3529411764705883,3.5294117647058822,2.941176470588235
E00141647,186,118,113,87,35,52,2,1,1,24,16,8,5,0,0,0,0,0,0,0,0,0,0,0,0,68,37,5,14,7,5,63.44086021505376,60.752688172043015,46.774193548387096,18.817204301075268,27.956989247311824,1.0752688172043012,0.5376344086021506,0.5376344086021506,12.903225806451612,8.60215053763441,4.301075268817205,2.6881720430107525,0,0,0,0,0,0,0,0,0,0,0,0,36.55913978494624,19.892473118279568,2.6881720430107525,7.526881720430108,3.763440860215054,2.6881720430107525
E00141648,192,91,83,70,26,44,4,2,2,9,2,7,8,1,1,1,0,1,0,0,0,0,0,0,0,100,56,7,8,19,10,47.39583333333333,43.22916666666667,36.45833333333333,13.541666666666666,22.916666666666664,2.083333333333333,1.0416666666666665,1.0416666666666665,4.6875,1.0416666666666665,3.6458333333333335,4.166666666666666,0.5208333333333333,0.5208333333333333,0.5208333333333333,0,0.5208333333333333,0,0,0,0,0,0,0,52.083333333333336,29.166666666666668,3.6458333333333335,4.166666666666666,9.895833333333332,5.208333333333334
E00141649,202,103,89,75,27,48,3,1,2,11,5,6,14,4,4,4,4,0,0,0,0,0,0,0,0,95,43,12,10,18,12,50.99009900990099,44.05940594059406,37.12871287128713,13.366336633663368,23.762376237623762,1.4851485148514851,0.49504950495049505,0.9900990099009901,5.445544554455446,2.4752475247524752,2.9702970297029703,6.9306930693069315,1.9801980198019802,1.9801980198019802,1.9801980198019802,1.9801980198019802,0,0,0,0,0,0,0,0,47.02970297029702,21.287128712871286,5.9405940594059405,4.9504950495049505,8.91089108910891,5.9405940594059405
E00141650,177,82,76,50,15,35,4,1,3,22,13,9,6,4,0,0,0,0,0,0,0,0,0,0,4,91,55,5,9,12,10,46.32768361581921,42.93785310734463,28.24858757062147,8.47457627118644,19.774011299435028,2.2598870056497176,0.5649717514124294,1.694915254237288,12.429378531073446,7.344632768361582,5.084745762711865,3.389830508474576,2.2598870056497176,0,0,0,0,0,0,0,0,0,0,2.2598870056497176,51.41242937853108,31.07344632768362,2.824858757062147,5.084745762711865,6.779661016949152,5.649717514124294
E00141651,445,244,239,194,57,137,4,3,1,41,17,24,5,3,3,3,2,1,0,0,0,0,0,0,0,198,153,12,11,16,6,54.831460674157306,53.70786516853933,43.59550561797752,12.808988764044942,30.786516853932582,0.8988764044943821,0.6741573033707865,0.22471910112359553,9.213483146067416,3.8202247191011236,5.393258426966292,1.1235955056179776,0.6741573033707865,0.6741573033707865,0.6741573033707865,0.44943820224719105,0.22471910112359553,0,0,0,0,0,0,0,44.49438202247191,34.38202247191011,2.696629213483146,2.4719101123595504,3.5955056179775284,1.348314606741573
E00141652,231,122,117,98,37,61,1,0,1,18,9,9,5,4,4,4,4,0,0,0,0,0,0,0,0,105,94,3,2,5,1,52.81385281385281,50.649350649350644,42.42424242424242,16.017316017316016,26.406926406926406,0.4329004329004329,0,0.4329004329004329,7.792207792207792,3.896103896103896,3.896103896103896,2.1645021645021645,1.7316017316017316,1.7316017316017316,1.7316017316017316,1.7316017316017316,0,0,0,0,0,0,0,0,45.45454545454545,40.692640692640694,1.2987012987012987,0.8658008658008658,2.1645021645021645,0.4329004329004329
E00141653,252,107,105,85,29,56,4,1,3,16,3,13,2,0,0,0,0,0,0,0,0,0,0,0,0,145,110,6,7,22,0,42.46031746031746,41.66666666666667,33.730158730158735,11.507936507936508,22.22222222222222,1.5873015873015872,0.3968253968253968,1.1904761904761905,6.349206349206349,1.1904761904761905,5.158730158730158,0.7936507936507936,0,0,0,0,0,0,0,0,0,0,0,0,57.53968253968254,43.65079365079365,2.380952380952381,2.7777777777777777,8.73015873015873,0
E00141654,209,115,110,94,28,66,3,0,3,13,3,10,5,1,0,0,0,0,0,0,0,0,0,0,1,93,76,7,6,4,0,55.02392344497608,52.63157894736842,44.97607655502392,13.397129186602871,31.57894736842105,1.4354066985645932,0,1.4354066985645932,6.220095693779904,1.4354066985645932,4.784688995215311,2.3923444976076556,0.4784688995215311,0,0,0,0,0,0,0,0,0,0,0.4784688995215311,44.49760765550239,36.36363636363637,3.349282296650718,2.8708133971291865,1.9138755980861244,0
E00141655,249,109,107,95,31,64,0,0,0,12,7,5,2,2,1,1,1,0,0,0,0,0,0,0,1,138,114,8,3,7,6,43.77510040160642,42.971887550200805,38.152610441767074,12.449799196787147,25.702811244979916,0,0,0,4.819277108433735,2.8112449799196786,2.0080321285140563,0.8032128514056224,0.8032128514056224,0.4016064257028112,0.4016064257028112,0.4016064257028112,0,0,0,0,0,0,0,0.4016064257028112,55.42168674698795,45.78313253012048,3.2128514056224895,1.2048192771084338,2.8112449799196786,2.4096385542168677
E00141656,331,188,180,152,49,103,7,2,5,21,5,16,8,5,5,5,5,0,0,0,0,0,0,0,0,138,105,6,6,14,7,56.797583081571,54.38066465256798,45.9214501510574,14.803625377643503,31.1178247734139,2.1148036253776437,0.6042296072507553,1.5105740181268883,6.3444108761329305,1.5105740181268883,4.833836858006042,2.416918429003021,1.5105740181268883,1.5105740181268883,1.5105740181268883,1.5105740181268883,0,0,0,0,0,0,0,0,41.69184290030212,31.722054380664655,1.812688821752266,1.812688821752266,4.229607250755287,2.1148036253776437
E00141657,252,124,118,105,24,81,3,1,2,10,4,6,6,3,1,0,0,0,0,0,0,1,1,0,2,125,102,8,6,9,0,49.2063492063492,46.82539682539682,41.66666666666667,9.523809523809524,32.142857142857146,1.1904761904761905,0.3968253968253968,0.7936507936507936,3.968253968253968,1.5873015873015872,2.380952380952381,2.380952380952381,1.1904761904761905,0.3968253968253968,0,0,0,0,0,0,0.3968253968253968,0.3968253968253968,0,0.7936507936507936,49.60317460317461,40.476190476190474,3.1746031746031744,2.380952380952381,3.571428571428571,0
E00141658,221,114,110,88,29,59,3,1,2,19,8,11,4,4,4,4,3,1,0,0,0,0,0,0,0,103,81,6,7,4,5,51.58371040723983,49.7737556561086,39.81900452488688,13.122171945701359,26.69683257918552,1.3574660633484164,0.4524886877828055,0.904977375565611,8.597285067873303,3.619909502262444,4.97737556561086,1.809954751131222,1.809954751131222,1.809954751131222,1.809954751131222,1.3574660633484164,0.4524886877828055,0,0,0,0,0,0,0,46.60633484162896,36.65158371040724,2.7149321266968327,3.167420814479638,1.809954751131222,2.262443438914027
E00141659,353,208,203,146,49,97,12,5,7,45,20,25,5,1,1,1,1,0,0,0,0,0,0,0,0,144,104,4,11,14,11,58.92351274787535,57.50708215297451,41.359773371104815,13.881019830028329,27.47875354107649,3.39943342776204,1.41643059490085,1.9830028328611897,12.747875354107649,5.6657223796034,7.0821529745042495,1.41643059490085,0.28328611898017,0.28328611898017,0.28328611898017,0.28328611898017,0,0,0,0,0,0,0,0,40.79320113314447,29.461756373937675,1.13314447592068,3.1161473087818696,3.9660056657223794,3.1161473087818696
E00141660,152,71,71,52,14,38,4,1,3,15,8,7,0,1,0,0,0,0,0,0,0,0,0,0,1,80,53,8,8,6,5,46.71052631578947,46.71052631578947,34.21052631578947,9.210526315789473,25,2.631578947368421,0.6578947368421052,1.9736842105263157,9.868421052631579,5.263157894736842,4.605263157894736,0,0.6578947368421052,0,0,0,0,0,0,0,0,0,0,0.6578947368421052,52.63157894736842,34.868421052631575,5.263157894736842,5.263157894736842,3.9473684210526314,3.289473684210526
E00141661,294,135,131,100,34,66,9,4,5,22,12,10,4,2,1,1,1,0,0,0,0,0,0,0,1,157,131,4,7,9,6,45.91836734693878,44.5578231292517,34.01360544217687,11.564625850340136,22.448979591836736,3.061224489795918,1.3605442176870748,1.7006802721088436,7.482993197278912,4.081632653061225,3.4013605442176873,1.3605442176870748,0.6802721088435374,0.3401360544217687,0.3401360544217687,0.3401360544217687,0,0,0,0,0,0,0,0.3401360544217687,53.40136054421769,44.5578231292517,1.3605442176870748,2.380952380952381,3.061224489795918,2.0408163265306123
E00141662,236,111,105,86,32,54,7,1,6,12,3,9,6,2,1,1,1,0,0,0,0,0,0,0,1,123,107,0,4,6,6,47.03389830508475,44.49152542372881,36.440677966101696,13.559322033898304,22.88135593220339,2.9661016949152543,0.423728813559322,2.5423728813559325,5.084745762711865,1.2711864406779663,3.8135593220338984,2.5423728813559325,0.847457627118644,0.423728813559322,0.423728813559322,0.423728813559322,0,0,0,0,0,0,0,0.423728813559322,52.118644067796616,45.33898305084746,0,1.694915254237288,2.5423728813559325,2.5423728813559325
E00141663,161,85,83,69,21,48,0,0,0,14,8,6,2,2,0,0,0,0,0,0,0,0,0,0,2,74,70,0,0,4,0,52.79503105590062,51.5527950310559,42.857142857142854,13.043478260869565,29.81366459627329,0,0,0,8.695652173913043,4.968944099378882,3.7267080745341614,1.2422360248447204,1.2422360248447204,0,0,0,0,0,0,0,0,0,0,1.2422360248447204,45.962732919254655,43.47826086956522,0,0,2.484472049689441,0
E00141664,229,120,115,90,34,56,4,0,4,21,9,12,5,0,0,0,0,0,0,0,0,0,0,0,0,109,91,4,6,8,0,52.40174672489083,50.21834061135371,39.30131004366812,14.847161572052403,24.45414847161572,1.7467248908296942,0,1.7467248908296942,9.170305676855897,3.9301310043668125,5.240174672489083,2.1834061135371177,0,0,0,0,0,0,0,0,0,0,0,0,47.59825327510917,39.737991266375545,1.7467248908296942,2.6200873362445414,3.4934497816593884,0
E00141665,197,76,72,58,17,41,4,1,3,10,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,121,104,4,3,6,4,38.578680203045685,36.54822335025381,29.441624365482234,8.629441624365482,20.812182741116754,2.030456852791878,0.5076142131979695,1.5228426395939088,5.0761421319796955,2.5380710659898478,2.5380710659898478,2.030456852791878,0,0,0,0,0,0,0,0,0,0,0,0,61.42131979695431,52.79187817258884,2.030456852791878,1.5228426395939088,3.0456852791878175,2.030456852791878
E00141666,234,152,144,129,42,87,3,0,3,12,4,8,8,0,0,0,0,0,0,0,0,0,0,0,0,82,26,15,13,12,16,64.95726495726495,61.53846153846154,55.12820512820513,17.94871794871795,37.17948717948718,1.282051282051282,0,1.282051282051282,5.128205128205128,1.7094017094017095,3.418803418803419,3.418803418803419,0,0,0,0,0,0,0,0,0,0,0,0,35.04273504273504,11.11111111111111,6.41025641025641,5.555555555555555,5.128205128205128,6.837606837606838
E00141667,180,85,80,75,30,45,1,0,1,4,3,1,5,1,0,0,0,0,0,0,0,0,0,0,1,94,53,6,12,14,9,47.22222222222222,44.44444444444444,41.66666666666667,16.666666666666664,25,0.5555555555555556,0,0.5555555555555556,2.2222222222222223,1.6666666666666667,0.5555555555555556,2.7777777777777777,0.5555555555555556,0,0,0,0,0,0,0,0,0,0,0.5555555555555556,52.22222222222223,29.444444444444446,3.3333333333333335,6.666666666666667,7.777777777777778,5
E00141668,281,182,170,152,44,108,5,1,4,13,5,8,12,7,6,6,4,2,0,0,0,0,0,0,1,92,37,11,16,19,9,64.76868327402136,60.4982206405694,54.092526690391466,15.658362989323843,38.43416370106761,1.7793594306049825,0.3558718861209964,1.4234875444839856,4.6263345195729535,1.7793594306049825,2.8469750889679712,4.270462633451958,2.491103202846975,2.135231316725979,2.135231316725979,1.4234875444839856,0.7117437722419928,0,0,0,0,0,0,0.3558718861209964,32.74021352313167,13.167259786476867,3.9145907473309607,5.6939501779359425,6.761565836298933,3.202846975088968
E00141669,244,161,155,138,48,90,5,0,5,12,6,6,6,9,9,9,6,3,0,0,0,0,0,0,0,74,25,10,14,17,8,65.98360655737704,63.52459016393443,56.557377049180324,19.672131147540984,36.885245901639344,2.0491803278688523,0,2.0491803278688523,4.918032786885246,2.459016393442623,2.459016393442623,2.459016393442623,3.6885245901639343,3.6885245901639343,3.6885245901639343,2.459016393442623,1.2295081967213115,0,0,0,0,0,0,0,30.327868852459016,10.245901639344263,4.098360655737705,5.737704918032787,6.967213114754098,3.278688524590164
E00141670,214,145,144,132,44,88,2,0,2,10,3,7,1,1,1,1,1,0,0,0,0,0,0,0,0,68,30,9,18,8,3,67.7570093457944,67.28971962616822,61.6822429906542,20.5607476635514,41.1214953271028,0.9345794392523363,0,0.9345794392523363,4.672897196261682,1.4018691588785046,3.2710280373831773,0.46728971962616817,0.46728971962616817,0.46728971962616817,0.46728971962616817,0.46728971962616817,0,0,0,0,0,0,0,0,31.775700934579437,14.018691588785046,4.205607476635514,8.411214953271028,3.7383177570093453,1.4018691588785046
E00141671,304,187,175,157,47,110,4,0,4,14,8,6,12,12,11,11,11,0,0,0,0,0,0,0,1,105,51,13,13,11,17,61.51315789473685,57.56578947368421,51.64473684210527,15.460526315789474,36.18421052631579,1.3157894736842104,0,1.3157894736842104,4.605263157894736,2.631578947368421,1.9736842105263157,3.9473684210526314,3.9473684210526314,3.618421052631579,3.618421052631579,3.618421052631579,0,0,0,0,0,0,0,0.3289473684210526,34.53947368421053,16.776315789473685,4.276315789473684,4.276315789473684,3.618421052631579,5.592105263157895
E00141672,209,133,122,107,35,72,2,0,2,13,8,5,11,2,2,2,1,1,0,0,0,0,0,0,0,74,26,9,14,13,12,63.63636363636363,58.3732057416268,51.196172248803826,16.74641148325359,34.44976076555024,0.9569377990430622,0,0.9569377990430622,6.220095693779904,3.827751196172249,2.3923444976076556,5.263157894736842,0.9569377990430622,0.9569377990430622,0.9569377990430622,0.4784688995215311,0.4784688995215311,0,0,0,0,0,0,0,35.406698564593306,12.440191387559809,4.30622009569378,6.698564593301436,6.220095693779904,5.741626794258373
E00141673,259,105,99,80,31,49,4,2,2,15,6,9,6,14,6,6,3,3,0,0,0,0,0,0,8,140,68,22,17,18,15,40.54054054054054,38.22393822393823,30.888030888030887,11.96911196911197,18.91891891891892,1.5444015444015444,0.7722007722007722,0.7722007722007722,5.7915057915057915,2.3166023166023164,3.474903474903475,2.3166023166023164,5.405405405405405,2.3166023166023164,2.3166023166023164,1.1583011583011582,1.1583011583011582,0,0,0,0,0,0,3.088803088803089,54.054054054054056,26.254826254826252,8.494208494208493,6.563706563706563,6.94980694980695,5.7915057915057915
E00141674,181,108,104,84,25,59,1,0,1,19,9,10,4,4,4,4,4,0,0,0,0,0,0,0,0,69,40,6,5,8,10,59.66850828729282,57.4585635359116,46.408839779005525,13.812154696132598,32.59668508287293,0.5524861878453038,0,0.5524861878453038,10.497237569060774,4.972375690607735,5.524861878453039,2.209944751381215,2.209944751381215,2.209944751381215,2.209944751381215,2.209944751381215,0,0,0,0,0,0,0,0,38.12154696132597,22.099447513812155,3.314917127071823,2.7624309392265194,4.41988950276243,5.524861878453039
E00141675,279,176,165,139,49,90,4,0,4,22,8,14,11,14,13,13,12,1,0,0,0,0,0,0,1,89,31,14,13,16,15,63.08243727598566,59.13978494623656,49.82078853046595,17.562724014336915,32.25806451612903,1.4336917562724014,0,1.4336917562724014,7.885304659498208,2.867383512544803,5.017921146953405,3.942652329749104,5.017921146953405,4.659498207885305,4.659498207885305,4.301075268817205,0.35842293906810035,0,0,0,0,0,0,0.35842293906810035,31.899641577060933,11.11111111111111,5.017921146953405,4.659498207885305,5.734767025089606,5.376344086021505
E00141676,235,155,143,128,42,86,0,0,0,15,8,7,12,5,5,5,4,1,0,0,0,0,0,0,0,75,38,12,12,8,5,65.95744680851064,60.851063829787236,54.46808510638298,17.872340425531917,36.59574468085106,0,0,0,6.382978723404255,3.404255319148936,2.9787234042553195,5.106382978723404,2.127659574468085,2.127659574468085,2.127659574468085,1.702127659574468,0.425531914893617,0,0,0,0,0,0,0,31.914893617021278,16.170212765957448,5.106382978723404,5.106382978723404,3.404255319148936,2.127659574468085
E00141677,224,149,145,131,43,88,4,3,1,10,4,6,4,1,1,1,0,1,0,0,0,0,0,0,0,74,33,11,7,15,8,66.51785714285714,64.73214285714286,58.48214285714286,19.196428571428573,39.285714285714285,1.7857142857142856,1.3392857142857142,0.4464285714285714,4.464285714285714,1.7857142857142856,2.6785714285714284,1.7857142857142856,0.4464285714285714,0.4464285714285714,0.4464285714285714,0,0.4464285714285714,0,0,0,0,0,0,0,33.035714285714285,14.732142857142858,4.910714285714286,3.125,6.696428571428571,3.571428571428571
E00141678,233,146,141,120,37,83,1,1,0,20,11,9,5,3,3,3,3,0,0,0,0,0,0,0,0,84,32,17,6,14,15,62.66094420600859,60.51502145922747,51.50214592274678,15.879828326180256,35.622317596566525,0.4291845493562232,0.4291845493562232,0,8.583690987124463,4.721030042918455,3.862660944206009,2.1459227467811157,1.2875536480686696,1.2875536480686696,1.2875536480686696,1.2875536480686696,0,0,0,0,0,0,0,0,36.05150214592275,13.733905579399142,7.296137339055794,2.575107296137339,6.008583690987124,6.437768240343347
E00141679,201,120,116,101,29,72,2,1,1,13,6,7,4,5,5,4,4,0,0,0,0,1,0,1,0,76,55,4,5,9,3,59.70149253731343,57.711442786069654,50.24875621890548,14.427860696517413,35.82089552238806,0.9950248756218906,0.4975124378109453,0.4975124378109453,6.467661691542288,2.9850746268656714,3.482587064676617,1.9900497512437811,2.4875621890547266,2.4875621890547266,1.9900497512437811,1.9900497512437811,0,0,0,0,0.4975124378109453,0,0.4975124378109453,0,37.81094527363184,27.363184079601986,1.9900497512437811,2.4875621890547266,4.477611940298507,1.4925373134328357
E00141680,247,170,161,134,40,94,3,1,2,24,15,9,9,0,0,0,0,0,0,0,0,0,0,0,0,77,47,11,10,9,0,68.82591093117408,65.18218623481782,54.25101214574899,16.194331983805668,38.05668016194332,1.214574898785425,0.4048582995951417,0.8097165991902834,9.7165991902834,6.0728744939271255,3.643724696356275,3.643724696356275,0,0,0,0,0,0,0,0,0,0,0,0,31.17408906882591,19.02834008097166,4.4534412955465585,4.048582995951417,3.643724696356275,0
E00141681,262,177,166,154,60,94,2,0,2,10,5,5,11,3,3,3,2,1,0,0,0,0,0,0,0,82,39,13,9,13,8,67.55725190839695,63.358778625954194,58.778625954198475,22.900763358778626,35.87786259541985,0.7633587786259541,0,0.7633587786259541,3.816793893129771,1.9083969465648856,1.9083969465648856,4.198473282442748,1.1450381679389312,1.1450381679389312,1.1450381679389312,0.7633587786259541,0.38167938931297707,0,0,0,0,0,0,0,31.297709923664126,14.885496183206106,4.961832061068702,3.435114503816794,4.961832061068702,3.0534351145038165
E00141682,118,69,65,38,10,28,6,4,2,21,8,13,4,2,1,1,1,0,0,0,0,0,0,0,1,47,33,2,5,3,4,58.47457627118644,55.08474576271186,32.20338983050847,8.47457627118644,23.728813559322035,5.084745762711865,3.389830508474576,1.694915254237288,17.796610169491526,6.779661016949152,11.016949152542372,3.389830508474576,1.694915254237288,0.847457627118644,0.847457627118644,0.847457627118644,0,0,0,0,0,0,0,0.847457627118644,39.83050847457627,27.966101694915253,1.694915254237288,4.23728813559322,2.5423728813559325,3.389830508474576
