OA,ts0460001,ts0460002,ts0460003,ts0460004,ts0460005,ts0460006,ts0460007,ts0460008,ts0460009,ts0460010,ts0460011,ts0460012,ts0460013,ts0460002_PCT,ts0460003_PCT,ts0460004_PCT,ts0460005_PCT,ts0460006_PCT,ts0460007_PCT,ts0460008_PCT,ts0460009_PCT,ts0460010_PCT,ts0460011_PCT,ts0460012_PCT,ts0460013_PCT
E00141633,121,0,100,0,2,0,0,0,0,0,0,17,2,0,82.64462809917356,0,1.6528925619834711,0,0,0,0,0,0,14.049586776859504,1.6528925619834711
E00141634,145,5,97,0,28,2,0,0,0,0,2,11,0,3.4482758620689653,66.89655172413794,0,19.310344827586206,1.3793103448275863,0,0,0,0,1.3793103448275863,7.586206896551724,0
E00141635,158,11,103,0,29,0,0,0,0,0,4,10,1,6.962025316455696,65.18987341772153,0,18.354430379746837,0,0,0,0,0,2.5316455696202533,6.329113924050633,0.6329113924050633
E00141636,135,7,84,1,26,0,0,0,1,1,1,14,0,5.185185185185185,62.22222222222222,0.7407407407407408,19.25925925925926,0,0,0,0.7407407407407408,0.7407407407407408,0.7407407407407408,10.37037037037037,0
E00141637,126,1,73,0,37,0,0,0,0,0,0,15,0,0.7936507936507936,57.936507936507944,0,29.365079365079367,0,0,0,0,0,0,11.904761904761903,0
E00141638,185,5,86,0,86,0,0,0,0,0,2,6,0,2.7027027027027026,46.48648648648649,0,46.48648648648649,0,0,0,0,0,1.0810810810810811,3.2432432432432434,0
E00141639,191,10,95,0,66,0,0,0,0,2,2,16,0,5.2356020942408374,49.73821989528796,0,34.55497382198953,0,0,0,0,1.0471204188481675,1.0471204188481675,8.37696335078534,0
E00141640,178,3,108,0,45,1,0,1,0,0,0,20,0,1.6853932584269662,60.67415730337079,0,25.280898876404496,0.5617977528089888,0,0.5617977528089888,0,0,0,11.235955056179774,0
E00141641,171,7,94,2,55,0,0,1,0,0,4,8,0,4.093567251461988,54.97076023391813,1.1695906432748537,32.16374269005848,0,0,0.5847953216374269,0,0,2.3391812865497075,4.678362573099415,0
E00141642,122,1,83,1,18,2,0,0,0,1,2,14,0,0.819672131147541,68.0327868852459,0.819672131147541,14.754098360655737,1.639344262295082,0,0,0,0.819672131147541,1.639344262295082,11.475409836065573,0
E00141643,119,9,63,0,30,1,0,0,0,0,1,15,0,7.563025210084033,52.94117647058824,0,25.210084033613445,0.8403361344537815,0,0,0,0,0.8403361344537815,12.605042016806722,0
E00141644,202,1,106,0,77,0,1,0,0,0,3,14,0,0.49504950495049505,52.475247524752476,0,38.11881188118812,0,0.49504950495049505,0,0,0,1.4851485148514851,6.9306930693069315,0
E00141645,116,4,79,0,20,1,0,0,0,0,0,12,0,3.4482758620689653,68.10344827586206,0,17.24137931034483,0.8620689655172413,0,0,0,0,0,10.344827586206897,0
E00141646,106,3,84,0,9,0,0,0,0,0,0,10,0,2.8301886792452833,79.24528301886792,0,8.49056603773585,0,0,0,0,0,0,9.433962264150944,0
E00141647,115,5,81,0,12,1,0,0,0,0,2,14,0,4.3478260869565215,70.43478260869566,0,10.434782608695652,0.8695652173913043,0,0,0,0,1.7391304347826086,12.173913043478262,0
