OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00141633,122,33,26,7,0,0,80,18,62,9,7,2,0,27.049180327868854,21.311475409836063,5.737704918032787,0,0,65.57377049180327,14.754098360655737,50.81967213114754,7.377049180327869,5.737704918032787,1.639344262295082,0
E00141634,147,37,26,11,0,0,55,11,44,54,49,5,1,25.170068027210885,17.687074829931973,7.482993197278912,0,0,37.41496598639456,7.482993197278912,29.931972789115648,36.734693877551024,33.33333333333333,3.4013605442176873,0.6802721088435374
E00141635,157,36,13,23,0,0,10,1,9,111,104,7,0,22.929936305732486,8.280254777070063,14.64968152866242,0,0,6.369426751592357,0.6369426751592357,5.7324840764331215,70.70063694267516,66.2420382165605,4.45859872611465,0
E00141636,131,30,17,13,0,0,36,6,30,65,58,7,0,22.900763358778626,12.977099236641221,9.923664122137405,0,0,27.480916030534353,4.580152671755725,22.900763358778626,49.61832061068702,44.274809160305345,5.343511450381679,0
E00141637,126,11,7,4,0,0,81,20,61,33,31,2,1,8.73015873015873,5.555555555555555,3.1746031746031744,0,0,64.28571428571429,15.873015873015872,48.41269841269841,26.190476190476193,24.6031746031746,1.5873015873015872,0.7936507936507936
E00141638,186,30,17,13,0,0,65,2,63,91,84,7,0,16.129032258064516,9.13978494623656,6.989247311827956,0,0,34.946236559139784,1.0752688172043012,33.87096774193548,48.924731182795696,45.16129032258064,3.763440860215054,0
E00141639,187,32,20,12,1,1,4,0,4,150,140,10,0,17.11229946524064,10.695187165775401,6.417112299465241,0.53475935828877,0.53475935828877,2.13903743315508,0,2.13903743315508,80.21390374331551,74.8663101604278,5.347593582887701,0
E00141640,175,28,23,5,0,0,19,5,14,128,125,3,0,16,13.142857142857142,2.857142857142857,0,0,10.857142857142858,2.857142857142857,8,73.14285714285714,71.42857142857143,1.7142857142857144,0
E00141641,173,28,20,8,0,0,25,7,18,120,112,8,0,16.184971098265898,11.560693641618498,4.624277456647398,0,0,14.450867052023122,4.046242774566474,10.404624277456648,69.36416184971098,64.73988439306359,4.624277456647398,0
E00141642,122,45,28,17,0,0,3,0,3,74,70,4,0,36.885245901639344,22.950819672131146,13.934426229508196,0,0,2.459016393442623,0,2.459016393442623,60.65573770491803,57.377049180327866,3.278688524590164,0
E00141643,120,25,13,12,0,0,10,2,8,85,79,6,0,20.833333333333336,10.833333333333334,10,0,0,8.333333333333332,1.6666666666666667,6.666666666666667,70.83333333333334,65.83333333333333,5,0
E00141644,201,49,34,15,1,1,15,3,12,136,127,9,0,24.378109452736318,16.91542288557214,7.462686567164178,0.4975124378109453,0.4975124378109453,7.462686567164178,1.4925373134328357,5.970149253731343,67.66169154228857,63.18407960199005,4.477611940298507,0
E00141645,116,46,24,22,0,0,12,0,12,58,53,5,0,39.6551724137931,20.689655172413794,18.96551724137931,0,0,10.344827586206897,0,10.344827586206897,50,45.689655172413794,4.310344827586207,0
E00141646,106,69,49,20,0,0,4,0,4,33,31,2,0,65.09433962264151,46.22641509433962,18.867924528301888,0,0,3.7735849056603774,0,3.7735849056603774,31.132075471698112,29.245283018867923,1.8867924528301887,0
E00141647,118,67,39,28,3,3,10,2,8,38,32,6,0,56.779661016949156,33.05084745762712,23.728813559322035,2.5423728813559325,2.5423728813559325,8.47457627118644,1.694915254237288,6.779661016949152,32.20338983050847,27.11864406779661,5.084745762711865,0
E00141648,118,40,23,17,0,0,46,5,41,32,28,4,0,33.89830508474576,19.491525423728813,14.40677966101695,0,0,38.983050847457626,4.23728813559322,34.74576271186441,27.11864406779661,23.728813559322035,3.389830508474576,0
