OA,ts0110001,ts0110002,ts0110003,ts0110004,ts0110005,ts0110006,ts0110002_PCT,ts0110003_PCT,ts0110004_PCT,ts0110005_PCT,ts0110006_PCT
E00128683,137,95,32,9,1,0,69.34306569343066,23.357664233576642,6.569343065693431,0.7299270072992701,0
E00128684,210,138,62,10,0,0,65.71428571428571,29.523809523809526,4.761904761904762,0,0
E00128685,118,78,34,6,0,0,66.10169491525424,28.8135593220339,5.084745762711865,0,0
E00128689,143,67,53,18,5,0,46.85314685314685,37.06293706293706,12.587412587412588,3.4965034965034967,0
E00128690,149,87,43,19,0,0,58.38926174496645,28.859060402684566,12.751677852348994,0,0
E00128692,131,85,36,10,0,0,64.8854961832061,27.480916030534353,7.633587786259542,0,0
E00128718,160,90,59,11,0,0,56.25,36.875,6.875000000000001,0,0
E00128720,138,73,48,12,5,0,52.89855072463768,34.78260869565217,8.695652173913043,3.6231884057971016,0
E00128721,140,75,45,13,7,0,53.57142857142857,32.142857142857146,9.285714285714286,5,0
E00128722,120,74,27,14,5,0,61.66666666666667,22.5,11.666666666666666,4.166666666666666,0
E00128728,100,63,28,6,3,0,63,28.000000000000004,6,3,0
E00128729,135,83,38,11,3,0,61.48148148148148,28.14814814814815,8.148148148148149,2.2222222222222223,0
E00128730,112,75,29,7,1,0,66.96428571428571,25.892857142857146,6.25,0.8928571428571428,0
E00128717,134,70,50,14,0,0,52.23880597014925,37.3134328358209,10.44776119402985,0,0
E00128719,153,75,47,26,5,0,49.01960784313725,30.718954248366014,16.99346405228758,3.2679738562091507,0
E00128723,135,69,41,19,6,0,51.11111111111111,30.37037037037037,14.074074074074074,4.444444444444445,0
E00128724,66,47,13,3,3,0,71.21212121212122,19.696969696969695,4.545454545454546,4.545454545454546,0
E00128725,124,79,35,9,1,0,63.70967741935484,28.225806451612907,7.258064516129033,0.8064516129032258,0
E00128726,125,54,38,25,8,0,43.2,30.4,20,6.4,0
E00128727,104,42,33,25,4,0,40.38461538461539,31.73076923076923,24.03846153846154,3.8461538461538463,0
E00128862,128,64,36,25,3,0,50,28.125,19.53125,2.34375,0
E00128863,121,71,35,13,2,0,58.67768595041323,28.92561983471074,10.743801652892563,1.6528925619834711,0
E00128869,142,66,52,16,7,1,46.478873239436616,36.61971830985916,11.267605633802818,4.929577464788732,0.7042253521126761
E00128870,117,55,33,22,7,0,47.008547008547005,28.205128205128204,18.803418803418804,5.982905982905983,0
E00128871,115,63,37,11,3,1,54.78260869565217,32.17391304347826,9.565217391304348,2.608695652173913,0.8695652173913043
E00128734,142,47,57,33,5,0,33.098591549295776,40.140845070422536,23.239436619718308,3.5211267605633805,0
E00128736,142,86,42,11,3,0,60.56338028169014,29.577464788732392,7.746478873239436,2.112676056338028,0
E00128740,140,53,55,29,3,0,37.857142857142854,39.285714285714285,20.714285714285715,2.142857142857143,0
E00128747,138,60,46,24,8,0,43.47826086956522,33.33333333333333,17.391304347826086,5.797101449275362,0
E00128733,137,72,47,16,2,0,52.55474452554745,34.306569343065696,11.678832116788321,1.4598540145985401,0
E00128738,135,65,58,10,2,0,48.148148148148145,42.96296296296296,7.4074074074074066,1.4814814814814816,0
E00128739,125,77,35,12,1,0,61.6,28.000000000000004,9.6,0.8,0
E00128743,142,88,41,10,3,0,61.97183098591549,28.87323943661972,7.042253521126761,2.112676056338028,0
E00128731,131,46,47,26,11,1,35.11450381679389,35.87786259541985,19.84732824427481,8.396946564885496,0.7633587786259541
E00128732,135,51,44,28,11,1,37.77777777777778,32.592592592592595,20.74074074074074,8.148148148148149,0.7407407407407408
E00128737,189,106,54,20,9,0,56.08465608465608,28.57142857142857,10.582010582010582,4.761904761904762,0
E00128746,134,37,51,37,8,1,27.611940298507463,38.059701492537314,27.611940298507463,5.970149253731343,0.7462686567164178
E00128885,60,30,17,11,2,0,50,28.333333333333332,18.333333333333332,3.3333333333333335,0
E00128887,100,55,35,8,2,0,55.00000000000001,35,8,2,0
E00128898,110,47,38,20,5,0,42.72727272727273,34.54545454545455,18.181818181818183,4.545454545454546,0
E00128899,110,48,43,15,4,0,43.63636363636363,39.09090909090909,13.636363636363635,3.6363636363636362,0
E00128900,98,47,35,10,6,0,47.95918367346938,35.714285714285715,10.204081632653061,6.122448979591836,0
E00172556,117,44,41,26,6,0,37.60683760683761,35.04273504273504,22.22222222222222,5.128205128205128,0
E00172557,129,77,37,10,5,0,59.68992248062015,28.68217054263566,7.751937984496124,3.875968992248062,0
E00128881,89,40,31,10,7,1,44.9438202247191,34.831460674157306,11.235955056179774,7.865168539325842,1.1235955056179776
E00128882,172,65,61,28,17,1,37.7906976744186,35.46511627906977,16.27906976744186,9.883720930232558,0.5813953488372093
E00128883,124,29,45,31,16,3,23.387096774193548,36.29032258064516,25,12.903225806451612,2.4193548387096775
E00128888,105,22,33,38,11,1,20.952380952380953,31.428571428571427,36.19047619047619,10.476190476190476,0.9523809523809524
E00128891,163,59,55,27,20,2,36.19631901840491,33.74233128834356,16.56441717791411,12.269938650306749,1.2269938650306749
E00128884,128,44,50,24,8,2,34.375,39.0625,18.75,6.25,1.5625
E00128889,126,67,49,10,0,0,53.17460317460318,38.88888888888889,7.936507936507936,0,0
E00128892,141,43,57,23,18,0,30.49645390070922,40.42553191489361,16.312056737588655,12.76595744680851,0
E00128893,138,57,49,21,11,0,41.30434782608695,35.507246376811594,15.217391304347828,7.971014492753622,0
E00128896,129,58,40,21,9,1,44.96124031007752,31.007751937984494,16.27906976744186,6.976744186046512,0.7751937984496124
E00128890,127,55,37,26,9,0,43.30708661417323,29.133858267716533,20.47244094488189,7.086614173228346,0
E00128894,156,57,66,21,12,0,36.53846153846153,42.30769230769231,13.461538461538462,7.6923076923076925,0
E00128895,128,46,41,28,11,2,35.9375,32.03125,21.875,8.59375,1.5625
E00128897,140,44,54,36,6,0,31.428571428571427,38.57142857142858,25.71428571428571,4.285714285714286,0
E00128749,152,77,56,14,5,0,50.6578947368421,36.84210526315789,9.210526315789473,3.289473684210526,0
E00128751,129,68,38,21,2,0,52.71317829457365,29.457364341085274,16.27906976744186,1.550387596899225,0
E00128752,189,105,64,20,0,0,55.55555555555556,33.86243386243386,10.582010582010582,0,0
E00128753,147,83,43,15,5,1,56.4625850340136,29.25170068027211,10.204081632653061,3.4013605442176873,0.6802721088435374
E00128754,113,71,29,11,2,0,62.83185840707964,25.663716814159294,9.734513274336283,1.7699115044247788,0
E00128755,146,56,48,31,11,0,38.35616438356164,32.87671232876712,21.232876712328768,7.534246575342466,0
E00128756,136,77,45,13,1,0,56.61764705882353,33.088235294117645,9.558823529411764,0.7352941176470588,0
E00128757,196,95,69,25,7,0,48.46938775510204,35.204081632653065,12.755102040816327,3.571428571428571,0
E00128759,123,60,35,22,6,0,48.78048780487805,28.455284552845526,17.88617886178862,4.878048780487805,0
E00128760,151,60,46,34,10,1,39.735099337748345,30.4635761589404,22.516556291390728,6.622516556291391,0.6622516556291391
E00128750,179,66,65,33,14,1,36.87150837988827,36.312849162011176,18.435754189944134,7.82122905027933,0.5586592178770949
E00128758,131,39,42,37,13,0,29.770992366412212,32.06106870229007,28.24427480916031,9.923664122137405,0
E00128761,125,59,37,20,9,0,47.199999999999996,29.599999999999998,16,7.199999999999999,0
E00128762,161,62,63,26,10,0,38.50931677018634,39.130434782608695,16.149068322981368,6.211180124223603,0
E00128816,139,73,44,20,2,0,52.51798561151079,31.654676258992804,14.388489208633093,1.4388489208633095,0
E00128817,113,33,37,32,11,0,29.20353982300885,32.743362831858406,28.31858407079646,9.734513274336283,0
E00128818,118,53,35,26,4,0,44.91525423728814,29.66101694915254,22.033898305084744,3.389830508474576,0
E00128821,126,32,43,38,11,2,25.396825396825395,34.12698412698413,30.158730158730158,8.73015873015873,1.5873015873015872
E00128822,133,52,46,27,8,0,39.097744360902254,34.58646616541353,20.30075187969925,6.015037593984962,0
E00128819,130,34,52,28,15,1,26.153846153846157,40,21.53846153846154,11.538461538461538,0.7692307692307693
E00128820,95,23,39,22,10,1,24.210526315789473,41.05263157894737,23.157894736842106,10.526315789473683,1.0526315789473684
E00128823,154,55,49,38,12,0,35.714285714285715,31.818181818181817,24.675324675324674,7.792207792207792,0
E00128824,167,56,47,45,19,0,33.532934131736525,28.143712574850298,26.94610778443114,11.377245508982035,0
E00128826,127,27,38,32,25,5,21.25984251968504,29.92125984251969,25.196850393700785,19.68503937007874,3.937007874015748
E00128827,138,66,47,22,3,0,47.82608695652174,34.05797101449276,15.942028985507244,2.1739130434782608,0
E00128815,173,86,60,21,6,0,49.71098265895954,34.68208092485549,12.138728323699421,3.4682080924855487,0
E00128829,116,62,35,15,4,0,53.44827586206896,30.17241379310345,12.931034482758621,3.4482758620689653,0
E00128830,247,143,76,25,2,1,57.89473684210527,30.76923076923077,10.121457489878543,0.8097165991902834,0.4048582995951417
E00172554,153,97,39,15,2,0,63.39869281045751,25.49019607843137,9.803921568627452,1.3071895424836601,0
E00172555,197,131,48,15,3,0,66.49746192893402,24.36548223350254,7.614213197969544,1.5228426395939088,0
