OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00128683,0,0,0,NA,NA
E00128684,0,0,0,NA,NA
E00128685,0,0,0,NA,NA
E00128689,0,0,0,NA,NA
E00128690,0,0,0,NA,NA
E00128692,0,0,0,NA,NA
E00128718,0,0,0,NA,NA
E00128720,0,0,0,NA,NA
E00128721,0,0,0,NA,NA
E00128722,0,0,0,NA,NA
E00128728,0,0,0,NA,NA
E00128729,0,0,0,NA,NA
E00128730,0,0,0,NA,NA
E00128717,0,0,0,NA,NA
E00128719,0,0,0,NA,NA
E00128723,0,0,0,NA,NA
E00128724,0,0,0,NA,NA
E00128725,0,0,0,NA,NA
E00128726,0,0,0,NA,NA
E00128727,0,0,0,NA,NA
E00128862,0,0,0,NA,NA
E00128863,0,0,0,NA,NA
E00128869,0,0,0,NA,NA
E00128870,0,0,0,NA,NA
E00128871,0,0,0,NA,NA
E00128734,0,0,0,NA,NA
E00128736,0,0,0,NA,NA
E00128740,0,0,0,NA,NA
E00128747,0,0,0,NA,NA
E00128733,0,0,0,NA,NA
E00128738,1,1,0,100,0
E00128739,0,0,0,NA,NA
E00128743,0,0,0,NA,NA
E00128731,0,0,0,NA,NA
E00128732,0,0,0,NA,NA
E00128737,0,0,0,NA,NA
E00128746,0,0,0,NA,NA
E00128885,0,0,0,NA,NA
E00128887,0,0,0,NA,NA
E00128898,0,0,0,NA,NA
E00128899,0,0,0,NA,NA
E00128900,0,0,0,NA,NA
E00172556,0,0,0,NA,NA
E00172557,0,0,0,NA,NA
E00128881,0,0,0,NA,NA
E00128882,0,0,0,NA,NA
E00128883,0,0,0,NA,NA
E00128888,0,0,0,NA,NA
E00128891,0,0,0,NA,NA
E00128884,0,0,0,NA,NA
E00128889,0,0,0,NA,NA
E00128892,0,0,0,NA,NA
E00128893,0,0,0,NA,NA
E00128896,0,0,0,NA,NA
E00128890,0,0,0,NA,NA
E00128894,0,0,0,NA,NA
E00128895,0,0,0,NA,NA
E00128897,0,0,0,NA,NA
E00128749,0,0,0,NA,NA
E00128751,0,0,0,NA,NA
