OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00024141,161,64,0,1,3,2,0,81,5,0,4,1,39.75155279503105,0,0.6211180124223602,1.8633540372670807,1.2422360248447204,0,50.31055900621118,3.1055900621118013,0,2.484472049689441,0.6211180124223602
E00024142,129,36,0,3,0,2,0,66,8,3,9,2,27.906976744186046,0,2.3255813953488373,0,1.550387596899225,0,51.162790697674424,6.2015503875969,2.3255813953488373,6.976744186046512,1.550387596899225
E00024143,172,45,0,4,1,3,1,82,17,2,13,4,26.16279069767442,0,2.3255813953488373,0.5813953488372093,1.744186046511628,0.5813953488372093,47.674418604651166,9.883720930232558,1.1627906976744187,7.55813953488372,2.3255813953488373
E00024144,135,29,0,0,2,1,0,87,5,1,7,3,21.48148148148148,0,0,1.4814814814814816,0.7407407407407408,0,64.44444444444444,3.7037037037037033,0.7407407407407408,5.185185185185185,2.2222222222222223
E00024145,168,51,0,1,1,0,1,95,6,0,13,0,30.357142857142854,0,0.5952380952380952,0.5952380952380952,0,0.5952380952380952,56.547619047619044,3.571428571428571,0,7.738095238095238,0
E00024146,122,30,0,0,1,1,0,80,5,0,5,0,24.59016393442623,0,0,0.819672131147541,0.819672131147541,0,65.57377049180327,4.098360655737705,0,4.098360655737705,0
E00024147,140,49,0,0,2,0,0,79,5,0,4,1,35,0,0,1.4285714285714286,0,0,56.42857142857143,3.571428571428571,0,2.857142857142857,0.7142857142857143
E00024148,193,47,0,0,8,2,0,121,8,0,5,2,24.352331606217618,0,0,4.145077720207254,1.0362694300518136,0,62.69430051813472,4.145077720207254,0,2.5906735751295336,1.0362694300518136
E00024150,101,30,0,1,2,2,0,55,4,2,5,0,29.7029702970297,0,0.9900990099009901,1.9801980198019802,1.9801980198019802,0,54.45544554455446,3.9603960396039604,1.9801980198019802,4.9504950495049505,0
E00024151,151,47,0,0,5,7,1,71,8,1,8,3,31.125827814569533,0,0,3.3112582781456954,4.635761589403973,0.6622516556291391,47.019867549668874,5.298013245033113,0.6622516556291391,5.298013245033113,1.9867549668874174
E00024152,96,16,0,1,5,0,0,54,6,2,9,3,16.666666666666664,0,1.0416666666666665,5.208333333333334,0,0,56.25,6.25,2.083333333333333,9.375,3.125
E00024153,145,30,0,2,2,0,0,89,8,0,13,1,20.689655172413794,0,1.3793103448275863,1.3793103448275863,0,0,61.37931034482759,5.517241379310345,0,8.96551724137931,0.6896551724137931
E00024154,159,51,1,2,4,0,1,85,9,1,5,0,32.075471698113205,0.628930817610063,1.257861635220126,2.515723270440252,0,0.628930817610063,53.459119496855344,5.660377358490567,0.628930817610063,3.1446540880503147,0
E00024155,120,25,0,0,9,0,1,70,3,0,12,0,20.833333333333336,0,0,7.5,0,0.8333333333333334,58.333333333333336,2.5,0,10,0
E00024156,138,21,0,2,9,0,1,80,9,0,12,4,15.217391304347828,0,1.4492753623188406,6.521739130434782,0,0.7246376811594203,57.971014492753625,6.521739130434782,0,8.695652173913043,2.898550724637681
E00024157,160,34,1,1,3,3,0,100,9,1,6,2,21.25,0.625,0.625,1.875,1.875,0,62.5,5.625,0.625,3.75,1.25
E00024158,121,22,0,1,8,4,0,56,13,0,15,2,18.181818181818183,0,0.8264462809917356,6.6115702479338845,3.3057851239669422,0,46.28099173553719,10.743801652892563,0,12.396694214876034,1.6528925619834711
E00024159,83,19,0,1,4,3,0,50,5,0,1,0,22.89156626506024,0,1.2048192771084338,4.819277108433735,3.614457831325301,0,60.24096385542169,6.024096385542169,0,1.2048192771084338,0
E00024160,140,27,0,4,4,8,0,74,4,2,16,1,19.28571428571429,0,2.857142857142857,2.857142857142857,5.714285714285714,0,52.85714285714286,2.857142857142857,1.4285714285714286,11.428571428571429,0.7142857142857143
E00024161,172,29,0,0,10,0,0,97,10,1,21,4,16.86046511627907,0,0,5.813953488372093,0,0,56.395348837209305,5.813953488372093,0.5813953488372093,12.209302325581394,2.3255813953488373
E00024162,157,36,1,0,6,1,1,89,8,3,11,1,22.929936305732486,0.6369426751592357,0,3.821656050955414,0.6369426751592357,0.6369426751592357,56.68789808917197,5.095541401273886,1.910828025477707,7.006369426751593,0.6369426751592357
E00024163,108,14,0,0,11,0,1,58,9,0,15,0,12.962962962962962,0,0,10.185185185185185,0,0.9259259259259258,53.70370370370371,8.333333333333332,0,13.88888888888889,0
E00024164,209,43,0,2,8,2,0,114,14,3,20,3,20.574162679425836,0,0.9569377990430622,3.827751196172249,0.9569377990430622,0,54.54545454545454,6.698564593301436,1.4354066985645932,9.569377990430622,1.4354066985645932
E00024165,50,12,0,1,3,1,0,29,2,1,1,0,24,0,2,6,2,0,57.99999999999999,4,2,2,0
E00024166,151,30,0,2,9,2,0,83,10,1,12,2,19.867549668874172,0,1.3245033112582782,5.960264900662252,1.3245033112582782,0,54.966887417218544,6.622516556291391,0.6622516556291391,7.9470198675496695,1.3245033112582782
E00024167,126,40,0,1,1,2,1,72,7,0,2,0,31.746031746031743,0,0.7936507936507936,0.7936507936507936,1.5873015873015872,0.7936507936507936,57.14285714285714,5.555555555555555,0,1.5873015873015872,0
E00024168,126,22,0,0,8,5,0,64,9,0,16,2,17.46031746031746,0,0,6.349206349206349,3.968253968253968,0,50.79365079365079,7.142857142857142,0,12.698412698412698,1.5873015873015872
E00024169,92,22,0,1,5,7,0,38,7,1,10,1,23.91304347826087,0,1.0869565217391304,5.434782608695652,7.608695652173914,0,41.30434782608695,7.608695652173914,1.0869565217391304,10.869565217391305,1.0869565217391304
E00024170,120,16,0,3,2,4,1,77,11,0,6,0,13.333333333333334,0,2.5,1.6666666666666667,3.3333333333333335,0.8333333333333334,64.16666666666667,9.166666666666666,0,5,0
E00024171,197,53,0,1,5,1,0,123,7,0,7,0,26.903553299492383,0,0.5076142131979695,2.5380710659898478,0.5076142131979695,0,62.43654822335025,3.5532994923857872,0,3.5532994923857872,0
E00024172,127,23,0,3,6,6,0,60,7,1,18,3,18.11023622047244,0,2.3622047244094486,4.724409448818897,4.724409448818897,0,47.24409448818898,5.511811023622047,0.7874015748031495,14.173228346456693,2.3622047244094486
E00024173,71,15,0,0,2,5,0,31,3,1,10,4,21.12676056338028,0,0,2.8169014084507045,7.042253521126761,0,43.66197183098591,4.225352112676056,1.4084507042253522,14.084507042253522,5.633802816901409
E00024175,144,35,0,3,3,7,0,75,8,1,11,1,24.305555555555554,0,2.083333333333333,2.083333333333333,4.861111111111112,0,52.083333333333336,5.555555555555555,0.6944444444444444,7.638888888888889,0.6944444444444444
E00024176,157,66,0,0,2,0,0,78,5,0,4,2,42.038216560509554,0,0,1.2738853503184715,0,0,49.681528662420384,3.1847133757961785,0,2.547770700636943,1.2738853503184715
E00024177,234,69,0,1,1,0,0,146,5,2,8,2,29.48717948717949,0,0.4273504273504274,0.4273504273504274,0,0,62.39316239316239,2.1367521367521367,0.8547008547008548,3.418803418803419,0.8547008547008548
E00024178,183,64,0,1,2,0,1,96,10,1,5,3,34.97267759562842,0,0.546448087431694,1.092896174863388,0,0.546448087431694,52.459016393442624,5.46448087431694,0.546448087431694,2.73224043715847,1.639344262295082
E00024179,185,72,0,2,2,1,0,93,8,0,7,0,38.91891891891892,0,1.0810810810810811,1.0810810810810811,0.5405405405405406,0,50.27027027027027,4.324324324324325,0,3.783783783783784,0
E00024180,172,64,0,2,1,3,0,89,3,0,8,2,37.2093023255814,0,1.1627906976744187,0.5813953488372093,1.744186046511628,0,51.74418604651163,1.744186046511628,0,4.651162790697675,1.1627906976744187
E00024181,132,44,0,0,0,0,0,76,5,0,3,4,33.33333333333333,0,0,0,0,0,57.57575757575758,3.787878787878788,0,2.272727272727273,3.0303030303030303
E00024182,104,37,0,0,0,0,0,63,2,0,0,2,35.57692307692308,0,0,0,0,0,60.57692307692307,1.9230769230769231,0,0,1.9230769230769231
E00024183,239,77,0,3,4,1,1,140,6,4,3,0,32.21757322175732,0,1.2552301255230125,1.6736401673640167,0.41841004184100417,0.41841004184100417,58.57740585774059,2.510460251046025,1.6736401673640167,1.2552301255230125,0
E00024184,141,35,0,2,1,0,0,92,4,2,3,2,24.822695035460992,0,1.4184397163120568,0.7092198581560284,0,0,65.24822695035462,2.8368794326241136,1.4184397163120568,2.127659574468085,1.4184397163120568
E00024185,88,18,0,1,3,0,0,56,5,0,5,0,20.454545454545457,0,1.1363636363636365,3.4090909090909087,0,0,63.63636363636363,5.681818181818182,0,5.681818181818182,0
E00024186,143,45,0,1,3,0,0,82,7,0,5,0,31.46853146853147,0,0.6993006993006993,2.097902097902098,0,0,57.34265734265735,4.895104895104895,0,3.4965034965034967,0
E00024187,158,46,0,2,1,1,0,93,7,0,7,1,29.11392405063291,0,1.2658227848101267,0.6329113924050633,0.6329113924050633,0,58.86075949367089,4.430379746835443,0,4.430379746835443,0.6329113924050633
E00024188,130,63,0,1,0,1,0,58,2,0,4,1,48.46153846153846,0,0.7692307692307693,0,0.7692307692307693,0,44.61538461538462,1.5384615384615385,0,3.076923076923077,0.7692307692307693
E00024190,81,15,0,0,4,1,0,53,1,4,0,3,18.51851851851852,0,0,4.938271604938271,1.2345679012345678,0,65.4320987654321,1.2345679012345678,4.938271604938271,0,3.7037037037037033
